timestamp,value
2022-11-04T22:41:03Z,50.0
2022-11-04T22:42:03Z,50.0
2022-11-04T22:43:03Z,50.0
2022-11-04T22:44:03Z,50.0
2022-11-04T22:45:03Z,50.0
2022-11-04T22:46:03Z,50.0
2022-11-04T22:47:03Z,50.0
2022-11-04T22:48:03Z,50.0
2022-11-04T22:49:03Z,50.0
2022-11-04T22:50:03Z,50.0
2022-11-04T22:51:03Z,50.0
2022-11-04T22:52:03Z,50.0
2022-11-04T22:53:03Z,50.0
2022-11-04T22:54:03Z,50.0
2022-11-04T22:55:03Z,50.0
2022-11-04T22:56:03Z,50.0
2022-11-04T22:57:03Z,50.0
2022-11-04T22:58:03Z,50.0
2022-11-04T22:59:03Z,50.0
2022-11-04T23:00:03Z,50.0
2022-11-04T23:01:03Z,50.0
2022-11-04T23:02:03Z,50.0
2022-11-04T23:03:03Z,50.0
2022-11-04T23:04:03Z,50.0
2022-11-04T23:05:03Z,50.0
2022-11-04T23:06:03Z,50.0
2022-11-04T23:07:03Z,50.0
2022-11-04T23:08:03Z,50.0
2022-11-04T23:09:03Z,50.0
2022-11-04T23:10:03Z,50.0
2022-11-04T23:11:03Z,50.0
