timestamp,value
2022-10-28T18:07:04Z,50.0
2022-10-28T18:08:04Z,98.0
2022-10-28T18:09:04Z,50.0
2022-10-28T18:10:04Z,50.0
2022-10-28T18:11:04Z,50.0
2022-10-28T18:12:04Z,50.0
2022-10-28T18:13:04Z,97.8
2022-10-28T18:14:04Z,50.0
2022-10-28T18:15:04Z,50.0
2022-10-28T18:16:04Z,50.0
2022-10-28T18:17:04Z,50.0
2022-10-28T18:18:04Z,50.0
2022-10-28T18:19:04Z,50.0
2022-10-28T18:20:04Z,50.0
2022-10-28T18:21:04Z,50.0
2022-10-28T18:22:04Z,50.0
2022-10-28T18:23:04Z,50.0
2022-10-28T18:24:04Z,50.0
2022-10-28T18:25:04Z,50.0
2022-10-28T18:26:04Z,50.0
2022-10-28T18:27:04Z,50.0
2022-10-28T18:28:04Z,50.0
2022-10-28T18:29:04Z,50.0
2022-10-28T18:30:04Z,50.0
2022-10-28T18:31:04Z,50.0
2022-10-28T18:32:04Z,50.0
2022-10-28T18:33:04Z,50.0
2022-10-28T18:34:04Z,50.0
2022-10-28T18:35:04Z,50.0
2022-10-28T18:36:04Z,50.0
2022-10-28T18:37:04Z,50.0
