timestamp,value
2022-11-25T08:50:03Z,76.4
2022-11-25T08:51:03Z,81.2
2022-11-25T08:52:03Z,86.5
2022-11-25T08:53:03Z,90.4
2022-11-25T08:54:03Z,92.8
2022-11-25T08:55:03Z,94.2
2022-11-25T08:56:03Z,95.1
2022-11-25T08:57:03Z,95.7
2022-11-25T08:58:03Z,96.0
2022-11-25T08:59:03Z,50.0
2022-11-25T09:00:03Z,50.0
2022-11-25T09:01:03Z,96.0
2022-11-25T09:02:03Z,95.9
2022-11-25T09:03:03Z,95.5
2022-11-25T09:04:03Z,50.0
2022-11-25T09:05:03Z,50.0
2022-11-25T09:06:03Z,94.2
2022-11-25T09:07:03Z,93.2
2022-11-25T09:08:03Z,92.5
2022-11-25T09:09:03Z,92.1
2022-11-25T09:10:03Z,91.9
2022-11-25T09:11:03Z,91.9
2022-11-25T09:12:03Z,50.0
2022-11-25T09:13:03Z,50.0
2022-11-25T09:14:03Z,50.0
2022-11-25T09:15:03Z,93.2
2022-11-25T09:16:03Z,93.9
2022-11-25T09:17:03Z,94.4
2022-11-25T09:18:03Z,94.8
2022-11-25T09:19:03Z,94.9
2022-11-25T09:20:03Z,95.1
2022-11-25T09:21:03Z,95.0
2022-11-25T09:22:03Z,94.8
2022-11-25T09:23:03Z,95.0
2022-11-25T09:24:03Z,94.8
2022-11-25T09:25:03Z,94.9
2022-11-25T09:26:03Z,95.1
2022-11-25T09:27:03Z,95.2
2022-11-25T09:28:03Z,50.0
2022-11-25T09:29:03Z,50.0
2022-11-25T09:30:03Z,95.7
2022-11-25T09:31:03Z,95.2
2022-11-25T09:32:03Z,94.2
2022-11-25T09:33:03Z,93.7
2022-11-25T09:34:03Z,93.3
2022-11-25T09:35:03Z,93.1
2022-11-25T09:36:03Z,93.0
2022-11-25T09:37:03Z,92.9
2022-11-25T09:38:03Z,93.0
2022-11-25T09:39:03Z,93.1
2022-11-25T09:40:03Z,93.2
2022-11-25T09:41:03Z,93.2
2022-11-25T09:42:03Z,93.3
2022-11-25T09:43:03Z,93.4
2022-11-25T09:44:03Z,93.5
2022-11-25T09:45:03Z,93.5
2022-11-25T09:46:03Z,93.5
2022-11-25T09:47:03Z,93.6
2022-11-25T09:48:03Z,50.0
2022-11-25T09:49:03Z,50.0
2022-11-25T09:50:03Z,93.8
2022-11-25T09:51:03Z,50.0
2022-11-25T09:52:03Z,50.0
2022-11-25T09:53:03Z,93.2
2022-11-25T09:54:03Z,50.0
2022-11-25T09:55:03Z,93.1
2022-11-25T09:56:03Z,93.0
2022-11-25T09:57:03Z,93.1
2022-11-25T09:58:03Z,93.1
2022-11-25T09:59:03Z,93.1
2022-11-25T10:00:03Z,93.2
