timestamp,value
2022-11-14T13:44:33Z,50.0
2022-11-14T13:45:33Z,50.0
2022-11-14T13:46:33Z,50.0
2022-11-14T13:47:33Z,50.0
2022-11-14T13:48:33Z,50.0
2022-11-14T13:49:33Z,50.0
2022-11-14T13:50:33Z,50.0
2022-11-14T13:51:33Z,50.0
2022-11-14T13:52:33Z,50.0
2022-11-14T13:53:33Z,50.0
2022-11-14T13:54:33Z,50.0
2022-11-14T13:55:33Z,50.0
2022-11-14T13:56:33Z,50.0
2022-11-14T13:57:33Z,50.0
2022-11-14T13:58:33Z,50.0
2022-11-14T13:59:33Z,50.0
2022-11-14T14:00:33Z,50.0
2022-11-14T14:01:33Z,50.0
2022-11-14T14:02:33Z,50.0
2022-11-14T14:03:33Z,50.0
2022-11-14T14:04:33Z,50.0
2022-11-14T14:05:33Z,50.0
2022-11-14T14:06:33Z,50.0
2022-11-14T14:07:33Z,50.0
2022-11-14T14:08:33Z,50.0
2022-11-14T14:09:33Z,50.0
2022-11-14T14:10:33Z,50.0
2022-11-14T14:11:33Z,50.0
2022-11-14T14:12:33Z,50.0
2022-11-14T14:13:33Z,50.0
2022-11-14T14:14:33Z,50.0
