timestamp,value
2022-11-05T01:05:33Z,50.0
2022-11-05T01:06:33Z,50.0
2022-11-05T01:07:33Z,50.0
2022-11-05T01:08:33Z,50.0
2022-11-05T01:09:33Z,50.0
2022-11-05T01:10:33Z,50.0
2022-11-05T01:11:33Z,50.0
2022-11-05T01:12:33Z,50.0
2022-11-05T01:13:33Z,50.0
2022-11-05T01:14:33Z,50.0
2022-11-05T01:15:33Z,50.0
2022-11-05T01:16:33Z,50.0
2022-11-05T01:17:33Z,50.0
2022-11-05T01:18:33Z,50.0
2022-11-05T01:19:33Z,50.0
2022-11-05T01:20:33Z,50.0
2022-11-05T01:21:33Z,50.0
2022-11-05T01:22:33Z,50.0
2022-11-05T01:23:33Z,50.0
2022-11-05T01:24:33Z,50.0
2022-11-05T01:25:33Z,50.0
2022-11-05T01:26:33Z,50.0
2022-11-05T01:27:33Z,50.0
2022-11-05T01:28:33Z,50.0
2022-11-05T01:29:33Z,50.0
2022-11-05T01:30:33Z,50.0
2022-11-05T01:31:33Z,50.0
2022-11-05T01:32:33Z,50.0
2022-11-05T01:33:33Z,50.0
2022-11-05T01:34:33Z,50.0
2022-11-05T01:35:33Z,78.5
2022-11-05T03:56:03Z,90.8
2022-11-05T03:57:03Z,90.9
2022-11-05T03:58:03Z,91.1
2022-11-05T03:59:03Z,91.5
2022-11-05T04:00:03Z,91.6
2022-11-05T04:01:03Z,91.5
2022-11-05T04:02:03Z,91.5
2022-11-05T04:03:03Z,50.0
2022-11-05T04:04:03Z,91.6
2022-11-05T04:05:03Z,91.9
2022-11-05T04:06:03Z,91.7
2022-11-05T04:07:03Z,91.8
2022-11-05T04:08:03Z,92.0
2022-11-05T04:09:03Z,91.8
2022-11-05T04:10:03Z,91.7
2022-11-05T04:11:03Z,91.7
2022-11-05T04:12:03Z,92.0
2022-11-05T04:13:03Z,92.1
2022-11-05T04:14:03Z,92.4
2022-11-05T04:15:03Z,92.3
2022-11-05T04:16:03Z,92.2
2022-11-05T04:17:03Z,92.3
2022-11-05T04:18:03Z,92.2
2022-11-05T04:19:03Z,92.4
2022-11-05T04:20:03Z,92.5
