timestamp,value
2022-11-20T00:39:33Z,50.0
2022-11-20T00:40:33Z,50.0
2022-11-20T00:41:33Z,50.0
2022-11-20T00:42:33Z,50.0
2022-11-20T00:43:33Z,50.0
2022-11-20T00:44:33Z,50.0
2022-11-20T00:45:33Z,50.0
2022-11-20T00:46:33Z,50.0
2022-11-20T00:47:33Z,50.0
2022-11-20T00:48:33Z,50.0
2022-11-20T00:49:33Z,79.0
2022-11-20T00:50:33Z,77.8
2022-11-20T00:51:33Z,50.0
2022-11-20T00:52:33Z,78.5
2022-11-20T00:53:33Z,80.4
2022-11-20T00:54:33Z,82.0
2022-11-20T00:55:33Z,82.7
2022-11-20T00:56:33Z,82.9
2022-11-20T00:57:33Z,50.0
2022-11-20T00:58:33Z,80.3
2022-11-20T00:59:33Z,50.0
2022-11-20T01:00:33Z,50.0
2022-11-20T01:01:33Z,50.0
2022-11-20T01:02:33Z,50.0
2022-11-20T01:03:33Z,50.0
2022-11-20T01:04:33Z,50.0
2022-11-20T01:05:33Z,50.0
2022-11-20T01:06:33Z,50.0
2022-11-20T01:07:33Z,50.0
2022-11-20T01:08:33Z,50.0
2022-11-20T01:09:33Z,80.6
