timestamp,value
2022-11-15T02:07:34Z,50.0
2022-11-15T02:08:34Z,50.0
2022-11-15T02:09:34Z,50.0
2022-11-15T02:10:34Z,50.0
2022-11-15T02:11:34Z,50.0
2022-11-15T02:12:34Z,50.0
2022-11-15T02:13:34Z,50.0
2022-11-15T02:14:34Z,50.0
2022-11-15T02:15:34Z,50.0
2022-11-15T02:16:34Z,50.0
2022-11-15T02:17:34Z,50.0
2022-11-15T02:18:34Z,50.0
2022-11-15T02:19:34Z,50.0
2022-11-15T02:20:34Z,50.0
2022-11-15T02:21:34Z,50.0
2022-11-15T02:22:34Z,50.0
2022-11-15T02:23:34Z,50.0
2022-11-15T02:24:34Z,50.0
2022-11-15T02:25:34Z,82.5
2022-11-15T02:26:34Z,80.4
2022-11-15T02:27:34Z,50.0
2022-11-15T02:28:34Z,80.0
2022-11-15T02:29:34Z,50.0
2022-11-15T02:30:34Z,50.0
2022-11-15T02:31:34Z,50.0
2022-11-15T02:32:34Z,50.0
2022-11-15T02:33:34Z,50.0
2022-11-15T02:34:34Z,50.0
2022-11-15T02:35:34Z,50.0
2022-11-15T02:36:34Z,50.0
2022-11-15T02:37:34Z,50.0
2022-11-15T15:56:34Z,50.0
2022-11-15T15:57:34Z,50.0
2022-11-15T15:58:34Z,50.0
2022-11-15T15:59:34Z,50.0
2022-11-15T16:00:34Z,50.0
2022-11-15T16:01:34Z,50.0
2022-11-15T16:02:34Z,50.0
2022-11-15T16:03:34Z,50.0
2022-11-15T16:04:34Z,50.0
2022-11-15T16:05:34Z,50.0
2022-11-15T16:06:34Z,50.0
2022-11-15T16:07:34Z,50.0
2022-11-15T16:08:34Z,50.0
2022-11-15T16:09:34Z,50.0
2022-11-15T16:10:34Z,50.0
2022-11-15T16:11:34Z,50.0
2022-11-15T16:12:34Z,50.0
2022-11-15T16:13:34Z,50.0
2022-11-15T16:14:34Z,50.0
2022-11-15T16:15:34Z,50.0
2022-11-15T16:16:34Z,50.0
2022-11-15T16:17:34Z,50.0
2022-11-15T16:18:34Z,50.0
2022-11-15T16:19:34Z,50.0
2022-11-15T16:20:34Z,50.0
2022-11-15T16:21:34Z,50.0
2022-11-15T16:22:34Z,50.0
2022-11-15T16:23:34Z,50.0
2022-11-15T16:24:34Z,50.0
2022-11-15T16:25:34Z,50.0
2022-11-15T16:26:34Z,50.0
2022-11-15T16:27:34Z,50.0
2022-11-15T16:28:34Z,50.0
2022-11-15T16:29:34Z,50.0
2022-11-15T16:30:34Z,50.0
2022-11-15T17:39:33Z,82.2
2022-11-15T17:40:33Z,81.2
2022-11-15T17:41:33Z,81.7
2022-11-15T17:42:33Z,82.0
2022-11-15T17:43:33Z,77.6
2022-11-15T17:44:33Z,77.5
2022-11-15T17:45:33Z,79.6
2022-11-15T17:46:33Z,80.9
2022-11-15T17:47:33Z,81.4
2022-11-15T17:48:33Z,81.6
2022-11-15T17:49:33Z,79.3
2022-11-15T17:50:33Z,78.1
2022-11-15T17:51:33Z,77.9
2022-11-15T17:52:33Z,50.0
2022-11-15T17:53:33Z,50.0
2022-11-15T17:54:33Z,50.0
2022-11-15T17:55:33Z,50.0
2022-11-15T17:56:33Z,50.0
2022-11-15T17:57:33Z,50.0
2022-11-15T17:58:33Z,50.0
2022-11-15T17:59:33Z,50.0
2022-11-15T18:00:33Z,50.0
2022-11-15T18:01:33Z,50.0
2022-11-15T18:02:33Z,50.0
2022-11-15T18:03:33Z,50.0
2022-11-15T18:04:33Z,50.0
2022-11-15T18:05:33Z,76.9
2022-11-15T18:06:33Z,50.0
2022-11-15T18:07:33Z,50.0
2022-11-15T18:08:33Z,50.0
2022-11-15T18:09:33Z,50.0
2022-11-15T18:10:33Z,50.0
2022-11-15T18:11:33Z,50.0
2022-11-15T18:12:33Z,50.0
2022-11-15T18:13:33Z,78.5
2022-11-15T18:14:33Z,50.0
2022-11-15T18:15:33Z,81.6
2022-11-15T18:16:33Z,50.0
2022-11-15T18:17:33Z,50.0
2022-11-15T18:18:33Z,86.6
2022-11-15T18:19:33Z,85.5
2022-11-15T18:20:33Z,87.3
2022-11-15T18:21:33Z,50.0
2022-11-15T18:22:33Z,50.0
2022-11-15T18:23:33Z,50.0
2022-11-15T18:24:33Z,50.0
2022-11-15T18:25:33Z,50.0
2022-11-15T18:26:33Z,50.0
2022-11-15T18:27:33Z,50.0
