timestamp,value
2022-11-18T17:42:04Z,50.0
2022-11-18T17:43:04Z,50.0
2022-11-18T17:44:04Z,50.0
2022-11-18T17:45:04Z,50.0
2022-11-18T17:46:04Z,50.0
2022-11-18T17:47:04Z,50.0
2022-11-18T17:48:04Z,50.0
2022-11-18T17:49:04Z,50.0
2022-11-18T17:50:04Z,50.0
2022-11-18T17:51:04Z,50.0
2022-11-18T17:52:04Z,50.0
2022-11-18T17:53:04Z,99.1
2022-11-18T17:54:04Z,50.0
2022-11-18T17:55:04Z,50.0
2022-11-18T17:56:04Z,50.0
2022-11-18T17:57:04Z,50.0
2022-11-18T17:58:04Z,50.0
2022-11-18T17:59:04Z,50.0
2022-11-18T18:00:04Z,50.0
2022-11-18T18:01:04Z,50.0
2022-11-18T18:02:04Z,50.0
2022-11-18T18:03:04Z,50.0
2022-11-18T18:04:04Z,50.0
2022-11-18T18:05:04Z,50.0
2022-11-18T18:06:04Z,50.0
2022-11-18T18:07:04Z,50.0
2022-11-18T18:08:04Z,99.1
2022-11-18T18:09:04Z,50.0
2022-11-18T18:10:04Z,50.0
2022-11-18T18:11:04Z,50.0
2022-11-18T18:12:04Z,50.0
