timestamp,value
2022-10-22T00:00:33Z,50.0
2022-10-22T00:01:33Z,50.0
2022-10-22T00:02:33Z,50.0
2022-10-22T00:03:33Z,50.0
2022-10-22T00:04:33Z,50.0
2022-10-22T00:05:33Z,50.0
2022-10-22T00:06:33Z,50.0
2022-10-22T00:07:33Z,50.0
2022-10-22T00:08:33Z,50.0
2022-10-22T00:09:33Z,50.0
2022-10-22T00:10:33Z,50.0
2022-10-22T00:11:33Z,50.0
2022-10-22T00:12:33Z,50.0
2022-10-22T00:13:33Z,50.0
2022-10-22T00:14:33Z,50.0
2022-10-22T00:15:33Z,89.2
2022-10-22T00:16:33Z,50.0
2022-10-22T00:17:33Z,50.0
2022-10-22T00:18:33Z,87.7
2022-10-22T00:19:33Z,50.0
2022-10-22T00:20:33Z,50.0
2022-10-22T00:21:33Z,50.0
2022-10-22T00:22:33Z,50.0
2022-10-22T00:23:33Z,50.0
2022-10-22T00:24:33Z,87.2
2022-10-22T00:25:33Z,50.0
2022-10-22T00:26:33Z,86.5
2022-10-22T00:27:33Z,50.0
2022-10-22T00:28:33Z,50.0
2022-10-22T07:32:34Z,98.0
2022-10-22T07:33:34Z,98.7
2022-10-22T07:34:34Z,98.8
2022-10-22T07:35:34Z,98.4
2022-10-22T07:36:34Z,98.1
2022-10-22T07:37:34Z,97.8
2022-10-22T07:38:34Z,97.3
2022-10-22T07:39:34Z,96.8
2022-10-22T07:40:34Z,96.4
2022-10-22T07:41:34Z,96.1
2022-10-22T07:42:34Z,95.6
2022-10-22T07:43:34Z,95.7
2022-10-22T07:44:34Z,95.5
2022-10-22T07:45:34Z,95.5
2022-10-22T07:46:34Z,95.4
2022-10-22T07:47:34Z,95.4
2022-10-22T07:48:34Z,95.4
2022-10-22T07:49:34Z,95.0
2022-10-22T07:50:34Z,94.9
2022-10-22T07:51:34Z,94.6
2022-10-22T07:52:34Z,94.5
2022-10-22T07:53:34Z,94.1
2022-10-22T07:54:34Z,93.7
2022-10-22T07:55:34Z,93.6
2022-10-22T07:56:34Z,93.5
2022-10-22T07:57:34Z,93.1
2022-10-22T07:58:34Z,50.0
2022-10-22T07:59:34Z,93.3
2022-10-22T08:00:34Z,93.3
2022-10-22T08:01:34Z,93.3
2022-10-22T08:02:34Z,93.3
2022-10-22T08:03:34Z,93.2
2022-10-22T08:04:34Z,93.4
2022-10-22T08:05:34Z,93.6
2022-10-22T08:06:34Z,93.4
2022-10-22T08:07:34Z,93.5
2022-10-22T08:08:34Z,93.4
2022-10-22T08:09:34Z,93.6
2022-10-22T08:10:34Z,93.5
2022-10-22T08:11:34Z,93.4
2022-10-22T08:12:34Z,93.3
2022-10-22T08:13:34Z,93.4
2022-10-22T08:14:34Z,93.7
2022-10-22T08:15:34Z,93.5
2022-10-22T08:16:34Z,93.5
2022-10-22T08:17:34Z,93.7
2022-10-22T08:18:34Z,93.7
2022-10-22T08:19:34Z,93.5
2022-10-22T08:20:34Z,93.5
2022-10-22T08:21:34Z,93.6
2022-10-22T08:22:34Z,50.0
2022-10-22T08:23:34Z,50.0
2022-10-22T08:24:34Z,94.2
2022-10-22T08:25:34Z,94.7
2022-10-22T08:26:34Z,95.1
2022-10-22T08:27:34Z,95.4
2022-10-22T08:28:34Z,95.5
2022-10-22T08:29:34Z,95.7
2022-10-22T08:30:34Z,96.0
2022-10-22T08:31:34Z,95.9
2022-10-22T08:32:34Z,95.9
2022-10-22T08:33:34Z,96.2
2022-10-22T08:34:34Z,96.3
2022-10-22T08:35:34Z,96.5
2022-10-22T08:36:34Z,96.5
2022-10-22T08:37:34Z,96.6
2022-10-22T08:38:34Z,96.6
2022-10-22T08:39:34Z,50.0
2022-10-22T08:40:34Z,96.5
2022-10-22T08:41:34Z,96.5
2022-10-22T08:42:34Z,96.4
2022-10-22T08:43:34Z,96.4
2022-10-22T08:44:34Z,96.4
2022-10-22T08:45:34Z,96.3
2022-10-22T08:46:34Z,96.2
2022-10-22T08:47:34Z,96.3
2022-10-22T08:48:34Z,50.0
2022-10-22T08:49:34Z,50.0
2022-10-22T08:50:34Z,95.4
2022-10-22T08:51:34Z,94.7
2022-10-22T08:52:34Z,94.5
2022-10-22T08:53:34Z,94.1
2022-10-22T08:54:34Z,93.8
2022-10-22T08:55:34Z,50.0
2022-10-22T08:56:34Z,50.0
2022-10-22T08:57:34Z,94.1
2022-10-22T08:58:34Z,93.8
2022-10-22T08:59:34Z,93.6
2022-10-22T09:00:34Z,93.5
2022-10-22T09:01:34Z,93.3
2022-10-22T09:02:34Z,93.0
2022-10-22T09:03:34Z,92.6
2022-10-22T09:04:34Z,92.2
2022-10-22T09:05:34Z,92.0
2022-10-22T09:06:34Z,91.3
2022-10-22T09:07:34Z,91.2
2022-10-22T09:08:34Z,91.0
2022-10-22T09:09:34Z,91.0
2022-10-22T09:10:34Z,91.3
2022-10-22T09:11:34Z,91.3
2022-10-22T09:12:34Z,91.3
2022-10-22T09:13:34Z,91.3
2022-10-22T09:14:34Z,91.3
2022-10-22T09:15:34Z,91.5
2022-10-22T09:16:34Z,91.4
2022-10-22T09:17:34Z,91.3
2022-10-22T09:18:34Z,91.5
2022-10-22T09:19:34Z,91.5
2022-10-22T09:20:34Z,50.0
2022-10-22T09:21:34Z,92.6
2022-10-22T09:22:34Z,93.1
2022-10-22T09:23:34Z,50.0
2022-10-22T09:24:34Z,94.0
2022-10-22T09:25:34Z,94.6
2022-10-22T09:26:34Z,94.7
2022-10-22T09:27:34Z,94.7
2022-10-22T09:28:34Z,94.8
2022-10-22T09:29:34Z,94.8
2022-10-22T09:30:34Z,50.0
2022-10-22T09:31:34Z,94.8
2022-10-22T09:32:34Z,94.1
2022-10-22T09:33:34Z,93.2
2022-10-22T09:34:34Z,91.9
2022-10-22T09:35:34Z,91.9
2022-10-22T09:36:34Z,92.6
2022-10-22T09:37:34Z,91.7
2022-10-22T09:38:34Z,91.3
2022-10-22T09:39:34Z,90.3
2022-10-22T09:40:34Z,91.6
2022-10-22T09:41:34Z,50.0
2022-10-22T09:42:34Z,50.0
2022-10-22T09:43:34Z,91.8
2022-10-22T09:44:34Z,91.9
2022-10-22T09:45:34Z,92.4
2022-10-22T09:46:34Z,50.0
2022-10-22T09:47:34Z,93.3
2022-10-22T09:48:34Z,94.2
2022-10-22T09:49:34Z,93.3
2022-10-22T09:50:34Z,91.4
2022-10-22T09:51:34Z,91.9
2022-10-22T09:52:34Z,92.1
2022-10-22T09:53:34Z,91.1
2022-10-22T09:54:34Z,90.0
2022-10-22T09:55:34Z,88.9
2022-10-22T09:56:34Z,50.0
2022-10-22T09:57:34Z,89.5
2022-10-22T09:58:34Z,90.4
2022-10-22T09:59:34Z,92.4
2022-10-22T10:00:34Z,93.3
2022-10-22T10:01:34Z,94.4
2022-10-22T10:02:34Z,95.6
2022-10-22T10:03:34Z,95.6
2022-10-22T10:04:34Z,96.0
2022-10-22T10:05:34Z,95.7
2022-10-22T10:06:34Z,95.8
2022-10-22T10:07:34Z,95.3
2022-10-22T10:08:34Z,94.9
2022-10-22T10:09:34Z,95.1
2022-10-22T10:10:34Z,95.6
2022-10-22T10:11:34Z,95.0
2022-10-22T10:12:34Z,93.5
2022-10-22T10:13:34Z,93.5
2022-10-22T10:14:34Z,93.9
2022-10-22T10:15:34Z,94.5
2022-10-22T10:16:34Z,95.0
2022-10-22T10:17:34Z,95.3
2022-10-22T10:18:34Z,95.8
2022-10-22T10:19:34Z,93.3
2022-10-22T10:20:34Z,91.3
2022-10-22T10:21:34Z,90.2
2022-10-22T10:22:34Z,91.4
2022-10-22T10:23:34Z,92.2
2022-10-22T10:24:34Z,89.7
2022-10-22T10:25:34Z,87.0
2022-10-22T10:26:34Z,85.0
2022-10-22T10:27:34Z,84.0
2022-10-22T10:28:34Z,84.3
2022-10-22T10:29:34Z,83.7
2022-10-22T10:30:34Z,84.8
2022-10-22T10:31:34Z,83.4
2022-10-22T10:32:34Z,83.3
2022-10-22T10:33:34Z,84.4
2022-10-22T10:34:34Z,84.6
2022-10-22T10:35:34Z,85.2
2022-10-22T10:36:34Z,85.7
2022-10-22T10:37:34Z,86.1
2022-10-22T10:38:34Z,86.6
2022-10-22T10:39:34Z,86.4
2022-10-22T10:40:34Z,86.4
2022-10-22T10:41:34Z,87.1
2022-10-22T10:42:34Z,88.0
2022-10-22T10:43:34Z,90.3
2022-10-22T10:44:34Z,91.9
2022-10-22T10:45:34Z,93.0
2022-10-22T10:46:34Z,93.6
2022-10-22T10:47:34Z,50.0
2022-10-22T10:48:34Z,94.3
2022-10-22T10:49:34Z,94.8
2022-10-22T10:50:34Z,50.0
2022-10-22T10:51:34Z,50.0
2022-10-22T10:52:34Z,94.2
2022-10-22T10:53:34Z,92.9
2022-10-22T10:54:34Z,93.5
2022-10-22T10:55:34Z,93.5
2022-10-22T10:56:34Z,94.1
2022-10-22T10:57:34Z,93.2
2022-10-22T10:58:34Z,93.6
2022-10-22T10:59:34Z,93.9
2022-10-22T11:00:34Z,94.2
2022-10-22T11:01:34Z,94.6
2022-10-22T11:02:34Z,94.8
2022-10-22T11:03:34Z,94.4
2022-10-22T11:04:34Z,93.5
