timestamp,value
2022-10-20T07:34:33Z,97.2
2022-10-20T07:35:33Z,97.0
2022-10-20T07:36:33Z,96.8
2022-10-20T07:37:33Z,96.6
2022-10-20T07:38:33Z,96.5
2022-10-20T07:39:33Z,96.4
2022-10-20T07:40:33Z,96.2
2022-10-20T07:41:33Z,96.2
2022-10-20T07:42:33Z,96.2
2022-10-20T07:43:33Z,96.2
2022-10-20T07:44:33Z,96.2
2022-10-20T07:45:33Z,96.2
2022-10-20T07:46:33Z,96.0
2022-10-20T07:47:33Z,96.0
2022-10-20T07:48:33Z,95.8
2022-10-20T07:49:33Z,95.8
2022-10-20T07:50:33Z,95.9
2022-10-20T07:51:33Z,95.9
2022-10-20T07:52:33Z,96.0
2022-10-20T07:53:33Z,96.0
2022-10-20T07:54:33Z,96.1
2022-10-20T07:55:33Z,96.1
2022-10-20T07:56:33Z,96.1
2022-10-20T07:57:33Z,96.1
2022-10-20T07:58:33Z,96.1
2022-10-20T07:59:33Z,96.2
2022-10-20T08:00:33Z,96.2
2022-10-20T08:01:33Z,96.2
2022-10-20T08:02:33Z,96.2
2022-10-20T08:03:33Z,96.2
2022-10-20T08:04:33Z,96.1
2022-10-20T08:05:33Z,96.1
2022-10-20T08:06:33Z,96.1
2022-10-20T08:07:33Z,96.1
2022-10-20T08:08:33Z,50.0
2022-10-20T08:09:33Z,96.1
2022-10-20T08:10:33Z,96.1
2022-10-20T08:11:33Z,96.1
2022-10-20T08:12:33Z,96.0
2022-10-20T08:13:33Z,96.1
2022-10-20T08:14:33Z,96.1
2022-10-20T08:15:33Z,96.1
2022-10-20T08:16:33Z,96.1
2022-10-20T08:17:33Z,96.2
2022-10-20T08:18:33Z,96.2
2022-10-20T08:19:33Z,96.1
2022-10-20T08:20:33Z,96.1
2022-10-20T08:21:33Z,96.1
2022-10-20T08:22:33Z,96.1
2022-10-20T08:23:33Z,96.0
2022-10-20T08:24:33Z,96.1
2022-10-20T08:25:33Z,50.0
2022-10-20T08:26:33Z,96.0
2022-10-20T08:27:33Z,96.2
2022-10-20T08:28:33Z,97.1
2022-10-20T08:29:33Z,97.6
2022-10-20T08:30:33Z,97.9
2022-10-20T08:31:33Z,98.2
2022-10-20T08:32:33Z,98.3
2022-10-20T08:33:33Z,98.4
2022-10-20T08:34:33Z,98.5
2022-10-20T08:35:33Z,98.6
2022-10-20T08:36:33Z,98.7
2022-10-20T08:37:33Z,98.7
2022-10-20T08:38:33Z,98.8
2022-10-20T08:39:33Z,98.9
2022-10-20T08:40:33Z,99.0
2022-10-20T08:41:33Z,99.0
2022-10-20T08:42:33Z,99.1
2022-10-20T08:43:33Z,99.2
2022-10-20T08:44:33Z,99.4
2022-10-20T08:45:33Z,99.3
2022-10-20T08:46:33Z,99.3
2022-10-20T08:47:33Z,99.3
2022-10-20T08:48:33Z,99.2
2022-10-20T08:49:33Z,99.1
2022-10-20T08:50:33Z,99.1
2022-10-20T08:51:33Z,99.1
2022-10-20T08:52:33Z,98.9
2022-10-20T08:53:33Z,99.0
2022-10-20T08:54:33Z,98.9
2022-10-20T08:55:33Z,99.1
2022-10-20T08:56:33Z,99.2
2022-10-20T08:57:33Z,99.0
2022-10-20T08:58:33Z,98.6
2022-10-20T08:59:33Z,50.0
2022-10-20T09:00:33Z,99.2
2022-10-20T09:01:33Z,99.9
2022-10-20T09:02:33Z,100.0
2022-10-20T09:03:33Z,99.9
2022-10-20T09:04:33Z,99.8
2022-10-20T09:05:33Z,99.6
2022-10-20T09:06:33Z,99.5
2022-10-20T09:07:33Z,99.5
2022-10-20T09:08:33Z,99.6
2022-10-20T09:09:33Z,99.5
2022-10-20T09:10:33Z,99.5
2022-10-20T09:11:33Z,99.5
2022-10-20T09:12:33Z,99.3
2022-10-20T09:13:33Z,99.3
2022-10-20T09:14:33Z,99.3
2022-10-20T09:15:33Z,99.2
2022-10-20T09:16:33Z,99.3
2022-10-20T09:17:33Z,99.3
2022-10-20T09:18:33Z,99.3
2022-10-20T09:19:33Z,99.2
2022-10-20T09:20:33Z,99.1
2022-10-20T09:21:33Z,98.9
2022-10-20T09:22:33Z,98.8
2022-10-20T09:23:33Z,98.6
2022-10-20T09:24:33Z,98.5
2022-10-20T09:25:33Z,98.5
2022-10-20T09:26:33Z,98.4
2022-10-20T09:27:33Z,98.5
2022-10-20T09:28:33Z,98.5
2022-10-20T09:29:33Z,98.5
2022-10-20T09:30:33Z,98.4
2022-10-20T09:31:33Z,98.4
2022-10-20T09:32:33Z,98.4
2022-10-20T09:33:33Z,98.3
2022-10-20T09:34:33Z,98.3
2022-10-20T09:35:33Z,98.3
2022-10-20T09:36:33Z,98.3
2022-10-20T09:37:33Z,98.3
2022-10-20T09:38:33Z,98.3
2022-10-20T09:39:33Z,98.4
2022-10-20T09:40:33Z,98.4
2022-10-20T09:41:33Z,98.4
2022-10-20T09:42:33Z,98.4
2022-10-20T09:43:33Z,98.4
2022-10-20T09:44:33Z,98.4
