timestamp,value
2022-11-13T01:12:34Z,99.5
2022-11-13T01:13:34Z,99.5
2022-11-13T01:14:34Z,99.2
2022-11-13T01:15:34Z,99.1
2022-11-13T01:16:34Z,99.2
2022-11-13T01:17:34Z,99.0
2022-11-13T01:18:34Z,50.0
2022-11-13T01:19:34Z,98.5
2022-11-13T01:20:34Z,98.4
2022-11-13T01:21:34Z,98.0
2022-11-13T01:22:34Z,50.0
2022-11-13T01:23:34Z,97.7
2022-11-13T01:24:34Z,97.8
2022-11-13T01:25:34Z,50.0
2022-11-13T01:26:34Z,96.8
2022-11-13T01:27:34Z,96.1
2022-11-13T01:28:34Z,95.3
2022-11-13T01:29:34Z,92.5
2022-11-13T01:30:34Z,85.0
2022-11-13T01:31:34Z,79.6
2022-11-13T01:32:34Z,78.0
2022-11-13T01:33:34Z,77.6
2022-11-13T01:34:34Z,77.8
2022-11-13T01:35:34Z,77.9
2022-11-13T01:36:34Z,77.8
2022-11-13T01:37:34Z,77.4
2022-11-13T01:38:34Z,77.2
2022-11-13T01:39:34Z,77.0
2022-11-13T01:40:34Z,77.0
2022-11-13T01:41:34Z,76.9
2022-11-13T01:42:34Z,77.1
2022-11-13T01:43:34Z,77.3
2022-11-13T01:44:34Z,77.3
2022-11-13T01:45:34Z,77.2
2022-11-13T01:46:34Z,77.3
2022-11-13T01:47:34Z,76.8
2022-11-13T01:48:34Z,76.8
2022-11-13T01:49:34Z,77.1
2022-11-13T01:50:34Z,76.9
2022-11-13T01:51:34Z,76.7
2022-11-13T01:52:34Z,77.4
2022-11-13T01:53:34Z,78.2
2022-11-13T01:54:34Z,82.2
2022-11-13T01:55:34Z,81.8
2022-11-13T01:56:34Z,81.5
2022-11-13T01:57:34Z,81.4
2022-11-13T01:58:34Z,81.1
2022-11-13T01:59:34Z,80.9
2022-11-13T02:00:34Z,80.7
2022-11-13T02:01:34Z,80.7
2022-11-13T02:02:34Z,81.2
2022-11-13T02:03:34Z,81.0
2022-11-13T02:04:34Z,50.0
2022-11-13T02:05:34Z,50.0
2022-11-13T02:06:34Z,50.0
2022-11-13T02:07:34Z,50.0
2022-11-13T02:08:34Z,78.7
2022-11-13T02:09:34Z,50.0
2022-11-13T02:10:34Z,50.0
2022-11-13T02:11:34Z,50.0
2022-11-13T02:12:34Z,50.0
2022-11-13T02:13:34Z,50.0
2022-11-13T02:14:34Z,50.0
2022-11-13T02:15:34Z,50.0
2022-11-13T02:16:34Z,50.0
2022-11-13T02:17:34Z,50.0
2022-11-13T02:18:34Z,78.0
2022-11-13T02:19:34Z,84.6
2022-11-13T02:20:34Z,91.6
2022-11-13T02:21:34Z,50.0
2022-11-13T02:22:34Z,50.0
2022-11-13T02:23:34Z,50.0
2022-11-13T02:24:34Z,50.0
2022-11-13T02:25:34Z,50.0
2022-11-13T02:26:34Z,50.0
2022-11-13T02:27:34Z,50.0
2022-11-13T02:28:34Z,50.0
2022-11-13T02:29:34Z,50.0
2022-11-13T02:30:34Z,50.0
2022-11-13T02:31:34Z,50.0
2022-11-13T02:32:34Z,50.0
2022-11-13T02:33:34Z,50.0
2022-11-13T02:34:34Z,50.0
2022-11-13T02:35:34Z,50.0
2022-11-13T02:36:34Z,50.0
2022-11-13T02:37:34Z,50.0
2022-11-13T02:38:34Z,50.0
2022-11-13T02:39:34Z,50.0
2022-11-13T02:40:34Z,90.6
2022-11-13T09:45:33Z,98.4
2022-11-13T09:46:33Z,98.0
2022-11-13T09:47:33Z,97.8
2022-11-13T09:48:33Z,97.5
2022-11-13T09:49:33Z,97.3
2022-11-13T09:50:33Z,97.1
2022-11-13T09:51:33Z,97.0
2022-11-13T09:52:33Z,97.0
2022-11-13T09:53:33Z,97.0
2022-11-13T09:54:33Z,97.1
2022-11-13T09:55:33Z,97.2
2022-11-13T09:56:33Z,97.3
2022-11-13T09:57:33Z,97.4
2022-11-13T09:58:33Z,50.0
2022-11-13T09:59:33Z,98.2
2022-11-13T10:00:33Z,98.7
2022-11-13T10:01:33Z,99.0
2022-11-13T10:02:33Z,99.4
2022-11-13T10:03:33Z,99.7
2022-11-13T10:04:33Z,99.8
2022-11-13T10:05:33Z,99.9
2022-11-13T10:06:33Z,100.0
2022-11-13T10:07:33Z,100.0
2022-11-13T10:08:33Z,100.0
2022-11-13T10:09:33Z,100.0
