recorded_time,temperature,sensor_type
2022-11-19T02:10,-1.0825287356321809,UNKNOWN
2022-11-19T02:11,-0.9825287356321795,UNKNOWN
2022-11-19T02:12,-0.7825287356321802,UNKNOWN
2022-11-19T02:13,-0.6825287356321788,UNKNOWN
2022-11-19T02:14,-0.6825287356321788,UNKNOWN
2022-11-19T02:15,-0.5825287356321809,UNKNOWN
2022-11-19T02:16,-0.5825287356321809,UNKNOWN
2022-11-19T02:17,-0.5825287356321809,UNKNOWN
2022-11-19T02:18,-0.6825287356321788,UNKNOWN
2022-11-19T02:19,-0.882528735632178,UNKNOWN
2022-11-19T02:20,-0.9825287356321795,UNKNOWN
2022-11-19T02:21,-1.2825287356321802,UNKNOWN
2022-11-19T02:22,-1.1825287356321788,UNKNOWN
2022-11-19T02:23,-1.1825287356321788,UNKNOWN
2022-11-19T02:24,-1.2825287356321802,UNKNOWN
2022-11-19T02:25,-1.2825287356321802,UNKNOWN
2022-11-19T02:26,-1.1825287356321788,UNKNOWN
2022-11-19T02:27,-1.0825287356321809,UNKNOWN
2022-11-19T02:28,-1.0825287356321809,UNKNOWN
2022-11-19T02:29,-1.1825287356321788,UNKNOWN
2022-11-19T02:30,-1.2825287356321802,UNKNOWN
2022-11-19T02:31,-1.382528735632178,UNKNOWN
2022-11-19T02:32,-1.4825287356321795,UNKNOWN
2022-11-19T02:33,-1.5825287356321809,UNKNOWN
2022-11-19T02:34,-1.7825287356321802,UNKNOWN
2022-11-19T02:35,-1.9825287356321795,UNKNOWN
2022-11-19T02:36,-2.082528735632181,UNKNOWN
2022-11-19T02:37,-2.28252873563218,UNKNOWN
2022-11-19T02:38,-2.28252873563218,UNKNOWN
2022-11-19T02:39,-2.28252873563218,UNKNOWN
2022-11-19T02:40,-2.4825287356321795,UNKNOWN
2022-11-19T02:41,-2.78252873563218,UNKNOWN
2022-11-19T02:42,-2.78252873563218,UNKNOWN
2022-11-19T02:43,-2.78252873563218,UNKNOWN
2022-11-19T02:44,-2.882528735632178,UNKNOWN
2022-11-19T02:45,-2.882528735632178,UNKNOWN
2022-11-19T02:46,-2.9825287356321795,UNKNOWN
2022-11-19T02:47,-3.082528735632181,UNKNOWN
2022-11-19T02:48,-3.082528735632181,UNKNOWN
2022-11-19T02:49,-3.082528735632181,UNKNOWN
2022-11-19T02:50,-3.082528735632181,UNKNOWN
2022-11-19T02:51,-2.9825287356321795,UNKNOWN
2022-11-19T02:52,-2.882528735632178,UNKNOWN
2022-11-19T02:53,-2.882528735632178,UNKNOWN
2022-11-19T02:54,-2.882528735632178,UNKNOWN
2022-11-19T02:55,-2.882528735632178,UNKNOWN
2022-11-19T02:56,-2.9825287356321795,UNKNOWN
2022-11-19T02:57,-2.9825287356321795,UNKNOWN
2022-11-19T02:58,-3.082528735632181,UNKNOWN
2022-11-19T02:59,-2.9825287356321795,UNKNOWN
2022-11-19T03:00,-2.9825287356321795,UNKNOWN
2022-11-19T03:01,-3.082528735632181,UNKNOWN
2022-11-19T03:02,-3.082528735632181,UNKNOWN
2022-11-19T03:03,-3.082528735632181,UNKNOWN
2022-11-19T03:04,-3.082528735632181,UNKNOWN
2022-11-19T03:05,-3.082528735632181,UNKNOWN
2022-11-19T03:06,-2.9825287356321795,UNKNOWN
2022-11-19T03:07,-2.9825287356321795,UNKNOWN
2022-11-19T03:08,-3.082528735632181,UNKNOWN
2022-11-19T03:09,-2.9825287356321795,UNKNOWN
2022-11-19T03:10,-2.882528735632178,UNKNOWN
2022-11-19T03:11,-2.78252873563218,UNKNOWN
2022-11-19T03:12,-2.78252873563218,UNKNOWN
2022-11-19T03:13,-2.6825287356321788,UNKNOWN
2022-11-19T03:14,-2.582528735632181,UNKNOWN
2022-11-19T03:15,-2.4825287356321795,UNKNOWN
2022-11-19T03:16,-2.4825287356321795,UNKNOWN
2022-11-19T03:17,-2.4825287356321795,UNKNOWN
2022-11-19T03:18,-2.28252873563218,UNKNOWN
2022-11-19T03:19,-1.9825287356321795,UNKNOWN
2022-11-19T03:20,-1.6825287356321788,UNKNOWN
2022-11-19T03:21,-1.4825287356321795,UNKNOWN
2022-11-19T03:22,-1.2825287356321802,UNKNOWN
2022-11-19T03:23,-1.1825287356321788,UNKNOWN
2022-11-19T03:24,-0.9825287356321795,UNKNOWN
2022-11-19T03:25,-0.882528735632178,UNKNOWN
2022-11-19T03:26,-0.7825287356321802,UNKNOWN
2022-11-19T03:27,-0.6825287356321788,UNKNOWN
2022-11-19T03:28,-0.48252873563217946,UNKNOWN
2022-11-19T03:29,-0.48252873563217946,UNKNOWN
2022-11-19T03:30,-0.48252873563217946,UNKNOWN
2022-11-19T03:31,-0.6825287356321788,UNKNOWN
2022-11-19T03:32,-0.6825287356321788,UNKNOWN
2022-11-19T03:33,-0.882528735632178,UNKNOWN
2022-11-19T03:34,-0.9825287356321795,UNKNOWN
2022-11-19T03:35,-0.9825287356321795,UNKNOWN
2022-11-19T03:36,-1.382528735632178,UNKNOWN
2022-11-19T03:37,-1.4825287356321795,UNKNOWN
2022-11-19T03:38,-1.2825287356321802,UNKNOWN
2022-11-19T03:39,-1.1825287356321788,UNKNOWN
2022-11-19T03:40,-1.0825287356321809,UNKNOWN
2022-11-19T03:41,-1.0825287356321809,UNKNOWN
2022-11-19T03:42,-1.2825287356321802,UNKNOWN
2022-11-19T03:43,-1.4825287356321795,UNKNOWN
2022-11-19T03:44,-1.6825287356321788,UNKNOWN
2022-11-19T03:45,-1.7825287356321802,UNKNOWN
2022-11-19T03:46,-1.882528735632178,UNKNOWN
2022-11-19T03:47,-1.9825287356321795,UNKNOWN
2022-11-19T03:48,-2.1825287356321788,UNKNOWN
2022-11-19T03:49,-2.1825287356321788,UNKNOWN
2022-11-19T03:50,-2.28252873563218,UNKNOWN
2022-11-19T03:51,-2.28252873563218,UNKNOWN
2022-11-19T03:52,-2.382528735632178,UNKNOWN
2022-11-19T03:53,-2.382528735632178,UNKNOWN
2022-11-19T03:54,-2.4825287356321795,UNKNOWN
2022-11-19T03:55,-2.4825287356321795,UNKNOWN
2022-11-19T03:56,-2.4825287356321795,UNKNOWN
2022-11-19T03:57,-2.4825287356321795,UNKNOWN
2022-11-19T03:58,-2.4825287356321795,UNKNOWN
2022-11-19T03:59,-2.582528735632181,UNKNOWN
2022-11-19T04:00,-2.582528735632181,UNKNOWN
2022-11-19T04:01,-2.582528735632181,UNKNOWN
2022-11-19T04:02,-2.582528735632181,UNKNOWN
2022-11-19T04:03,-2.6825287356321788,UNKNOWN
2022-11-19T04:04,-2.6825287356321788,UNKNOWN
2022-11-19T04:05,-2.6825287356321788,UNKNOWN
2022-11-19T04:06,-2.6825287356321788,UNKNOWN
2022-11-19T04:07,-2.6825287356321788,UNKNOWN
2022-11-19T04:08,-2.6825287356321788,UNKNOWN
2022-11-19T04:09,-2.6825287356321788,UNKNOWN
2022-11-19T04:10,-2.6825287356321788,UNKNOWN
2022-11-19T04:11,-2.582528735632181,UNKNOWN
2022-11-19T04:12,-2.4825287356321795,UNKNOWN
2022-11-19T04:13,-2.4825287356321795,UNKNOWN
2022-11-19T04:14,-2.4825287356321795,UNKNOWN
2022-11-19T04:15,-2.382528735632178,UNKNOWN
2022-11-19T04:16,-2.382528735632178,UNKNOWN
2022-11-19T04:17,-2.382528735632178,UNKNOWN
2022-11-19T04:18,-2.382528735632178,UNKNOWN
2022-11-19T04:19,-2.28252873563218,UNKNOWN
2022-11-19T04:20,-2.28252873563218,UNKNOWN
2022-11-19T04:21,-2.28252873563218,UNKNOWN
2022-11-19T04:22,-2.28252873563218,UNKNOWN
2022-11-19T04:23,-2.28252873563218,UNKNOWN
2022-11-19T04:24,-2.28252873563218,UNKNOWN
2022-11-19T04:25,-2.1825287356321788,UNKNOWN
2022-11-19T04:26,-2.1825287356321788,UNKNOWN
2022-11-19T04:27,-2.1825287356321788,UNKNOWN
2022-11-19T04:28,-2.1825287356321788,UNKNOWN
2022-11-19T04:29,-2.1825287356321788,UNKNOWN
2022-11-19T04:30,-2.082528735632181,UNKNOWN
2022-11-19T04:31,-2.082528735632181,UNKNOWN
2022-11-19T04:32,-2.082528735632181,UNKNOWN
2022-11-19T04:33,-2.082528735632181,UNKNOWN
2022-11-19T04:34,-2.082528735632181,UNKNOWN
2022-11-19T04:35,-1.9825287356321795,UNKNOWN
2022-11-19T04:36,-1.7825287356321802,UNKNOWN
2022-11-19T04:37,-1.4825287356321795,UNKNOWN
2022-11-19T04:38,-1.1825287356321788,UNKNOWN
2022-11-19T04:39,-0.882528735632178,UNKNOWN
2022-11-19T04:40,-0.6825287356321788,UNKNOWN
2022-11-19T04:41,-0.48252873563217946,UNKNOWN
2022-11-19T04:42,-0.2825287356321766,UNKNOWN
2022-11-19T04:43,-0.1825287356321823,UNKNOWN
2022-11-19T04:44,-0.08252873563218088,UNKNOWN
2022-11-19T04:45,0.017471264367820538,UNKNOWN
2022-11-19T04:46,0.11747126436782196,UNKNOWN
2022-11-19T04:47,0.21747126436782338,UNKNOWN
2022-11-19T04:48,0.3174712643678177,UNKNOWN
2022-11-19T04:49,0.3174712643678177,UNKNOWN
2022-11-19T04:50,0.4174712643678191,UNKNOWN
2022-11-19T04:51,0.4174712643678191,UNKNOWN
2022-11-19T04:52,0.5174712643678205,UNKNOWN
2022-11-19T04:53,0.5174712643678205,UNKNOWN
2022-11-19T04:54,0.5174712643678205,UNKNOWN
2022-11-19T04:55,0.5174712643678205,UNKNOWN
2022-11-19T04:56,0.617471264367822,UNKNOWN
2022-11-19T04:57,0.617471264367822,UNKNOWN
2022-11-19T04:58,0.5174712643678205,UNKNOWN
2022-11-19T04:59,0.5174712643678205,UNKNOWN
2022-11-19T05:00,0.5174712643678205,UNKNOWN
2022-11-19T05:01,0.5174712643678205,UNKNOWN
2022-11-19T05:02,0.5174712643678205,UNKNOWN
2022-11-19T05:03,0.5174712643678205,UNKNOWN
2022-11-19T05:04,0.5174712643678205,UNKNOWN
2022-11-19T05:05,0.21747126436782338,UNKNOWN
2022-11-19T05:06,0.11747126436782196,UNKNOWN
2022-11-19T05:07,0.11747126436782196,UNKNOWN
2022-11-19T05:08,0.11747126436782196,UNKNOWN
2022-11-19T05:09,0.21747126436782338,UNKNOWN
2022-11-19T05:10,0.21747126436782338,UNKNOWN
2022-11-19T05:11,0.3174712643678177,UNKNOWN
2022-11-19T05:12,0.3174712643678177,UNKNOWN
2022-11-19T05:13,0.4174712643678191,UNKNOWN
2022-11-19T05:14,0.4174712643678191,UNKNOWN
2022-11-19T05:15,0.4174712643678191,UNKNOWN
2022-11-19T05:16,0.4174712643678191,UNKNOWN
2022-11-19T05:17,0.4174712643678191,UNKNOWN
2022-11-19T05:18,0.5174712643678205,UNKNOWN
2022-11-19T05:19,0.5174712643678205,UNKNOWN
2022-11-19T05:20,0.5174712643678205,UNKNOWN
2022-11-19T05:21,0.5174712643678205,UNKNOWN
2022-11-19T05:22,0.5174712643678205,UNKNOWN
2022-11-19T05:23,0.5174712643678205,UNKNOWN
2022-11-19T05:24,0.5174712643678205,UNKNOWN
2022-11-19T05:25,0.5174712643678205,UNKNOWN
2022-11-19T05:26,0.5174712643678205,UNKNOWN
2022-11-19T05:27,0.5174712643678205,UNKNOWN
2022-11-19T05:28,0.5174712643678205,UNKNOWN
2022-11-19T05:29,0.5174712643678205,UNKNOWN
2022-11-19T05:30,0.5174712643678205,UNKNOWN
2022-11-19T05:31,0.5174712643678205,UNKNOWN
2022-11-19T05:32,0.5174712643678205,UNKNOWN
2022-11-19T05:33,0.5174712643678205,UNKNOWN
2022-11-19T05:34,0.5174712643678205,UNKNOWN
2022-11-19T05:35,0.5174712643678205,UNKNOWN
2022-11-19T05:36,0.5174712643678205,UNKNOWN
2022-11-19T05:37,0.4174712643678191,UNKNOWN
2022-11-19T05:38,0.4174712643678191,UNKNOWN
2022-11-19T05:39,0.3174712643678177,UNKNOWN
2022-11-19T05:40,0.3174712643678177,UNKNOWN
2022-11-19T05:41,0.21747126436782338,UNKNOWN
2022-11-19T05:42,0.11747126436782196,UNKNOWN
2022-11-19T05:43,0.11747126436782196,UNKNOWN
2022-11-19T05:44,0.017471264367820538,UNKNOWN
2022-11-19T05:45,0.017471264367820538,UNKNOWN
2022-11-19T05:46,-0.08252873563218088,UNKNOWN
2022-11-19T05:47,-0.08252873563218088,UNKNOWN
2022-11-19T05:48,-0.1825287356321823,UNKNOWN
2022-11-19T05:49,-0.1825287356321823,UNKNOWN
2022-11-19T05:50,-0.1825287356321823,UNKNOWN
2022-11-19T05:51,-0.2825287356321766,UNKNOWN
2022-11-19T05:52,-0.2825287356321766,UNKNOWN
2022-11-19T05:53,-0.38252873563217804,UNKNOWN
2022-11-19T05:54,-0.38252873563217804,UNKNOWN
2022-11-19T05:55,-0.38252873563217804,UNKNOWN
2022-11-19T05:56,-0.38252873563217804,UNKNOWN
2022-11-19T05:57,-0.48252873563217946,UNKNOWN
2022-11-19T05:58,-0.48252873563217946,UNKNOWN
2022-11-19T05:59,-0.48252873563217946,UNKNOWN
2022-11-19T06:00,-0.48252873563217946,UNKNOWN
2022-11-19T06:01,-0.5825287356321809,UNKNOWN
2022-11-19T06:02,-0.5825287356321809,UNKNOWN
2022-11-19T06:03,-0.5825287356321809,UNKNOWN
2022-11-19T06:04,-0.5825287356321809,UNKNOWN
2022-11-19T06:05,-0.5825287356321809,UNKNOWN
2022-11-19T06:06,-0.6825287356321788,UNKNOWN
2022-11-19T06:07,-0.6825287356321788,UNKNOWN
2022-11-19T06:08,-0.6825287356321788,UNKNOWN
2022-11-19T06:09,-0.7825287356321802,UNKNOWN
2022-11-19T06:10,-1.1825287356321788,UNKNOWN
2022-11-19T06:11,-1.4825287356321795,UNKNOWN
2022-11-19T06:12,-1.4825287356321795,UNKNOWN
2022-11-19T06:13,-1.382528735632178,UNKNOWN
2022-11-19T06:14,-1.0825287356321809,UNKNOWN
2022-11-19T06:15,-0.882528735632178,UNKNOWN
2022-11-19T06:16,-0.6825287356321788,UNKNOWN
2022-11-19T06:17,-0.5825287356321809,UNKNOWN
2022-11-19T06:18,-0.48252873563217946,UNKNOWN
2022-11-19T06:19,-0.2825287356321766,UNKNOWN
2022-11-19T06:20,-0.1825287356321823,UNKNOWN
2022-11-19T06:21,-0.08252873563218088,UNKNOWN
2022-11-19T06:22,0.017471264367820538,UNKNOWN
2022-11-19T06:23,0.11747126436782196,UNKNOWN
2022-11-19T06:24,0.21747126436782338,UNKNOWN
2022-11-19T06:25,0.3174712643678177,UNKNOWN
2022-11-19T06:26,0.3174712643678177,UNKNOWN
2022-11-19T06:27,0.4174712643678191,UNKNOWN
2022-11-19T06:28,0.5174712643678205,UNKNOWN
2022-11-19T06:29,0.5174712643678205,UNKNOWN
2022-11-19T06:30,0.617471264367822,UNKNOWN
2022-11-19T06:31,0.617471264367822,UNKNOWN
2022-11-19T06:32,0.7174712643678234,UNKNOWN
2022-11-19T06:33,0.7174712643678234,UNKNOWN
2022-11-19T06:34,0.7174712643678234,UNKNOWN
2022-11-19T06:35,0.8174712643678177,UNKNOWN
2022-11-19T06:36,0.8174712643678177,UNKNOWN
2022-11-19T06:37,0.8174712643678177,UNKNOWN
2022-11-19T06:38,0.8174712643678177,UNKNOWN
2022-11-19T06:39,0.8174712643678177,UNKNOWN
2022-11-19T06:40,0.9174712643678191,UNKNOWN
2022-11-19T06:41,0.9174712643678191,UNKNOWN
2022-11-19T06:42,0.9174712643678191,UNKNOWN
2022-11-19T06:43,0.8174712643678177,UNKNOWN
2022-11-19T06:44,0.7174712643678234,UNKNOWN
2022-11-19T06:45,0.617471264367822,UNKNOWN
2022-11-19T06:46,0.5174712643678205,UNKNOWN
2022-11-19T06:47,0.5174712643678205,UNKNOWN
2022-11-19T06:48,0.5174712643678205,UNKNOWN
2022-11-19T06:49,0.4174712643678191,UNKNOWN
2022-11-19T06:50,0.4174712643678191,UNKNOWN
2022-11-19T06:51,0.4174712643678191,UNKNOWN
2022-11-19T06:52,0.4174712643678191,UNKNOWN
2022-11-19T06:53,0.4174712643678191,UNKNOWN
2022-11-19T06:54,0.4174712643678191,UNKNOWN
2022-11-19T06:55,0.4174712643678191,UNKNOWN
2022-11-19T06:56,0.4174712643678191,UNKNOWN
2022-11-19T06:57,0.3174712643678177,UNKNOWN
2022-11-19T06:58,0.3174712643678177,UNKNOWN
2022-11-19T06:59,0.3174712643678177,UNKNOWN
2022-11-19T07:00,0.21747126436782338,UNKNOWN
2022-11-19T07:01,-0.08252873563218088,UNKNOWN
2022-11-19T07:02,-0.48252873563217946,UNKNOWN
2022-11-19T07:03,-0.882528735632178,UNKNOWN
2022-11-19T07:04,-1.2825287356321802,UNKNOWN
2022-11-19T07:05,-1.4825287356321795,UNKNOWN
2022-11-19T07:06,-1.6825287356321788,UNKNOWN
2022-11-19T07:07,-1.7825287356321802,UNKNOWN
2022-11-19T07:08,-1.9825287356321795,UNKNOWN
2022-11-19T07:09,-2.082528735632181,UNKNOWN
2022-11-19T07:10,-2.1825287356321788,UNKNOWN
2022-11-19T07:11,-2.28252873563218,UNKNOWN
2022-11-19T07:12,-2.382528735632178,UNKNOWN
2022-11-19T07:13,-2.382528735632178,UNKNOWN
2022-11-19T07:14,-2.4825287356321795,UNKNOWN
2022-11-19T07:15,-2.382528735632178,UNKNOWN
2022-11-19T07:16,-2.382528735632178,UNKNOWN
2022-11-19T07:17,-2.382528735632178,UNKNOWN
2022-11-19T07:18,-2.4825287356321795,UNKNOWN
2022-11-19T07:19,-2.4825287356321795,UNKNOWN
2022-11-19T07:20,-2.4825287356321795,UNKNOWN
2022-11-19T07:21,-2.4825287356321795,UNKNOWN
2022-11-19T07:22,-2.4825287356321795,UNKNOWN
2022-11-19T07:23,-2.4825287356321795,UNKNOWN
2022-11-19T07:24,-2.4825287356321795,UNKNOWN
2022-11-19T07:25,-2.382528735632178,UNKNOWN
2022-11-19T07:26,-2.1825287356321788,UNKNOWN
2022-11-19T07:27,-1.9825287356321795,UNKNOWN
2022-11-19T07:28,-1.7825287356321802,UNKNOWN
2022-11-19T07:29,-1.5825287356321809,UNKNOWN
2022-11-19T07:30,-1.4825287356321795,UNKNOWN
2022-11-19T07:31,-1.2825287356321802,UNKNOWN
2022-11-19T07:32,-1.1825287356321788,UNKNOWN
2022-11-19T07:33,-1.0825287356321809,UNKNOWN
2022-11-19T07:34,-0.9825287356321795,UNKNOWN
2022-11-19T07:35,-0.882528735632178,UNKNOWN
2022-11-19T07:36,-0.7825287356321802,UNKNOWN
2022-11-19T07:37,-0.7825287356321802,UNKNOWN
2022-11-19T07:38,-0.6825287356321788,UNKNOWN
2022-11-19T07:39,-0.5825287356321809,UNKNOWN
2022-11-19T07:40,-0.5825287356321809,UNKNOWN
2022-11-19T07:41,-0.5825287356321809,UNKNOWN
2022-11-19T07:42,-0.48252873563217946,UNKNOWN
2022-11-19T07:43,-0.48252873563217946,UNKNOWN
2022-11-19T07:44,-0.48252873563217946,UNKNOWN
2022-11-19T07:45,-0.48252873563217946,UNKNOWN
2022-11-19T07:46,-0.48252873563217946,UNKNOWN
2022-11-19T07:47,-0.48252873563217946,UNKNOWN
2022-11-19T07:48,-0.48252873563217946,UNKNOWN
2022-11-19T07:49,-0.48252873563217946,UNKNOWN
2022-11-19T07:50,-0.38252873563217804,UNKNOWN
2022-11-19T07:51,-0.38252873563217804,UNKNOWN
2022-11-19T07:52,-0.38252873563217804,UNKNOWN
2022-11-19T07:53,-0.38252873563217804,UNKNOWN
2022-11-19T07:54,-0.38252873563217804,UNKNOWN
2022-11-19T07:55,-0.48252873563217946,UNKNOWN
2022-11-19T07:56,-0.48252873563217946,UNKNOWN
2022-11-19T07:57,-0.48252873563217946,UNKNOWN
2022-11-19T07:58,-0.6825287356321788,UNKNOWN
2022-11-19T07:59,-0.9825287356321795,UNKNOWN
2022-11-19T08:00,-1.382528735632178,UNKNOWN
2022-11-19T08:01,-1.6825287356321788,UNKNOWN
2022-11-19T08:02,-1.882528735632178,UNKNOWN
2022-11-19T08:03,-2.082528735632181,UNKNOWN
2022-11-19T08:04,-2.1825287356321788,UNKNOWN
2022-11-19T08:05,-2.4825287356321795,UNKNOWN
2022-11-19T08:06,-2.6825287356321788,UNKNOWN
2022-11-19T08:07,-2.6825287356321788,UNKNOWN
2022-11-19T08:08,-2.78252873563218,UNKNOWN
2022-11-19T08:09,-2.882528735632178,UNKNOWN
2022-11-19T08:10,-3.082528735632181,UNKNOWN
2022-11-19T08:11,-3.082528735632181,UNKNOWN
2022-11-19T08:12,-3.1825287356321788,UNKNOWN
2022-11-19T08:13,-2.78252873563218,UNKNOWN
2022-11-19T08:14,-2.582528735632181,UNKNOWN
2022-11-19T08:15,-2.382528735632178,UNKNOWN
2022-11-19T08:16,-2.1825287356321788,UNKNOWN
2022-11-19T08:17,-1.9825287356321795,UNKNOWN
2022-11-19T08:18,-1.882528735632178,UNKNOWN
2022-11-19T08:19,-1.7825287356321802,UNKNOWN
2022-11-19T08:20,-1.9825287356321795,UNKNOWN
2022-11-19T08:21,-2.1825287356321788,UNKNOWN
2022-11-19T08:22,-2.28252873563218,UNKNOWN
2022-11-19T08:23,-2.582528735632181,UNKNOWN
2022-11-19T08:24,-3.082528735632181,UNKNOWN
2022-11-19T08:25,-3.4825287356321795,UNKNOWN
2022-11-19T08:26,-3.6825287356321788,UNKNOWN
2022-11-19T08:27,-3.882528735632178,UNKNOWN
2022-11-19T08:28,-3.9825287356321795,UNKNOWN
2022-11-19T08:29,-4.182528735632179,UNKNOWN
2022-11-19T08:30,-4.28252873563218,UNKNOWN
2022-11-19T08:31,-4.182528735632179,UNKNOWN
2022-11-19T08:32,-3.9825287356321795,UNKNOWN
2022-11-19T08:33,-3.9825287356321795,UNKNOWN
2022-11-19T08:34,-3.9825287356321795,UNKNOWN
2022-11-19T08:35,-3.882528735632178,UNKNOWN
2022-11-19T08:36,-3.6825287356321788,UNKNOWN
2022-11-19T08:37,-3.4825287356321795,UNKNOWN
2022-11-19T08:38,-3.1825287356321788,UNKNOWN
2022-11-19T08:39,-3.082528735632181,UNKNOWN
2022-11-19T08:40,-2.882528735632178,UNKNOWN
2022-11-19T08:41,-2.882528735632178,UNKNOWN
2022-11-19T08:42,-2.882528735632178,UNKNOWN
2022-11-19T08:43,-2.78252873563218,UNKNOWN
2022-11-19T08:44,-2.78252873563218,UNKNOWN
2022-11-19T08:45,-2.78252873563218,UNKNOWN
2022-11-19T08:46,-2.78252873563218,UNKNOWN
2022-11-19T08:47,-2.6825287356321788,UNKNOWN
2022-11-19T08:48,-2.78252873563218,UNKNOWN
2022-11-19T08:49,-2.78252873563218,UNKNOWN
2022-11-19T08:50,-2.78252873563218,UNKNOWN
2022-11-19T08:51,-2.78252873563218,UNKNOWN
2022-11-19T08:52,-2.6825287356321788,UNKNOWN
2022-11-19T08:53,-2.78252873563218,UNKNOWN
2022-11-19T08:54,-2.882528735632178,UNKNOWN
2022-11-19T08:55,-2.9825287356321795,UNKNOWN
2022-11-19T08:56,-2.9825287356321795,UNKNOWN
2022-11-19T08:57,-2.9825287356321795,UNKNOWN
2022-11-19T08:58,-2.9825287356321795,UNKNOWN
2022-11-19T08:59,-2.882528735632178,UNKNOWN
2022-11-19T09:00,-2.882528735632178,UNKNOWN
2022-11-19T09:01,-2.78252873563218,UNKNOWN
2022-11-19T09:02,-2.78252873563218,UNKNOWN
2022-11-19T09:03,-2.78252873563218,UNKNOWN
2022-11-19T09:04,-2.582528735632181,UNKNOWN
2022-11-19T09:05,-2.382528735632178,UNKNOWN
2022-11-19T09:06,-2.28252873563218,UNKNOWN
2022-11-19T09:07,-2.382528735632178,UNKNOWN
2022-11-19T09:08,-2.4825287356321795,UNKNOWN
2022-11-19T09:09,-2.4825287356321795,UNKNOWN
2022-11-19T09:10,-2.78252873563218,UNKNOWN
2022-11-19T09:11,-2.882528735632178,UNKNOWN
