recorded_time,temperature,sensor_type
2022-11-12T02:56,-0.15643274853801614,UNKNOWN
2022-11-12T02:57,-0.15643274853801614,UNKNOWN
2022-11-12T02:58,-0.15643274853801614,UNKNOWN
2022-11-12T02:59,-0.25643274853801756,UNKNOWN
2022-11-12T03:00,-0.15643274853801614,UNKNOWN
2022-11-12T03:01,-0.05643274853801472,UNKNOWN
2022-11-12T03:02,-0.05643274853801472,UNKNOWN
2022-11-12T03:03,0.0435672514619867,UNKNOWN
2022-11-12T03:04,0.34356725146198386,UNKNOWN
2022-11-12T03:05,0.4435672514619853,UNKNOWN
2022-11-12T03:06,0.6435672514619881,UNKNOWN
2022-11-12T03:07,0.4435672514619853,UNKNOWN
2022-11-12T03:08,0.14356725146198812,UNKNOWN
2022-11-12T03:09,-0.15643274853801614,UNKNOWN
2022-11-12T03:10,-0.3564327485380119,UNKNOWN
2022-11-12T03:11,-0.5564327485380147,UNKNOWN
2022-11-12T03:12,-0.5564327485380147,UNKNOWN
2022-11-12T03:13,-0.4564327485380133,UNKNOWN
2022-11-12T03:14,-0.3564327485380119,UNKNOWN
2022-11-12T03:15,-0.25643274853801756,UNKNOWN
2022-11-12T03:16,-0.25643274853801756,UNKNOWN
2022-11-12T03:17,-0.3564327485380119,UNKNOWN
2022-11-12T03:18,-0.4564327485380133,UNKNOWN
2022-11-12T03:19,-0.5564327485380147,UNKNOWN
2022-11-12T03:20,-0.756432748538014,UNKNOWN
2022-11-12T03:21,-0.8564327485380154,UNKNOWN
2022-11-12T03:22,-1.0564327485380147,UNKNOWN
2022-11-12T03:23,-1.0564327485380147,UNKNOWN
2022-11-12T03:24,-1.256432748538014,UNKNOWN
2022-11-12T03:25,-1.256432748538014,UNKNOWN
2022-11-12T03:26,-1.3564327485380154,UNKNOWN
2022-11-12T03:27,-1.4564327485380133,UNKNOWN
2022-11-12T03:28,-1.4564327485380133,UNKNOWN
2022-11-12T03:29,-1.5564327485380147,UNKNOWN
2022-11-12T03:30,-1.5564327485380147,UNKNOWN
2022-11-12T03:31,-1.5564327485380147,UNKNOWN
2022-11-12T03:32,-1.6564327485380161,UNKNOWN
2022-11-12T03:33,-1.6564327485380161,UNKNOWN
2022-11-12T03:34,-1.6564327485380161,UNKNOWN
2022-11-12T03:35,-1.756432748538014,UNKNOWN
2022-11-12T03:36,-1.756432748538014,UNKNOWN
2022-11-12T03:37,-1.8564327485380154,UNKNOWN
2022-11-12T03:38,-1.8564327485380154,UNKNOWN
2022-11-12T03:39,-1.8564327485380154,UNKNOWN
2022-11-12T03:40,-1.8564327485380154,UNKNOWN
2022-11-12T03:41,-1.8564327485380154,UNKNOWN
2022-11-12T03:42,-1.8564327485380154,UNKNOWN
2022-11-12T03:43,-1.8564327485380154,UNKNOWN
2022-11-12T03:44,-1.9564327485380133,UNKNOWN
2022-11-12T03:45,-1.9564327485380133,UNKNOWN
2022-11-12T03:46,-1.9564327485380133,UNKNOWN
2022-11-12T03:47,-1.9564327485380133,UNKNOWN
2022-11-12T03:48,-1.9564327485380133,UNKNOWN
2022-11-12T03:49,-1.9564327485380133,UNKNOWN
2022-11-12T03:50,-1.9564327485380133,UNKNOWN
2022-11-12T03:51,-1.9564327485380133,UNKNOWN
2022-11-12T03:52,-1.9564327485380133,UNKNOWN
2022-11-12T03:53,-1.9564327485380133,UNKNOWN
2022-11-12T03:54,-2.0564327485380147,UNKNOWN
2022-11-12T03:55,-1.9564327485380133,UNKNOWN
2022-11-12T03:56,-1.9564327485380133,UNKNOWN
2022-11-12T03:57,-1.9564327485380133,UNKNOWN
2022-11-12T03:58,-1.8564327485380154,UNKNOWN
2022-11-12T03:59,-1.8564327485380154,UNKNOWN
2022-11-12T04:00,-1.756432748538014,UNKNOWN
2022-11-12T04:01,-1.6564327485380161,UNKNOWN
2022-11-12T04:02,-1.5564327485380147,UNKNOWN
2022-11-12T04:03,-1.4564327485380133,UNKNOWN
2022-11-12T04:04,-1.3564327485380154,UNKNOWN
2022-11-12T04:05,-1.3564327485380154,UNKNOWN
2022-11-12T04:06,-1.3564327485380154,UNKNOWN
2022-11-12T04:07,-1.3564327485380154,UNKNOWN
2022-11-12T04:08,-1.3564327485380154,UNKNOWN
2022-11-12T04:09,-1.3564327485380154,UNKNOWN
2022-11-12T04:10,-1.3564327485380154,UNKNOWN
2022-11-12T04:11,-1.1564327485380161,UNKNOWN
2022-11-12T04:12,-0.9564327485380133,UNKNOWN
2022-11-12T04:13,-0.756432748538014,UNKNOWN
2022-11-12T04:14,-0.5564327485380147,UNKNOWN
2022-11-12T04:15,-0.4564327485380133,UNKNOWN
2022-11-12T04:16,-0.25643274853801756,UNKNOWN
2022-11-12T04:17,-0.15643274853801614,UNKNOWN
2022-11-12T04:18,-0.05643274853801472,UNKNOWN
2022-11-12T04:19,0.0435672514619867,UNKNOWN
2022-11-12T04:20,0.14356725146198812,UNKNOWN
2022-11-12T04:21,0.24356725146198244,UNKNOWN
2022-11-12T04:22,0.24356725146198244,UNKNOWN
2022-11-12T04:23,0.34356725146198386,UNKNOWN
2022-11-12T04:24,0.4435672514619853,UNKNOWN
2022-11-12T04:25,0.4435672514619853,UNKNOWN
2022-11-12T04:26,0.34356725146198386,UNKNOWN
2022-11-12T04:27,0.34356725146198386,UNKNOWN
2022-11-12T04:28,0.34356725146198386,UNKNOWN
2022-11-12T04:29,0.4435672514619853,UNKNOWN
2022-11-12T04:30,0.4435672514619853,UNKNOWN
2022-11-12T04:31,0.4435672514619853,UNKNOWN
2022-11-12T04:32,0.4435672514619853,UNKNOWN
2022-11-12T04:33,0.4435672514619853,UNKNOWN
2022-11-12T04:34,0.4435672514619853,UNKNOWN
2022-11-12T04:35,0.5435672514619867,UNKNOWN
2022-11-12T04:36,0.5435672514619867,UNKNOWN
2022-11-12T04:37,0.5435672514619867,UNKNOWN
2022-11-12T04:38,0.5435672514619867,UNKNOWN
2022-11-12T04:39,0.5435672514619867,UNKNOWN
2022-11-12T04:40,0.5435672514619867,UNKNOWN
2022-11-12T04:41,0.5435672514619867,UNKNOWN
2022-11-12T04:42,0.34356725146198386,UNKNOWN
2022-11-12T04:43,0.0435672514619867,UNKNOWN
2022-11-12T04:44,-0.4564327485380133,UNKNOWN
2022-11-12T04:45,-0.756432748538014,UNKNOWN
2022-11-12T04:46,-0.9564327485380133,UNKNOWN
2022-11-12T04:47,-1.1564327485380161,UNKNOWN
2022-11-12T04:48,-1.3564327485380154,UNKNOWN
2022-11-12T04:49,-1.4564327485380133,UNKNOWN
2022-11-12T04:50,-1.4564327485380133,UNKNOWN
2022-11-12T04:51,-1.5564327485380147,UNKNOWN
2022-11-12T04:52,-1.6564327485380161,UNKNOWN
2022-11-12T04:53,-1.8564327485380154,UNKNOWN
2022-11-12T04:54,-1.9564327485380133,UNKNOWN
2022-11-12T04:55,-1.9564327485380133,UNKNOWN
2022-11-12T04:56,-1.3564327485380154,UNKNOWN
2022-11-12T04:57,-1.1564327485380161,UNKNOWN
2022-11-12T04:58,-1.3564327485380154,UNKNOWN
2022-11-12T04:59,-1.5564327485380147,UNKNOWN
2022-11-12T05:00,-1.5564327485380147,UNKNOWN
2022-11-12T05:01,-1.3564327485380154,UNKNOWN
2022-11-12T05:02,-1.256432748538014,UNKNOWN
2022-11-12T05:03,-1.0564327485380147,UNKNOWN
2022-11-12T05:04,-0.9564327485380133,UNKNOWN
2022-11-12T05:05,-0.756432748538014,UNKNOWN
2022-11-12T05:06,-0.6564327485380161,UNKNOWN
2022-11-12T05:07,-0.25643274853801756,UNKNOWN
2022-11-12T05:08,-0.05643274853801472,UNKNOWN
2022-11-12T05:09,-0.3564327485380119,UNKNOWN
2022-11-12T05:10,-0.756432748538014,UNKNOWN
2022-11-12T05:11,-1.0564327485380147,UNKNOWN
2022-11-12T05:12,-1.3564327485380154,UNKNOWN
2022-11-12T05:13,-1.5564327485380147,UNKNOWN
2022-11-12T05:14,-1.8564327485380154,UNKNOWN
2022-11-12T05:15,-1.9564327485380133,UNKNOWN
2022-11-12T05:16,-2.0564327485380147,UNKNOWN
2022-11-12T05:17,-2.156432748538016,UNKNOWN
2022-11-12T05:18,-2.256432748538014,UNKNOWN
2022-11-12T05:19,-2.3564327485380154,UNKNOWN
2022-11-12T05:20,-2.3564327485380154,UNKNOWN
2022-11-12T05:21,-2.156432748538016,UNKNOWN
2022-11-12T05:22,-1.5564327485380147,UNKNOWN
2022-11-12T05:23,-1.256432748538014,UNKNOWN
2022-11-12T05:24,-1.1564327485380161,UNKNOWN
2022-11-12T05:25,-0.9564327485380133,UNKNOWN
2022-11-12T05:26,-0.5564327485380147,UNKNOWN
2022-11-12T05:27,-0.25643274853801756,UNKNOWN
2022-11-12T05:28,0.14356725146198812,UNKNOWN
2022-11-12T05:29,0.4435672514619853,UNKNOWN
2022-11-12T05:30,0.6435672514619881,UNKNOWN
2022-11-12T05:31,0.8435672514619839,UNKNOWN
2022-11-12T05:32,1.0435672514619867,UNKNOWN
2022-11-12T05:33,1.1435672514619881,UNKNOWN
2022-11-12T05:34,1.2435672514619824,UNKNOWN
2022-11-12T05:35,1.0435672514619867,UNKNOWN
2022-11-12T05:36,0.7435672514619824,UNKNOWN
2022-11-12T05:37,0.5435672514619867,UNKNOWN
2022-11-12T05:38,0.24356725146198244,UNKNOWN
2022-11-12T05:39,0.0435672514619867,UNKNOWN
2022-11-12T05:40,-0.05643274853801472,UNKNOWN
2022-11-12T05:41,-0.15643274853801614,UNKNOWN
2022-11-12T05:42,-0.05643274853801472,UNKNOWN
2022-11-12T05:43,-0.05643274853801472,UNKNOWN
2022-11-12T05:44,0.0435672514619867,UNKNOWN
2022-11-12T05:45,0.0435672514619867,UNKNOWN
2022-11-12T05:46,0.14356725146198812,UNKNOWN
2022-11-12T05:47,0.14356725146198812,UNKNOWN
2022-11-12T05:48,0.24356725146198244,UNKNOWN
2022-11-12T05:49,0.24356725146198244,UNKNOWN
2022-11-12T05:50,0.24356725146198244,UNKNOWN
2022-11-12T05:51,0.24356725146198244,UNKNOWN
2022-11-12T05:52,0.24356725146198244,UNKNOWN
2022-11-12T05:53,0.4435672514619853,UNKNOWN
2022-11-12T05:54,0.7435672514619824,UNKNOWN
2022-11-12T05:55,1.0435672514619867,UNKNOWN
2022-11-12T05:56,1.2435672514619824,UNKNOWN
2022-11-12T05:57,1.3435672514619839,UNKNOWN
2022-11-12T05:58,1.5435672514619867,UNKNOWN
2022-11-12T05:59,1.6435672514619881,UNKNOWN
2022-11-12T06:00,1.7435672514619824,UNKNOWN
2022-11-12T06:01,1.7435672514619824,UNKNOWN
2022-11-12T06:02,1.8435672514619839,UNKNOWN
2022-11-12T06:03,1.9435672514619853,UNKNOWN
2022-11-12T06:04,2.0435672514619867,UNKNOWN
2022-11-12T06:05,2.0435672514619867,UNKNOWN
2022-11-12T06:06,2.0435672514619867,UNKNOWN
2022-11-12T06:07,2.143567251461988,UNKNOWN
2022-11-12T06:08,2.143567251461988,UNKNOWN
2022-11-12T06:09,2.2435672514619824,UNKNOWN
2022-11-12T06:10,2.2435672514619824,UNKNOWN
2022-11-12T06:11,2.2435672514619824,UNKNOWN
2022-11-12T06:12,2.2435672514619824,UNKNOWN
2022-11-12T06:13,2.2435672514619824,UNKNOWN
2022-11-12T06:14,2.343567251461984,UNKNOWN
2022-11-12T06:15,2.343567251461984,UNKNOWN
2022-11-12T06:16,2.343567251461984,UNKNOWN
2022-11-12T06:17,2.343567251461984,UNKNOWN
2022-11-12T06:18,2.343567251461984,UNKNOWN
2022-11-12T06:19,2.343567251461984,UNKNOWN
2022-11-12T06:20,2.4435672514619853,UNKNOWN
2022-11-12T06:21,2.4435672514619853,UNKNOWN
2022-11-12T06:22,2.4435672514619853,UNKNOWN
2022-11-12T06:23,2.4435672514619853,UNKNOWN
2022-11-12T06:24,2.4435672514619853,UNKNOWN
2022-11-12T06:25,2.5435672514619867,UNKNOWN
2022-11-12T06:26,2.4435672514619853,UNKNOWN
2022-11-12T06:27,2.4435672514619853,UNKNOWN
2022-11-12T06:28,2.5435672514619867,UNKNOWN
2022-11-12T06:29,2.5435672514619867,UNKNOWN
2022-11-12T06:30,2.5435672514619867,UNKNOWN
2022-11-12T06:31,2.4435672514619853,UNKNOWN
2022-11-12T06:32,2.4435672514619853,UNKNOWN
2022-11-12T06:33,2.4435672514619853,UNKNOWN
2022-11-12T06:34,2.4435672514619853,UNKNOWN
2022-11-12T06:35,2.343567251461984,UNKNOWN
2022-11-12T06:36,2.2435672514619824,UNKNOWN
2022-11-12T06:37,2.143567251461988,UNKNOWN
2022-11-12T06:38,2.0435672514619867,UNKNOWN
2022-11-12T06:39,1.8435672514619839,UNKNOWN
2022-11-12T06:40,1.6435672514619881,UNKNOWN
2022-11-12T06:41,1.5435672514619867,UNKNOWN
2022-11-12T06:42,1.5435672514619867,UNKNOWN
2022-11-12T06:43,1.4435672514619853,UNKNOWN
2022-11-12T06:44,1.3435672514619839,UNKNOWN
2022-11-12T06:45,1.2435672514619824,UNKNOWN
2022-11-12T06:46,1.3435672514619839,UNKNOWN
2022-11-12T06:47,1.4435672514619853,UNKNOWN
2022-11-12T06:48,1.5435672514619867,UNKNOWN
2022-11-12T06:49,1.5435672514619867,UNKNOWN
2022-11-12T06:50,1.4435672514619853,UNKNOWN
2022-11-12T06:51,1.1435672514619881,UNKNOWN
2022-11-12T06:52,0.7435672514619824,UNKNOWN
2022-11-12T06:53,0.5435672514619867,UNKNOWN
2022-11-12T06:54,0.6435672514619881,UNKNOWN
2022-11-12T06:55,0.5435672514619867,UNKNOWN
2022-11-12T06:56,0.34356725146198386,UNKNOWN
2022-11-12T06:57,0.24356725146198244,UNKNOWN
2022-11-12T06:58,0.24356725146198244,UNKNOWN
2022-11-12T06:59,0.24356725146198244,UNKNOWN
2022-11-12T07:00,0.24356725146198244,UNKNOWN
2022-11-12T07:01,0.34356725146198386,UNKNOWN
2022-11-12T07:02,0.34356725146198386,UNKNOWN
2022-11-12T07:03,0.24356725146198244,UNKNOWN
2022-11-12T07:04,0.0435672514619867,UNKNOWN
2022-11-12T07:05,-0.15643274853801614,UNKNOWN
2022-11-12T07:06,-0.25643274853801756,UNKNOWN
2022-11-12T07:07,-0.4564327485380133,UNKNOWN
2022-11-12T07:08,-0.6564327485380161,UNKNOWN
2022-11-12T07:09,-0.8564327485380154,UNKNOWN
2022-11-12T07:10,-0.9564327485380133,UNKNOWN
2022-11-12T07:11,-0.8564327485380154,UNKNOWN
2022-11-12T07:12,-0.756432748538014,UNKNOWN
2022-11-12T07:13,-0.756432748538014,UNKNOWN
2022-11-12T07:14,-0.6564327485380161,UNKNOWN
2022-11-12T07:15,-0.5564327485380147,UNKNOWN
2022-11-12T07:16,-0.4564327485380133,UNKNOWN
2022-11-12T07:17,-0.3564327485380119,UNKNOWN
2022-11-12T07:18,-0.3564327485380119,UNKNOWN
2022-11-12T07:19,-0.3564327485380119,UNKNOWN
2022-11-12T07:20,-0.4564327485380133,UNKNOWN
2022-11-12T07:21,-0.5564327485380147,UNKNOWN
2022-11-12T07:22,-0.756432748538014,UNKNOWN
2022-11-12T07:23,-0.756432748538014,UNKNOWN
2022-11-12T07:24,-0.8564327485380154,UNKNOWN
2022-11-12T07:25,-0.8564327485380154,UNKNOWN
2022-11-12T07:26,-1.0564327485380147,UNKNOWN
2022-11-12T07:27,-1.3564327485380154,UNKNOWN
2022-11-12T07:28,-1.5564327485380147,UNKNOWN
2022-11-12T07:29,-1.8564327485380154,UNKNOWN
2022-11-12T07:30,-1.9564327485380133,UNKNOWN
2022-11-12T07:31,-2.0564327485380147,UNKNOWN
2022-11-12T07:32,-2.0564327485380147,UNKNOWN
2022-11-12T07:33,-1.9564327485380133,UNKNOWN
2022-11-12T07:34,-1.8564327485380154,UNKNOWN
2022-11-12T07:35,-1.756432748538014,UNKNOWN
2022-11-12T07:36,-1.6564327485380161,UNKNOWN
2022-11-12T07:37,-1.5564327485380147,UNKNOWN
2022-11-12T07:38,-1.4564327485380133,UNKNOWN
2022-11-12T07:39,-1.3564327485380154,UNKNOWN
2022-11-12T07:40,-1.256432748538014,UNKNOWN
2022-11-12T07:41,-1.1564327485380161,UNKNOWN
2022-11-12T07:42,-1.0564327485380147,UNKNOWN
2022-11-12T07:43,-1.0564327485380147,UNKNOWN
2022-11-12T07:44,-0.9564327485380133,UNKNOWN
2022-11-12T07:45,-0.9564327485380133,UNKNOWN
2022-11-12T07:46,-0.8564327485380154,UNKNOWN
2022-11-12T07:47,-0.8564327485380154,UNKNOWN
2022-11-12T07:48,-0.756432748538014,UNKNOWN
2022-11-12T07:49,-0.756432748538014,UNKNOWN
2022-11-12T07:50,-0.756432748538014,UNKNOWN
2022-11-12T07:51,-0.756432748538014,UNKNOWN
2022-11-12T07:52,-0.6564327485380161,UNKNOWN
2022-11-12T07:53,-0.6564327485380161,UNKNOWN
2022-11-12T07:54,-0.6564327485380161,UNKNOWN
2022-11-12T07:55,-0.5564327485380147,UNKNOWN
2022-11-12T07:56,-0.5564327485380147,UNKNOWN
2022-11-12T07:57,-0.5564327485380147,UNKNOWN
2022-11-12T07:58,-0.5564327485380147,UNKNOWN
2022-11-12T07:59,-0.5564327485380147,UNKNOWN
2022-11-12T08:00,-0.4564327485380133,UNKNOWN
2022-11-12T08:01,-0.3564327485380119,UNKNOWN
2022-11-12T08:02,-0.25643274853801756,UNKNOWN
2022-11-12T08:03,-0.25643274853801756,UNKNOWN
2022-11-12T08:04,-0.25643274853801756,UNKNOWN
2022-11-12T08:05,-0.25643274853801756,UNKNOWN
2022-11-12T08:06,-0.3564327485380119,UNKNOWN
2022-11-12T08:07,-0.3564327485380119,UNKNOWN
2022-11-12T08:08,-0.3564327485380119,UNKNOWN
2022-11-12T08:09,-0.25643274853801756,UNKNOWN
2022-11-12T08:10,-0.25643274853801756,UNKNOWN
2022-11-12T08:11,-0.5564327485380147,UNKNOWN
2022-11-12T08:12,-0.756432748538014,UNKNOWN
2022-11-12T08:13,-0.9564327485380133,UNKNOWN
2022-11-12T08:14,-1.1564327485380161,UNKNOWN
2022-11-12T08:15,-1.4564327485380133,UNKNOWN
2022-11-12T08:16,-1.756432748538014,UNKNOWN
2022-11-12T08:17,-1.9564327485380133,UNKNOWN
2022-11-12T08:18,-2.0564327485380147,UNKNOWN
2022-11-12T08:19,-2.256432748538014,UNKNOWN
2022-11-12T08:20,-2.256432748538014,UNKNOWN
2022-11-12T08:21,-2.3564327485380154,UNKNOWN
2022-11-12T08:22,-2.3564327485380154,UNKNOWN
2022-11-12T08:23,-2.4564327485380133,UNKNOWN
2022-11-12T08:24,-2.256432748538014,UNKNOWN
2022-11-12T08:25,-1.9564327485380133,UNKNOWN
2022-11-12T08:26,-1.6564327485380161,UNKNOWN
2022-11-12T08:27,-1.3564327485380154,UNKNOWN
2022-11-12T08:28,-0.9564327485380133,UNKNOWN
2022-11-12T08:29,-0.5564327485380147,UNKNOWN
2022-11-12T08:30,-0.25643274853801756,UNKNOWN
2022-11-12T08:31,0.0435672514619867,UNKNOWN
2022-11-12T08:32,0.34356725146198386,UNKNOWN
2022-11-12T08:33,0.4435672514619853,UNKNOWN
2022-11-12T08:34,0.4435672514619853,UNKNOWN
2022-11-12T08:35,0.4435672514619853,UNKNOWN
2022-11-12T08:36,0.4435672514619853,UNKNOWN
2022-11-12T08:37,0.4435672514619853,UNKNOWN
2022-11-12T08:38,0.5435672514619867,UNKNOWN
2022-11-12T08:39,0.6435672514619881,UNKNOWN
2022-11-12T08:40,0.7435672514619824,UNKNOWN
2022-11-12T08:41,0.8435672514619839,UNKNOWN
2022-11-12T08:42,0.6435672514619881,UNKNOWN
2022-11-12T08:43,0.34356725146198386,UNKNOWN
2022-11-12T08:44,-0.05643274853801472,UNKNOWN
2022-11-12T08:45,-0.25643274853801756,UNKNOWN
2022-11-12T08:46,-0.5564327485380147,UNKNOWN
2022-11-12T08:47,-0.6564327485380161,UNKNOWN
