timestamp,value
2022-11-01T05:15:03Z,50.0
2022-11-01T05:16:03Z,50.0
2022-11-01T05:17:03Z,50.0
2022-11-01T05:18:03Z,50.0
2022-11-01T05:19:03Z,50.0
2022-11-01T05:20:03Z,50.0
2022-11-01T05:21:03Z,50.0
2022-11-01T05:22:03Z,50.0
2022-11-01T05:23:03Z,50.0
2022-11-01T05:24:03Z,50.0
2022-11-01T05:25:03Z,50.0
2022-11-01T05:26:03Z,50.0
2022-11-01T05:27:03Z,87.3
2022-11-01T05:28:03Z,86.8
2022-11-01T05:29:03Z,87.0
2022-11-01T05:30:03Z,50.0
2022-11-01T05:31:03Z,50.0
2022-11-01T05:32:03Z,50.0
2022-11-01T05:33:03Z,50.0
2022-11-01T05:34:03Z,50.0
2022-11-01T05:35:03Z,50.0
2022-11-01T05:36:03Z,89.0
2022-11-01T05:37:03Z,92.2
2022-11-01T05:38:03Z,93.9
2022-11-01T05:39:03Z,95.0
2022-11-01T05:40:03Z,95.9
2022-11-01T05:41:03Z,96.4
2022-11-01T05:42:03Z,96.1
2022-11-01T05:43:03Z,96.7
2022-11-01T05:44:03Z,97.1
2022-11-01T05:45:03Z,97.1
2022-11-01T05:46:03Z,97.0
2022-11-01T05:47:03Z,97.0
2022-11-01T05:48:03Z,96.9
2022-11-01T05:49:03Z,96.8
2022-11-01T05:50:03Z,96.9
2022-11-01T05:51:03Z,96.8
2022-11-01T05:52:03Z,96.8
2022-11-01T05:53:03Z,96.6
2022-11-01T05:54:03Z,96.6
2022-11-01T05:55:03Z,96.7
2022-11-01T05:56:03Z,96.7
2022-11-01T05:57:03Z,96.5
2022-11-01T05:58:03Z,96.0
2022-11-01T05:59:03Z,96.4
2022-11-01T06:00:03Z,96.4
2022-11-01T06:01:03Z,96.5
2022-11-01T06:02:03Z,96.3
2022-11-01T06:03:03Z,96.2
2022-11-01T06:04:03Z,96.0
2022-11-01T06:05:03Z,96.0
2022-11-01T06:06:03Z,95.8
2022-11-01T06:07:03Z,95.8
2022-11-01T06:08:03Z,95.7
2022-11-01T06:09:03Z,95.7
2022-11-01T06:10:03Z,95.6
2022-11-01T06:11:03Z,95.5
2022-11-01T06:12:03Z,95.5
2022-11-01T06:13:03Z,95.5
2022-11-01T06:14:03Z,95.4
2022-11-01T06:15:03Z,95.4
2022-11-01T06:16:03Z,95.3
2022-11-01T06:17:03Z,95.3
2022-11-01T06:18:03Z,95.2
2022-11-01T06:19:03Z,95.3
2022-11-01T06:20:03Z,95.2
2022-11-01T06:21:03Z,95.2
2022-11-01T06:22:03Z,95.2
2022-11-01T06:23:03Z,95.1
2022-11-01T06:24:03Z,95.2
2022-11-01T06:25:03Z,95.2
2022-11-01T06:26:03Z,95.2
2022-11-01T06:27:03Z,95.1
2022-11-01T06:28:03Z,95.1
2022-11-01T06:29:03Z,95.1
