recorded_time,temperature,sensor_type
2022-11-20T05:59,0.017471264367820538,UNKNOWN
2022-11-20T06:00,0.11747126436782196,UNKNOWN
2022-11-20T06:01,0.3174712643678177,UNKNOWN
2022-11-20T06:02,0.4174712643678191,UNKNOWN
2022-11-20T06:03,0.5174712643678205,UNKNOWN
2022-11-20T06:04,0.617471264367822,UNKNOWN
2022-11-20T06:05,0.7174712643678234,UNKNOWN
2022-11-20T06:06,0.8174712643678177,UNKNOWN
2022-11-20T06:07,0.9174712643678191,UNKNOWN
2022-11-20T06:08,0.9174712643678191,UNKNOWN
2022-11-20T06:09,1.0174712643678205,UNKNOWN
2022-11-20T06:10,1.117471264367822,UNKNOWN
2022-11-20T06:11,1.117471264367822,UNKNOWN
2022-11-20T06:12,1.2174712643678234,UNKNOWN
2022-11-20T06:13,1.2174712643678234,UNKNOWN
2022-11-20T06:14,1.3174712643678177,UNKNOWN
2022-11-20T06:15,1.3174712643678177,UNKNOWN
2022-11-20T06:16,1.3174712643678177,UNKNOWN
2022-11-20T06:17,1.4174712643678191,UNKNOWN
2022-11-20T06:18,1.3174712643678177,UNKNOWN
2022-11-20T06:19,0.8174712643678177,UNKNOWN
2022-11-20T06:20,0.3174712643678177,UNKNOWN
2022-11-20T06:21,-0.1825287356321823,UNKNOWN
2022-11-20T06:22,-0.5825287356321809,UNKNOWN
2022-11-20T06:23,-0.882528735632178,UNKNOWN
2022-11-20T06:24,-0.9825287356321795,UNKNOWN
2022-11-20T06:25,-0.882528735632178,UNKNOWN
2022-11-20T06:26,-0.6825287356321788,UNKNOWN
2022-11-20T06:27,-0.5825287356321809,UNKNOWN
2022-11-20T06:28,-0.48252873563217946,UNKNOWN
2022-11-20T06:29,-0.48252873563217946,UNKNOWN
2022-11-20T06:30,-0.48252873563217946,UNKNOWN
2022-11-20T06:31,-0.7825287356321802,UNKNOWN
2022-11-20T06:32,-1.0825287356321809,UNKNOWN
2022-11-20T06:33,-1.2825287356321802,UNKNOWN
2022-11-20T06:34,-1.4825287356321795,UNKNOWN
2022-11-20T06:35,-1.5825287356321809,UNKNOWN
2022-11-20T06:36,-1.7825287356321802,UNKNOWN
2022-11-20T06:37,-1.7825287356321802,UNKNOWN
2022-11-20T06:38,-1.882528735632178,UNKNOWN
2022-11-20T06:39,-1.9825287356321795,UNKNOWN
2022-11-20T06:40,-1.9825287356321795,UNKNOWN
2022-11-20T06:41,-1.9825287356321795,UNKNOWN
2022-11-20T06:42,-1.9825287356321795,UNKNOWN
2022-11-20T06:43,-2.082528735632181,UNKNOWN
2022-11-20T06:44,-2.1825287356321788,UNKNOWN
2022-11-20T06:45,-2.28252873563218,UNKNOWN
2022-11-20T06:46,-2.382528735632178,UNKNOWN
2022-11-20T06:47,-2.382528735632178,UNKNOWN
2022-11-20T06:48,-2.382528735632178,UNKNOWN
2022-11-20T06:49,-2.4825287356321795,UNKNOWN
2022-11-20T06:50,-2.4825287356321795,UNKNOWN
2022-11-20T06:51,-2.4825287356321795,UNKNOWN
2022-11-20T06:52,-2.4825287356321795,UNKNOWN
2022-11-20T06:53,-2.4825287356321795,UNKNOWN
2022-11-20T06:54,-2.382528735632178,UNKNOWN
2022-11-20T06:55,-2.1825287356321788,UNKNOWN
2022-11-20T06:56,-1.9825287356321795,UNKNOWN
2022-11-20T06:57,-1.7825287356321802,UNKNOWN
2022-11-20T06:58,-1.6825287356321788,UNKNOWN
2022-11-20T06:59,-1.5825287356321809,UNKNOWN
2022-11-20T07:00,-1.4825287356321795,UNKNOWN
2022-11-20T07:01,-1.2825287356321802,UNKNOWN
2022-11-20T07:02,-1.2825287356321802,UNKNOWN
2022-11-20T07:03,-1.1825287356321788,UNKNOWN
2022-11-20T07:04,-1.0825287356321809,UNKNOWN
2022-11-20T07:05,-0.9825287356321795,UNKNOWN
2022-11-20T07:06,-0.9825287356321795,UNKNOWN
2022-11-20T07:07,-0.882528735632178,UNKNOWN
2022-11-20T07:08,-0.7825287356321802,UNKNOWN
2022-11-20T07:09,-0.6825287356321788,UNKNOWN
2022-11-20T07:10,-0.5825287356321809,UNKNOWN
2022-11-20T07:11,-0.48252873563217946,UNKNOWN
2022-11-20T07:12,-0.48252873563217946,UNKNOWN
2022-11-20T07:13,-0.48252873563217946,UNKNOWN
2022-11-20T07:14,-0.38252873563217804,UNKNOWN
2022-11-20T07:15,-0.38252873563217804,UNKNOWN
2022-11-20T07:16,-0.2825287356321766,UNKNOWN
2022-11-20T07:17,-0.2825287356321766,UNKNOWN
2022-11-20T07:18,-0.1825287356321823,UNKNOWN
2022-11-20T07:19,-0.08252873563218088,UNKNOWN
2022-11-20T07:20,0.017471264367820538,UNKNOWN
2022-11-20T07:21,0.11747126436782196,UNKNOWN
2022-11-20T07:22,0.11747126436782196,UNKNOWN
2022-11-20T07:23,0.21747126436782338,UNKNOWN
2022-11-20T07:24,0.21747126436782338,UNKNOWN
2022-11-20T07:25,0.21747126436782338,UNKNOWN
2022-11-20T07:26,0.21747126436782338,UNKNOWN
2022-11-20T07:27,0.11747126436782196,UNKNOWN
2022-11-20T07:28,0.11747126436782196,UNKNOWN
2022-11-20T07:29,0.017471264367820538,UNKNOWN
2022-11-20T07:30,0.017471264367820538,UNKNOWN
2022-11-20T07:31,0.017471264367820538,UNKNOWN
2022-11-20T07:32,0.017471264367820538,UNKNOWN
2022-11-20T07:33,0.017471264367820538,UNKNOWN
2022-11-20T07:34,-0.08252873563218088,UNKNOWN
2022-11-20T07:35,-0.08252873563218088,UNKNOWN
2022-11-20T07:36,-0.08252873563218088,UNKNOWN
2022-11-20T07:37,-0.08252873563218088,UNKNOWN
2022-11-20T07:38,-0.08252873563218088,UNKNOWN
2022-11-20T07:39,-0.1825287356321823,UNKNOWN
2022-11-20T07:40,-0.1825287356321823,UNKNOWN
2022-11-20T07:41,-0.1825287356321823,UNKNOWN
2022-11-20T07:42,-0.1825287356321823,UNKNOWN
2022-11-20T07:43,-0.1825287356321823,UNKNOWN
2022-11-20T07:44,-0.1825287356321823,UNKNOWN
2022-11-20T07:45,-0.1825287356321823,UNKNOWN
2022-11-20T07:46,-0.1825287356321823,UNKNOWN
2022-11-20T07:47,-0.1825287356321823,UNKNOWN
2022-11-20T07:48,-0.1825287356321823,UNKNOWN
2022-11-20T07:49,-0.08252873563218088,UNKNOWN
2022-11-20T07:50,0.017471264367820538,UNKNOWN
2022-11-20T07:51,0.11747126436782196,UNKNOWN
2022-11-20T07:52,0.21747126436782338,UNKNOWN
2022-11-20T07:53,0.3174712643678177,UNKNOWN
2022-11-20T07:54,0.3174712643678177,UNKNOWN
2022-11-20T07:55,0.4174712643678191,UNKNOWN
2022-11-20T07:56,0.4174712643678191,UNKNOWN
2022-11-20T07:57,0.4174712643678191,UNKNOWN
2022-11-20T07:58,0.4174712643678191,UNKNOWN
2022-11-20T07:59,0.5174712643678205,UNKNOWN
2022-11-20T08:00,0.5174712643678205,UNKNOWN
2022-11-20T08:01,0.5174712643678205,UNKNOWN
2022-11-20T08:02,0.5174712643678205,UNKNOWN
2022-11-20T08:03,0.5174712643678205,UNKNOWN
2022-11-20T08:04,0.5174712643678205,UNKNOWN
2022-11-20T08:05,0.5174712643678205,UNKNOWN
2022-11-20T08:06,0.5174712643678205,UNKNOWN
2022-11-20T08:07,0.5174712643678205,UNKNOWN
2022-11-20T08:08,0.5174712643678205,UNKNOWN
2022-11-20T08:09,0.5174712643678205,UNKNOWN
2022-11-20T08:10,0.5174712643678205,UNKNOWN
2022-11-20T08:11,0.617471264367822,UNKNOWN
2022-11-20T08:12,0.5174712643678205,UNKNOWN
2022-11-20T08:13,0.617471264367822,UNKNOWN
2022-11-20T08:14,0.617471264367822,UNKNOWN
2022-11-20T08:15,0.617471264367822,UNKNOWN
