recorded_time,temperature,sensor_type
2022-10-26T00:39,-7.589094650205762,UNKNOWN
2022-10-26T00:40,-7.4890946502057645,UNKNOWN
2022-10-26T00:41,-7.389094650205763,UNKNOWN
2022-10-26T00:42,-7.289094650205762,UNKNOWN
2022-10-26T00:43,-7.089094650205762,UNKNOWN
2022-10-26T00:44,-6.9890946502057645,UNKNOWN
2022-10-26T00:45,-6.889094650205763,UNKNOWN
2022-10-26T00:46,-6.789094650205762,UNKNOWN
2022-10-26T00:47,-6.689094650205764,UNKNOWN
2022-10-26T00:48,-6.589094650205762,UNKNOWN
2022-10-26T00:49,-6.589094650205762,UNKNOWN
2022-10-26T00:50,-6.589094650205762,UNKNOWN
2022-10-26T00:51,-6.4890946502057645,UNKNOWN
2022-10-26T00:52,-6.389094650205763,UNKNOWN
2022-10-26T00:53,-6.389094650205763,UNKNOWN
2022-10-26T00:54,-6.389094650205763,UNKNOWN
2022-10-26T00:55,-6.389094650205763,UNKNOWN
2022-10-26T00:56,-6.389094650205763,UNKNOWN
2022-10-26T00:57,-6.189094650205764,UNKNOWN
2022-10-26T00:58,-5.9890946502057645,UNKNOWN
2022-10-26T00:59,-5.889094650205763,UNKNOWN
2022-10-26T01:00,-5.789094650205762,UNKNOWN
2022-10-26T01:01,-5.589094650205762,UNKNOWN
2022-10-26T01:02,-5.589094650205762,UNKNOWN
2022-10-26T01:03,-5.4890946502057645,UNKNOWN
2022-10-26T01:04,-5.289094650205762,UNKNOWN
2022-10-26T01:05,-5.289094650205762,UNKNOWN
2022-10-26T01:06,-5.189094650205764,UNKNOWN
2022-10-26T01:07,-5.089094650205762,UNKNOWN
2022-10-26T01:08,-5.089094650205762,UNKNOWN
2022-10-26T01:09,-5.089094650205762,UNKNOWN
2022-10-26T01:10,-5.189094650205764,UNKNOWN
2022-10-26T01:11,-5.289094650205762,UNKNOWN
2022-10-26T01:12,-5.389094650205763,UNKNOWN
2022-10-26T01:13,-5.289094650205762,UNKNOWN
2022-10-26T01:14,-5.189094650205764,UNKNOWN
2022-10-26T01:15,-4.889094650205763,UNKNOWN
2022-10-26T01:16,-4.689094650205764,UNKNOWN
2022-10-26T01:17,-4.589094650205762,UNKNOWN
2022-10-26T01:18,-4.4890946502057645,UNKNOWN
2022-10-26T01:19,-4.4890946502057645,UNKNOWN
2022-10-26T01:20,-4.589094650205762,UNKNOWN
2022-10-26T01:21,-4.789094650205762,UNKNOWN
2022-10-26T01:22,-5.089094650205762,UNKNOWN
2022-10-26T01:23,-5.189094650205764,UNKNOWN
2022-10-26T01:24,-5.289094650205762,UNKNOWN
2022-10-26T01:25,-5.389094650205763,UNKNOWN
2022-10-26T01:26,-5.4890946502057645,UNKNOWN
2022-10-26T01:27,-5.389094650205763,UNKNOWN
2022-10-26T01:28,-5.289094650205762,UNKNOWN
2022-10-26T01:29,-5.289094650205762,UNKNOWN
2022-10-26T01:30,-5.389094650205763,UNKNOWN
2022-10-26T01:31,-5.4890946502057645,UNKNOWN
2022-10-26T01:32,-5.689094650205764,UNKNOWN
2022-10-26T01:33,-5.789094650205762,UNKNOWN
2022-10-26T01:34,-5.689094650205764,UNKNOWN
2022-10-26T01:35,-5.789094650205762,UNKNOWN
2022-10-26T01:36,-5.689094650205764,UNKNOWN
2022-10-26T01:37,-5.589094650205762,UNKNOWN
2022-10-26T01:38,-5.4890946502057645,UNKNOWN
2022-10-26T01:39,-5.389094650205763,UNKNOWN
2022-10-26T01:40,-5.289094650205762,UNKNOWN
2022-10-26T01:41,-5.089094650205762,UNKNOWN
2022-10-26T01:42,-4.889094650205763,UNKNOWN
2022-10-26T01:43,-4.889094650205763,UNKNOWN
2022-10-26T01:44,-4.889094650205763,UNKNOWN
2022-10-26T01:45,-4.889094650205763,UNKNOWN
2022-10-26T01:46,-4.889094650205763,UNKNOWN
2022-10-26T01:47,-4.789094650205762,UNKNOWN
2022-10-26T01:48,-4.789094650205762,UNKNOWN
2022-10-26T01:49,-4.689094650205764,UNKNOWN
2022-10-26T01:50,-4.4890946502057645,UNKNOWN
2022-10-26T01:51,-4.289094650205762,UNKNOWN
2022-10-26T01:52,-4.189094650205764,UNKNOWN
2022-10-26T01:53,-4.089094650205762,UNKNOWN
2022-10-26T01:54,-3.889094650205763,UNKNOWN
2022-10-26T01:55,-3.7890946502057616,UNKNOWN
2022-10-26T01:56,-3.7890946502057616,UNKNOWN
2022-10-26T01:57,-3.7890946502057616,UNKNOWN
2022-10-26T01:58,-3.9890946502057645,UNKNOWN
2022-10-26T01:59,-4.089094650205762,UNKNOWN
2022-10-26T02:00,-4.089094650205762,UNKNOWN
2022-10-26T02:01,-3.9890946502057645,UNKNOWN
2022-10-26T02:02,-3.889094650205763,UNKNOWN
2022-10-26T02:03,-3.7890946502057616,UNKNOWN
2022-10-26T02:04,-3.6890946502057638,UNKNOWN
2022-10-26T02:05,-3.6890946502057638,UNKNOWN
2022-10-26T02:06,-3.7890946502057616,UNKNOWN
2022-10-26T02:07,-3.889094650205763,UNKNOWN
2022-10-26T02:08,-4.289094650205762,UNKNOWN
2022-10-26T02:09,-4.4890946502057645,UNKNOWN
2022-10-26T02:10,-4.789094650205762,UNKNOWN
2022-10-26T02:11,-4.889094650205763,UNKNOWN
2022-10-26T02:12,-4.889094650205763,UNKNOWN
2022-10-26T02:13,-4.889094650205763,UNKNOWN
2022-10-26T02:14,-4.889094650205763,UNKNOWN
2022-10-26T02:15,-4.889094650205763,UNKNOWN
2022-10-26T02:16,-4.689094650205764,UNKNOWN
2022-10-26T02:17,-4.589094650205762,UNKNOWN
2022-10-26T02:18,-4.4890946502057645,UNKNOWN
2022-10-26T02:19,-4.289094650205762,UNKNOWN
2022-10-26T02:20,-4.089094650205762,UNKNOWN
2022-10-26T02:21,-3.9890946502057645,UNKNOWN
2022-10-26T02:22,-3.7890946502057616,UNKNOWN
2022-10-26T02:23,-3.5890946502057623,UNKNOWN
2022-10-26T02:24,-3.7890946502057616,UNKNOWN
2022-10-26T02:25,-3.9890946502057645,UNKNOWN
2022-10-26T02:26,-4.189094650205764,UNKNOWN
2022-10-26T02:27,-4.389094650205763,UNKNOWN
2022-10-26T02:28,-4.4890946502057645,UNKNOWN
2022-10-26T02:29,-4.689094650205764,UNKNOWN
2022-10-26T02:30,-4.9890946502057645,UNKNOWN
2022-10-26T02:31,-5.289094650205762,UNKNOWN
2022-10-26T02:32,-5.289094650205762,UNKNOWN
2022-10-26T02:33,-5.4890946502057645,UNKNOWN
2022-10-26T02:34,-5.589094650205762,UNKNOWN
2022-10-26T02:35,-5.4890946502057645,UNKNOWN
2022-10-26T02:36,-5.289094650205762,UNKNOWN
2022-10-26T02:37,-4.9890946502057645,UNKNOWN
2022-10-26T02:38,-4.689094650205764,UNKNOWN
2022-10-26T02:39,-4.389094650205763,UNKNOWN
2022-10-26T02:40,-4.189094650205764,UNKNOWN
2022-10-26T02:41,-4.289094650205762,UNKNOWN
2022-10-26T02:42,-4.289094650205762,UNKNOWN
2022-10-26T02:43,-4.289094650205762,UNKNOWN
2022-10-26T02:44,-4.289094650205762,UNKNOWN
2022-10-26T02:45,-4.289094650205762,UNKNOWN
2022-10-26T02:46,-4.189094650205764,UNKNOWN
2022-10-26T02:47,-4.089094650205762,UNKNOWN
2022-10-26T02:48,-4.089094650205762,UNKNOWN
2022-10-26T02:49,-3.9890946502057645,UNKNOWN
2022-10-26T02:50,-3.9890946502057645,UNKNOWN
2022-10-26T02:51,-3.9890946502057645,UNKNOWN
2022-10-26T02:52,-4.089094650205762,UNKNOWN
2022-10-26T02:53,-4.089094650205762,UNKNOWN
2022-10-26T02:54,-4.189094650205764,UNKNOWN
2022-10-26T02:55,-4.289094650205762,UNKNOWN
2022-10-26T02:56,-4.189094650205764,UNKNOWN
2022-10-26T02:57,-3.889094650205763,UNKNOWN
2022-10-26T02:58,-3.6890946502057638,UNKNOWN
2022-10-26T02:59,-3.4890946502057645,UNKNOWN
2022-10-26T03:00,-3.2890946502057616,UNKNOWN
2022-10-26T03:01,-2.9890946502057645,UNKNOWN
2022-10-26T03:02,-2.6890946502057638,UNKNOWN
2022-10-26T03:03,-2.5890946502057623,UNKNOWN
2022-10-26T03:04,-2.389094650205763,UNKNOWN
2022-10-26T03:05,-2.1890946502057638,UNKNOWN
2022-10-26T03:06,-2.0890946502057623,UNKNOWN
2022-10-26T03:07,-1.9890946502057645,UNKNOWN
2022-10-26T03:08,-1.7890946502057616,UNKNOWN
2022-10-26T03:09,-1.6890946502057638,UNKNOWN
2022-10-26T03:10,-1.6890946502057638,UNKNOWN
2022-10-26T03:11,-1.5890946502057623,UNKNOWN
2022-10-26T03:12,-1.389094650205763,UNKNOWN
2022-10-26T03:13,-1.389094650205763,UNKNOWN
2022-10-26T03:14,-1.2890946502057616,UNKNOWN
2022-10-26T03:15,-1.1890946502057638,UNKNOWN
2022-10-26T03:16,-1.0890946502057623,UNKNOWN
2022-10-26T03:17,-1.0890946502057623,UNKNOWN
2022-10-26T03:18,-0.9890946502057645,UNKNOWN
2022-10-26T03:19,-0.8890946502057631,UNKNOWN
2022-10-26T03:20,-0.8890946502057631,UNKNOWN
2022-10-26T03:21,-0.7890946502057616,UNKNOWN
2022-10-26T03:22,-0.7890946502057616,UNKNOWN
2022-10-26T03:23,-0.6890946502057602,UNKNOWN
2022-10-26T03:24,-0.5890946502057659,UNKNOWN
2022-10-26T03:25,-0.5890946502057659,UNKNOWN
2022-10-26T03:26,-0.5890946502057659,UNKNOWN
2022-10-26T03:27,-0.4890946502057645,UNKNOWN
2022-10-26T03:28,-0.38909465020576306,UNKNOWN
2022-10-26T03:29,-0.38909465020576306,UNKNOWN
2022-10-26T03:30,-0.38909465020576306,UNKNOWN
2022-10-26T03:31,-0.38909465020576306,UNKNOWN
2022-10-26T03:32,-0.28909465020576164,UNKNOWN
2022-10-26T03:33,-0.28909465020576164,UNKNOWN
2022-10-26T03:34,-0.18909465020576022,UNKNOWN
2022-10-26T03:35,-0.18909465020576022,UNKNOWN
2022-10-26T03:36,-0.0890946502057659,UNKNOWN
2022-10-26T03:37,-0.0890946502057659,UNKNOWN
2022-10-26T03:38,-0.0890946502057659,UNKNOWN
2022-10-26T03:39,-0.0890946502057659,UNKNOWN
2022-10-26T03:40,0.01090534979423552,UNKNOWN
2022-10-26T03:41,0.01090534979423552,UNKNOWN
2022-10-26T03:42,0.01090534979423552,UNKNOWN
2022-10-26T03:43,0.11090534979423694,UNKNOWN
2022-10-26T03:44,0.11090534979423694,UNKNOWN
2022-10-26T03:45,0.11090534979423694,UNKNOWN
2022-10-26T03:46,0.11090534979423694,UNKNOWN
2022-10-26T03:47,0.11090534979423694,UNKNOWN
2022-10-26T03:48,0.11090534979423694,UNKNOWN
2022-10-26T03:49,0.11090534979423694,UNKNOWN
2022-10-26T03:50,0.11090534979423694,UNKNOWN
2022-10-26T03:51,0.11090534979423694,UNKNOWN
2022-10-26T03:52,0.21090534979423836,UNKNOWN
2022-10-26T03:53,0.21090534979423836,UNKNOWN
2022-10-26T03:54,0.21090534979423836,UNKNOWN
2022-10-26T03:55,0.21090534979423836,UNKNOWN
2022-10-26T03:56,0.21090534979423836,UNKNOWN
2022-10-26T03:57,0.21090534979423836,UNKNOWN
2022-10-26T03:58,0.21090534979423836,UNKNOWN
2022-10-26T03:59,0.21090534979423836,UNKNOWN
2022-10-26T04:00,0.3109053497942398,UNKNOWN
2022-10-26T04:01,0.3109053497942398,UNKNOWN
2022-10-26T04:02,0.3109053497942398,UNKNOWN
2022-10-26T04:03,0.3109053497942398,UNKNOWN
2022-10-26T04:04,0.3109053497942398,UNKNOWN
2022-10-26T04:05,0.3109053497942398,UNKNOWN
2022-10-26T04:06,0.3109053497942398,UNKNOWN
2022-10-26T04:07,0.3109053497942398,UNKNOWN
2022-10-26T04:08,0.3109053497942398,UNKNOWN
2022-10-26T04:09,0.3109053497942398,UNKNOWN
2022-10-26T04:10,0.3109053497942398,UNKNOWN
2022-10-26T04:11,0.3109053497942398,UNKNOWN
2022-10-26T04:12,0.3109053497942398,UNKNOWN
2022-10-26T04:13,0.3109053497942398,UNKNOWN
2022-10-26T04:14,0.3109053497942398,UNKNOWN
2022-10-26T04:15,0.3109053497942398,UNKNOWN
2022-10-26T04:16,0.3109053497942398,UNKNOWN
2022-10-26T04:17,0.3109053497942398,UNKNOWN
2022-10-26T04:18,0.3109053497942398,UNKNOWN
2022-10-26T04:19,0.3109053497942398,UNKNOWN
2022-10-26T04:20,0.3109053497942398,UNKNOWN
2022-10-26T04:21,0.21090534979423836,UNKNOWN
2022-10-26T04:22,0.21090534979423836,UNKNOWN
2022-10-26T04:23,0.21090534979423836,UNKNOWN
2022-10-26T04:24,0.11090534979423694,UNKNOWN
2022-10-26T04:25,0.11090534979423694,UNKNOWN
2022-10-26T04:26,0.11090534979423694,UNKNOWN
2022-10-26T04:27,0.11090534979423694,UNKNOWN
2022-10-26T04:28,0.11090534979423694,UNKNOWN
2022-10-26T04:29,0.01090534979423552,UNKNOWN
2022-10-26T04:30,-0.0890946502057659,UNKNOWN
2022-10-26T04:31,-0.0890946502057659,UNKNOWN
2022-10-26T04:32,-0.0890946502057659,UNKNOWN
2022-10-26T04:33,-0.0890946502057659,UNKNOWN
2022-10-26T04:34,0.01090534979423552,UNKNOWN
2022-10-26T04:35,0.01090534979423552,UNKNOWN
2022-10-26T04:36,0.11090534979423694,UNKNOWN
2022-10-26T04:37,0.11090534979423694,UNKNOWN
2022-10-26T04:38,0.11090534979423694,UNKNOWN
2022-10-26T04:39,0.11090534979423694,UNKNOWN
2022-10-26T04:40,0.11090534979423694,UNKNOWN
2022-10-26T04:41,0.11090534979423694,UNKNOWN
2022-10-26T04:42,0.11090534979423694,UNKNOWN
2022-10-26T04:43,0.21090534979423836,UNKNOWN
2022-10-26T04:44,0.21090534979423836,UNKNOWN
2022-10-26T04:45,0.21090534979423836,UNKNOWN
2022-10-26T04:46,0.21090534979423836,UNKNOWN
2022-10-26T04:47,0.21090534979423836,UNKNOWN
2022-10-26T04:48,0.21090534979423836,UNKNOWN
2022-10-26T04:49,0.21090534979423836,UNKNOWN
2022-10-26T04:50,0.3109053497942398,UNKNOWN
2022-10-26T04:51,0.3109053497942398,UNKNOWN
2022-10-26T04:52,0.3109053497942398,UNKNOWN
2022-10-26T04:53,0.3109053497942398,UNKNOWN
2022-10-26T04:54,0.3109053497942398,UNKNOWN
2022-10-26T04:55,0.3109053497942398,UNKNOWN
2022-10-26T04:56,0.3109053497942398,UNKNOWN
2022-10-26T04:57,0.3109053497942398,UNKNOWN
2022-10-26T04:58,0.3109053497942398,UNKNOWN
2022-10-26T04:59,0.3109053497942398,UNKNOWN
2022-10-26T05:00,0.3109053497942398,UNKNOWN
2022-10-26T05:01,0.4109053497942341,UNKNOWN
2022-10-26T05:02,0.3109053497942398,UNKNOWN
2022-10-26T05:03,0.3109053497942398,UNKNOWN
2022-10-26T05:04,0.4109053497942341,UNKNOWN
2022-10-26T05:05,0.4109053497942341,UNKNOWN
2022-10-26T05:06,0.4109053497942341,UNKNOWN
2022-10-26T05:07,0.4109053497942341,UNKNOWN
2022-10-26T05:08,0.4109053497942341,UNKNOWN
2022-10-26T05:09,0.4109053497942341,UNKNOWN
2022-10-26T05:10,0.4109053497942341,UNKNOWN
2022-10-26T05:11,0.4109053497942341,UNKNOWN
2022-10-26T05:12,0.4109053497942341,UNKNOWN
2022-10-26T05:13,0.4109053497942341,UNKNOWN
2022-10-26T05:14,0.4109053497942341,UNKNOWN
2022-10-26T05:15,0.4109053497942341,UNKNOWN
2022-10-26T05:16,0.4109053497942341,UNKNOWN
2022-10-26T05:17,0.4109053497942341,UNKNOWN
2022-10-26T05:18,0.4109053497942341,UNKNOWN
2022-10-26T05:19,0.4109053497942341,UNKNOWN
2022-10-26T05:20,0.4109053497942341,UNKNOWN
2022-10-26T05:21,0.3109053497942398,UNKNOWN
2022-10-26T05:22,0.21090534979423836,UNKNOWN
2022-10-26T05:23,0.21090534979423836,UNKNOWN
2022-10-26T05:24,0.21090534979423836,UNKNOWN
2022-10-26T05:25,0.11090534979423694,UNKNOWN
2022-10-26T05:26,0.11090534979423694,UNKNOWN
2022-10-26T05:27,0.01090534979423552,UNKNOWN
2022-10-26T05:28,-0.0890946502057659,UNKNOWN
2022-10-26T05:29,-0.0890946502057659,UNKNOWN
2022-10-26T05:30,-0.18909465020576022,UNKNOWN
2022-10-26T05:31,-0.18909465020576022,UNKNOWN
2022-10-26T05:32,-0.28909465020576164,UNKNOWN
2022-10-26T05:33,-0.28909465020576164,UNKNOWN
2022-10-26T05:34,-0.28909465020576164,UNKNOWN
2022-10-26T05:35,-0.38909465020576306,UNKNOWN
2022-10-26T05:36,-0.38909465020576306,UNKNOWN
2022-10-26T05:37,-0.38909465020576306,UNKNOWN
2022-10-26T05:38,-0.38909465020576306,UNKNOWN
2022-10-26T05:39,-0.38909465020576306,UNKNOWN
2022-10-26T05:40,-0.38909465020576306,UNKNOWN
2022-10-26T05:41,-0.38909465020576306,UNKNOWN
2022-10-26T05:42,-0.4890946502057645,UNKNOWN
2022-10-26T05:43,-0.4890946502057645,UNKNOWN
2022-10-26T05:44,-0.38909465020576306,UNKNOWN
2022-10-26T05:45,-0.38909465020576306,UNKNOWN
2022-10-26T05:46,-0.4890946502057645,UNKNOWN
2022-10-26T05:47,-0.4890946502057645,UNKNOWN
2022-10-26T05:48,-0.38909465020576306,UNKNOWN
2022-10-26T05:49,-0.38909465020576306,UNKNOWN
2022-10-26T05:50,-0.28909465020576164,UNKNOWN
2022-10-26T05:51,-0.28909465020576164,UNKNOWN
2022-10-26T05:52,-0.0890946502057659,UNKNOWN
2022-10-26T05:53,-0.28909465020576164,UNKNOWN
2022-10-26T05:54,-0.28909465020576164,UNKNOWN
2022-10-26T05:55,-0.28909465020576164,UNKNOWN
2022-10-26T05:56,-0.28909465020576164,UNKNOWN
2022-10-26T05:57,-0.18909465020576022,UNKNOWN
2022-10-26T05:58,-0.18909465020576022,UNKNOWN
2022-10-26T05:59,-0.18909465020576022,UNKNOWN
2022-10-26T06:00,-0.18909465020576022,UNKNOWN
2022-10-26T06:01,-0.18909465020576022,UNKNOWN
2022-10-26T06:02,-0.18909465020576022,UNKNOWN
2022-10-26T06:03,-0.0890946502057659,UNKNOWN
2022-10-26T06:04,-0.18909465020576022,UNKNOWN
2022-10-26T06:05,-0.18909465020576022,UNKNOWN
2022-10-26T06:06,-0.18909465020576022,UNKNOWN
2022-10-26T06:07,-0.28909465020576164,UNKNOWN
2022-10-26T06:08,-0.28909465020576164,UNKNOWN
2022-10-26T06:09,-0.28909465020576164,UNKNOWN
2022-10-26T06:10,-0.28909465020576164,UNKNOWN
2022-10-26T06:11,-0.28909465020576164,UNKNOWN
2022-10-26T06:12,-0.28909465020576164,UNKNOWN
2022-10-26T06:13,-0.28909465020576164,UNKNOWN
2022-10-26T06:14,-0.28909465020576164,UNKNOWN
2022-10-26T06:15,-0.28909465020576164,UNKNOWN
2022-10-26T06:16,-0.28909465020576164,UNKNOWN
2022-10-26T06:17,-0.18909465020576022,UNKNOWN
2022-10-26T06:18,-0.18909465020576022,UNKNOWN
2022-10-26T06:19,-0.18909465020576022,UNKNOWN
2022-10-26T06:20,-0.18909465020576022,UNKNOWN
2022-10-26T06:21,-0.18909465020576022,UNKNOWN
2022-10-26T06:22,-0.18909465020576022,UNKNOWN
2022-10-26T06:23,-0.18909465020576022,UNKNOWN
2022-10-26T06:24,-0.18909465020576022,UNKNOWN
2022-10-26T06:25,-0.0890946502057659,UNKNOWN
2022-10-26T06:26,-0.0890946502057659,UNKNOWN
2022-10-26T06:27,0.01090534979423552,UNKNOWN
2022-10-26T06:28,0.11090534979423694,UNKNOWN
2022-10-26T06:29,0.11090534979423694,UNKNOWN
2022-10-26T06:30,0.11090534979423694,UNKNOWN
2022-10-26T06:31,0.11090534979423694,UNKNOWN
2022-10-26T06:32,0.21090534979423836,UNKNOWN
2022-10-26T06:33,0.21090534979423836,UNKNOWN
2022-10-26T06:34,0.01090534979423552,UNKNOWN
2022-10-26T06:35,-0.0890946502057659,UNKNOWN
2022-10-26T06:36,-0.28909465020576164,UNKNOWN
2022-10-26T06:37,-0.38909465020576306,UNKNOWN
2022-10-26T06:38,-0.38909465020576306,UNKNOWN
2022-10-26T06:39,-0.4890946502057645,UNKNOWN
2022-10-26T06:40,-0.5890946502057659,UNKNOWN
2022-10-26T06:41,-0.5890946502057659,UNKNOWN
2022-10-26T06:42,-0.5890946502057659,UNKNOWN
2022-10-26T06:43,-0.6890946502057602,UNKNOWN
2022-10-26T06:44,-0.7890946502057616,UNKNOWN
2022-10-26T06:45,-0.7890946502057616,UNKNOWN
2022-10-26T06:46,-0.7890946502057616,UNKNOWN
2022-10-26T06:47,-0.7890946502057616,UNKNOWN
2022-10-26T06:48,-0.7890946502057616,UNKNOWN
2022-10-26T06:49,-0.6890946502057602,UNKNOWN
2022-10-26T06:50,-0.6890946502057602,UNKNOWN
2022-10-26T06:51,-0.6890946502057602,UNKNOWN
2022-10-26T06:52,-0.7890946502057616,UNKNOWN
2022-10-26T06:53,-0.6890946502057602,UNKNOWN
2022-10-26T06:54,-0.6890946502057602,UNKNOWN
2022-10-26T06:55,-0.6890946502057602,UNKNOWN
2022-10-26T06:56,-0.6890946502057602,UNKNOWN
2022-10-26T06:57,-0.6890946502057602,UNKNOWN
2022-10-26T06:58,-0.6890946502057602,UNKNOWN
2022-10-26T06:59,-0.6890946502057602,UNKNOWN
2022-10-26T07:00,-0.6890946502057602,UNKNOWN
2022-10-26T07:01,-0.6890946502057602,UNKNOWN
2022-10-26T07:02,-0.6890946502057602,UNKNOWN
2022-10-26T07:03,-0.6890946502057602,UNKNOWN
2022-10-26T07:04,-0.7890946502057616,UNKNOWN
2022-10-26T07:05,-0.6890946502057602,UNKNOWN
2022-10-26T07:06,-0.6890946502057602,UNKNOWN
2022-10-26T07:07,-0.6890946502057602,UNKNOWN
2022-10-26T07:08,-0.6890946502057602,UNKNOWN
2022-10-26T07:09,-0.5890946502057659,UNKNOWN
2022-10-26T07:10,-0.5890946502057659,UNKNOWN
2022-10-26T07:11,-0.5890946502057659,UNKNOWN
2022-10-26T07:12,-0.5890946502057659,UNKNOWN
2022-10-26T07:13,-0.5890946502057659,UNKNOWN
2022-10-26T07:14,-0.5890946502057659,UNKNOWN
2022-10-26T07:15,-0.5890946502057659,UNKNOWN
2022-10-26T07:16,-0.5890946502057659,UNKNOWN
2022-10-26T07:17,-0.4890946502057645,UNKNOWN
2022-10-26T07:18,-0.5890946502057659,UNKNOWN
2022-10-26T07:19,-0.5890946502057659,UNKNOWN
2022-10-26T07:20,-0.5890946502057659,UNKNOWN
2022-10-26T07:21,-0.4890946502057645,UNKNOWN
2022-10-26T07:22,-0.5890946502057659,UNKNOWN
2022-10-26T07:23,-0.5890946502057659,UNKNOWN
2022-10-26T07:24,-0.5890946502057659,UNKNOWN
2022-10-26T07:25,-0.6890946502057602,UNKNOWN
2022-10-26T07:26,-0.6890946502057602,UNKNOWN
2022-10-26T07:27,-0.6890946502057602,UNKNOWN
2022-10-26T07:28,-0.6890946502057602,UNKNOWN
2022-10-26T07:29,-0.7890946502057616,UNKNOWN
2022-10-26T07:30,-0.8890946502057631,UNKNOWN
2022-10-26T07:31,-0.8890946502057631,UNKNOWN
2022-10-26T07:32,-0.8890946502057631,UNKNOWN
2022-10-26T07:33,-0.7890946502057616,UNKNOWN
2022-10-26T07:34,-0.5890946502057659,UNKNOWN
2022-10-26T07:35,-0.5890946502057659,UNKNOWN
2022-10-26T07:36,-0.4890946502057645,UNKNOWN
2022-10-26T07:37,-0.4890946502057645,UNKNOWN
2022-10-26T07:38,-0.38909465020576306,UNKNOWN
2022-10-26T07:39,-0.38909465020576306,UNKNOWN
2022-10-26T07:40,-0.38909465020576306,UNKNOWN
2022-10-26T07:41,-0.28909465020576164,UNKNOWN
2022-10-26T07:42,-0.28909465020576164,UNKNOWN
2022-10-26T07:43,-0.5890946502057659,UNKNOWN
2022-10-26T07:44,-0.8890946502057631,UNKNOWN
2022-10-26T07:45,-1.1890946502057638,UNKNOWN
2022-10-26T07:46,-1.389094650205763,UNKNOWN
2022-10-26T07:47,-1.6890946502057638,UNKNOWN
2022-10-26T07:48,-1.889094650205763,UNKNOWN
2022-10-26T07:49,-1.9890946502057645,UNKNOWN
2022-10-26T07:50,-2.1890946502057638,UNKNOWN
2022-10-26T07:51,-2.2890946502057616,UNKNOWN
2022-10-26T07:52,-2.389094650205763,UNKNOWN
2022-10-26T07:53,-2.2890946502057616,UNKNOWN
2022-10-26T07:54,-2.1890946502057638,UNKNOWN
2022-10-26T07:55,-1.9890946502057645,UNKNOWN
2022-10-26T07:56,-1.7890946502057616,UNKNOWN
2022-10-26T07:57,-1.5890946502057623,UNKNOWN
2022-10-26T07:58,-1.389094650205763,UNKNOWN
2022-10-26T07:59,-1.2890946502057616,UNKNOWN
2022-10-26T08:00,-1.1890946502057638,UNKNOWN
2022-10-26T08:01,-1.0890946502057623,UNKNOWN
2022-10-26T08:02,-0.9890946502057645,UNKNOWN
2022-10-26T08:03,-0.8890946502057631,UNKNOWN
2022-10-26T08:04,-0.6890946502057602,UNKNOWN
2022-10-26T08:05,-0.5890946502057659,UNKNOWN
2022-10-26T08:06,-0.5890946502057659,UNKNOWN
2022-10-26T08:07,-0.4890946502057645,UNKNOWN
2022-10-26T08:08,-0.4890946502057645,UNKNOWN
2022-10-26T08:09,-0.38909465020576306,UNKNOWN
2022-10-26T08:10,-0.38909465020576306,UNKNOWN
