recorded_time,temperature,sensor_type
2022-11-22T02:10,-3.231117824773417,UNKNOWN
2022-11-22T02:11,-3.431117824773416,UNKNOWN
2022-11-22T02:12,-3.5311178247734176,UNKNOWN
2022-11-22T02:13,-3.5311178247734176,UNKNOWN
2022-11-22T02:14,-3.731117824773417,UNKNOWN
2022-11-22T02:15,-3.731117824773417,UNKNOWN
2022-11-22T02:16,-3.831117824773415,UNKNOWN
2022-11-22T02:17,-3.831117824773415,UNKNOWN
2022-11-22T02:18,-4.1311178247734155,UNKNOWN
2022-11-22T02:19,-4.331117824773415,UNKNOWN
2022-11-22T02:20,-4.431117824773416,UNKNOWN
2022-11-22T02:21,-4.731117824773417,UNKNOWN
2022-11-22T02:22,-4.931117824773416,UNKNOWN
2022-11-22T02:23,-5.1311178247734155,UNKNOWN
2022-11-22T02:24,-5.231117824773417,UNKNOWN
2022-11-22T02:25,-5.331117824773415,UNKNOWN
2022-11-22T02:26,-5.431117824773416,UNKNOWN
2022-11-22T02:27,-5.431117824773416,UNKNOWN
2022-11-22T02:28,-5.431117824773416,UNKNOWN
2022-11-22T02:29,-5.731117824773417,UNKNOWN
2022-11-22T02:30,-5.931117824773416,UNKNOWN
2022-11-22T02:31,-5.931117824773416,UNKNOWN
2022-11-22T02:32,-5.931117824773416,UNKNOWN
2022-11-22T02:33,-5.831117824773415,UNKNOWN
2022-11-22T02:34,-5.6311178247734155,UNKNOWN
2022-11-22T02:35,-5.531117824773418,UNKNOWN
2022-11-22T02:36,-5.431117824773416,UNKNOWN
2022-11-22T02:37,-5.331117824773415,UNKNOWN
2022-11-22T02:38,-5.531117824773418,UNKNOWN
2022-11-22T02:39,-5.731117824773417,UNKNOWN
2022-11-22T02:40,-5.6311178247734155,UNKNOWN
2022-11-22T02:41,-5.531117824773418,UNKNOWN
2022-11-22T02:42,-5.531117824773418,UNKNOWN
2022-11-22T02:43,-5.431117824773416,UNKNOWN
2022-11-22T02:44,-5.331117824773415,UNKNOWN
2022-11-22T02:45,-5.331117824773415,UNKNOWN
2022-11-22T02:46,-5.331117824773415,UNKNOWN
2022-11-22T02:47,-5.331117824773415,UNKNOWN
2022-11-22T02:48,-5.1311178247734155,UNKNOWN
2022-11-22T02:49,-5.031117824773418,UNKNOWN
2022-11-22T02:50,-4.831117824773415,UNKNOWN
2022-11-22T02:51,-4.6311178247734155,UNKNOWN
2022-11-22T02:52,-4.431117824773416,UNKNOWN
2022-11-22T02:53,-4.231117824773417,UNKNOWN
2022-11-22T02:54,-4.1311178247734155,UNKNOWN
2022-11-22T02:55,-3.931117824773416,UNKNOWN
2022-11-22T02:56,-3.831117824773415,UNKNOWN
2022-11-22T02:57,-3.731117824773417,UNKNOWN
2022-11-22T02:58,-3.6311178247734155,UNKNOWN
2022-11-22T02:59,-3.331117824773415,UNKNOWN
2022-11-22T03:00,-3.1311178247734155,UNKNOWN
2022-11-22T03:01,-3.0311178247734176,UNKNOWN
2022-11-22T03:02,-2.931117824773416,UNKNOWN
2022-11-22T03:03,-2.731117824773417,UNKNOWN
2022-11-22T03:04,-2.5311178247734176,UNKNOWN
2022-11-22T03:05,-2.431117824773416,UNKNOWN
2022-11-22T03:06,-2.231117824773417,UNKNOWN
2022-11-22T03:07,-2.1311178247734155,UNKNOWN
2022-11-22T03:08,-2.0311178247734176,UNKNOWN
2022-11-22T03:09,-1.9311178247734162,UNKNOWN
2022-11-22T03:10,-1.8311178247734148,UNKNOWN
2022-11-22T03:11,-1.731117824773417,UNKNOWN
2022-11-22T03:12,-1.6311178247734155,UNKNOWN
2022-11-22T03:13,-1.6311178247734155,UNKNOWN
2022-11-22T03:14,-1.5311178247734176,UNKNOWN
2022-11-22T03:15,-1.5311178247734176,UNKNOWN
2022-11-22T03:16,-1.5311178247734176,UNKNOWN
2022-11-22T03:17,-1.4311178247734162,UNKNOWN
2022-11-22T03:18,-1.4311178247734162,UNKNOWN
2022-11-22T03:19,-1.4311178247734162,UNKNOWN
2022-11-22T03:20,-1.3311178247734148,UNKNOWN
2022-11-22T03:21,-1.3311178247734148,UNKNOWN
2022-11-22T03:22,-1.231117824773417,UNKNOWN
2022-11-22T03:23,-1.231117824773417,UNKNOWN
2022-11-22T03:24,-1.231117824773417,UNKNOWN
2022-11-22T03:25,-1.1311178247734155,UNKNOWN
2022-11-22T03:26,-1.1311178247734155,UNKNOWN
2022-11-22T03:27,-1.0311178247734176,UNKNOWN
2022-11-22T03:28,-1.0311178247734176,UNKNOWN
2022-11-22T03:29,-0.9311178247734162,UNKNOWN
2022-11-22T03:30,-0.9311178247734162,UNKNOWN
2022-11-22T03:31,-0.9311178247734162,UNKNOWN
2022-11-22T03:32,-0.9311178247734162,UNKNOWN
2022-11-22T03:33,-0.8311178247734148,UNKNOWN
2022-11-22T03:34,-0.8311178247734148,UNKNOWN
2022-11-22T03:35,-0.7311178247734169,UNKNOWN
2022-11-22T03:36,-0.6311178247734155,UNKNOWN
2022-11-22T03:37,-0.5311178247734176,UNKNOWN
2022-11-22T03:38,-0.4311178247734162,UNKNOWN
2022-11-22T03:39,-0.4311178247734162,UNKNOWN
2022-11-22T03:40,-0.3311178247734148,UNKNOWN
2022-11-22T03:41,-0.23111782477341336,UNKNOWN
2022-11-22T03:42,-0.23111782477341336,UNKNOWN
2022-11-22T03:43,-0.13111782477341904,UNKNOWN
2022-11-22T03:44,-0.13111782477341904,UNKNOWN
2022-11-22T03:45,-0.13111782477341904,UNKNOWN
2022-11-22T03:46,-0.13111782477341904,UNKNOWN
2022-11-22T03:47,-0.13111782477341904,UNKNOWN
2022-11-22T03:48,-0.031117824773417624,UNKNOWN
2022-11-22T03:49,-0.031117824773417624,UNKNOWN
2022-11-22T03:50,-0.031117824773417624,UNKNOWN
2022-11-22T03:51,0.0688821752265838,UNKNOWN
2022-11-22T03:52,0.0688821752265838,UNKNOWN
2022-11-22T03:53,0.0688821752265838,UNKNOWN
2022-11-22T03:54,0.0688821752265838,UNKNOWN
2022-11-22T03:55,0.0688821752265838,UNKNOWN
2022-11-22T03:56,0.0688821752265838,UNKNOWN
2022-11-22T03:57,0.16888217522658522,UNKNOWN
2022-11-22T03:58,0.16888217522658522,UNKNOWN
2022-11-22T03:59,0.16888217522658522,UNKNOWN
2022-11-22T04:00,0.16888217522658522,UNKNOWN
2022-11-22T04:01,0.16888217522658522,UNKNOWN
2022-11-22T04:02,0.26888217522658664,UNKNOWN
2022-11-22T04:03,0.26888217522658664,UNKNOWN
2022-11-22T04:04,0.26888217522658664,UNKNOWN
2022-11-22T04:05,0.36888217522658096,UNKNOWN
2022-11-22T04:06,0.36888217522658096,UNKNOWN
2022-11-22T04:07,0.36888217522658096,UNKNOWN
2022-11-22T04:08,0.36888217522658096,UNKNOWN
2022-11-22T04:09,0.4688821752265824,UNKNOWN
2022-11-22T04:10,0.6688821752265852,UNKNOWN
2022-11-22T04:11,0.7688821752265866,UNKNOWN
2022-11-22T04:12,0.868882175226581,UNKNOWN
2022-11-22T04:13,0.868882175226581,UNKNOWN
2022-11-22T04:14,0.9688821752265824,UNKNOWN
2022-11-22T04:15,1.0688821752265838,UNKNOWN
2022-11-22T04:16,1.0688821752265838,UNKNOWN
2022-11-22T04:17,1.1688821752265852,UNKNOWN
2022-11-22T04:18,1.1688821752265852,UNKNOWN
2022-11-22T04:19,1.2688821752265866,UNKNOWN
2022-11-22T04:20,1.2688821752265866,UNKNOWN
2022-11-22T04:21,1.2688821752265866,UNKNOWN
2022-11-22T04:22,1.2688821752265866,UNKNOWN
2022-11-22T04:23,1.368882175226581,UNKNOWN
2022-11-22T04:24,1.368882175226581,UNKNOWN
2022-11-22T04:25,1.368882175226581,UNKNOWN
2022-11-22T04:26,1.368882175226581,UNKNOWN
2022-11-22T04:27,1.368882175226581,UNKNOWN
2022-11-22T04:28,1.368882175226581,UNKNOWN
2022-11-22T04:29,1.368882175226581,UNKNOWN
2022-11-22T04:30,1.368882175226581,UNKNOWN
2022-11-22T04:31,1.368882175226581,UNKNOWN
2022-11-22T04:32,1.4688821752265824,UNKNOWN
2022-11-22T04:33,1.4688821752265824,UNKNOWN
2022-11-22T04:34,1.4688821752265824,UNKNOWN
2022-11-22T04:35,1.4688821752265824,UNKNOWN
2022-11-22T04:36,1.4688821752265824,UNKNOWN
2022-11-22T04:37,1.4688821752265824,UNKNOWN
2022-11-22T04:38,1.4688821752265824,UNKNOWN
2022-11-22T04:39,1.4688821752265824,UNKNOWN
2022-11-22T04:40,1.4688821752265824,UNKNOWN
2022-11-22T04:41,1.4688821752265824,UNKNOWN
2022-11-22T04:42,1.4688821752265824,UNKNOWN
2022-11-22T04:43,1.4688821752265824,UNKNOWN
2022-11-22T04:44,1.4688821752265824,UNKNOWN
2022-11-22T04:45,1.5688821752265838,UNKNOWN
2022-11-22T04:46,1.5688821752265838,UNKNOWN
2022-11-22T04:47,1.4688821752265824,UNKNOWN
2022-11-22T04:48,1.5688821752265838,UNKNOWN
2022-11-22T04:49,1.5688821752265838,UNKNOWN
2022-11-22T04:50,1.5688821752265838,UNKNOWN
2022-11-22T04:51,1.5688821752265838,UNKNOWN
2022-11-22T04:52,1.5688821752265838,UNKNOWN
2022-11-22T04:53,1.5688821752265838,UNKNOWN
2022-11-22T04:54,1.5688821752265838,UNKNOWN
2022-11-22T04:55,1.5688821752265838,UNKNOWN
2022-11-22T04:56,1.5688821752265838,UNKNOWN
2022-11-22T04:57,1.6688821752265852,UNKNOWN
2022-11-22T04:58,1.6688821752265852,UNKNOWN
2022-11-22T04:59,1.6688821752265852,UNKNOWN
2022-11-22T05:00,1.6688821752265852,UNKNOWN
2022-11-22T05:01,1.6688821752265852,UNKNOWN
2022-11-22T05:02,1.6688821752265852,UNKNOWN
2022-11-22T05:03,1.6688821752265852,UNKNOWN
2022-11-22T05:04,1.6688821752265852,UNKNOWN
2022-11-22T05:05,1.6688821752265852,UNKNOWN
2022-11-22T05:06,1.6688821752265852,UNKNOWN
2022-11-22T05:07,1.6688821752265852,UNKNOWN
2022-11-22T05:08,1.6688821752265852,UNKNOWN
2022-11-22T05:09,1.6688821752265852,UNKNOWN
2022-11-22T05:10,1.6688821752265852,UNKNOWN
2022-11-22T05:11,1.6688821752265852,UNKNOWN
2022-11-22T05:12,1.6688821752265852,UNKNOWN
2022-11-22T05:13,1.6688821752265852,UNKNOWN
2022-11-22T05:14,1.6688821752265852,UNKNOWN
2022-11-22T05:15,1.6688821752265852,UNKNOWN
2022-11-22T05:16,1.5688821752265838,UNKNOWN
2022-11-22T05:17,1.368882175226581,UNKNOWN
2022-11-22T05:18,1.1688821752265852,UNKNOWN
2022-11-22T05:19,1.0688821752265838,UNKNOWN
2022-11-22T05:20,0.9688821752265824,UNKNOWN
2022-11-22T05:21,0.868882175226581,UNKNOWN
2022-11-22T05:22,0.7688821752265866,UNKNOWN
2022-11-22T05:23,0.6688821752265852,UNKNOWN
2022-11-22T05:24,0.5688821752265838,UNKNOWN
2022-11-22T05:25,0.5688821752265838,UNKNOWN
2022-11-22T05:26,0.4688821752265824,UNKNOWN
2022-11-22T05:27,0.4688821752265824,UNKNOWN
2022-11-22T05:28,0.36888217522658096,UNKNOWN
2022-11-22T05:29,0.36888217522658096,UNKNOWN
2022-11-22T05:30,0.36888217522658096,UNKNOWN
2022-11-22T05:31,0.26888217522658664,UNKNOWN
2022-11-22T05:32,0.26888217522658664,UNKNOWN
2022-11-22T05:33,0.26888217522658664,UNKNOWN
2022-11-22T05:34,0.26888217522658664,UNKNOWN
2022-11-22T05:35,0.26888217522658664,UNKNOWN
2022-11-22T05:36,0.26888217522658664,UNKNOWN
2022-11-22T05:37,0.26888217522658664,UNKNOWN
2022-11-22T05:38,0.26888217522658664,UNKNOWN
2022-11-22T05:39,0.26888217522658664,UNKNOWN
2022-11-22T05:40,0.26888217522658664,UNKNOWN
2022-11-22T05:41,0.36888217522658096,UNKNOWN
2022-11-22T05:42,0.36888217522658096,UNKNOWN
2022-11-22T05:43,0.36888217522658096,UNKNOWN
2022-11-22T05:44,0.36888217522658096,UNKNOWN
2022-11-22T05:45,0.26888217522658664,UNKNOWN
2022-11-22T05:46,0.36888217522658096,UNKNOWN
2022-11-22T05:47,0.36888217522658096,UNKNOWN
2022-11-22T05:48,0.36888217522658096,UNKNOWN
2022-11-22T05:49,0.36888217522658096,UNKNOWN
2022-11-22T05:50,0.26888217522658664,UNKNOWN
2022-11-22T05:51,0.26888217522658664,UNKNOWN
2022-11-22T05:52,0.26888217522658664,UNKNOWN
2022-11-22T05:53,0.26888217522658664,UNKNOWN
2022-11-22T05:54,0.16888217522658522,UNKNOWN
2022-11-22T05:55,0.16888217522658522,UNKNOWN
2022-11-22T05:56,0.16888217522658522,UNKNOWN
2022-11-22T05:57,0.0688821752265838,UNKNOWN
2022-11-22T05:58,0.0688821752265838,UNKNOWN
2022-11-22T05:59,0.0688821752265838,UNKNOWN
2022-11-22T06:00,0.0688821752265838,UNKNOWN
2022-11-22T06:01,0.0688821752265838,UNKNOWN
2022-11-22T06:02,0.0688821752265838,UNKNOWN
2022-11-22T06:03,0.0688821752265838,UNKNOWN
2022-11-22T06:04,0.0688821752265838,UNKNOWN
2022-11-22T06:05,0.0688821752265838,UNKNOWN
2022-11-22T06:06,0.0688821752265838,UNKNOWN
2022-11-22T06:07,0.0688821752265838,UNKNOWN
2022-11-22T06:08,0.0688821752265838,UNKNOWN
2022-11-22T06:09,0.0688821752265838,UNKNOWN
2022-11-22T06:10,-0.031117824773417624,UNKNOWN
2022-11-22T06:11,-0.031117824773417624,UNKNOWN
2022-11-22T06:12,-0.031117824773417624,UNKNOWN
2022-11-22T06:13,-0.031117824773417624,UNKNOWN
2022-11-22T06:14,-0.13111782477341904,UNKNOWN
2022-11-22T06:15,-0.13111782477341904,UNKNOWN
2022-11-22T06:16,-0.13111782477341904,UNKNOWN
2022-11-22T06:17,-0.13111782477341904,UNKNOWN
2022-11-22T06:18,-0.13111782477341904,UNKNOWN
2022-11-22T06:19,-0.13111782477341904,UNKNOWN
2022-11-22T06:20,-0.13111782477341904,UNKNOWN
2022-11-22T06:21,-0.13111782477341904,UNKNOWN
2022-11-22T06:22,-0.13111782477341904,UNKNOWN
2022-11-22T06:23,-0.13111782477341904,UNKNOWN
2022-11-22T06:24,-0.13111782477341904,UNKNOWN
2022-11-22T06:25,-0.13111782477341904,UNKNOWN
2022-11-22T06:26,-0.13111782477341904,UNKNOWN
2022-11-22T06:27,-0.13111782477341904,UNKNOWN
2022-11-22T06:28,-0.13111782477341904,UNKNOWN
2022-11-22T06:29,-0.13111782477341904,UNKNOWN
2022-11-22T06:30,-0.13111782477341904,UNKNOWN
2022-11-22T06:31,-0.13111782477341904,UNKNOWN
2022-11-22T06:32,-0.13111782477341904,UNKNOWN
2022-11-22T06:33,-0.13111782477341904,UNKNOWN
2022-11-22T06:34,-0.13111782477341904,UNKNOWN
2022-11-22T06:35,-0.13111782477341904,UNKNOWN
2022-11-22T06:36,-0.13111782477341904,UNKNOWN
2022-11-22T06:37,-0.13111782477341904,UNKNOWN
2022-11-22T06:38,-0.031117824773417624,UNKNOWN
2022-11-22T06:39,-0.031117824773417624,UNKNOWN
2022-11-22T06:40,-0.031117824773417624,UNKNOWN
2022-11-22T06:41,-0.031117824773417624,UNKNOWN
2022-11-22T06:42,-0.031117824773417624,UNKNOWN
2022-11-22T06:43,-0.13111782477341904,UNKNOWN
2022-11-22T06:44,-0.4311178247734162,UNKNOWN
2022-11-22T06:45,-0.7311178247734169,UNKNOWN
2022-11-22T06:46,-0.8311178247734148,UNKNOWN
2022-11-22T06:47,-0.9311178247734162,UNKNOWN
2022-11-22T06:48,-0.9311178247734162,UNKNOWN
2022-11-22T06:49,-0.9311178247734162,UNKNOWN
2022-11-22T06:50,-0.8311178247734148,UNKNOWN
2022-11-22T06:51,-0.8311178247734148,UNKNOWN
2022-11-22T06:52,-0.8311178247734148,UNKNOWN
2022-11-22T06:53,-0.8311178247734148,UNKNOWN
2022-11-22T06:54,-0.7311178247734169,UNKNOWN
2022-11-22T06:55,-0.7311178247734169,UNKNOWN
2022-11-22T06:56,-0.7311178247734169,UNKNOWN
2022-11-22T06:57,-0.6311178247734155,UNKNOWN
2022-11-22T06:58,-0.5311178247734176,UNKNOWN
2022-11-22T06:59,-0.3311178247734148,UNKNOWN
2022-11-22T07:00,-0.23111782477341336,UNKNOWN
2022-11-22T07:01,-0.13111782477341904,UNKNOWN
2022-11-22T07:02,-0.13111782477341904,UNKNOWN
2022-11-22T07:03,-0.031117824773417624,UNKNOWN
2022-11-22T07:04,0.0688821752265838,UNKNOWN
2022-11-22T07:05,0.0688821752265838,UNKNOWN
2022-11-22T07:06,0.0688821752265838,UNKNOWN
2022-11-22T07:07,0.16888217522658522,UNKNOWN
2022-11-22T07:08,0.26888217522658664,UNKNOWN
2022-11-22T07:09,0.36888217522658096,UNKNOWN
2022-11-22T07:10,0.36888217522658096,UNKNOWN
2022-11-22T07:11,0.36888217522658096,UNKNOWN
2022-11-22T07:12,0.4688821752265824,UNKNOWN
2022-11-22T07:13,0.36888217522658096,UNKNOWN
2022-11-22T07:14,0.36888217522658096,UNKNOWN
2022-11-22T07:15,0.36888217522658096,UNKNOWN
2022-11-22T07:16,0.36888217522658096,UNKNOWN
2022-11-22T07:17,0.36888217522658096,UNKNOWN
2022-11-22T07:18,0.36888217522658096,UNKNOWN
2022-11-22T07:19,0.36888217522658096,UNKNOWN
2022-11-22T07:20,0.36888217522658096,UNKNOWN
2022-11-22T07:21,0.36888217522658096,UNKNOWN
2022-11-22T07:22,0.26888217522658664,UNKNOWN
2022-11-22T07:23,0.26888217522658664,UNKNOWN
2022-11-22T07:24,0.26888217522658664,UNKNOWN
2022-11-22T07:25,0.36888217522658096,UNKNOWN
2022-11-22T07:26,0.36888217522658096,UNKNOWN
2022-11-22T07:27,0.36888217522658096,UNKNOWN
2022-11-22T07:28,0.36888217522658096,UNKNOWN
2022-11-22T07:29,0.36888217522658096,UNKNOWN
2022-11-22T07:30,0.36888217522658096,UNKNOWN
2022-11-22T07:31,0.36888217522658096,UNKNOWN
2022-11-22T07:32,0.36888217522658096,UNKNOWN
2022-11-22T07:33,0.36888217522658096,UNKNOWN
2022-11-22T07:34,0.36888217522658096,UNKNOWN
2022-11-22T07:35,0.36888217522658096,UNKNOWN
2022-11-22T07:36,0.36888217522658096,UNKNOWN
2022-11-22T07:37,0.36888217522658096,UNKNOWN
2022-11-22T07:38,0.36888217522658096,UNKNOWN
2022-11-22T07:39,0.36888217522658096,UNKNOWN
2022-11-22T07:40,0.26888217522658664,UNKNOWN
2022-11-22T07:41,0.26888217522658664,UNKNOWN
2022-11-22T07:42,0.26888217522658664,UNKNOWN
2022-11-22T07:43,0.26888217522658664,UNKNOWN
2022-11-22T07:44,0.26888217522658664,UNKNOWN
2022-11-22T07:45,0.26888217522658664,UNKNOWN
2022-11-22T07:46,0.26888217522658664,UNKNOWN
2022-11-22T07:47,0.26888217522658664,UNKNOWN
2022-11-22T07:48,0.26888217522658664,UNKNOWN
2022-11-22T07:49,0.26888217522658664,UNKNOWN
2022-11-22T07:50,0.26888217522658664,UNKNOWN
2022-11-22T07:51,0.26888217522658664,UNKNOWN
2022-11-22T07:52,0.26888217522658664,UNKNOWN
2022-11-22T07:53,0.26888217522658664,UNKNOWN
2022-11-22T07:54,0.26888217522658664,UNKNOWN
2022-11-22T07:55,0.26888217522658664,UNKNOWN
2022-11-22T07:56,0.26888217522658664,UNKNOWN
2022-11-22T07:57,0.26888217522658664,UNKNOWN
2022-11-22T07:58,0.16888217522658522,UNKNOWN
2022-11-22T07:59,0.16888217522658522,UNKNOWN
2022-11-22T08:00,0.16888217522658522,UNKNOWN
2022-11-22T08:01,0.16888217522658522,UNKNOWN
2022-11-22T08:02,0.16888217522658522,UNKNOWN
2022-11-22T08:03,0.16888217522658522,UNKNOWN
2022-11-22T08:04,0.0688821752265838,UNKNOWN
2022-11-22T08:05,0.0688821752265838,UNKNOWN
2022-11-22T08:06,0.0688821752265838,UNKNOWN
2022-11-22T08:07,0.0688821752265838,UNKNOWN
2022-11-22T08:08,0.0688821752265838,UNKNOWN
2022-11-22T08:09,0.0688821752265838,UNKNOWN
2022-11-22T08:10,0.0688821752265838,UNKNOWN
2022-11-22T08:11,0.0688821752265838,UNKNOWN
2022-11-22T08:12,-0.031117824773417624,UNKNOWN
2022-11-22T08:13,-0.031117824773417624,UNKNOWN
2022-11-22T08:14,-0.031117824773417624,UNKNOWN
2022-11-22T08:15,-0.031117824773417624,UNKNOWN
2022-11-22T08:16,-0.031117824773417624,UNKNOWN
2022-11-22T08:17,-0.031117824773417624,UNKNOWN
2022-11-22T08:18,-0.4311178247734162,UNKNOWN
2022-11-22T08:19,-0.7311178247734169,UNKNOWN
2022-11-22T08:20,-1.1311178247734155,UNKNOWN
2022-11-22T08:21,-1.3311178247734148,UNKNOWN
2022-11-22T08:22,-1.6311178247734155,UNKNOWN
2022-11-22T08:23,-1.5311178247734176,UNKNOWN
2022-11-22T08:24,-1.231117824773417,UNKNOWN
2022-11-22T08:25,-1.0311178247734176,UNKNOWN
2022-11-22T08:26,-0.7311178247734169,UNKNOWN
2022-11-22T08:27,-0.5311178247734176,UNKNOWN
2022-11-22T08:28,-0.4311178247734162,UNKNOWN
2022-11-22T08:29,-0.23111782477341336,UNKNOWN
2022-11-22T08:30,-0.13111782477341904,UNKNOWN
2022-11-22T08:31,-0.13111782477341904,UNKNOWN
2022-11-22T08:32,-0.13111782477341904,UNKNOWN
2022-11-22T08:33,-0.031117824773417624,UNKNOWN
2022-11-22T08:34,-0.031117824773417624,UNKNOWN
2022-11-22T08:35,-0.031117824773417624,UNKNOWN
2022-11-22T08:36,-0.031117824773417624,UNKNOWN
2022-11-22T08:37,-0.031117824773417624,UNKNOWN
2022-11-22T08:38,-0.031117824773417624,UNKNOWN
2022-11-22T08:39,-0.031117824773417624,UNKNOWN
2022-11-22T08:40,-0.031117824773417624,UNKNOWN
2022-11-22T08:41,-0.031117824773417624,UNKNOWN
2022-11-22T08:42,-0.031117824773417624,UNKNOWN
2022-11-22T08:43,-0.031117824773417624,UNKNOWN
2022-11-22T08:44,-0.031117824773417624,UNKNOWN
2022-11-22T08:45,-0.13111782477341904,UNKNOWN
2022-11-22T08:46,-0.13111782477341904,UNKNOWN
2022-11-22T08:47,-0.13111782477341904,UNKNOWN
2022-11-22T08:48,-0.031117824773417624,UNKNOWN
2022-11-22T08:49,-0.23111782477341336,UNKNOWN
2022-11-22T08:50,-0.23111782477341336,UNKNOWN
2022-11-22T08:51,-0.13111782477341904,UNKNOWN
2022-11-22T08:52,-0.13111782477341904,UNKNOWN
2022-11-22T08:53,-0.13111782477341904,UNKNOWN
2022-11-22T08:54,-0.13111782477341904,UNKNOWN
2022-11-22T08:55,-0.13111782477341904,UNKNOWN
2022-11-22T08:56,-0.13111782477341904,UNKNOWN
2022-11-22T08:57,-0.13111782477341904,UNKNOWN
2022-11-22T08:58,-0.13111782477341904,UNKNOWN
2022-11-22T08:59,-0.13111782477341904,UNKNOWN
2022-11-22T09:00,-0.13111782477341904,UNKNOWN
2022-11-22T09:01,-0.13111782477341904,UNKNOWN
2022-11-22T09:02,-0.13111782477341904,UNKNOWN
2022-11-22T09:03,-0.13111782477341904,UNKNOWN
2022-11-22T09:04,-0.031117824773417624,UNKNOWN
2022-11-22T09:05,-0.031117824773417624,UNKNOWN
2022-11-22T09:06,-0.031117824773417624,UNKNOWN
2022-11-22T09:07,-0.031117824773417624,UNKNOWN
2022-11-22T09:08,-0.031117824773417624,UNKNOWN
2022-11-22T09:09,-0.031117824773417624,UNKNOWN
2022-11-22T09:10,0.0688821752265838,UNKNOWN
2022-11-22T09:11,0.0688821752265838,UNKNOWN
2022-11-22T09:12,0.0688821752265838,UNKNOWN
2022-11-22T09:13,0.0688821752265838,UNKNOWN
2022-11-22T09:14,-0.13111782477341904,UNKNOWN
2022-11-22T09:15,-0.13111782477341904,UNKNOWN
2022-11-22T09:16,-0.13111782477341904,UNKNOWN
2022-11-22T09:17,-0.031117824773417624,UNKNOWN
2022-11-22T09:18,-0.031117824773417624,UNKNOWN
2022-11-22T09:19,-0.031117824773417624,UNKNOWN
2022-11-22T09:20,-0.23111782477341336,UNKNOWN
2022-11-22T09:21,-0.4311178247734162,UNKNOWN
2022-11-22T09:22,-0.5311178247734176,UNKNOWN
2022-11-22T09:23,-0.6311178247734155,UNKNOWN
2022-11-22T09:24,-0.8311178247734148,UNKNOWN
2022-11-22T09:25,-0.8311178247734148,UNKNOWN
2022-11-22T09:26,-0.9311178247734162,UNKNOWN
2022-11-22T09:27,-1.0311178247734176,UNKNOWN
2022-11-22T09:28,-0.9311178247734162,UNKNOWN
2022-11-22T09:29,-0.7311178247734169,UNKNOWN
2022-11-22T09:30,-0.6311178247734155,UNKNOWN
2022-11-22T09:31,-0.4311178247734162,UNKNOWN
2022-11-22T09:32,-0.4311178247734162,UNKNOWN
2022-11-22T09:33,-0.3311178247734148,UNKNOWN
2022-11-22T09:34,-0.3311178247734148,UNKNOWN
