timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-17T02:20:00,22.514,0.888,858.264,55.657
2022-11-17T02:25:00,25.263,0.987,664.808,148.808
2022-11-17T02:30:00,23.47,0.971,337.817,115.129
2022-11-17T02:35:00,26.311,0.996,137.979,115.981
2022-11-17T02:40:00,25.178,0.909,256.163,102.35
2022-11-17T02:45:00,26.043,1.001,311.604,111.69
2022-11-17T02:50:00,32.259,0.964,350.76,219.796
2022-11-17T02:55:00,26.948,0.998,300.337,151.624
2022-11-17T03:00:00,29.775,1.005,296.109,139.959
2022-11-17T03:05:00,29.157,1.004,225.529,182.26
2022-11-17T03:10:00,29.473,0.99,798.087,164.081
2022-11-17T03:15:00,30.986,0.998,489.804,277.148
2022-11-17T03:20:00,31.145,0.931,2266.842,183.815
2022-11-17T03:25:00,22.709,1.003,1177.707,108.698
2022-11-17T03:30:00,18.796,1.001,781.759,116.93
2022-11-17T03:35:00,22.208,1.002,254.705,98.825
2022-11-17T03:40:00,29.027,0.903,2196.933,150.337
2022-11-17T03:45:00,28.889,1.001,315.692,151.933
2022-11-17T03:50:00,30.51,0.983,1314.996,187.69
2022-11-17T03:55:00,28.874,1.006,223.505,129.531
2022-11-17T04:00:00,28.991,0.997,444.786,135.144
2022-11-17T04:05:00,31.909,1.003,320.241,199.106
2022-11-17T04:10:00,28.818,1.006,488.555,170.573
2022-11-17T04:15:00,33.301,0.995,329.961,197.9
2022-11-17T04:20:00,34.063,1.003,286.375,230.554
2022-11-17T04:25:00,33.238,0.99,313.97,240.541
2022-11-17T04:30:00,33.013,0.875,3288.375,411.749
2022-11-17T04:35:00,35.672,0.852,1394.436,168.823
2022-11-17T04:40:00,24.626,1.005,2225.773,111.715
2022-11-17T04:45:00,24.449,1.001,941.071,183.339
2022-11-17T04:50:00,21.036,0.998,627.371,122.819
2022-11-17T04:55:00,26.426,0.875,1024.748,199.491
2022-11-17T05:00:00,19.188,0.989,472.575,108.744
2022-11-17T05:05:00,19.94,0.98,482.49,80.996
2022-11-17T05:10:00,29.145,0.952,3549.4,314.111
2022-11-17T05:15:00,29.239,0.951,1580.503,189.896
2022-11-17T05:20:00,32.028,0.949,749.771,128.215
2022-11-17T05:25:00,24.497,1.004,455.318,112.079
2022-11-17T05:30:00,22.504,0.99,538.727,90.152
2022-11-17T05:35:00,24.837,0.938,1747.496,90.309
2022-11-17T05:40:00,28.892,0.952,499.258,160.978
2022-11-17T05:45:00,43.826,0.897,878.788,217.268
2022-11-17T05:50:00,32.809,0.895,2211.512,190.219
2022-11-17T05:55:00,31.799,0.991,377.379,190.848
2022-11-17T06:00:00,32.227,1.002,242.586,165.732
2022-11-17T06:05:00,47.858,0.999,5409.601,483.737
2022-11-17T06:10:00,40.851,1.003,679.853,178.626
2022-11-17T06:15:00,58.397,1.006,1879.704,716.951
2022-11-17T06:20:00,33.87,0.944,720.577,213.147
2022-11-17T06:25:00,30.955,1.004,698.183,151.6
2022-11-17T06:30:00,19.065,1.002,161.716,79.991
2022-11-17T06:35:00,21.469,0.98,881.12,143.367
2022-11-17T06:40:00,26.978,0.932,2036.293,305.663
2022-11-17T06:45:00,30.902,0.91,3052.558,159.804
2022-11-17T06:50:00,37.262,0.88,1604.516,190.361
2022-11-17T06:55:00,38.42,0.941,2223.988,285.678
2022-11-17T07:00:00,34.97,0.821,3347.33,188.602
2022-11-17T07:05:00,39.743,0.983,2695.803,198.138
2022-11-17T07:10:00,44.725,0.955,4004.091,315.669
2022-11-17T07:15:00,34.616,1.002,3889.481,167.576
2022-11-17T07:20:00,35.883,1.006,317.459,157.615
2022-11-17T07:25:00,35.741,1.0,988.598,187.514
2022-11-17T07:30:00,55.557,1.001,1285.627,243.422
2022-11-17T07:35:00,42.083,0.878,933.926,209.845
2022-11-17T07:40:00,29.693,0.915,2507.718,235.197
2022-11-17T07:45:00,21.735,0.951,1153.772,85.953
2022-11-17T07:50:00,27.889,1.002,1416.856,271.999
2022-11-17T07:55:00,23.835,0.905,1570.228,74.806
2022-11-17T08:00:00,23.203,0.976,940.268,106.955
2022-11-17T08:05:00,31.048,1.003,1368.824,220.007
2022-11-17T08:10:00,24.97,0.947,2012.602,79.917
2022-11-17T08:15:00,28.632,0.806,1292.211,200.248
2022-11-17T08:20:00,31.842,0.986,535.241,227.504
2022-11-17T08:25:00,32.276,0.988,1710.019,208.507
2022-11-17T08:30:00,26.035,0.993,491.151,153.869
2022-11-17T08:35:00,27.214,1.002,1353.294,277.425
2022-11-17T08:40:00,27.066,0.986,133.773,115.582
2022-11-17T08:45:00,26.844,0.989,268.003,123.524
2022-11-17T08:50:00,28.253,1.005,621.64,134.536
2022-11-17T08:55:00,32.815,0.998,2098.65,247.355
2022-11-17T09:00:00,33.456,1.004,615.612,189.423
2022-11-17T09:05:00,36.671,1.005,493.9,254.159
2022-11-17T09:10:00,34.983,0.982,434.58,224.835
2022-11-17T09:15:00,34.018,1.002,316.028,220.408
2022-11-17T09:20:00,32.686,0.913,2170.822,154.497
2022-11-17T09:25:00,33.614,0.886,1307.742,224.1
2022-11-17T09:30:00,29.295,1.002,559.584,151.853
2022-11-17T09:35:00,26.001,0.902,875.255,118.864
2022-11-17T09:40:00,36.354,0.946,5753.424,312.403
2022-11-17T09:45:00,40.088,0.997,2663.167,296.29
2022-11-17T09:50:00,34.822,0.893,2193.386,211.596
2022-11-17T09:55:00,42.924,0.956,3898.652,337.798
2022-11-17T10:00:00,37.195,1.005,874.154,279.651
2022-11-17T10:05:00,30.05,0.96,556.498,147.782
2022-11-17T10:10:00,23.846,1.003,1187.406,127.965
2022-11-17T10:15:00,24.864,1.002,2200.443,211.376
2022-11-17T10:20:00,23.437,0.891,1644.724,123.136
2022-11-17T10:25:00,35.107,0.896,2112.341,230.162
