timestamp,value
2022-10-23T06:28:04Z,50.0
2022-10-23T06:29:04Z,50.0
2022-10-23T06:30:04Z,50.0
2022-10-23T06:31:04Z,50.0
2022-10-23T06:32:04Z,50.0
2022-10-23T06:33:04Z,50.0
2022-10-23T06:34:04Z,50.0
2022-10-23T06:35:04Z,50.0
2022-10-23T06:36:04Z,50.0
2022-10-23T06:37:04Z,50.0
2022-10-23T06:38:04Z,50.0
2022-10-23T06:39:04Z,50.0
2022-10-23T06:40:04Z,50.0
2022-10-23T06:41:04Z,50.0
2022-10-23T06:42:04Z,50.0
2022-10-23T06:43:04Z,97.2
2022-10-23T06:44:04Z,50.0
2022-10-23T06:45:04Z,97.3
2022-10-23T06:46:04Z,50.0
2022-10-23T06:47:04Z,97.1
2022-10-23T06:48:04Z,97.1
2022-10-23T06:49:04Z,50.0
2022-10-23T06:50:04Z,50.0
2022-10-23T06:51:04Z,50.0
2022-10-23T06:52:04Z,97.1
2022-10-23T06:53:04Z,97.0
2022-10-23T06:54:04Z,50.0
2022-10-23T06:55:04Z,97.0
2022-10-23T06:56:04Z,50.0
2022-10-23T06:57:04Z,97.0
2022-10-23T06:58:04Z,50.0
2022-10-23T07:53:33Z,97.1
2022-10-23T07:54:33Z,96.7
2022-10-23T07:55:33Z,96.5
2022-10-23T07:56:33Z,96.1
2022-10-23T07:57:33Z,95.8
2022-10-23T07:58:33Z,96.1
2022-10-23T07:59:33Z,95.8
2022-10-23T08:00:33Z,95.9
2022-10-23T08:01:33Z,96.2
2022-10-23T08:02:33Z,50.0
2022-10-23T08:03:33Z,50.0
2022-10-23T08:04:33Z,50.0
2022-10-23T08:05:33Z,96.8
2022-10-23T08:06:33Z,97.3
2022-10-23T08:07:33Z,97.9
2022-10-23T08:08:33Z,98.3
2022-10-23T08:09:33Z,98.5
2022-10-23T08:10:33Z,50.0
2022-10-23T08:11:33Z,50.0
2022-10-23T08:12:33Z,50.0
2022-10-23T08:13:33Z,50.0
2022-10-23T08:14:33Z,50.0
2022-10-23T08:15:33Z,50.0
2022-10-23T08:16:33Z,98.0
2022-10-23T08:17:33Z,97.4
2022-10-23T08:18:33Z,97.0
2022-10-23T08:19:33Z,50.0
2022-10-23T08:20:33Z,96.8
2022-10-23T08:21:33Z,95.6
2022-10-23T08:22:33Z,50.0
2022-10-23T08:23:33Z,91.5
2022-10-23T08:24:33Z,90.8
