timestamp,value
2022-11-07T04:14:03Z,96.1
2022-11-07T04:15:03Z,96.1
2022-11-07T04:16:03Z,96.1
2022-11-07T04:17:03Z,96.0
2022-11-07T04:18:03Z,96.0
2022-11-07T04:19:03Z,95.9
2022-11-07T04:20:03Z,96.0
2022-11-07T04:21:03Z,95.9
2022-11-07T04:22:03Z,95.9
2022-11-07T04:23:03Z,50.0
2022-11-07T04:24:03Z,50.0
2022-11-07T04:25:03Z,95.5
2022-11-07T04:26:03Z,94.0
2022-11-07T04:27:03Z,50.0
2022-11-07T04:28:03Z,93.2
2022-11-07T04:29:03Z,92.8
2022-11-07T04:30:03Z,92.7
2022-11-07T04:31:03Z,92.7
2022-11-07T04:32:03Z,92.8
2022-11-07T04:33:03Z,93.0
2022-11-07T04:34:03Z,93.9
2022-11-07T04:35:03Z,94.9
2022-11-07T04:36:03Z,95.4
2022-11-07T04:37:03Z,50.0
2022-11-07T04:38:03Z,50.0
2022-11-07T04:39:03Z,95.9
2022-11-07T04:40:03Z,96.1
2022-11-07T04:41:03Z,96.2
2022-11-07T04:42:03Z,96.2
2022-11-07T04:43:03Z,50.0
2022-11-07T04:48:03Z,94.1
2022-11-07T04:49:03Z,95.1
2022-11-07T04:50:03Z,95.7
2022-11-07T04:51:03Z,96.1
2022-11-07T04:52:03Z,96.4
2022-11-07T04:53:03Z,96.6
2022-11-07T04:54:03Z,96.7
2022-11-07T04:55:03Z,96.8
2022-11-07T04:56:03Z,96.9
2022-11-07T04:57:03Z,96.9
2022-11-07T04:58:03Z,96.9
2022-11-07T04:59:03Z,96.8
2022-11-07T05:00:03Z,96.8
2022-11-07T05:01:03Z,96.8
2022-11-07T05:02:03Z,96.9
2022-11-07T05:03:03Z,96.9
2022-11-07T05:04:03Z,97.0
2022-11-07T05:05:03Z,96.9
2022-11-07T05:06:03Z,96.8
2022-11-07T05:07:03Z,96.8
2022-11-07T05:08:03Z,96.8
2022-11-07T05:09:03Z,96.9
2022-11-07T05:10:03Z,96.9
2022-11-07T05:11:03Z,96.9
2022-11-07T05:12:03Z,96.8
2022-11-07T05:13:03Z,96.8
2022-11-07T05:14:03Z,96.8
2022-11-07T05:15:03Z,96.7
2022-11-07T05:16:03Z,96.7
2022-11-07T05:17:03Z,96.6
2022-11-07T05:18:03Z,96.6
2022-11-07T05:19:03Z,96.7
2022-11-07T05:20:03Z,50.0
2022-11-07T05:21:03Z,50.0
2022-11-07T05:22:03Z,50.0
2022-11-07T05:23:03Z,97.2
2022-11-07T05:24:03Z,97.2
2022-11-07T05:25:03Z,97.3
2022-11-07T05:26:03Z,97.4
2022-11-07T05:27:03Z,97.4
2022-11-07T05:28:03Z,97.4
2022-11-07T05:29:03Z,97.5
2022-11-07T05:30:03Z,97.5
2022-11-07T05:31:03Z,97.6
2022-11-07T05:32:03Z,97.7
2022-11-07T05:33:03Z,97.7
2022-11-07T05:34:03Z,97.7
2022-11-07T05:35:03Z,97.8
2022-11-07T05:36:03Z,97.7
2022-11-07T05:37:03Z,97.7
2022-11-07T05:38:03Z,97.8
2022-11-07T05:39:03Z,97.9
2022-11-07T05:40:03Z,97.9
2022-11-07T05:41:03Z,98.1
2022-11-07T05:42:03Z,98.2
2022-11-07T05:43:03Z,98.3
2022-11-07T05:44:03Z,50.0
2022-11-07T05:45:03Z,98.4
2022-11-07T05:46:03Z,98.3
2022-11-07T05:47:03Z,98.2
2022-11-07T05:48:03Z,98.1
2022-11-07T05:49:03Z,98.0
2022-11-07T05:50:03Z,98.0
2022-11-07T05:51:03Z,97.9
2022-11-07T05:52:03Z,97.9
2022-11-07T05:53:03Z,98.0
2022-11-07T05:54:03Z,98.0
2022-11-07T05:55:03Z,97.9
2022-11-07T05:56:03Z,97.6
2022-11-07T05:57:03Z,97.7
2022-11-07T05:58:03Z,97.9
2022-11-07T05:59:03Z,98.0
2022-11-07T06:00:03Z,98.0
2022-11-07T06:01:03Z,98.1
2022-11-07T06:02:03Z,98.0
2022-11-07T06:03:03Z,98.0
2022-11-07T06:04:03Z,98.1
2022-11-07T06:05:03Z,98.0
2022-11-07T06:06:03Z,50.0
2022-11-07T06:07:03Z,98.1
2022-11-07T06:08:03Z,97.9
2022-11-07T06:09:03Z,97.9
2022-11-07T06:10:03Z,97.8
2022-11-07T06:11:03Z,97.7
2022-11-07T06:12:03Z,97.7
2022-11-07T06:13:03Z,50.0
2022-11-07T06:14:03Z,97.7
2022-11-07T06:15:03Z,97.9
2022-11-07T06:16:03Z,98.1
2022-11-07T06:17:03Z,98.2
2022-11-07T06:18:03Z,98.4
2022-11-07T06:19:03Z,98.6
2022-11-07T06:20:03Z,98.9
2022-11-07T06:21:03Z,99.0
2022-11-07T06:22:03Z,99.0
2022-11-07T06:23:03Z,99.1
2022-11-07T06:24:03Z,99.1
2022-11-07T06:25:03Z,99.1
2022-11-07T06:26:03Z,99.2
2022-11-07T06:27:03Z,99.3
2022-11-07T06:28:03Z,99.3
2022-11-07T06:29:03Z,99.4
2022-11-07T06:30:03Z,99.3
2022-11-07T06:31:03Z,99.3
2022-11-07T06:32:03Z,99.2
2022-11-07T06:33:03Z,99.2
2022-11-07T06:34:03Z,99.2
2022-11-07T06:35:03Z,50.0
2022-11-07T06:36:03Z,98.8
2022-11-07T06:37:03Z,98.6
2022-11-07T06:38:03Z,98.4
2022-11-07T06:39:03Z,98.3
2022-11-07T06:40:03Z,98.3
2022-11-07T06:41:03Z,98.2
2022-11-07T06:42:03Z,98.2
2022-11-07T06:43:03Z,98.1
2022-11-07T06:44:03Z,98.1
2022-11-07T06:45:03Z,98.1
2022-11-07T06:46:03Z,98.0
2022-11-07T06:47:03Z,98.0
2022-11-07T06:48:03Z,97.9
2022-11-07T06:49:03Z,97.9
2022-11-07T06:50:03Z,97.8
2022-11-07T06:51:03Z,97.7
2022-11-07T06:52:03Z,97.6
2022-11-07T06:53:03Z,97.6
2022-11-07T06:54:03Z,97.6
2022-11-07T06:55:03Z,97.5
2022-11-07T06:56:03Z,97.5
2022-11-07T06:57:03Z,97.4
2022-11-07T06:58:03Z,50.0
2022-11-07T06:59:03Z,97.2
2022-11-07T07:00:03Z,95.3
2022-11-07T07:01:03Z,94.2
2022-11-07T07:02:03Z,93.7
2022-11-07T07:03:03Z,93.2
2022-11-07T07:04:03Z,92.8
2022-11-07T07:05:03Z,92.8
2022-11-07T07:06:03Z,92.8
2022-11-07T07:07:03Z,93.1
2022-11-07T07:08:03Z,93.3
2022-11-07T07:09:03Z,93.4
2022-11-07T07:10:03Z,93.4
2022-11-07T07:11:03Z,92.5
2022-11-07T07:12:03Z,91.7
2022-11-07T07:13:03Z,91.0
2022-11-07T07:14:03Z,90.8
2022-11-07T07:15:03Z,90.8
2022-11-07T07:16:03Z,91.1
2022-11-07T07:17:03Z,91.3
2022-11-07T07:18:03Z,91.6
2022-11-07T07:19:03Z,91.9
2022-11-07T07:20:03Z,50.0
2022-11-07T07:21:03Z,92.0
2022-11-07T07:22:03Z,93.9
2022-11-07T07:23:03Z,94.8
2022-11-07T07:24:03Z,95.5
2022-11-07T07:25:03Z,95.9
2022-11-07T07:26:03Z,96.2
2022-11-07T07:27:03Z,96.4
2022-11-07T07:28:03Z,96.5
2022-11-07T07:29:03Z,96.7
2022-11-07T07:30:03Z,96.7
2022-11-07T07:31:03Z,96.8
2022-11-07T07:32:03Z,96.8
2022-11-07T07:33:03Z,96.8
2022-11-07T07:34:03Z,96.9
2022-11-07T07:35:03Z,97.0
2022-11-07T07:36:03Z,97.1
2022-11-07T07:37:03Z,97.2
2022-11-07T07:38:03Z,97.4
2022-11-07T07:39:03Z,97.4
2022-11-07T07:40:03Z,50.0
2022-11-07T07:41:03Z,97.4
2022-11-07T07:42:03Z,97.5
2022-11-07T07:43:03Z,97.5
2022-11-07T07:44:03Z,97.5
2022-11-07T07:45:03Z,50.0
2022-11-07T07:46:03Z,50.0
2022-11-07T07:47:03Z,97.4
2022-11-07T07:48:03Z,97.9
2022-11-07T07:49:03Z,50.0
2022-11-07T07:50:03Z,98.4
2022-11-07T07:51:03Z,98.5
2022-11-07T07:52:03Z,98.1
2022-11-07T07:53:03Z,98.1
2022-11-07T07:54:03Z,98.1
2022-11-07T07:55:03Z,97.9
2022-11-07T07:56:03Z,97.8
2022-11-07T07:57:03Z,97.6
2022-11-07T07:58:03Z,97.4
2022-11-07T07:59:03Z,50.0
2022-11-07T08:00:03Z,97.7
2022-11-07T08:01:03Z,50.0
2022-11-07T08:02:03Z,97.8
2022-11-07T08:03:03Z,97.8
2022-11-07T08:04:03Z,98.1
2022-11-07T08:05:03Z,98.2
2022-11-07T08:06:03Z,50.0
2022-11-07T08:07:03Z,50.0
2022-11-07T08:08:03Z,98.3
2022-11-07T08:09:03Z,98.3
2022-11-07T08:10:03Z,50.0
2022-11-07T08:11:03Z,98.2
2022-11-07T08:12:03Z,98.1
2022-11-07T08:13:03Z,98.0
2022-11-07T08:14:03Z,98.1
2022-11-07T08:15:03Z,50.0
2022-11-07T08:16:03Z,97.9
2022-11-07T08:17:03Z,97.7
2022-11-07T08:18:03Z,97.5
2022-11-07T08:19:03Z,50.0
2022-11-07T08:20:03Z,97.5
2022-11-07T08:21:03Z,97.3
2022-11-07T08:22:03Z,97.4
2022-11-07T08:23:03Z,97.2
2022-11-07T08:24:03Z,97.2
2022-11-07T08:25:03Z,97.2
2022-11-07T08:26:03Z,97.2
2022-11-07T08:27:03Z,97.2
2022-11-07T08:28:03Z,97.2
2022-11-07T08:29:03Z,97.2
2022-11-07T08:30:03Z,97.2
2022-11-07T08:31:03Z,97.2
2022-11-07T08:32:03Z,97.1
2022-11-07T08:33:03Z,97.1
2022-11-07T08:34:03Z,97.1
2022-11-07T08:35:03Z,97.1
2022-11-07T08:36:03Z,97.1
2022-11-07T08:37:03Z,97.1
2022-11-07T08:38:03Z,97.1
2022-11-07T08:39:03Z,97.1
2022-11-07T08:40:03Z,97.1
2022-11-07T08:41:03Z,97.1
2022-11-07T08:42:03Z,97.1
2022-11-07T08:43:03Z,97.2
2022-11-07T08:44:03Z,97.2
