timestamp,value
2022-11-29T17:56:03Z,50.0
2022-11-29T17:57:03Z,50.0
2022-11-29T17:58:03Z,50.0
2022-11-29T17:59:03Z,50.0
2022-11-29T18:00:03Z,50.0
2022-11-29T18:01:03Z,50.0
2022-11-29T18:02:03Z,50.0
2022-11-29T18:03:03Z,50.0
2022-11-29T18:04:03Z,50.0
2022-11-29T18:05:03Z,50.0
2022-11-29T18:06:03Z,50.0
2022-11-29T18:07:03Z,50.0
2022-11-29T18:08:03Z,87.9
2022-11-29T18:09:03Z,50.0
2022-11-29T18:10:03Z,50.0
2022-11-29T18:11:03Z,50.0
2022-11-29T18:12:03Z,50.0
2022-11-29T18:13:03Z,87.0
2022-11-29T18:14:03Z,50.0
2022-11-29T18:15:03Z,50.0
2022-11-29T18:16:03Z,50.0
2022-11-29T18:17:03Z,50.0
2022-11-29T18:18:03Z,50.0
2022-11-29T18:19:03Z,50.0
2022-11-29T18:20:03Z,88.4
2022-11-29T18:21:03Z,50.0
2022-11-29T18:22:03Z,50.0
2022-11-29T18:23:03Z,50.0
2022-11-29T18:24:03Z,50.0
2022-11-29T18:25:03Z,50.0
2022-11-29T18:26:03Z,50.0
2022-11-29T23:55:03Z,50.0
2022-11-29T23:56:03Z,50.0
2022-11-29T23:57:03Z,50.0
2022-11-29T23:58:03Z,50.0
2022-11-29T23:59:03Z,50.0
2022-11-30T00:00:03Z,50.0
