timestamp,value
2023-02-06T01:22:33Z,50.0
2023-02-06T01:23:33Z,50.0
2023-02-06T01:24:33Z,50.0
2023-02-06T01:25:33Z,50.0
2023-02-06T01:26:33Z,50.0
2023-02-06T01:27:33Z,50.0
2023-02-06T01:28:33Z,50.0
2023-02-06T01:29:33Z,50.0
2023-02-06T01:30:33Z,50.0
2023-02-06T01:31:33Z,50.0
2023-02-06T01:32:33Z,50.0
2023-02-06T01:33:33Z,50.0
2023-02-06T01:34:33Z,50.0
2023-02-06T01:35:33Z,50.0
2023-02-06T01:36:33Z,50.0
2023-02-06T01:37:33Z,50.0
2023-02-06T01:38:33Z,50.0
2023-02-06T01:39:33Z,50.0
2023-02-06T01:40:33Z,50.0
2023-02-06T01:41:33Z,50.0
2023-02-06T01:42:33Z,50.0
2023-02-06T01:43:33Z,50.0
2023-02-06T01:44:33Z,50.0
2023-02-06T01:45:33Z,50.0
2023-02-06T01:46:33Z,50.0
2023-02-06T01:47:33Z,50.0
2023-02-06T01:48:33Z,50.0
2023-02-06T01:49:33Z,78.2
2023-02-06T01:50:33Z,50.0
2023-02-06T01:51:33Z,50.0
2023-02-06T01:52:33Z,50.0
2023-02-06T05:27:05Z,50.0
2023-02-06T05:28:05Z,50.0
2023-02-06T05:29:05Z,50.0
2023-02-06T05:30:05Z,50.0
2023-02-06T05:31:05Z,50.0
2023-02-06T05:32:05Z,50.0
2023-02-06T05:33:05Z,50.0
2023-02-06T05:34:05Z,50.0
2023-02-06T05:35:05Z,50.0
2023-02-06T05:36:05Z,50.0
2023-02-06T05:37:05Z,50.0
2023-02-06T05:38:05Z,50.0
2023-02-06T05:39:05Z,50.0
2023-02-06T05:40:05Z,50.0
2023-02-06T05:41:05Z,50.0
2023-02-06T05:42:05Z,50.0
2023-02-06T05:43:05Z,50.0
2023-02-06T05:44:05Z,50.0
2023-02-06T05:45:05Z,50.0
2023-02-06T05:46:05Z,50.0
2023-02-06T05:47:05Z,50.0
2023-02-06T05:48:05Z,50.0
2023-02-06T05:49:05Z,50.0
2023-02-06T05:50:05Z,50.0
2023-02-06T05:51:05Z,50.0
2023-02-06T05:52:05Z,50.0
2023-02-06T05:53:05Z,50.0
2023-02-06T05:54:05Z,50.0
2023-02-06T05:55:05Z,50.0
2023-02-06T05:56:05Z,50.0
2023-02-06T05:57:05Z,50.0
2023-02-06T06:12:33Z,78.1
2023-02-06T06:13:33Z,50.0
2023-02-06T06:14:33Z,50.0
2023-02-06T06:15:33Z,78.9
2023-02-06T06:16:33Z,77.5
2023-02-06T06:17:33Z,75.2
2023-02-06T06:18:33Z,76.9
2023-02-06T06:19:33Z,79.0
2023-02-06T06:20:33Z,50.0
2023-02-06T06:21:33Z,50.0
2023-02-06T06:22:33Z,80.7
2023-02-06T06:23:33Z,80.7
2023-02-06T06:24:33Z,79.2
2023-02-06T06:25:33Z,50.0
2023-02-06T06:26:33Z,50.0
2023-02-06T06:27:33Z,80.7
2023-02-06T06:28:33Z,83.4
2023-02-06T06:29:33Z,85.3
2023-02-06T06:30:33Z,86.5
2023-02-06T06:31:33Z,87.2
2023-02-06T06:32:33Z,87.9
2023-02-06T06:33:33Z,88.5
2023-02-06T06:34:33Z,88.7
2023-02-06T06:35:33Z,88.0
2023-02-06T06:36:33Z,50.0
2023-02-06T06:37:33Z,89.5
2023-02-06T06:38:33Z,91.6
2023-02-06T06:39:33Z,93.1
2023-02-06T06:40:33Z,94.1
2023-02-06T06:41:33Z,94.5
2023-02-06T06:42:33Z,50.0
2023-02-06T06:43:33Z,95.1
2023-02-06T06:44:33Z,95.2
2023-02-06T06:45:33Z,95.3
2023-02-06T06:46:33Z,95.4
2023-02-06T06:47:33Z,95.6
2023-02-06T06:48:33Z,95.9
2023-02-06T06:49:33Z,95.8
2023-02-06T06:50:33Z,96.1
2023-02-06T06:51:33Z,96.1
2023-02-06T06:52:33Z,96.2
2023-02-06T06:53:33Z,95.9
2023-02-06T06:54:33Z,96.0
2023-02-06T06:55:33Z,96.2
2023-02-06T06:56:33Z,96.4
2023-02-06T06:57:33Z,96.8
2023-02-06T06:58:33Z,97.3
2023-02-06T06:59:33Z,97.6
2023-02-06T07:00:33Z,97.8
2023-02-06T07:01:33Z,97.7
2023-02-06T07:02:33Z,97.6
2023-02-06T07:03:33Z,97.6
2023-02-06T07:04:33Z,97.8
2023-02-06T07:05:33Z,98.0
2023-02-06T07:06:33Z,97.9
2023-02-06T07:07:33Z,97.9
2023-02-06T07:08:33Z,98.0
2023-02-06T07:09:33Z,98.1
2023-02-06T07:10:33Z,98.2
2023-02-06T07:11:33Z,98.3
2023-02-06T07:12:33Z,98.4
2023-02-06T07:13:33Z,98.4
2023-02-06T07:14:33Z,98.4
2023-02-06T07:15:33Z,98.5
2023-02-06T07:16:33Z,98.5
2023-02-06T07:17:33Z,98.7
2023-02-06T07:18:33Z,98.7
2023-02-06T07:19:33Z,98.8
2023-02-06T07:20:33Z,98.9
2023-02-06T07:21:33Z,98.9
2023-02-06T07:22:33Z,98.9
2023-02-06T07:23:33Z,99.0
2023-02-06T07:24:33Z,99.1
2023-02-06T07:25:33Z,99.1
2023-02-06T07:26:33Z,99.1
2023-02-06T07:27:33Z,99.0
2023-02-06T07:28:33Z,99.0
2023-02-06T07:29:33Z,98.9
2023-02-06T07:30:33Z,98.8
2023-02-06T07:31:33Z,50.0
2023-02-06T07:32:33Z,50.0
2023-02-06T07:33:33Z,98.5
2023-02-06T07:34:33Z,98.1
2023-02-06T07:35:33Z,97.7
2023-02-06T07:36:33Z,97.4
2023-02-06T07:37:33Z,97.1
2023-02-06T07:38:33Z,96.7
2023-02-06T07:39:33Z,96.6
2023-02-06T07:40:33Z,96.4
2023-02-06T07:41:33Z,96.2
2023-02-06T07:42:33Z,96.0
2023-02-06T07:43:33Z,96.3
2023-02-06T07:44:33Z,96.4
2023-02-06T07:45:33Z,96.5
2023-02-06T07:46:33Z,96.3
2023-02-06T07:47:33Z,96.7
2023-02-06T07:48:33Z,96.7
2023-02-06T07:49:33Z,96.0
2023-02-06T07:50:33Z,50.0
2023-02-06T07:51:33Z,95.7
2023-02-06T07:52:33Z,94.9
2023-02-06T07:53:33Z,95.1
2023-02-06T07:54:33Z,94.8
2023-02-06T07:55:33Z,94.5
2023-02-06T07:56:33Z,94.6
2023-02-06T07:57:33Z,94.9
2023-02-06T07:58:33Z,94.8
2023-02-06T07:59:33Z,95.1
2023-02-06T08:00:33Z,95.1
2023-02-06T08:01:33Z,95.1
2023-02-06T08:02:33Z,95.3
2023-02-06T08:03:33Z,95.0
2023-02-06T08:04:33Z,50.0
2023-02-06T08:05:33Z,94.7
2023-02-06T08:06:33Z,92.9
2023-02-06T08:07:33Z,91.3
2023-02-06T08:08:33Z,90.8
2023-02-06T08:09:33Z,90.7
2023-02-06T08:10:33Z,91.0
2023-02-06T08:11:33Z,91.9
2023-02-06T08:12:33Z,93.1
2023-02-06T08:13:33Z,93.3
2023-02-06T08:14:33Z,93.5
2023-02-06T08:15:33Z,94.0
2023-02-06T08:16:33Z,92.9
2023-02-06T08:17:33Z,93.4
2023-02-06T08:18:33Z,93.6
2023-02-06T08:19:33Z,93.7
2023-02-06T08:20:33Z,93.7
2023-02-06T08:21:33Z,93.5
2023-02-06T08:22:33Z,92.5
2023-02-06T08:23:33Z,90.9
2023-02-06T08:24:33Z,90.6
2023-02-06T08:25:33Z,91.0
2023-02-06T08:26:33Z,91.7
2023-02-06T08:27:33Z,91.8
2023-02-06T08:28:33Z,90.5
2023-02-06T08:29:33Z,92.0
2023-02-06T08:30:33Z,50.0
2023-02-06T08:31:33Z,50.0
2023-02-06T08:32:33Z,89.3
2023-02-06T08:33:33Z,88.8
2023-02-06T08:34:33Z,88.6
2023-02-06T08:35:33Z,88.8
2023-02-06T08:36:33Z,88.2
2023-02-06T08:37:33Z,88.1
2023-02-06T08:38:33Z,87.6
2023-02-06T08:39:33Z,87.2
2023-02-06T08:40:33Z,50.0
2023-02-06T08:41:33Z,50.0
2023-02-06T08:42:33Z,89.9
2023-02-06T08:43:33Z,92.1
2023-02-06T08:44:33Z,93.5
2023-02-06T08:45:33Z,94.3
2023-02-06T08:46:33Z,94.5
2023-02-06T08:47:33Z,96.6
2023-02-06T08:48:33Z,97.3
2023-02-06T08:49:33Z,97.7
2023-02-06T08:50:33Z,98.1
2023-02-06T08:51:33Z,98.2
2023-02-06T08:52:33Z,98.0
2023-02-06T08:53:33Z,97.9
2023-02-06T08:54:33Z,97.9
2023-02-06T08:55:33Z,97.9
2023-02-06T08:56:33Z,98.2
2023-02-06T08:57:33Z,98.0
2023-02-06T08:58:33Z,97.9
2023-02-06T08:59:33Z,97.9
2023-02-06T09:00:33Z,97.6
2023-02-06T09:01:33Z,98.0
2023-02-06T09:02:33Z,97.8
2023-02-06T09:03:33Z,97.7
2023-02-06T09:04:33Z,96.3
2023-02-06T09:05:33Z,93.5
2023-02-06T09:06:33Z,91.4
