timestamp,value
2022-12-01T06:57:33Z,86.5
2022-12-01T06:58:33Z,87.9
2022-12-01T06:59:33Z,89.1
2022-12-01T07:00:33Z,89.7
2022-12-01T07:01:33Z,88.6
2022-12-01T07:02:33Z,88.2
2022-12-01T07:03:33Z,88.9
2022-12-01T07:04:33Z,89.7
2022-12-01T07:05:33Z,90.2
2022-12-01T07:06:33Z,90.1
2022-12-01T07:07:33Z,90.0
2022-12-01T07:08:33Z,89.7
2022-12-01T07:09:33Z,89.5
2022-12-01T07:10:33Z,89.1
2022-12-01T07:11:33Z,87.5
2022-12-01T07:12:33Z,88.3
2022-12-01T07:13:33Z,87.7
2022-12-01T07:14:33Z,88.1
2022-12-01T07:15:33Z,88.7
2022-12-01T07:16:33Z,50.0
2022-12-01T07:17:33Z,89.6
2022-12-01T07:18:33Z,89.4
2022-12-01T07:19:33Z,90.1
2022-12-01T07:20:33Z,90.3
2022-12-01T07:21:33Z,90.2
2022-12-01T07:22:33Z,90.4
2022-12-01T07:23:33Z,90.2
2022-12-01T07:24:33Z,89.9
2022-12-01T07:25:33Z,90.0
2022-12-01T07:26:33Z,90.1
2022-12-01T07:27:33Z,89.9
2022-12-01T07:28:33Z,89.6
2022-12-01T07:29:33Z,89.5
2022-12-01T07:30:33Z,89.7
2022-12-01T07:31:33Z,90.0
2022-12-01T07:32:33Z,89.7
2022-12-01T07:33:33Z,89.9
2022-12-01T07:34:33Z,90.0
2022-12-01T07:35:33Z,90.1
2022-12-01T07:36:33Z,89.8
2022-12-01T07:37:33Z,89.2
2022-12-01T07:38:33Z,89.6
2022-12-01T07:39:33Z,89.5
2022-12-01T07:40:33Z,89.3
2022-12-01T07:41:33Z,90.2
2022-12-01T07:42:33Z,90.7
2022-12-01T07:43:33Z,90.5
2022-12-01T07:44:33Z,90.2
2022-12-01T07:45:33Z,89.8
2022-12-01T07:46:33Z,89.0
2022-12-01T07:47:33Z,88.8
2022-12-01T07:48:33Z,88.9
2022-12-01T07:49:33Z,88.7
2022-12-01T07:50:33Z,89.0
2022-12-01T07:51:33Z,88.6
2022-12-01T07:52:33Z,88.6
2022-12-01T07:53:33Z,88.5
2022-12-01T07:54:33Z,88.6
2022-12-01T07:55:33Z,50.0
2022-12-01T07:56:33Z,88.9
2022-12-01T07:57:33Z,87.9
2022-12-01T07:58:33Z,87.2
2022-12-01T07:59:33Z,86.8
2022-12-01T08:00:33Z,85.7
2022-12-01T08:01:33Z,85.3
2022-12-01T08:02:33Z,86.4
2022-12-01T08:03:33Z,86.6
2022-12-01T08:04:33Z,87.4
2022-12-01T08:05:33Z,86.8
2022-12-01T08:06:33Z,86.4
2022-12-01T08:07:33Z,87.2
2022-12-01T08:08:33Z,87.6
2022-12-01T08:09:33Z,87.5
2022-12-01T08:10:33Z,87.4
2022-12-01T08:11:33Z,88.0
2022-12-01T08:12:33Z,88.1
2022-12-01T08:13:33Z,88.3
2022-12-01T08:14:33Z,88.6
2022-12-01T08:15:33Z,88.7
2022-12-01T08:16:33Z,88.1
2022-12-01T08:17:33Z,50.0
2022-12-01T08:18:33Z,89.9
2022-12-01T08:19:33Z,92.6
2022-12-01T08:20:33Z,91.0
2022-12-01T08:21:33Z,88.6
2022-12-01T08:22:33Z,85.6
2022-12-01T08:23:33Z,84.0
2022-12-01T08:24:33Z,82.7
2022-12-01T08:25:33Z,82.9
2022-12-01T08:26:33Z,82.5
2022-12-01T08:27:33Z,83.3
2022-12-01T08:28:33Z,83.6
2022-12-01T08:29:33Z,84.3
2022-12-01T08:30:33Z,83.0
2022-12-01T08:31:33Z,83.5
2022-12-01T08:32:33Z,83.2
2022-12-01T08:33:33Z,83.7
2022-12-01T08:34:33Z,83.7
2022-12-01T08:35:33Z,83.2
2022-12-01T08:36:33Z,83.5
2022-12-01T08:37:33Z,83.5
2022-12-01T08:38:33Z,84.1
2022-12-01T08:39:33Z,83.0
2022-12-01T08:40:33Z,83.1
2022-12-01T08:41:33Z,82.9
2022-12-01T08:42:33Z,50.0
2022-12-01T08:43:33Z,86.4
2022-12-01T08:44:33Z,91.1
2022-12-01T08:45:33Z,93.3
2022-12-01T08:46:33Z,95.3
2022-12-01T08:47:33Z,96.2
2022-12-01T08:48:33Z,96.7
2022-12-01T08:49:33Z,96.8
2022-12-01T08:50:33Z,96.9
2022-12-01T08:51:33Z,97.9
2022-12-01T08:52:33Z,97.5
2022-12-01T08:53:33Z,50.0
2022-12-01T08:54:33Z,96.9
2022-12-01T08:55:33Z,91.8
2022-12-01T08:56:33Z,86.2
2022-12-01T08:57:33Z,83.0
2022-12-01T08:58:33Z,79.7
2022-12-01T08:59:33Z,78.7
2022-12-01T09:00:33Z,76.7
2022-12-01T09:01:33Z,76.7
2022-12-01T09:02:33Z,76.4
2022-12-01T09:03:33Z,76.0
2022-12-01T09:04:33Z,75.9
2022-12-01T09:05:33Z,75.4
2022-12-01T09:06:33Z,75.4
2022-12-01T09:07:33Z,76.2
2022-12-01T09:08:33Z,50.0
2022-12-01T09:09:33Z,50.0
2022-12-01T09:10:33Z,80.1
2022-12-01T09:11:33Z,83.2
2022-12-01T09:12:33Z,85.8
2022-12-01T09:13:33Z,87.0
2022-12-01T09:14:33Z,50.0
2022-12-01T09:15:33Z,88.5
2022-12-01T09:16:33Z,90.9
2022-12-01T09:17:33Z,91.6
2022-12-01T09:18:33Z,92.1
2022-12-01T09:19:33Z,91.8
2022-12-01T09:20:33Z,91.6
2022-12-01T09:21:33Z,50.0
2022-12-01T09:22:33Z,93.2
2022-12-01T09:23:33Z,93.6
2022-12-01T09:24:33Z,93.8
2022-12-01T09:25:33Z,93.5
2022-12-01T09:26:33Z,50.0
2022-12-01T09:27:33Z,94.3
2022-12-01T09:28:33Z,95.8
2022-12-01T09:29:33Z,95.8
2022-12-01T09:30:33Z,95.8
2022-12-01T09:31:33Z,50.0
2022-12-01T09:32:33Z,93.9
2022-12-01T09:33:33Z,50.0
2022-12-01T09:34:33Z,93.1
2022-12-01T09:35:33Z,89.2
2022-12-01T09:36:33Z,88.5
2022-12-01T09:37:33Z,88.1
2022-12-01T09:38:33Z,87.6
2022-12-01T09:39:33Z,88.3
2022-12-01T09:40:33Z,87.5
2022-12-01T09:41:33Z,86.3
2022-12-01T09:42:33Z,84.7
2022-12-01T09:43:33Z,83.9
2022-12-01T09:44:33Z,82.9
2022-12-01T09:45:33Z,50.0
2022-12-01T09:46:33Z,83.2
2022-12-01T09:47:33Z,50.0
2022-12-01T09:48:33Z,87.0
2022-12-01T09:49:33Z,88.8
2022-12-01T09:50:33Z,89.8
2022-12-01T09:51:33Z,90.0
2022-12-01T09:52:33Z,90.7
2022-12-01T09:53:33Z,91.6
2022-12-01T09:54:33Z,92.2
2022-12-01T09:55:33Z,92.3
2022-12-01T09:56:33Z,92.4
2022-12-01T09:57:33Z,92.6
2022-12-01T09:58:33Z,92.7
2022-12-01T09:59:33Z,92.7
2022-12-01T10:00:33Z,92.5
2022-12-01T10:01:33Z,92.2
2022-12-01T10:02:33Z,92.8
2022-12-01T10:03:33Z,92.7
2022-12-01T10:04:33Z,92.6
2022-12-01T10:05:33Z,92.6
2022-12-01T10:06:33Z,92.5
2022-12-01T10:07:33Z,92.9
2022-12-01T10:08:33Z,93.1
2022-12-01T10:09:33Z,50.0
2022-12-01T10:10:33Z,93.1
2022-12-01T10:11:33Z,93.2
2022-12-01T10:12:33Z,93.1
2022-12-01T10:13:33Z,93.5
2022-12-01T10:14:33Z,93.4
2022-12-01T10:15:33Z,50.0
2022-12-01T10:16:33Z,93.7
2022-12-01T10:17:33Z,93.7
2022-12-01T10:18:33Z,93.6
2022-12-01T10:19:33Z,93.3
2022-12-01T10:20:33Z,93.1
2022-12-01T10:21:33Z,92.7
2022-12-01T10:22:33Z,92.0
2022-12-01T10:23:33Z,91.7
2022-12-01T10:24:33Z,91.2
2022-12-01T10:25:33Z,91.1
2022-12-01T10:26:33Z,91.0
2022-12-01T10:27:33Z,90.9
2022-12-01T10:28:33Z,90.9
2022-12-01T10:29:33Z,90.9
2022-12-01T10:30:33Z,50.0
2022-12-01T10:31:33Z,93.5
2022-12-01T10:32:33Z,95.5
2022-12-01T10:33:33Z,96.5
2022-12-01T10:34:33Z,97.0
2022-12-01T10:35:33Z,50.0
2022-12-01T10:36:33Z,97.2
2022-12-01T10:37:33Z,97.0
2022-12-01T10:38:33Z,97.2
2022-12-01T10:39:33Z,97.1
2022-12-01T10:40:33Z,97.3
2022-12-01T10:41:33Z,97.4
2022-12-01T10:42:33Z,97.4
2022-12-01T10:43:33Z,97.5
2022-12-01T10:44:33Z,97.5
2022-12-01T10:45:33Z,97.1
2022-12-01T10:46:33Z,97.6
2022-12-01T10:47:33Z,97.4
2022-12-01T10:48:33Z,97.6
2022-12-01T10:49:33Z,97.6
2022-12-01T10:50:33Z,97.8
2022-12-01T10:51:33Z,97.7
2022-12-01T10:52:33Z,98.2
2022-12-01T10:53:33Z,98.0
2022-12-01T10:54:33Z,98.2
2022-12-01T10:55:33Z,98.1
2022-12-01T10:56:33Z,98.1
2022-12-01T10:57:33Z,98.1
2022-12-01T10:58:33Z,98.1
2022-12-01T10:59:33Z,98.3
2022-12-01T11:00:33Z,98.3
2022-12-01T11:01:33Z,98.2
2022-12-01T11:02:33Z,98.4
2022-12-01T11:03:33Z,98.5
2022-12-01T11:04:33Z,98.3
2022-12-01T11:05:33Z,97.9
2022-12-01T11:06:33Z,97.9
2022-12-01T11:07:33Z,98.1
2022-12-01T11:08:33Z,98.3
2022-12-01T11:09:33Z,98.2
2022-12-01T11:10:33Z,97.9
2022-12-01T11:11:33Z,98.0
2022-12-01T11:12:33Z,98.4
2022-12-01T11:13:33Z,98.0
2022-12-01T11:14:33Z,50.0
2022-12-01T11:15:33Z,95.3
