timestamp,value
2022-12-02T03:11:04Z,50.0
2022-12-02T03:12:04Z,50.0
2022-12-02T03:13:04Z,50.0
2022-12-02T03:14:04Z,50.0
2022-12-02T03:15:04Z,50.0
2022-12-02T03:16:04Z,50.0
2022-12-02T03:17:04Z,50.0
2022-12-02T03:18:04Z,50.0
2022-12-02T03:19:04Z,50.0
2022-12-02T03:20:04Z,50.0
2022-12-02T03:21:04Z,50.0
2022-12-02T03:22:04Z,50.0
2022-12-02T03:23:04Z,50.0
2022-12-02T03:24:04Z,50.0
2022-12-02T03:25:04Z,50.0
2022-12-02T03:26:04Z,50.0
2022-12-02T03:27:04Z,50.0
2022-12-02T03:28:04Z,50.0
2022-12-02T03:29:04Z,50.0
2022-12-02T03:30:04Z,50.0
2022-12-02T03:31:04Z,50.0
2022-12-02T03:32:04Z,50.0
2022-12-02T03:33:04Z,50.0
2022-12-02T03:34:04Z,50.0
2022-12-02T03:35:04Z,50.0
2022-12-02T03:36:04Z,94.5
2022-12-02T03:37:04Z,50.0
2022-12-02T03:38:04Z,50.0
2022-12-02T03:39:04Z,50.0
2022-12-02T03:40:04Z,50.0
2022-12-02T03:41:04Z,50.0
2022-12-02T10:08:33Z,94.7
2022-12-02T10:09:33Z,95.0
2022-12-02T10:10:33Z,50.0
2022-12-02T10:11:33Z,95.2
2022-12-02T10:12:33Z,95.8
2022-12-02T10:13:33Z,95.8
2022-12-02T10:14:33Z,95.6
2022-12-02T10:15:33Z,95.7
2022-12-02T10:16:33Z,96.3
2022-12-02T10:17:33Z,96.0
2022-12-02T10:18:33Z,96.7
2022-12-02T10:19:33Z,95.7
2022-12-02T10:20:33Z,95.5
2022-12-02T10:21:33Z,50.0
2022-12-02T10:22:33Z,95.7
2022-12-02T10:23:33Z,95.7
2022-12-02T10:24:33Z,95.8
2022-12-02T10:25:33Z,95.6
2022-12-02T10:26:33Z,95.4
2022-12-02T10:27:33Z,95.4
2022-12-02T10:28:33Z,95.7
2022-12-02T10:29:33Z,95.7
2022-12-02T10:30:33Z,95.7
2022-12-02T10:31:33Z,96.1
2022-12-02T10:32:33Z,95.7
2022-12-02T10:33:33Z,96.0
2022-12-02T10:34:33Z,96.0
2022-12-02T10:35:33Z,96.1
2022-12-02T10:36:33Z,96.1
2022-12-02T10:37:33Z,96.2
2022-12-02T10:38:33Z,96.3
2022-12-02T10:39:33Z,96.1
2022-12-02T10:40:33Z,96.1
2022-12-02T10:41:33Z,95.8
2022-12-02T10:42:33Z,50.0
2022-12-02T10:43:33Z,96.1
2022-12-02T10:44:33Z,95.9
2022-12-02T10:45:33Z,95.8
2022-12-02T10:46:33Z,95.9
2022-12-02T10:47:33Z,50.0
2022-12-02T10:48:33Z,95.0
2022-12-02T10:49:33Z,91.7
2022-12-02T10:50:33Z,89.5
2022-12-02T10:51:33Z,88.2
2022-12-02T10:52:33Z,89.0
2022-12-02T10:53:33Z,93.0
2022-12-02T10:54:33Z,95.5
2022-12-02T10:55:33Z,95.6
2022-12-02T10:56:33Z,95.3
2022-12-02T10:57:33Z,95.3
2022-12-02T10:58:33Z,95.1
2022-12-02T10:59:33Z,95.0
2022-12-02T11:00:33Z,95.3
2022-12-02T11:01:33Z,95.1
2022-12-02T11:02:33Z,94.9
2022-12-02T11:03:33Z,94.8
2022-12-02T11:04:33Z,95.6
2022-12-02T11:05:33Z,96.2
2022-12-02T11:06:33Z,96.6
2022-12-02T11:07:33Z,96.9
2022-12-02T11:08:33Z,97.8
2022-12-02T11:09:33Z,97.8
