timestamp,value
2022-11-05T03:50:34Z,50.0
2022-11-05T03:51:34Z,50.0
2022-11-05T03:52:34Z,50.0
2022-11-05T03:53:34Z,50.0
2022-11-05T03:54:34Z,50.0
2022-11-05T03:55:34Z,50.0
2022-11-05T03:56:34Z,97.6
2022-11-05T03:57:34Z,97.5
2022-11-05T03:58:34Z,97.3
2022-11-05T03:59:34Z,97.1
2022-11-05T04:00:34Z,50.0
2022-11-05T04:01:34Z,96.8
2022-11-05T04:02:34Z,96.9
2022-11-05T04:03:34Z,97.2
2022-11-05T04:04:34Z,97.3
2022-11-05T04:05:34Z,97.4
2022-11-05T04:06:34Z,97.4
2022-11-05T04:07:34Z,50.0
2022-11-05T04:08:34Z,96.9
2022-11-05T04:09:34Z,96.4
2022-11-05T04:10:34Z,96.2
2022-11-05T04:11:34Z,96.0
2022-11-05T04:12:34Z,95.9
2022-11-05T04:13:34Z,95.8
2022-11-05T04:14:34Z,95.8
2022-11-05T04:15:34Z,95.9
2022-11-05T04:16:34Z,96.4
2022-11-05T04:17:34Z,96.7
2022-11-05T04:18:34Z,96.8
2022-11-05T04:19:34Z,96.9
2022-11-05T04:20:34Z,96.9
2022-11-05T04:21:34Z,96.9
2022-11-05T04:22:34Z,50.0
2022-11-05T04:23:34Z,96.8
2022-11-05T04:24:34Z,96.6
2022-11-05T04:25:34Z,50.0
2022-11-05T04:26:34Z,96.8
2022-11-05T04:27:34Z,97.0
2022-11-05T04:28:34Z,97.1
2022-11-05T04:29:34Z,97.1
2022-11-05T04:30:34Z,97.3
2022-11-05T04:31:34Z,97.3
2022-11-05T04:32:34Z,97.3
2022-11-05T04:33:34Z,97.4
2022-11-05T04:34:34Z,97.4
2022-11-05T04:35:34Z,97.5
2022-11-05T04:36:34Z,97.4
2022-11-05T04:37:34Z,97.1
2022-11-05T04:38:34Z,97.1
2022-11-05T04:39:34Z,97.2
2022-11-05T04:40:34Z,97.2
2022-11-05T04:41:34Z,97.2
2022-11-05T04:42:34Z,97.2
2022-11-05T04:43:34Z,97.1
2022-11-05T04:44:34Z,97.2
2022-11-05T04:45:34Z,97.2
2022-11-05T04:46:34Z,97.2
2022-11-05T04:47:34Z,97.2
2022-11-05T04:48:34Z,97.2
2022-11-05T04:49:34Z,97.2
2022-11-05T04:50:34Z,97.3
2022-11-05T04:51:34Z,97.2
2022-11-05T04:52:34Z,97.2
2022-11-05T04:53:34Z,97.3
2022-11-05T04:54:34Z,97.2
2022-11-05T04:55:34Z,97.3
2022-11-05T04:56:34Z,97.3
2022-11-05T04:57:34Z,97.3
2022-11-05T04:58:34Z,97.3
2022-11-05T04:59:34Z,97.3
2022-11-05T05:00:34Z,97.3
2022-11-05T05:01:34Z,97.4
2022-11-05T05:02:34Z,97.4
2022-11-05T05:03:34Z,97.4
2022-11-05T05:04:34Z,97.4
2022-11-05T05:05:34Z,97.4
