timestamp,value
2023-02-01T00:00:03Z,50.0
2023-02-01T00:01:03Z,50.0
2023-02-01T00:02:03Z,50.0
2023-02-01T00:03:03Z,50.0
2023-02-01T00:04:03Z,50.0
2023-02-01T00:05:03Z,50.0
2023-02-01T00:06:03Z,50.0
2023-02-01T00:07:03Z,50.0
2023-02-01T00:08:03Z,50.0
2023-02-01T00:09:03Z,50.0
2023-02-01T00:10:03Z,50.0
2023-02-01T00:11:03Z,50.0
2023-02-01T00:12:03Z,50.0
2023-02-01T00:13:03Z,50.0
2023-02-01T00:14:03Z,50.0
2023-02-01T00:15:03Z,50.0
2023-02-01T00:16:03Z,50.0
2023-02-01T02:57:33Z,50.0
2023-02-01T02:58:33Z,98.0
2023-02-01T02:59:33Z,50.0
2023-02-01T03:00:33Z,50.0
2023-02-01T03:01:33Z,50.0
2023-02-01T03:02:33Z,50.0
2023-02-01T03:03:33Z,50.0
2023-02-01T14:05:03Z,50.0
2023-02-01T14:06:03Z,50.0
2023-02-01T14:07:03Z,50.0
2023-02-01T14:08:03Z,78.1
2023-02-01T14:09:03Z,50.0
2023-02-01T14:10:03Z,50.0
2023-02-01T14:11:03Z,50.0
2023-02-01T14:12:03Z,50.0
2023-02-01T14:13:03Z,50.0
2023-02-01T14:14:03Z,50.0
2023-02-01T14:15:03Z,50.0
2023-02-01T14:16:03Z,50.0
2023-02-01T14:17:03Z,50.0
2023-02-01T14:18:03Z,50.0
2023-02-01T14:19:03Z,50.0
2023-02-01T14:20:03Z,50.0
2023-02-01T14:21:03Z,79.2
2023-02-01T14:22:03Z,50.0
2023-02-01T14:23:03Z,50.0
2023-02-01T14:24:03Z,50.0
2023-02-01T14:25:03Z,50.0
2023-02-01T14:26:03Z,50.0
2023-02-01T14:27:03Z,50.0
2023-02-01T14:28:03Z,50.0
2023-02-01T14:29:03Z,50.0
2023-02-01T14:30:03Z,50.0
2023-02-01T14:31:03Z,50.0
2023-02-01T14:32:03Z,50.0
2023-02-01T14:33:03Z,50.0
2023-02-01T14:34:03Z,50.0
2023-02-01T14:35:03Z,50.0
2023-02-01T20:13:35Z,75.3
2023-02-01T20:14:35Z,75.5
2023-02-01T20:15:35Z,75.6
2023-02-01T20:16:35Z,76.3
2023-02-01T20:17:35Z,79.5
2023-02-01T20:18:35Z,79.5
2023-02-01T20:19:35Z,78.5
2023-02-01T20:20:35Z,75.9
2023-02-01T20:21:35Z,50.0
2023-02-01T20:22:35Z,50.0
2023-02-01T20:23:35Z,50.0
2023-02-01T20:24:35Z,50.0
2023-02-01T20:25:35Z,50.0
2023-02-01T20:26:35Z,50.0
2023-02-01T20:27:35Z,50.0
2023-02-01T20:28:35Z,50.0
2023-02-01T20:29:35Z,50.0
2023-02-01T20:30:35Z,50.0
2023-02-01T20:31:35Z,50.0
2023-02-01T20:32:35Z,50.0
2023-02-01T20:33:35Z,50.0
2023-02-01T20:34:35Z,50.0
2023-02-01T20:35:35Z,50.0
2023-02-01T20:36:35Z,50.0
2023-02-01T20:37:35Z,50.0
2023-02-01T20:38:35Z,50.0
2023-02-01T20:39:35Z,50.0
2023-02-01T20:40:35Z,50.0
2023-02-01T20:41:35Z,50.0
2023-02-01T20:42:35Z,50.0
2023-02-01T22:31:03Z,97.7
2023-02-01T22:32:03Z,97.6
2023-02-01T22:33:03Z,96.5
2023-02-01T22:34:03Z,95.4
2023-02-01T22:35:03Z,94.4
2023-02-01T22:36:03Z,93.9
2023-02-01T22:37:03Z,93.0
2023-02-01T22:38:03Z,91.5
2023-02-01T22:39:03Z,50.0
2023-02-01T22:40:03Z,50.0
2023-02-01T22:41:03Z,92.5
2023-02-01T22:42:03Z,94.5
2023-02-01T22:43:03Z,95.8
2023-02-01T22:44:03Z,50.0
2023-02-01T22:45:03Z,94.4
2023-02-01T22:46:03Z,50.0
2023-02-01T22:47:03Z,50.0
2023-02-01T22:48:03Z,92.8
2023-02-01T22:49:03Z,50.0
2023-02-01T22:50:03Z,50.0
2023-02-01T22:51:03Z,50.0
2023-02-01T22:52:03Z,50.0
2023-02-01T22:53:03Z,50.0
2023-02-01T22:54:03Z,50.0
2023-02-01T22:55:03Z,50.0
2023-02-01T22:56:03Z,91.4
2023-02-01T22:57:03Z,50.0
2023-02-01T22:58:03Z,92.9
2023-02-01T22:59:03Z,50.0
2023-02-01T23:00:03Z,93.3
2023-02-01T23:01:03Z,94.5
2023-02-01T23:02:03Z,50.0
2023-02-01T23:03:03Z,94.7
2023-02-01T23:04:03Z,92.1
2023-02-01T23:05:03Z,90.8
2023-02-01T23:06:03Z,89.7
2023-02-01T23:07:03Z,88.2
2023-02-01T23:08:03Z,50.0
2023-02-01T23:09:03Z,50.0
2023-02-01T23:10:03Z,50.0
2023-02-01T23:11:03Z,50.0
2023-02-01T23:12:03Z,50.0
2023-02-01T23:13:03Z,50.0
2023-02-01T23:14:03Z,90.6
2023-02-01T23:15:03Z,50.0
2023-02-01T23:16:03Z,50.0
2023-02-01T23:17:03Z,50.0
2023-02-01T23:18:03Z,50.0
2023-02-01T23:19:03Z,50.0
2023-02-01T23:20:03Z,87.5
2023-02-01T23:21:03Z,50.0
2023-02-01T23:22:03Z,50.0
2023-02-01T23:23:03Z,88.3
2023-02-01T23:24:03Z,88.9
2023-02-01T23:25:03Z,88.9
2023-02-01T23:26:03Z,50.0
2023-02-01T23:27:03Z,50.0
2023-02-01T23:28:03Z,50.0
2023-02-01T23:29:03Z,50.0
