timestamp,value
2023-04-20T15:13:05Z,50.0
2023-04-20T15:14:05Z,50.0
2023-04-20T15:15:05Z,50.0
2023-04-20T15:16:05Z,50.0
2023-04-20T15:17:05Z,50.0
2023-04-20T15:18:05Z,50.0
2023-04-20T15:19:05Z,50.0
2023-04-20T15:20:05Z,50.0
2023-04-20T15:21:05Z,50.0
2023-04-20T15:22:05Z,50.0
2023-04-20T15:23:05Z,50.0
2023-04-20T15:24:05Z,50.0
2023-04-20T15:25:05Z,50.0
2023-04-20T15:26:05Z,50.0
2023-04-20T15:27:05Z,50.0
2023-04-20T15:28:05Z,50.0
2023-04-20T15:29:05Z,50.0
2023-04-20T15:30:05Z,50.0
2023-04-20T15:31:05Z,50.0
2023-04-20T15:32:05Z,50.0
2023-04-20T15:33:05Z,50.0
2023-04-20T15:34:05Z,50.0
2023-04-20T15:35:05Z,50.0
2023-04-20T15:36:05Z,50.0
2023-04-20T15:37:05Z,50.0
2023-04-20T15:38:05Z,50.0
2023-04-20T15:39:05Z,50.0
2023-04-20T15:40:05Z,50.0
2023-04-20T15:41:05Z,50.0
2023-04-20T15:42:05Z,50.0
2023-04-20T15:43:05Z,50.0
