timestamp,value
2023-04-17T14:45:03Z,50.0
2023-04-17T14:46:03Z,50.0
2023-04-17T14:47:03Z,50.0
2023-04-17T14:48:03Z,50.0
2023-04-17T14:49:03Z,50.0
2023-04-17T14:50:03Z,50.0
2023-04-17T14:51:03Z,50.0
2023-04-17T14:52:03Z,50.0
2023-04-17T14:53:03Z,50.0
2023-04-17T14:54:03Z,50.0
2023-04-17T14:55:03Z,50.0
2023-04-17T14:56:03Z,50.0
2023-04-17T14:57:03Z,50.0
2023-04-17T14:58:03Z,50.0
2023-04-17T14:59:03Z,50.0
2023-04-17T15:00:03Z,50.0
2023-04-17T15:01:03Z,50.0
2023-04-17T15:02:03Z,50.0
2023-04-17T15:03:03Z,50.0
2023-04-17T15:04:03Z,50.0
2023-04-17T15:05:03Z,50.0
2023-04-17T15:06:03Z,50.0
2023-04-17T15:07:03Z,50.0
2023-04-17T15:08:03Z,50.0
2023-04-17T15:09:03Z,50.0
2023-04-17T15:10:03Z,50.0
2023-04-17T15:11:03Z,50.0
2023-04-17T15:12:03Z,50.0
2023-04-17T15:13:03Z,50.0
2023-04-17T15:14:03Z,50.0
2023-04-17T15:15:03Z,50.0
2023-04-17T21:45:04Z,50.0
2023-04-17T21:46:04Z,50.0
2023-04-17T21:47:04Z,50.0
2023-04-17T21:48:04Z,50.0
2023-04-17T21:49:04Z,50.0
2023-04-17T21:50:04Z,99.0
2023-04-17T21:51:04Z,50.0
2023-04-17T21:52:04Z,50.0
2023-04-17T21:53:04Z,50.0
2023-04-17T21:54:04Z,50.0
2023-04-17T21:55:04Z,50.0
2023-04-17T21:56:04Z,50.0
2023-04-17T21:57:04Z,50.0
2023-04-17T21:58:04Z,50.0
2023-04-17T21:59:04Z,50.0
2023-04-17T22:00:04Z,50.0
2023-04-17T22:01:04Z,50.0
2023-04-17T22:02:04Z,50.0
2023-04-17T22:03:04Z,50.0
2023-04-17T22:04:04Z,50.0
2023-04-17T22:05:04Z,50.0
2023-04-17T22:06:04Z,50.0
2023-04-17T22:07:04Z,50.0
2023-04-17T22:08:04Z,50.0
2023-04-17T22:09:04Z,50.0
2023-04-17T22:10:04Z,50.0
2023-04-17T22:11:04Z,50.0
2023-04-17T22:12:04Z,50.0
2023-04-17T22:13:04Z,50.0
2023-04-17T22:14:04Z,50.0
2023-04-17T22:15:04Z,50.0
2023-04-17T22:53:03Z,97.4
2023-04-17T22:54:03Z,96.5
2023-04-17T22:55:03Z,50.0
2023-04-17T22:56:03Z,50.0
2023-04-17T22:57:03Z,96.6
2023-04-17T22:58:03Z,97.4
2023-04-17T22:59:03Z,96.5
2023-04-17T23:00:03Z,50.0
2023-04-17T23:01:03Z,96.3
2023-04-17T23:02:03Z,50.0
2023-04-17T23:03:03Z,50.0
2023-04-17T23:04:03Z,94.9
2023-04-17T23:05:03Z,50.0
2023-04-17T23:06:03Z,90.2
2023-04-17T23:07:03Z,91.2
2023-04-17T23:08:03Z,91.9
2023-04-17T23:09:03Z,50.0
2023-04-17T23:10:03Z,50.0
2023-04-17T23:11:03Z,50.0
2023-04-17T23:12:03Z,50.0
2023-04-17T23:13:03Z,50.0
2023-04-17T23:14:03Z,50.0
2023-04-17T23:15:03Z,50.0
2023-04-17T23:16:03Z,50.0
2023-04-17T23:17:03Z,50.0
2023-04-17T23:18:03Z,50.0
2023-04-17T23:19:03Z,50.0
2023-04-17T23:20:03Z,50.0
2023-04-17T23:21:03Z,50.0
2023-04-17T23:22:03Z,50.0
2023-04-17T23:23:03Z,50.0
2023-04-17T23:24:03Z,50.0
