timestamp,value
2022-11-09T15:28:06Z,50.0
2022-11-09T15:29:06Z,50.0
2022-11-09T15:30:06Z,50.0
2022-11-09T15:31:06Z,50.0
2022-11-09T15:32:06Z,50.0
2022-11-09T15:33:06Z,50.0
2022-11-09T15:34:06Z,50.0
2022-11-09T15:35:06Z,50.0
2022-11-09T15:36:06Z,50.0
2022-11-09T15:37:06Z,50.0
2022-11-09T15:38:06Z,50.0
2022-11-09T15:39:06Z,50.0
2022-11-09T15:40:06Z,50.0
2022-11-09T15:41:06Z,50.0
2022-11-09T15:42:06Z,50.0
2022-11-09T15:43:06Z,50.0
2022-11-09T15:44:06Z,50.0
2022-11-09T15:45:06Z,92.1
2022-11-09T15:46:06Z,50.0
2022-11-09T15:47:06Z,50.0
2022-11-09T15:48:06Z,50.0
2022-11-09T15:49:06Z,50.0
2022-11-09T15:50:06Z,50.0
2022-11-09T15:51:06Z,50.0
2022-11-09T15:52:06Z,50.0
2022-11-09T15:53:06Z,90.4
2022-11-09T15:54:06Z,50.0
2022-11-09T15:55:06Z,50.0
2022-11-09T15:56:06Z,50.0
2022-11-09T15:57:06Z,50.0
2022-11-09T15:58:06Z,50.0
