timestamp,value
2023-04-14T00:00:07Z,50.0
2023-04-14T00:01:07Z,50.0
2023-04-14T00:02:07Z,89.5
2023-04-14T00:03:07Z,89.7
2023-04-14T00:04:07Z,50.0
2023-04-14T00:05:07Z,90.2
2023-04-14T00:06:07Z,50.0
2023-04-14T00:07:07Z,50.0
2023-04-14T00:08:07Z,89.8
2023-04-14T00:09:07Z,50.0
2023-04-14T00:10:07Z,50.0
2023-04-14T08:01:05Z,94.1
2023-04-14T08:02:05Z,94.2
2023-04-14T08:03:05Z,94.2
2023-04-14T08:04:05Z,94.1
2023-04-14T08:05:05Z,94.2
2023-04-14T08:06:05Z,94.2
2023-04-14T08:07:05Z,94.2
2023-04-14T08:08:05Z,94.2
2023-04-14T08:09:05Z,94.2
2023-04-14T08:10:05Z,94.2
2023-04-14T08:11:05Z,94.2
2023-04-14T08:12:05Z,94.2
2023-04-14T08:13:05Z,94.2
2023-04-14T08:14:05Z,94.2
2023-04-14T08:15:05Z,94.1
2023-04-14T08:16:05Z,94.1
2023-04-14T08:17:05Z,94.1
2023-04-14T08:18:05Z,94.1
2023-04-14T08:19:05Z,94.1
2023-04-14T08:20:05Z,94.0
2023-04-14T08:21:05Z,93.9
2023-04-14T08:22:05Z,93.9
2023-04-14T08:23:05Z,94.0
2023-04-14T08:24:05Z,94.0
2023-04-14T08:25:05Z,94.0
2023-04-14T08:26:05Z,94.0
2023-04-14T08:27:05Z,93.9
2023-04-14T08:28:05Z,93.8
2023-04-14T08:29:05Z,93.8
2023-04-14T08:30:05Z,93.7
2023-04-14T08:31:05Z,93.8
2023-04-14T08:32:05Z,93.9
2023-04-14T08:33:05Z,93.9
2023-04-14T08:34:05Z,94.0
2023-04-14T08:35:05Z,94.0
2023-04-14T08:36:05Z,94.0
2023-04-14T08:37:05Z,94.2
2023-04-14T08:38:05Z,94.2
2023-04-14T08:39:05Z,94.0
2023-04-14T08:40:05Z,94.0
2023-04-14T08:41:05Z,50.0
2023-04-14T08:42:05Z,50.0
2023-04-14T08:43:05Z,50.0
2023-04-14T08:44:05Z,94.0
2023-04-14T08:45:05Z,93.6
2023-04-14T08:46:05Z,93.2
