timestamp,value
2022-10-31T04:47:38Z,95.2
2022-10-31T04:48:38Z,95.4
2022-10-31T04:49:38Z,95.3
2022-10-31T04:50:38Z,95.3
2022-10-31T04:51:38Z,50.0
2022-10-31T04:52:38Z,95.2
2022-10-31T04:53:38Z,94.8
2022-10-31T04:54:38Z,94.7
2022-10-31T04:55:38Z,94.4
2022-10-31T04:56:38Z,94.5
2022-10-31T04:57:38Z,94.4
2022-10-31T04:58:38Z,94.4
2022-10-31T04:59:38Z,50.0
2022-10-31T05:00:38Z,50.0
2022-10-31T05:01:38Z,50.0
2022-10-31T05:02:38Z,95.2
2022-10-31T05:03:38Z,95.2
2022-10-31T05:04:38Z,50.0
2022-10-31T05:05:38Z,94.9
2022-10-31T05:06:38Z,94.8
2022-10-31T05:07:38Z,94.8
2022-10-31T05:08:38Z,94.7
2022-10-31T05:09:38Z,94.5
2022-10-31T05:10:38Z,94.7
2022-10-31T05:11:38Z,94.3
2022-10-31T05:12:38Z,94.4
2022-10-31T05:13:38Z,94.4
2022-10-31T05:14:38Z,94.5
2022-10-31T05:15:38Z,94.7
2022-10-31T05:16:38Z,94.6
2022-10-31T05:17:38Z,94.4
2022-10-31T05:18:38Z,94.2
2022-10-31T05:19:38Z,94.1
2022-10-31T05:20:38Z,93.9
2022-10-31T05:21:38Z,93.8
2022-10-31T05:22:38Z,93.9
2022-10-31T05:23:38Z,93.8
2022-10-31T05:24:38Z,93.8
2022-10-31T05:25:38Z,93.9
2022-10-31T05:26:38Z,93.8
2022-10-31T05:27:38Z,93.8
2022-10-31T05:28:38Z,93.7
2022-10-31T05:29:38Z,93.8
2022-10-31T05:30:38Z,94.0
2022-10-31T05:31:38Z,94.0
2022-10-31T05:32:38Z,50.0
2022-10-31T05:33:38Z,93.9
2022-10-31T05:34:38Z,93.8
2022-10-31T05:35:38Z,93.8
2022-10-31T05:36:38Z,93.7
2022-10-31T05:37:38Z,93.8
2022-10-31T05:38:38Z,50.0
2022-10-31T05:39:38Z,94.1
2022-10-31T05:40:38Z,94.4
2022-10-31T05:41:38Z,94.5
2022-10-31T05:42:38Z,94.6
2022-10-31T05:43:38Z,94.6
2022-10-31T05:44:38Z,94.4
2022-10-31T05:45:38Z,94.5
2022-10-31T05:46:38Z,94.0
2022-10-31T05:47:38Z,93.3
2022-10-31T05:48:38Z,93.9
2022-10-31T05:49:38Z,94.1
2022-10-31T05:50:38Z,94.0
2022-10-31T05:51:38Z,93.5
2022-10-31T05:52:38Z,94.0
2022-10-31T05:53:38Z,94.3
2022-10-31T05:54:38Z,94.5
2022-10-31T05:55:38Z,94.2
2022-10-31T05:56:38Z,94.3
2022-10-31T05:57:38Z,94.4
2022-10-31T05:58:38Z,94.5
2022-10-31T05:59:38Z,94.4
2022-10-31T06:00:38Z,94.4
2022-10-31T06:01:38Z,94.3
2022-10-31T06:02:38Z,94.5
2022-10-31T06:03:38Z,94.6
2022-10-31T06:04:38Z,94.6
2022-10-31T06:05:38Z,94.6
2022-10-31T06:06:38Z,94.7
2022-10-31T06:07:38Z,94.8
2022-10-31T06:08:38Z,94.7
2022-10-31T06:09:38Z,94.8
2022-10-31T06:10:38Z,94.5
2022-10-31T06:11:38Z,94.5
2022-10-31T06:12:38Z,94.4
2022-10-31T06:13:38Z,94.4
2022-10-31T06:14:38Z,94.5
2022-10-31T06:15:38Z,94.6
2022-10-31T06:16:38Z,94.8
2022-10-31T06:17:38Z,95.0
2022-10-31T06:18:38Z,95.0
2022-10-31T06:19:38Z,95.1
2022-10-31T06:20:38Z,95.2
2022-10-31T06:21:38Z,95.2
2022-10-31T06:22:38Z,95.3
2022-10-31T06:23:38Z,50.0
2022-10-31T06:24:38Z,50.0
2022-10-31T06:25:38Z,95.1
2022-10-31T06:26:38Z,94.9
2022-10-31T06:27:38Z,94.6
2022-10-31T06:28:38Z,94.5
2022-10-31T06:29:38Z,94.4
2022-10-31T06:30:38Z,94.4
2022-10-31T06:31:38Z,94.4
2022-10-31T06:32:38Z,94.5
2022-10-31T06:33:38Z,94.5
2022-10-31T06:34:38Z,94.4
2022-10-31T06:35:38Z,94.6
2022-10-31T06:36:38Z,94.7
2022-10-31T06:37:38Z,94.7
2022-10-31T06:38:38Z,94.7
2022-10-31T06:39:38Z,94.7
2022-10-31T06:40:38Z,94.7
2022-10-31T06:41:38Z,94.8
2022-10-31T06:42:38Z,94.7
2022-10-31T06:43:38Z,94.9
2022-10-31T06:44:38Z,95.0
2022-10-31T06:45:38Z,95.1
2022-10-31T06:46:38Z,95.0
2022-10-31T06:47:38Z,95.0
2022-10-31T06:48:38Z,94.9
2022-10-31T06:49:38Z,94.8
2022-10-31T06:50:38Z,94.9
2022-10-31T06:51:38Z,95.0
2022-10-31T06:52:38Z,95.1
2022-10-31T06:53:38Z,95.1
2022-10-31T06:54:38Z,94.9
2022-10-31T06:55:38Z,95.0
2022-10-31T06:56:38Z,95.1
2022-10-31T06:57:38Z,95.1
2022-10-31T06:58:38Z,95.2
2022-10-31T06:59:38Z,95.1
2022-10-31T07:00:38Z,95.1
2022-10-31T07:01:38Z,95.1
2022-10-31T07:02:38Z,95.3
2022-10-31T07:03:38Z,95.4
2022-10-31T07:04:38Z,95.4
2022-10-31T07:05:38Z,95.6
2022-10-31T07:06:38Z,95.6
2022-10-31T07:07:38Z,95.6
2022-10-31T07:08:38Z,95.6
2022-10-31T07:09:38Z,95.7
2022-10-31T07:10:38Z,95.6
2022-10-31T07:11:38Z,95.5
2022-10-31T07:12:38Z,95.5
2022-10-31T07:13:38Z,95.6
2022-10-31T07:14:38Z,95.6
2022-10-31T07:15:38Z,95.7
2022-10-31T07:16:38Z,50.0
2022-10-31T07:17:38Z,95.7
2022-10-31T07:18:38Z,95.4
2022-10-31T07:19:38Z,50.0
2022-10-31T07:20:38Z,95.1
2022-10-31T07:21:38Z,50.0
2022-10-31T07:22:38Z,95.7
2022-10-31T07:23:38Z,95.9
2022-10-31T07:24:38Z,96.0
2022-10-31T07:25:38Z,96.0
2022-10-31T07:26:38Z,96.1
2022-10-31T07:27:38Z,96.1
2022-10-31T07:28:38Z,96.2
2022-10-31T07:29:38Z,96.5
2022-10-31T07:30:38Z,50.0
2022-10-31T07:31:38Z,50.0
2022-10-31T07:32:38Z,95.8
2022-10-31T07:33:38Z,95.0
2022-10-31T07:34:38Z,50.0
2022-10-31T07:35:38Z,95.2
2022-10-31T07:36:38Z,95.6
2022-10-31T07:37:38Z,95.8
2022-10-31T07:38:38Z,96.0
2022-10-31T07:39:38Z,96.2
2022-10-31T07:40:38Z,95.9
2022-10-31T07:41:38Z,95.6
2022-10-31T07:42:38Z,95.4
2022-10-31T07:43:38Z,95.2
2022-10-31T07:44:38Z,95.6
2022-10-31T07:45:38Z,95.4
2022-10-31T07:46:38Z,95.1
2022-10-31T07:47:38Z,95.0
2022-10-31T07:48:38Z,94.8
