timestamp,value
2022-11-19T07:01:36Z,94.7
2022-11-19T07:02:36Z,94.5
2022-11-19T07:03:36Z,93.4
2022-11-19T07:04:36Z,93.6
2022-11-19T07:05:36Z,92.4
2022-11-19T07:06:36Z,92.5
2022-11-19T07:07:36Z,91.7
2022-11-19T07:08:36Z,92.2
2022-11-19T07:09:36Z,92.3
2022-11-19T07:10:36Z,90.6
2022-11-19T07:11:36Z,90.3
2022-11-19T07:12:36Z,89.9
2022-11-19T07:13:36Z,90.4
2022-11-19T07:14:36Z,50.0
2022-11-19T07:15:36Z,50.0
2022-11-19T07:16:36Z,50.0
2022-11-19T07:17:36Z,91.9
2022-11-19T07:18:36Z,94.1
2022-11-19T07:19:36Z,95.2
2022-11-19T07:20:36Z,95.7
2022-11-19T07:21:36Z,95.5
2022-11-19T07:22:36Z,50.0
2022-11-19T07:23:36Z,50.0
2022-11-19T07:24:36Z,50.0
2022-11-19T07:25:36Z,96.7
2022-11-19T07:26:36Z,97.5
2022-11-19T07:27:36Z,97.3
2022-11-19T07:28:36Z,96.9
2022-11-19T07:29:36Z,96.7
2022-11-19T07:30:36Z,96.0
2022-11-19T07:31:36Z,94.7
2022-11-19T07:32:36Z,93.5
2022-11-19T07:33:36Z,92.5
2022-11-19T07:34:36Z,92.6
2022-11-19T07:35:36Z,93.6
2022-11-19T07:36:36Z,94.3
2022-11-19T07:37:36Z,95.0
2022-11-19T07:38:36Z,95.7
2022-11-19T07:39:36Z,96.1
2022-11-19T07:40:36Z,96.2
2022-11-19T07:41:36Z,50.0
2022-11-19T07:42:36Z,90.5
2022-11-19T07:43:36Z,84.1
2022-11-19T07:44:36Z,81.2
2022-11-19T07:45:36Z,79.7
2022-11-19T07:46:36Z,81.0
2022-11-19T07:47:36Z,86.8
2022-11-19T07:48:36Z,91.3
2022-11-19T07:49:36Z,94.0
2022-11-19T07:50:36Z,95.1
2022-11-19T07:51:36Z,50.0
2022-11-19T07:52:36Z,84.4
2022-11-19T07:53:36Z,83.2
2022-11-19T07:54:36Z,84.0
2022-11-19T07:55:36Z,87.7
2022-11-19T07:56:36Z,92.4
2022-11-19T07:57:36Z,95.4
2022-11-19T07:58:36Z,97.4
2022-11-19T07:59:36Z,98.8
2022-11-19T08:00:36Z,50.0
