timestamp,value
2023-04-18T04:55:04Z,50.0
2023-04-18T04:56:04Z,50.0
2023-04-18T04:57:04Z,50.0
2023-04-18T04:58:04Z,98.0
2023-04-18T04:59:04Z,50.0
2023-04-18T05:00:04Z,98.8
2023-04-18T05:01:04Z,50.0
2023-04-18T05:02:04Z,50.0
2023-04-18T05:03:04Z,50.0
2023-04-18T05:04:04Z,99.7
2023-04-18T05:05:04Z,99.8
2023-04-18T05:06:04Z,99.5
2023-04-18T05:07:04Z,99.1
2023-04-18T05:08:04Z,50.0
2023-04-18T05:09:04Z,50.0
2023-04-18T05:10:04Z,50.0
2023-04-18T05:11:04Z,50.0
2023-04-18T05:12:04Z,50.0
2023-04-18T05:13:04Z,50.0
2023-04-18T05:14:04Z,50.0
2023-04-18T05:15:04Z,50.0
2023-04-18T05:16:04Z,50.0
2023-04-18T05:17:04Z,50.0
2023-04-18T05:18:04Z,50.0
2023-04-18T05:19:04Z,50.0
2023-04-18T05:20:04Z,50.0
2023-04-18T05:21:04Z,50.0
2023-04-18T05:22:04Z,50.0
2023-04-18T05:23:04Z,50.0
2023-04-18T05:24:04Z,50.0
2023-04-18T05:25:04Z,50.0
2023-04-18T06:41:36Z,96.2
2023-04-18T06:42:36Z,95.7
2023-04-18T06:43:36Z,95.4
2023-04-18T06:44:36Z,95.2
2023-04-18T06:45:36Z,95.0
2023-04-18T06:46:36Z,95.0
2023-04-18T06:47:36Z,94.8
2023-04-18T06:48:36Z,94.8
2023-04-18T06:49:36Z,94.8
2023-04-18T06:50:36Z,94.8
2023-04-18T06:51:36Z,94.7
2023-04-18T06:52:36Z,50.0
2023-04-18T06:53:36Z,94.8
2023-04-18T06:54:36Z,94.4
2023-04-18T06:55:36Z,93.9
2023-04-18T06:56:36Z,93.7
2023-04-18T06:57:36Z,93.6
2023-04-18T06:58:36Z,93.7
2023-04-18T06:59:36Z,93.7
2023-04-18T07:00:36Z,93.6
2023-04-18T07:01:36Z,93.5
2023-04-18T07:02:36Z,93.5
2023-04-18T07:03:36Z,93.5
2023-04-18T07:04:36Z,93.4
2023-04-18T07:05:36Z,93.3
2023-04-18T07:06:36Z,93.4
2023-04-18T07:07:36Z,93.4
2023-04-18T07:08:36Z,93.4
2023-04-18T07:09:36Z,93.5
2023-04-18T07:10:36Z,93.5
2023-04-18T07:11:36Z,93.7
2023-04-18T07:12:36Z,93.8
2023-04-18T07:13:36Z,93.8
2023-04-18T07:14:36Z,93.8
2023-04-18T07:15:36Z,93.8
2023-04-18T07:16:36Z,50.0
2023-04-18T07:17:36Z,93.9
2023-04-18T07:18:36Z,93.8
2023-04-18T07:19:36Z,93.7
2023-04-18T07:20:36Z,93.6
2023-04-18T07:21:36Z,93.5
2023-04-18T07:22:36Z,93.5
2023-04-18T07:23:36Z,93.4
2023-04-18T07:24:36Z,93.5
2023-04-18T07:25:36Z,93.7
2023-04-18T07:26:36Z,93.7
2023-04-18T07:27:36Z,93.8
2023-04-18T07:28:36Z,93.8
2023-04-18T07:29:36Z,93.8
2023-04-18T07:30:36Z,94.0
2023-04-18T07:31:36Z,94.4
2023-04-18T07:32:36Z,94.3
2023-04-18T07:33:36Z,94.2
2023-04-18T07:34:36Z,94.2
2023-04-18T07:35:36Z,94.3
2023-04-18T07:36:36Z,50.0
2023-04-18T07:37:36Z,50.0
2023-04-18T07:38:36Z,94.6
2023-04-18T07:39:36Z,50.0
2023-04-18T07:40:36Z,50.0
2023-04-18T07:41:36Z,94.8
2023-04-18T07:42:36Z,95.2
2023-04-18T07:43:36Z,95.5
2023-04-18T07:44:36Z,95.8
2023-04-18T07:45:36Z,95.2
2023-04-18T07:46:36Z,95.4
2023-04-18T07:47:36Z,95.4
2023-04-18T07:48:36Z,95.6
2023-04-18T07:49:36Z,95.6
2023-04-18T07:50:36Z,95.8
2023-04-18T07:51:36Z,95.8
2023-04-18T07:52:36Z,95.5
2023-04-18T07:53:36Z,95.6
2023-04-18T07:54:36Z,95.7
2023-04-18T07:55:36Z,95.8
2023-04-18T07:56:36Z,96.0
2023-04-18T07:57:36Z,96.2
2023-04-18T07:58:36Z,96.3
