timestamp,value
2022-11-25T07:01:33Z,96.7
2022-11-25T07:02:33Z,97.0
2022-11-25T07:03:33Z,97.3
2022-11-25T07:04:33Z,97.5
2022-11-25T07:05:33Z,97.6
2022-11-25T07:06:33Z,97.6
2022-11-25T07:07:33Z,97.7
2022-11-25T07:08:33Z,97.8
2022-11-25T07:09:33Z,98.0
2022-11-25T07:10:33Z,97.8
2022-11-25T07:11:33Z,97.7
2022-11-25T07:12:33Z,97.9
2022-11-25T07:13:33Z,98.0
2022-11-25T07:14:33Z,98.2
2022-11-25T07:15:33Z,98.2
2022-11-25T07:16:33Z,98.4
2022-11-25T07:17:33Z,98.4
2022-11-25T07:18:33Z,98.5
2022-11-25T07:19:33Z,98.5
2022-11-25T07:20:33Z,98.5
2022-11-25T07:21:33Z,98.6
2022-11-25T07:22:33Z,98.6
2022-11-25T07:23:33Z,98.6
2022-11-25T07:24:33Z,98.7
2022-11-25T07:25:33Z,98.6
2022-11-25T07:26:33Z,98.7
2022-11-25T07:27:33Z,98.7
2022-11-25T07:28:33Z,98.8
2022-11-25T07:29:33Z,98.9
2022-11-25T07:30:33Z,98.9
2022-11-25T07:31:33Z,99.0
2022-11-25T07:32:33Z,98.5
2022-11-25T07:33:33Z,98.1
2022-11-25T07:34:33Z,98.0
2022-11-25T07:35:33Z,97.9
2022-11-25T07:36:33Z,97.8
2022-11-25T07:37:33Z,97.9
2022-11-25T07:38:33Z,98.0
2022-11-25T07:39:33Z,97.8
2022-11-25T07:40:33Z,97.9
2022-11-25T07:41:33Z,97.8
2022-11-25T07:42:33Z,97.8
2022-11-25T07:43:33Z,50.0
2022-11-25T07:44:33Z,97.2
2022-11-25T07:45:33Z,96.8
2022-11-25T07:46:33Z,96.7
2022-11-25T07:47:33Z,96.6
2022-11-25T07:48:33Z,96.7
2022-11-25T07:49:33Z,96.7
2022-11-25T07:50:33Z,96.7
2022-11-25T07:51:33Z,96.9
2022-11-25T07:52:33Z,97.0
2022-11-25T07:53:33Z,97.0
2022-11-25T07:54:33Z,96.8
2022-11-25T07:55:33Z,96.9
2022-11-25T07:56:33Z,97.0
2022-11-25T07:57:33Z,97.3
2022-11-25T07:58:33Z,97.1
2022-11-25T07:59:33Z,96.9
2022-11-25T08:00:33Z,97.0
2022-11-25T08:01:33Z,97.1
2022-11-25T08:02:33Z,97.1
2022-11-25T08:03:33Z,97.2
2022-11-25T08:04:33Z,50.0
2022-11-25T08:05:33Z,96.9
2022-11-25T08:06:33Z,50.0
2022-11-25T08:07:33Z,97.3
2022-11-25T08:08:33Z,97.5
2022-11-25T08:09:33Z,97.7
2022-11-25T08:10:33Z,97.8
2022-11-25T08:11:33Z,98.0
2022-11-25T08:12:33Z,98.2
2022-11-25T08:13:33Z,98.3
2022-11-25T08:14:33Z,98.5
2022-11-25T08:15:33Z,98.7
2022-11-25T08:16:33Z,98.8
2022-11-25T08:17:33Z,99.1
2022-11-25T08:18:33Z,99.2
2022-11-25T08:19:33Z,99.4
2022-11-25T08:20:33Z,99.5
2022-11-25T08:21:33Z,99.7
2022-11-25T08:22:33Z,99.8
2022-11-25T08:23:33Z,99.8
2022-11-25T08:24:33Z,99.8
2022-11-25T08:25:33Z,99.8
2022-11-25T08:26:33Z,99.9
2022-11-25T08:27:33Z,99.9
2022-11-25T08:28:33Z,99.9
2022-11-25T08:29:33Z,99.9
2022-11-25T08:30:33Z,99.9
2022-11-25T08:31:33Z,100.0
2022-11-25T08:32:33Z,100.0
2022-11-25T08:33:33Z,100.0
2022-11-25T08:34:33Z,100.0
2022-11-25T08:35:33Z,100.0
2022-11-25T08:36:33Z,99.9
2022-11-25T08:37:33Z,99.9
2022-11-25T08:38:33Z,99.9
2022-11-25T08:39:33Z,100.0
2022-11-25T08:40:33Z,100.0
2022-11-25T08:41:33Z,100.0
2022-11-25T08:42:33Z,99.8
2022-11-25T08:43:33Z,99.8
2022-11-25T08:44:33Z,99.8
2022-11-25T08:45:33Z,99.8
2022-11-25T08:46:33Z,50.0
2022-11-25T08:47:33Z,98.5
2022-11-25T08:48:33Z,50.0
2022-11-25T08:49:33Z,97.0
2022-11-25T08:50:33Z,97.1
2022-11-25T08:51:33Z,97.3
2022-11-25T08:52:33Z,97.3
2022-11-25T08:53:33Z,97.4
2022-11-25T08:54:33Z,97.4
2022-11-25T08:55:33Z,97.5
2022-11-25T08:56:33Z,97.6
2022-11-25T08:57:33Z,97.7
2022-11-25T08:58:33Z,97.6
