timestamp,value
2022-11-07T05:25:03Z,97.2
2022-11-07T05:26:03Z,97.7
2022-11-07T05:27:03Z,97.8
2022-11-07T05:28:03Z,50.0
2022-11-07T05:29:03Z,97.6
2022-11-07T05:30:03Z,96.0
2022-11-07T05:31:03Z,95.2
2022-11-07T05:32:03Z,94.8
2022-11-07T05:33:03Z,50.0
2022-11-07T05:34:03Z,94.7
2022-11-07T05:35:03Z,96.2
2022-11-07T05:36:03Z,96.3
2022-11-07T05:37:03Z,97.3
2022-11-07T05:38:03Z,97.8
2022-11-07T05:39:03Z,50.0
2022-11-07T05:40:03Z,97.9
2022-11-07T05:41:03Z,98.5
2022-11-07T05:42:03Z,98.9
2022-11-07T05:43:03Z,99.1
2022-11-07T05:44:03Z,99.0
2022-11-07T05:45:03Z,99.0
2022-11-07T05:46:03Z,99.1
2022-11-07T05:47:03Z,50.0
2022-11-07T05:48:03Z,99.1
2022-11-07T05:49:03Z,98.6
2022-11-07T05:50:03Z,98.2
2022-11-07T05:51:03Z,97.5
2022-11-07T05:52:03Z,96.6
2022-11-07T05:53:03Z,50.0
2022-11-07T05:54:03Z,50.0
2022-11-07T05:55:03Z,50.0
2022-11-07T05:56:03Z,93.6
2022-11-07T05:57:03Z,50.0
2022-11-07T05:58:03Z,95.0
2022-11-07T05:59:03Z,50.0
2022-11-07T06:00:03Z,50.0
2022-11-07T06:01:03Z,94.3
2022-11-07T06:02:03Z,93.9
2022-11-07T06:03:03Z,95.0
2022-11-07T06:04:03Z,93.5
2022-11-07T06:05:03Z,50.0
2022-11-07T06:06:03Z,90.8
2022-11-07T06:07:03Z,90.1
2022-11-07T06:08:03Z,90.6
2022-11-07T06:09:03Z,89.2
2022-11-07T06:10:03Z,50.0
2022-11-07T06:11:03Z,50.0
2022-11-07T06:12:03Z,50.0
2022-11-07T06:13:03Z,88.9
2022-11-07T06:14:03Z,50.0
2022-11-07T06:15:03Z,50.0
2022-11-07T06:16:03Z,89.8
2022-11-07T06:17:03Z,50.0
2022-11-07T06:18:03Z,50.0
