timestamp,value
2022-11-07T17:37:03Z,50.0
2022-11-07T17:38:03Z,50.0
2022-11-07T17:39:03Z,50.0
2022-11-07T17:40:03Z,50.0
2022-11-07T17:41:03Z,50.0
2022-11-07T17:42:03Z,50.0
2022-11-07T17:43:03Z,50.0
2022-11-07T17:44:03Z,50.0
2022-11-07T17:45:03Z,50.0
2022-11-07T17:46:03Z,50.0
2022-11-07T17:47:03Z,50.0
2022-11-07T17:48:03Z,50.0
2022-11-07T17:49:03Z,50.0
2022-11-07T17:50:03Z,50.0
2022-11-07T17:51:03Z,50.0
2022-11-07T17:52:03Z,50.0
2022-11-07T17:53:03Z,50.0
2022-11-07T17:54:03Z,50.0
2022-11-07T17:55:03Z,50.0
2022-11-07T17:56:03Z,50.0
2022-11-07T17:57:03Z,50.0
2022-11-07T17:58:03Z,50.0
2022-11-07T17:59:03Z,50.0
2022-11-07T18:00:03Z,50.0
2022-11-07T18:01:03Z,50.0
2022-11-07T18:02:03Z,50.0
2022-11-07T18:03:03Z,50.0
2022-11-07T18:04:03Z,50.0
2022-11-07T18:05:03Z,50.0
2022-11-07T18:06:03Z,50.0
2022-11-07T18:07:03Z,50.0
