timestamp,value
2023-04-13T15:21:03Z,50.0
2023-04-13T15:22:03Z,50.0
2023-04-13T15:23:03Z,50.0
2023-04-13T15:24:03Z,50.0
2023-04-13T15:25:03Z,50.0
2023-04-13T15:26:03Z,50.0
2023-04-13T15:27:03Z,50.0
2023-04-13T15:28:03Z,50.0
2023-04-13T15:29:03Z,50.0
2023-04-13T15:30:03Z,50.0
2023-04-13T15:31:03Z,50.0
2023-04-13T15:32:03Z,99.1
2023-04-13T15:33:03Z,50.0
2023-04-13T15:34:03Z,50.0
2023-04-13T15:35:03Z,98.1
2023-04-13T15:36:03Z,97.6
2023-04-13T15:37:03Z,50.0
2023-04-13T15:38:03Z,50.0
2023-04-13T15:39:03Z,97.5
2023-04-13T15:40:03Z,50.0
2023-04-13T15:41:03Z,50.0
2023-04-13T15:42:03Z,97.2
2023-04-13T15:43:03Z,50.0
2023-04-13T15:44:03Z,97.4
2023-04-13T15:45:03Z,97.4
2023-04-13T15:46:03Z,50.0
2023-04-13T15:47:03Z,50.0
2023-04-13T15:48:03Z,50.0
2023-04-13T15:49:03Z,50.0
2023-04-13T15:50:03Z,50.0
2023-04-13T15:51:03Z,50.0
