timestamp,value
2023-03-30T15:46:03Z,50.0
2023-03-30T15:47:03Z,50.0
2023-03-30T15:48:03Z,97.7
2023-03-30T15:49:03Z,50.0
2023-03-30T15:50:03Z,50.0
2023-03-30T15:51:03Z,50.0
2023-03-30T15:52:03Z,50.0
2023-03-30T15:53:03Z,97.6
2023-03-30T15:54:03Z,50.0
2023-03-30T15:55:03Z,50.0
2023-03-30T15:56:03Z,50.0
2023-03-30T15:57:03Z,50.0
2023-03-30T15:58:03Z,50.0
2023-03-30T15:59:03Z,50.0
2023-03-30T16:00:03Z,50.0
2023-03-30T16:01:03Z,96.6
2023-03-30T16:02:03Z,50.0
2023-03-30T16:03:03Z,96.4
2023-03-30T16:04:03Z,96.5
2023-03-30T16:05:03Z,50.0
2023-03-30T16:06:03Z,50.0
2023-03-30T16:07:03Z,96.2
2023-03-30T16:08:03Z,50.0
2023-03-30T16:09:03Z,94.4
2023-03-30T16:10:03Z,95.2
2023-03-30T16:11:03Z,50.0
2023-03-30T16:12:03Z,50.0
2023-03-30T16:13:03Z,50.0
2023-03-30T16:14:03Z,50.0
2023-03-30T16:15:03Z,50.0
2023-03-30T16:16:03Z,50.0
