timestamp,value
2022-11-13T23:31:33Z,50.0
2022-11-13T23:32:33Z,50.0
2022-11-13T23:33:33Z,50.0
2022-11-13T23:34:33Z,50.0
2022-11-13T23:35:33Z,50.0
2022-11-13T23:36:33Z,50.0
2022-11-13T23:37:33Z,50.0
2022-11-13T23:38:33Z,50.0
2022-11-13T23:39:33Z,50.0
2022-11-13T23:40:33Z,50.0
2022-11-13T23:41:33Z,50.0
2022-11-13T23:42:33Z,50.0
2022-11-13T23:43:33Z,50.0
2022-11-13T23:44:33Z,50.0
2022-11-13T23:45:33Z,50.0
2022-11-13T23:46:33Z,50.0
2022-11-13T23:47:33Z,50.0
2022-11-13T23:48:33Z,50.0
2022-11-13T23:49:33Z,50.0
2022-11-13T23:50:33Z,50.0
2022-11-13T23:51:33Z,50.0
2022-11-13T23:52:33Z,50.0
2022-11-13T23:53:33Z,50.0
2022-11-13T23:54:33Z,50.0
2022-11-13T23:55:33Z,50.0
2022-11-13T23:56:33Z,50.0
2022-11-13T23:57:33Z,50.0
2022-11-13T23:58:33Z,50.0
2022-11-13T23:59:33Z,50.0
2022-11-14T00:00:33Z,50.0
