timestamp,value
2022-11-17T14:42:34Z,50.0
2022-11-17T14:43:34Z,50.0
2022-11-17T14:44:34Z,50.0
2022-11-17T14:45:34Z,50.0
2022-11-17T14:46:34Z,50.0
2022-11-17T14:47:34Z,50.0
2022-11-17T14:48:34Z,50.0
2022-11-17T14:49:34Z,50.0
2022-11-17T14:50:34Z,50.0
2022-11-17T14:51:34Z,50.0
2022-11-17T14:52:34Z,50.0
2022-11-17T14:53:34Z,50.0
2022-11-17T14:54:34Z,50.0
2022-11-17T14:55:34Z,50.0
2022-11-17T14:56:34Z,50.0
2022-11-17T14:57:34Z,50.0
2022-11-17T14:58:34Z,50.0
2022-11-17T14:59:34Z,50.0
2022-11-17T15:00:34Z,50.0
2022-11-17T15:01:34Z,50.0
2022-11-17T15:02:34Z,50.0
2022-11-17T15:03:34Z,50.0
2022-11-17T15:04:34Z,50.0
2022-11-17T15:05:34Z,50.0
2022-11-17T15:06:34Z,50.0
2022-11-17T15:07:34Z,50.0
2022-11-17T15:08:34Z,50.0
2022-11-17T15:09:34Z,95.0
2022-11-17T15:10:34Z,50.0
2022-11-17T15:11:34Z,50.0
2022-11-17T15:12:34Z,50.0
