timestamp,value
2022-11-03T13:27:33Z,50.0
2022-11-03T13:28:33Z,50.0
2022-11-03T13:29:33Z,50.0
2022-11-03T13:30:33Z,50.0
2022-11-03T13:31:33Z,50.0
2022-11-03T13:32:33Z,50.0
2022-11-03T13:33:33Z,50.0
2022-11-03T13:34:33Z,50.0
2022-11-03T13:35:33Z,50.0
2022-11-03T13:36:33Z,50.0
2022-11-03T13:37:33Z,50.0
2022-11-03T13:38:33Z,50.0
2022-11-03T13:39:33Z,50.0
2022-11-03T13:40:33Z,50.0
2022-11-03T13:41:33Z,50.0
2022-11-03T13:42:33Z,50.0
2022-11-03T13:43:33Z,50.0
2022-11-03T13:44:33Z,50.0
2022-11-03T13:45:33Z,50.0
2022-11-03T13:46:33Z,50.0
2022-11-03T13:47:33Z,50.0
2022-11-03T13:48:33Z,50.0
2022-11-03T13:49:33Z,50.0
2022-11-03T13:50:33Z,50.0
2022-11-03T13:51:33Z,50.0
2022-11-03T13:52:33Z,50.0
2022-11-03T13:53:33Z,50.0
2022-11-03T13:54:33Z,50.0
2022-11-03T13:55:33Z,50.0
2022-11-03T13:56:33Z,50.0
2022-11-03T13:57:33Z,50.0
2022-11-03T19:13:33Z,50.0
2022-11-03T19:14:33Z,50.0
2022-11-03T19:15:33Z,50.0
2022-11-03T19:16:33Z,50.0
2022-11-03T19:17:33Z,50.0
2022-11-03T19:18:33Z,50.0
2022-11-03T19:19:33Z,50.0
2022-11-03T19:20:33Z,50.0
2022-11-03T19:21:33Z,50.0
2022-11-03T19:22:33Z,50.0
2022-11-03T19:23:33Z,50.0
2022-11-03T19:24:33Z,50.0
2022-11-03T19:25:33Z,50.0
2022-11-03T19:26:33Z,50.0
2022-11-03T19:27:33Z,50.0
2022-11-03T19:28:33Z,50.0
2022-11-03T19:29:33Z,50.0
2022-11-03T19:30:33Z,50.0
2022-11-03T19:31:33Z,50.0
2022-11-03T19:32:33Z,50.0
2022-11-03T19:33:33Z,50.0
2022-11-03T19:34:33Z,88.3
2022-11-03T19:35:33Z,88.3
2022-11-03T19:36:33Z,50.0
2022-11-03T19:37:33Z,50.0
2022-11-03T19:38:33Z,50.0
2022-11-03T19:39:33Z,50.0
2022-11-03T19:40:33Z,50.0
2022-11-03T19:41:33Z,90.7
2022-11-03T19:42:33Z,50.0
2022-11-03T19:43:33Z,50.0
