timestamp,value
2022-11-26T17:46:03Z,50.0
2022-11-26T17:47:03Z,50.0
2022-11-26T17:48:03Z,50.0
2022-11-26T17:49:03Z,50.0
2022-11-26T17:50:03Z,50.0
2022-11-26T17:51:03Z,50.0
2022-11-26T17:52:03Z,50.0
2022-11-26T17:53:03Z,50.0
2022-11-26T17:54:03Z,50.0
2022-11-26T17:55:03Z,50.0
2022-11-26T17:56:03Z,50.0
2022-11-26T17:57:03Z,50.0
2022-11-26T17:58:03Z,50.0
2022-11-26T17:59:03Z,50.0
2022-11-26T18:00:03Z,50.0
2022-11-26T18:01:03Z,50.0
2022-11-26T18:02:03Z,50.0
2022-11-26T18:03:03Z,50.0
2022-11-26T18:04:03Z,76.6
2022-11-26T18:05:03Z,50.0
2022-11-26T18:06:03Z,50.0
2022-11-26T18:07:03Z,50.0
2022-11-26T18:08:03Z,50.0
2022-11-26T18:09:03Z,50.0
2022-11-26T18:10:03Z,50.0
2022-11-26T18:11:03Z,78.2
2022-11-26T18:12:03Z,80.5
2022-11-26T18:13:03Z,82.2
2022-11-26T18:14:03Z,82.7
2022-11-26T18:15:03Z,84.5
2022-11-26T18:16:03Z,50.0
