timestamp,value
2022-11-08T07:04:34Z,98.2
2022-11-08T07:05:34Z,98.4
2022-11-08T07:06:34Z,98.4
2022-11-08T07:07:34Z,98.7
2022-11-08T07:08:34Z,99.0
2022-11-08T07:09:34Z,98.9
2022-11-08T07:10:34Z,99.0
2022-11-08T07:11:34Z,99.1
2022-11-08T07:12:34Z,99.2
2022-11-08T07:13:34Z,99.1
2022-11-08T07:14:34Z,99.0
2022-11-08T07:15:34Z,98.9
2022-11-08T07:16:34Z,98.7
2022-11-08T07:17:34Z,98.8
2022-11-08T07:18:34Z,98.5
2022-11-08T07:19:34Z,98.7
2022-11-08T07:20:34Z,98.4
2022-11-08T07:21:34Z,98.1
2022-11-08T07:22:34Z,98.3
2022-11-08T07:23:34Z,98.4
2022-11-08T07:24:34Z,98.2
2022-11-08T07:25:34Z,98.0
2022-11-08T07:26:34Z,98.1
2022-11-08T07:27:34Z,98.1
2022-11-08T07:28:34Z,98.0
2022-11-08T07:29:34Z,50.0
2022-11-08T07:30:34Z,97.8
2022-11-08T07:31:34Z,97.8
2022-11-08T07:32:34Z,97.6
2022-11-08T07:33:34Z,97.1
2022-11-08T07:34:34Z,97.1
2022-11-08T07:35:34Z,97.2
2022-11-08T07:36:34Z,97.1
2022-11-08T07:37:34Z,96.8
2022-11-08T07:38:34Z,97.0
2022-11-08T07:39:34Z,97.2
2022-11-08T07:40:34Z,97.1
2022-11-08T07:41:34Z,97.0
2022-11-08T07:42:34Z,96.8
2022-11-08T07:43:34Z,96.8
2022-11-08T07:44:34Z,50.0
2022-11-08T07:45:34Z,95.3
2022-11-08T07:46:34Z,93.9
2022-11-08T07:47:34Z,93.2
2022-11-08T07:48:34Z,92.9
2022-11-08T07:49:34Z,92.6
2022-11-08T07:50:34Z,50.0
2022-11-08T07:51:34Z,91.8
2022-11-08T07:52:34Z,91.2
2022-11-08T07:53:34Z,91.5
2022-11-08T07:54:34Z,91.8
2022-11-08T07:55:34Z,92.0
2022-11-08T07:56:34Z,92.4
2022-11-08T07:57:34Z,92.4
2022-11-08T07:58:34Z,92.4
2022-11-08T07:59:34Z,92.1
2022-11-08T08:00:34Z,92.3
2022-11-08T08:01:34Z,92.3
2022-11-08T08:02:34Z,92.5
2022-11-08T08:03:34Z,50.0
2022-11-08T08:04:34Z,94.0
2022-11-08T08:05:34Z,95.0
2022-11-08T08:06:34Z,95.6
2022-11-08T08:07:34Z,96.0
2022-11-08T08:08:34Z,96.1
2022-11-08T08:09:34Z,96.2
2022-11-08T08:10:34Z,96.4
2022-11-08T08:11:34Z,96.3
2022-11-08T08:12:34Z,96.3
2022-11-08T08:13:34Z,96.4
2022-11-08T08:14:34Z,96.5
2022-11-08T08:15:34Z,96.5
2022-11-08T08:16:34Z,96.6
2022-11-08T08:17:34Z,96.6
2022-11-08T08:18:34Z,96.6
2022-11-08T08:19:34Z,96.8
2022-11-08T08:20:34Z,96.7
2022-11-08T08:21:34Z,50.0
2022-11-08T08:22:34Z,96.6
2022-11-08T08:23:34Z,96.1
2022-11-08T08:24:34Z,96.0
2022-11-08T08:25:34Z,95.6
2022-11-08T08:26:34Z,95.4
2022-11-08T08:27:34Z,95.3
2022-11-08T08:28:34Z,95.2
2022-11-08T08:29:34Z,95.2
2022-11-08T08:30:34Z,95.1
2022-11-08T08:31:34Z,95.0
2022-11-08T08:32:34Z,95.1
2022-11-08T08:33:34Z,94.8
2022-11-08T08:34:34Z,94.8
2022-11-08T08:35:34Z,95.0
2022-11-08T08:36:34Z,95.1
2022-11-08T08:37:34Z,95.2
2022-11-08T08:38:34Z,95.4
2022-11-08T08:39:34Z,95.3
2022-11-08T08:40:34Z,95.2
2022-11-08T08:41:34Z,95.3
2022-11-08T08:42:34Z,95.3
2022-11-08T08:43:34Z,95.3
2022-11-08T08:44:34Z,95.4
2022-11-08T08:45:34Z,95.4
2022-11-08T08:46:34Z,95.3
2022-11-08T08:47:34Z,95.4
2022-11-08T08:48:34Z,95.4
2022-11-08T08:49:34Z,95.6
2022-11-08T08:50:34Z,95.6
2022-11-08T08:51:34Z,95.5
2022-11-08T08:52:34Z,95.5
2022-11-08T08:53:34Z,95.6
2022-11-08T08:54:34Z,95.7
2022-11-08T08:55:34Z,95.7
2022-11-08T08:56:34Z,95.7
2022-11-08T08:57:34Z,95.7
2022-11-08T08:58:34Z,95.7
2022-11-08T08:59:34Z,95.7
2022-11-08T09:00:34Z,95.8
2022-11-08T09:01:34Z,95.8
2022-11-08T09:02:34Z,95.9
2022-11-08T09:03:34Z,95.8
2022-11-08T09:04:34Z,95.8
2022-11-08T09:05:34Z,95.9
2022-11-08T09:06:34Z,95.9
2022-11-08T09:07:34Z,95.9
2022-11-08T09:08:34Z,95.8
2022-11-08T09:09:34Z,95.8
2022-11-08T09:10:34Z,95.9
2022-11-08T09:11:34Z,95.9
2022-11-08T09:12:34Z,95.9
2022-11-08T09:13:34Z,96.0
2022-11-08T09:14:34Z,96.0
2022-11-08T09:15:34Z,96.0
2022-11-08T09:16:34Z,95.9
2022-11-08T09:17:34Z,95.9
2022-11-08T09:18:34Z,95.9
2022-11-08T09:19:34Z,96.0
2022-11-08T09:20:34Z,50.0
2022-11-08T09:21:34Z,96.2
2022-11-08T09:22:34Z,96.2
2022-11-08T09:23:34Z,96.3
2022-11-08T09:24:34Z,96.3
2022-11-08T09:25:34Z,96.4
2022-11-08T09:26:34Z,96.4
2022-11-08T09:27:34Z,96.3
2022-11-08T09:28:34Z,96.4
2022-11-08T09:29:34Z,50.0
2022-11-08T09:30:34Z,95.8
2022-11-08T09:31:34Z,95.0
2022-11-08T09:32:34Z,94.4
2022-11-08T09:33:34Z,50.0
2022-11-08T09:34:34Z,94.0
2022-11-08T09:35:34Z,94.0
2022-11-08T09:36:34Z,93.9
2022-11-08T09:37:34Z,50.0
2022-11-08T09:38:34Z,94.1
2022-11-08T09:39:34Z,93.7
2022-11-08T09:40:34Z,93.7
2022-11-08T09:41:34Z,93.7
