timestamp,value
2022-10-25T23:02:34Z,50.0
2022-10-25T23:03:34Z,50.0
2022-10-25T23:04:34Z,50.0
2022-10-25T23:05:34Z,50.0
2022-10-25T23:06:34Z,50.0
2022-10-25T23:07:34Z,84.6
2022-10-25T23:08:34Z,50.0
2022-10-25T23:09:34Z,82.2
2022-10-25T23:10:34Z,50.0
2022-10-25T23:11:34Z,50.0
2022-10-25T23:12:34Z,85.8
2022-10-25T23:13:34Z,87.3
2022-10-25T23:14:34Z,88.4
2022-10-25T23:15:34Z,50.0
2022-10-25T23:16:34Z,50.0
2022-10-25T23:17:34Z,89.4
2022-10-25T23:18:34Z,50.0
2022-10-25T23:19:34Z,50.0
2022-10-25T23:20:34Z,50.0
2022-10-25T23:21:34Z,88.3
2022-10-25T23:22:34Z,50.0
2022-10-25T23:23:34Z,50.0
2022-10-25T23:24:34Z,50.0
2022-10-25T23:25:34Z,50.0
2022-10-25T23:26:34Z,87.9
2022-10-25T23:27:34Z,50.0
2022-10-25T23:28:34Z,50.0
2022-10-25T23:29:34Z,89.4
2022-10-25T23:30:34Z,88.2
2022-10-25T23:31:34Z,50.0
2022-10-25T23:32:34Z,88.8
