timestamp,value
2022-11-24T04:19:03Z,90.2
2022-11-24T04:20:03Z,89.4
2022-11-24T04:21:03Z,88.8
2022-11-24T04:22:03Z,88.5
2022-11-24T04:23:03Z,88.2
2022-11-24T04:24:03Z,88.1
2022-11-24T04:25:03Z,87.9
2022-11-24T04:26:03Z,87.8
2022-11-24T04:27:03Z,87.8
2022-11-24T04:28:03Z,87.8
2022-11-24T04:29:03Z,87.8
2022-11-24T04:30:03Z,87.9
2022-11-24T04:31:03Z,87.9
2022-11-24T04:32:03Z,88.0
2022-11-24T04:33:03Z,88.0
2022-11-24T04:34:03Z,88.0
2022-11-24T04:35:03Z,88.0
2022-11-24T04:36:03Z,50.0
2022-11-24T04:37:03Z,87.6
2022-11-24T04:38:03Z,86.7
2022-11-24T04:39:03Z,86.2
2022-11-24T04:40:03Z,86.2
2022-11-24T04:41:03Z,85.9
2022-11-24T04:42:03Z,85.8
2022-11-24T04:43:03Z,85.6
2022-11-24T04:44:03Z,85.0
2022-11-24T04:45:03Z,84.8
2022-11-24T04:46:03Z,85.2
2022-11-24T04:47:03Z,85.3
2022-11-24T04:48:03Z,85.4
2022-11-24T04:49:03Z,85.3
2022-11-24T04:50:03Z,85.5
2022-11-24T04:51:03Z,85.8
2022-11-24T04:52:03Z,85.6
2022-11-24T04:53:03Z,85.8
2022-11-24T04:54:03Z,86.2
2022-11-24T04:55:03Z,86.5
2022-11-24T04:56:03Z,86.5
2022-11-24T04:57:03Z,86.8
2022-11-24T04:58:03Z,87.0
2022-11-24T04:59:03Z,87.2
2022-11-24T05:00:03Z,87.0
2022-11-24T05:01:03Z,87.2
2022-11-24T05:02:03Z,87.3
2022-11-24T05:03:03Z,87.5
2022-11-24T05:04:03Z,87.5
2022-11-24T05:05:03Z,87.8
2022-11-24T05:06:03Z,88.0
2022-11-24T05:07:03Z,88.2
2022-11-24T05:08:03Z,88.5
2022-11-24T05:09:03Z,88.7
2022-11-24T05:10:03Z,88.9
2022-11-24T05:11:03Z,88.9
2022-11-24T05:12:03Z,89.1
2022-11-24T05:13:03Z,89.1
2022-11-24T05:14:03Z,89.2
2022-11-24T05:15:03Z,88.8
2022-11-24T05:16:03Z,89.0
2022-11-24T05:17:03Z,89.0
2022-11-24T05:18:03Z,50.0
2022-11-24T05:19:03Z,50.0
2022-11-24T05:20:03Z,50.0
2022-11-24T05:21:03Z,89.3
2022-11-24T05:22:03Z,90.0
2022-11-24T05:23:03Z,90.1
2022-11-24T05:24:03Z,90.5
2022-11-24T05:25:03Z,90.8
2022-11-24T05:26:03Z,50.0
2022-11-24T05:27:03Z,91.4
2022-11-24T05:28:03Z,50.0
2022-11-24T05:29:03Z,93.6
2022-11-24T05:30:03Z,94.2
2022-11-24T05:31:03Z,95.3
2022-11-24T05:32:03Z,95.9
2022-11-24T05:33:03Z,96.0
2022-11-24T05:34:03Z,96.3
2022-11-24T05:35:03Z,96.4
2022-11-24T05:36:03Z,50.0
2022-11-24T05:37:03Z,95.9
2022-11-24T05:38:03Z,95.0
2022-11-24T05:39:03Z,94.3
2022-11-24T05:40:03Z,94.0
2022-11-24T05:41:03Z,94.1
2022-11-24T06:55:04Z,91.8
2022-11-24T06:56:04Z,81.6
2022-11-24T06:57:04Z,80.3
2022-11-24T06:58:04Z,82.9
2022-11-24T06:59:04Z,82.8
2022-11-24T07:00:04Z,81.8
2022-11-24T07:01:04Z,81.7
2022-11-24T07:02:04Z,79.3
2022-11-24T07:03:04Z,77.3
2022-11-24T07:04:04Z,79.3
2022-11-24T07:05:04Z,81.7
2022-11-24T07:06:04Z,83.2
2022-11-24T07:07:04Z,84.4
2022-11-24T07:08:04Z,84.0
2022-11-24T07:09:04Z,85.5
2022-11-24T07:10:04Z,86.5
2022-11-24T07:11:04Z,86.4
2022-11-24T07:12:04Z,86.3
2022-11-24T07:13:04Z,50.0
2022-11-24T07:14:04Z,50.0
2022-11-24T07:15:04Z,50.0
2022-11-24T07:16:04Z,50.0
2022-11-24T07:17:04Z,50.0
2022-11-24T08:06:35Z,87.9
2022-11-24T08:07:35Z,87.9
2022-11-24T08:08:35Z,87.4
2022-11-24T08:09:35Z,87.0
2022-11-24T08:10:35Z,86.9
2022-11-24T08:11:35Z,86.7
2022-11-24T08:12:35Z,86.5
2022-11-24T08:13:35Z,50.0
2022-11-24T08:14:35Z,88.1
2022-11-24T08:15:35Z,91.1
2022-11-24T08:16:35Z,90.7
2022-11-24T08:17:35Z,90.7
2022-11-24T08:18:35Z,91.0
2022-11-24T08:19:35Z,89.8
2022-11-24T08:20:35Z,90.1
2022-11-24T08:21:35Z,90.0
2022-11-24T08:22:35Z,85.5
2022-11-24T08:23:35Z,82.4
2022-11-24T08:24:35Z,80.5
2022-11-24T08:25:35Z,80.3
2022-11-24T08:26:35Z,82.0
2022-11-24T08:27:35Z,85.6
2022-11-24T08:28:35Z,86.3
2022-11-24T08:29:35Z,85.7
2022-11-24T08:30:35Z,85.4
2022-11-24T08:31:35Z,85.2
2022-11-24T08:32:35Z,84.8
