timestamp,value
2022-11-20T16:32:03Z,50.0
2022-11-20T16:33:03Z,50.0
2022-11-20T16:34:03Z,50.0
2022-11-20T16:35:03Z,50.0
2022-11-20T16:36:03Z,50.0
2022-11-20T16:37:03Z,50.0
2022-11-20T16:38:03Z,50.0
2022-11-20T16:39:03Z,50.0
2022-11-20T16:40:03Z,50.0
2022-11-20T16:41:03Z,50.0
2022-11-20T16:42:03Z,50.0
2022-11-20T16:43:03Z,50.0
2022-11-20T16:44:03Z,50.0
2022-11-20T16:45:03Z,50.0
2022-11-20T16:46:03Z,50.0
2022-11-20T16:47:03Z,50.0
2022-11-20T16:48:03Z,50.0
2022-11-20T16:49:03Z,50.0
2022-11-20T16:50:03Z,96.9
2022-11-20T16:51:03Z,97.2
2022-11-20T16:52:03Z,50.0
2022-11-20T16:53:03Z,97.5
2022-11-20T16:54:03Z,97.5
2022-11-20T16:55:03Z,97.5
2022-11-20T16:56:03Z,96.2
2022-11-20T16:57:03Z,95.8
2022-11-20T16:58:03Z,50.0
2022-11-20T16:59:03Z,50.0
2022-11-20T17:00:03Z,50.0
2022-11-20T17:01:03Z,50.0
2022-11-20T17:02:03Z,50.0
