date_time,heart_zone_id,total_minutes
2022-11-03T20:11,FAT_BURN,1
2022-11-03T20:13,FAT_BURN,1
2022-11-03T20:14,FAT_BURN,1
2022-11-03T20:15,FAT_BURN,1
2022-11-03T20:18,FAT_BURN,1
2022-11-03T20:19,FAT_BURN,1
2022-11-03T20:20,FAT_BURN,1
2022-11-03T20:21,FAT_BURN,1
2022-11-03T20:22,FAT_BURN,1
2022-11-03T20:48,FAT_BURN,1
2022-11-06T14:11,FAT_BURN,1
2022-11-07T18:58,FAT_BURN,1
2022-11-07T19:50,FAT_BURN,1
2022-11-07T19:54,FAT_BURN,1
2022-11-07T19:55,FAT_BURN,1
2022-11-07T20:15,FAT_BURN,1
2022-11-07T20:16,FAT_BURN,1
2022-11-07T20:21,FAT_BURN,1
2022-11-07T20:22,FAT_BURN,1
2022-11-07T20:38,FAT_BURN,1
2022-11-07T20:41,FAT_BURN,1
2022-11-07T20:42,FAT_BURN,1
2022-11-07T20:43,FAT_BURN,1
2022-11-07T20:44,FAT_BURN,1
2022-11-07T20:48,FAT_BURN,1
2022-11-07T20:49,FAT_BURN,1
2022-11-07T20:50,FAT_BURN,1
2022-11-07T20:51,FAT_BURN,1
2022-11-07T20:52,FAT_BURN,1
2022-11-07T20:53,FAT_BURN,1
2022-11-07T20:54,FAT_BURN,1
2022-11-07T20:55,FAT_BURN,1
2022-11-07T20:56,FAT_BURN,1
2022-11-07T20:57,FAT_BURN,1
2022-11-07T20:58,FAT_BURN,1
2022-11-07T20:59,FAT_BURN,1
2022-11-07T21:00,FAT_BURN,1
2022-11-07T21:01,FAT_BURN,1
2022-11-07T21:02,FAT_BURN,1
2022-11-07T21:03,FAT_BURN,1
2022-11-07T21:04,FAT_BURN,1
2022-11-07T21:05,FAT_BURN,1
2022-11-07T21:07,FAT_BURN,1
2022-11-07T21:08,FAT_BURN,1
2022-11-07T21:09,FAT_BURN,1
2022-11-07T21:10,FAT_BURN,1
2022-11-07T21:13,FAT_BURN,1
2022-11-07T21:15,FAT_BURN,1
2022-11-07T21:19,FAT_BURN,1
2022-11-07T21:27,FAT_BURN,1
2022-11-07T21:28,FAT_BURN,1
2022-11-07T21:29,FAT_BURN,1
2022-11-07T21:30,FAT_BURN,1
2022-11-07T21:50,FAT_BURN,1
2022-11-07T22:07,FAT_BURN,1
2022-11-08T12:17,FAT_BURN,1
2022-11-08T12:18,FAT_BURN,1
2022-11-08T12:20,FAT_BURN,1
2022-11-08T12:21,FAT_BURN,1
2022-11-08T12:22,FAT_BURN,1
2022-11-08T13:59,FAT_BURN,1
2022-11-08T14:01,FAT_BURN,1
2022-11-08T14:02,FAT_BURN,1
2022-11-08T14:04,FAT_BURN,1
2022-11-08T14:05,FAT_BURN,1
2022-11-08T14:06,FAT_BURN,1
2022-11-08T14:23,FAT_BURN,1
2022-11-08T14:25,FAT_BURN,1
2022-11-08T14:26,FAT_BURN,1
2022-11-08T14:27,FAT_BURN,1
2022-11-08T14:28,FAT_BURN,1
2022-11-08T14:29,FAT_BURN,1
2022-11-08T14:39,FAT_BURN,1
2022-11-08T14:40,FAT_BURN,1
2022-11-08T14:41,FAT_BURN,1
2022-11-08T14:42,FAT_BURN,1
2022-11-08T14:49,FAT_BURN,1
2022-11-08T14:50,FAT_BURN,1
2022-11-08T14:54,FAT_BURN,1
2022-11-08T14:59,FAT_BURN,1
2022-11-08T15:01,FAT_BURN,1
2022-11-08T15:02,FAT_BURN,1
2022-11-08T15:03,FAT_BURN,1
2022-11-08T15:05,FAT_BURN,1
2022-11-08T15:06,FAT_BURN,1
2022-11-08T15:08,FAT_BURN,1
2022-11-08T15:09,FAT_BURN,1
2022-11-08T15:10,FAT_BURN,1
2022-11-08T15:12,FAT_BURN,1
2022-11-08T15:13,FAT_BURN,1
2022-11-08T15:14,FAT_BURN,1
2022-11-08T15:15,FAT_BURN,1
2022-11-08T15:17,FAT_BURN,1
2022-11-08T15:18,FAT_BURN,1
2022-11-08T15:19,FAT_BURN,1
2022-11-08T15:21,FAT_BURN,1
2022-11-08T15:22,FAT_BURN,1
2022-11-08T15:30,FAT_BURN,1
2022-11-08T15:31,FAT_BURN,1
2022-11-08T15:32,FAT_BURN,1
2022-11-08T15:35,FAT_BURN,1
2022-11-08T15:36,FAT_BURN,1
2022-11-08T15:37,FAT_BURN,1
2022-11-08T15:38,FAT_BURN,1
2022-11-08T15:42,FAT_BURN,1
2022-11-08T15:43,FAT_BURN,1
2022-11-08T15:44,FAT_BURN,1
2022-11-08T15:45,FAT_BURN,1
2022-11-08T15:49,FAT_BURN,1
2022-11-08T15:50,FAT_BURN,1
2022-11-08T15:53,FAT_BURN,1
2022-11-08T15:58,FAT_BURN,1
2022-11-08T15:59,FAT_BURN,1
2022-11-08T16:00,FAT_BURN,1
2022-11-08T16:01,FAT_BURN,1
2022-11-08T16:02,FAT_BURN,1
2022-11-08T16:03,FAT_BURN,1
2022-11-08T16:05,FAT_BURN,1
2022-11-08T16:06,FAT_BURN,1
2022-11-08T16:08,FAT_BURN,1
2022-11-08T16:16,FAT_BURN,1
2022-11-08T16:20,FAT_BURN,1
2022-11-08T16:21,FAT_BURN,1
2022-11-08T16:22,FAT_BURN,1
2022-11-08T16:23,FAT_BURN,1
2022-11-08T16:24,FAT_BURN,1
2022-11-08T16:25,FAT_BURN,1
2022-11-08T16:26,FAT_BURN,1
2022-11-08T16:28,FAT_BURN,1
2022-11-08T16:29,FAT_BURN,1
2022-11-08T16:30,FAT_BURN,1
2022-11-08T17:02,FAT_BURN,1
2022-11-08T17:03,FAT_BURN,1
2022-11-08T17:04,FAT_BURN,1
2022-11-08T17:05,FAT_BURN,1
2022-11-08T17:06,FAT_BURN,1
2022-11-08T17:07,FAT_BURN,1
2022-11-08T17:08,FAT_BURN,1
2022-11-08T17:09,FAT_BURN,1
2022-11-08T17:10,FAT_BURN,1
2022-11-08T17:11,FAT_BURN,1
2022-11-08T17:13,FAT_BURN,1
2022-11-08T17:17,FAT_BURN,1
2022-11-08T17:18,FAT_BURN,1
2022-11-08T17:19,FAT_BURN,1
2022-11-08T17:21,FAT_BURN,1
2022-11-08T17:22,FAT_BURN,1
2022-11-08T17:23,FAT_BURN,1
2022-11-08T17:24,FAT_BURN,1
2022-11-08T17:25,FAT_BURN,1
2022-11-08T17:26,FAT_BURN,1
2022-11-10T17:26,FAT_BURN,1
2022-11-10T17:27,FAT_BURN,1
2022-11-10T17:28,FAT_BURN,1
2022-11-10T17:29,FAT_BURN,1
2022-11-10T17:33,FAT_BURN,1
2022-11-10T17:34,FAT_BURN,1
2022-11-10T17:35,FAT_BURN,1
2022-11-10T17:36,FAT_BURN,1
2022-11-10T17:37,FAT_BURN,1
2022-11-10T17:38,FAT_BURN,1
2022-11-10T17:39,FAT_BURN,1
2022-11-10T17:41,FAT_BURN,1
2022-11-10T17:42,FAT_BURN,1
2022-11-10T17:43,FAT_BURN,1
2022-11-10T17:47,FAT_BURN,1
2022-11-10T17:56,FAT_BURN,1
2022-11-10T17:59,FAT_BURN,1
2022-11-10T18:00,FAT_BURN,1
2022-11-10T18:01,FAT_BURN,1
2022-11-10T18:02,FAT_BURN,1
2022-11-10T18:03,FAT_BURN,1
2022-11-10T18:04,FAT_BURN,1
2022-11-10T18:05,FAT_BURN,1
2022-11-10T18:06,FAT_BURN,1
2022-11-10T18:07,FAT_BURN,1
2022-11-10T18:08,FAT_BURN,1
2022-11-10T18:09,FAT_BURN,1
2022-11-10T18:10,FAT_BURN,1
2022-11-10T18:13,FAT_BURN,1
2022-11-10T18:28,FAT_BURN,1
2022-11-10T18:29,FAT_BURN,1
2022-11-10T18:30,FAT_BURN,1
2022-11-10T18:33,FAT_BURN,1
2022-11-10T18:34,FAT_BURN,1
2022-11-10T18:35,FAT_BURN,1
2022-11-10T18:38,FAT_BURN,1
2022-11-10T18:39,FAT_BURN,1
2022-11-10T18:40,FAT_BURN,1
2022-11-10T18:41,FAT_BURN,1
2022-11-10T18:42,FAT_BURN,1
2022-11-10T18:43,FAT_BURN,1
2022-11-10T18:44,FAT_BURN,1
2022-11-10T18:45,FAT_BURN,1
2022-11-10T18:46,FAT_BURN,1
2022-11-10T18:47,FAT_BURN,1
2022-11-10T18:48,FAT_BURN,1
2022-11-10T18:49,FAT_BURN,1
2022-11-10T18:50,FAT_BURN,1
2022-11-10T18:51,FAT_BURN,1
2022-11-10T18:52,FAT_BURN,1
2022-11-10T18:53,FAT_BURN,1
2022-11-10T18:54,FAT_BURN,1
2022-11-10T19:03,FAT_BURN,1
2022-11-10T19:10,FAT_BURN,1
2022-11-10T19:11,FAT_BURN,1
2022-11-10T19:12,FAT_BURN,1
2022-11-10T19:13,FAT_BURN,1
2022-11-10T19:42,FAT_BURN,1
2022-11-10T19:43,FAT_BURN,1
2022-11-10T19:45,FAT_BURN,1
2022-11-10T19:46,FAT_BURN,1
2022-11-11T23:50,FAT_BURN,1
2022-11-11T23:53,FAT_BURN,1
2022-11-13T17:14,FAT_BURN,1
2022-11-13T17:37,FAT_BURN,1
2022-11-13T17:38,FAT_BURN,1
2022-11-13T17:39,FAT_BURN,1
2022-11-13T20:34,FAT_BURN,1
2022-11-13T20:36,FAT_BURN,1
2022-11-13T20:37,FAT_BURN,1
2022-11-13T20:38,FAT_BURN,1
2022-11-13T20:39,FAT_BURN,1
2022-11-13T20:40,FAT_BURN,1
2022-11-13T20:41,FAT_BURN,1
2022-11-13T20:44,FAT_BURN,1
2022-11-13T20:45,FAT_BURN,1
2022-11-13T20:46,FAT_BURN,1
2022-11-13T20:47,FAT_BURN,1
2022-11-13T20:48,FAT_BURN,1
2022-11-13T20:49,FAT_BURN,1
2022-11-13T20:50,FAT_BURN,1
2022-11-13T20:55,FAT_BURN,1
2022-11-13T20:56,FAT_BURN,1
2022-11-13T20:57,FAT_BURN,1
2022-11-13T20:58,FAT_BURN,1
2022-11-13T20:59,FAT_BURN,1
2022-11-13T21:00,FAT_BURN,1
2022-11-13T21:01,FAT_BURN,1
2022-11-13T21:02,FAT_BURN,1
2022-11-13T21:03,FAT_BURN,1
2022-11-13T21:04,FAT_BURN,1
2022-11-13T21:05,FAT_BURN,1
2022-11-13T21:06,FAT_BURN,1
2022-11-13T21:13,FAT_BURN,1
2022-11-14T21:04,FAT_BURN,1
2022-11-14T21:21,FAT_BURN,1
2022-11-14T21:23,FAT_BURN,1
2022-11-14T21:35,FAT_BURN,1
2022-11-14T21:36,FAT_BURN,1
2022-11-14T21:37,FAT_BURN,1
2022-11-14T21:38,FAT_BURN,1
2022-11-14T21:39,FAT_BURN,1
2022-11-14T21:40,FAT_BURN,1
2022-11-14T21:41,FAT_BURN,1
2022-11-14T21:43,FAT_BURN,1
2022-11-14T21:44,FAT_BURN,1
2022-11-14T21:45,FAT_BURN,1
2022-11-14T21:46,FAT_BURN,1
2022-11-14T21:47,FAT_BURN,1
2022-11-14T21:48,FAT_BURN,1
2022-11-14T21:50,FAT_BURN,1
2022-11-14T21:51,FAT_BURN,1
2022-11-14T21:52,FAT_BURN,1
2022-11-14T21:53,FAT_BURN,1
2022-11-14T21:54,FAT_BURN,1
2022-11-14T21:55,FAT_BURN,1
2022-11-14T21:56,FAT_BURN,1
2022-11-14T21:57,FAT_BURN,1
2022-11-14T21:58,FAT_BURN,1
2022-11-14T21:59,FAT_BURN,1
2022-11-14T22:00,FAT_BURN,1
2022-11-14T22:01,FAT_BURN,1
2022-11-14T22:03,FAT_BURN,1
2022-11-14T22:08,FAT_BURN,1
2022-11-14T22:09,FAT_BURN,1
2022-11-14T22:10,FAT_BURN,1
2022-11-14T22:14,FAT_BURN,1
2022-11-14T22:16,FAT_BURN,1
2022-11-14T22:17,FAT_BURN,1
2022-11-14T23:13,FAT_BURN,1
2022-11-15T13:38,FAT_BURN,1
2022-11-15T15:29,FAT_BURN,1
2022-11-15T15:30,FAT_BURN,1
2022-11-15T16:45,FAT_BURN,1
2022-11-15T21:15,FAT_BURN,1
2022-11-16T19:47,FAT_BURN,1
2022-11-16T19:48,CARDIO,2
2022-11-16T19:49,CARDIO,2
2022-11-16T19:50,CARDIO,2
2022-11-16T19:51,CARDIO,2
2022-11-16T19:52,CARDIO,2
2022-11-16T19:53,FAT_BURN,1
2022-11-16T19:54,FAT_BURN,1
2022-11-16T19:55,FAT_BURN,1
2022-11-16T19:56,FAT_BURN,1
2022-11-16T19:57,FAT_BURN,1
2022-11-16T19:58,FAT_BURN,1
2022-11-16T19:59,FAT_BURN,1
2022-11-16T20:00,FAT_BURN,1
2022-11-16T20:01,FAT_BURN,1
2022-11-16T20:03,FAT_BURN,1
2022-11-16T20:15,FAT_BURN,1
2022-11-16T20:19,FAT_BURN,1
2022-11-16T20:20,FAT_BURN,1
2022-11-16T20:21,FAT_BURN,1
2022-11-16T20:22,FAT_BURN,1
2022-11-16T20:23,FAT_BURN,1
2022-11-16T20:24,FAT_BURN,1
2022-11-16T20:25,FAT_BURN,1
2022-11-16T20:32,FAT_BURN,1
2022-11-16T20:33,FAT_BURN,1
2022-11-16T20:34,FAT_BURN,1
2022-11-16T20:35,FAT_BURN,1
2022-11-16T20:36,FAT_BURN,1
2022-11-16T20:37,FAT_BURN,1
2022-11-16T20:38,FAT_BURN,1
2022-11-16T20:39,FAT_BURN,1
2022-11-16T20:40,FAT_BURN,1
2022-11-16T20:41,FAT_BURN,1
2022-11-16T20:42,FAT_BURN,1
2022-11-16T20:43,FAT_BURN,1
2022-11-16T20:44,FAT_BURN,1
2022-11-16T20:45,FAT_BURN,1
2022-11-16T20:46,FAT_BURN,1
2022-11-16T20:47,FAT_BURN,1
2022-11-16T20:48,FAT_BURN,1
2022-11-16T20:50,FAT_BURN,1
2022-11-16T20:51,FAT_BURN,1
2022-11-16T20:52,FAT_BURN,1
2022-11-16T20:55,FAT_BURN,1
2022-11-16T20:56,FAT_BURN,1
2022-11-16T20:57,FAT_BURN,1
2022-11-16T20:58,FAT_BURN,1
2022-11-16T20:59,FAT_BURN,1
2022-11-16T21:00,FAT_BURN,1
2022-11-16T21:01,FAT_BURN,1
2022-11-16T21:02,CARDIO,2
2022-11-16T21:03,CARDIO,2
2022-11-16T21:04,FAT_BURN,1
2022-11-16T21:05,FAT_BURN,1
2022-11-16T21:06,FAT_BURN,1
2022-11-16T21:07,FAT_BURN,1
2022-11-16T21:08,FAT_BURN,1
2022-11-16T21:09,FAT_BURN,1
2022-11-16T21:10,FAT_BURN,1
2022-11-16T21:11,FAT_BURN,1
2022-11-16T21:12,FAT_BURN,1
2022-11-16T21:13,FAT_BURN,1
2022-11-16T21:14,FAT_BURN,1
2022-11-16T21:15,FAT_BURN,1
2022-11-16T21:16,FAT_BURN,1
2022-11-16T21:17,FAT_BURN,1
2022-11-16T21:18,FAT_BURN,1
2022-11-16T21:19,FAT_BURN,1
2022-11-16T21:21,FAT_BURN,1
2022-11-16T21:22,FAT_BURN,1
2022-11-16T21:23,FAT_BURN,1
2022-11-16T21:26,FAT_BURN,1
2022-11-16T21:27,FAT_BURN,1
2022-11-16T21:28,FAT_BURN,1
2022-11-16T21:29,FAT_BURN,1
2022-11-16T21:32,FAT_BURN,1
2022-11-16T21:39,FAT_BURN,1
2022-11-16T21:40,FAT_BURN,1
2022-11-16T21:41,FAT_BURN,1
2022-11-16T21:42,FAT_BURN,1
2022-11-16T21:44,FAT_BURN,1
2022-11-16T21:45,FAT_BURN,1
2022-11-16T21:46,FAT_BURN,1
2022-11-16T21:47,FAT_BURN,1
2022-11-16T21:48,FAT_BURN,1
2022-11-16T21:49,FAT_BURN,1
2022-11-16T21:50,FAT_BURN,1
2022-11-16T21:51,FAT_BURN,1
2022-11-16T21:56,FAT_BURN,1
2022-11-16T21:57,FAT_BURN,1
2022-11-16T21:58,FAT_BURN,1
2022-11-16T22:00,FAT_BURN,1
2022-11-16T22:01,FAT_BURN,1
2022-11-16T22:07,FAT_BURN,1
2022-11-16T22:10,FAT_BURN,1
2022-11-16T22:13,FAT_BURN,1
2022-11-16T22:14,FAT_BURN,1
2022-11-16T22:15,FAT_BURN,1
2022-11-16T22:16,FAT_BURN,1
2022-11-17T21:59,FAT_BURN,1
2022-11-17T22:00,FAT_BURN,1
2022-11-17T22:02,FAT_BURN,1
2022-11-17T22:03,FAT_BURN,1
2022-11-17T22:04,FAT_BURN,1
2022-11-17T22:05,FAT_BURN,1
2022-11-17T22:06,FAT_BURN,1
2022-11-17T22:07,FAT_BURN,1
2022-11-17T22:08,FAT_BURN,1
2022-11-17T22:09,FAT_BURN,1
2022-11-17T22:10,FAT_BURN,1
2022-11-17T22:11,FAT_BURN,1
2022-11-17T22:12,FAT_BURN,1
2022-11-17T22:13,FAT_BURN,1
2022-11-17T22:14,FAT_BURN,1
2022-11-17T22:15,FAT_BURN,1
2022-11-17T22:16,FAT_BURN,1
2022-11-17T22:17,FAT_BURN,1
2022-11-17T22:18,FAT_BURN,1
2022-11-17T22:19,FAT_BURN,1
2022-11-17T22:22,FAT_BURN,1
2022-11-17T22:23,FAT_BURN,1
2022-11-17T22:24,FAT_BURN,1
2022-11-17T22:25,FAT_BURN,1
2022-11-17T22:26,FAT_BURN,1
2022-11-17T22:27,FAT_BURN,1
2022-11-17T22:28,FAT_BURN,1
2022-11-17T22:29,FAT_BURN,1
2022-11-17T22:30,FAT_BURN,1
2022-11-17T22:31,FAT_BURN,1
2022-11-17T22:32,FAT_BURN,1
2022-11-17T22:33,FAT_BURN,1
2022-11-17T22:34,FAT_BURN,1
2022-11-17T22:35,FAT_BURN,1
2022-11-17T22:36,FAT_BURN,1
2022-11-17T22:37,FAT_BURN,1
2022-11-17T22:38,FAT_BURN,1
2022-11-17T22:39,FAT_BURN,1
2022-11-17T22:40,FAT_BURN,1
2022-11-17T22:44,FAT_BURN,1
2022-11-17T22:45,FAT_BURN,1
2022-11-17T22:46,FAT_BURN,1
2022-11-17T22:47,FAT_BURN,1
2022-11-17T22:48,FAT_BURN,1
2022-11-17T22:49,FAT_BURN,1
2022-11-17T22:50,FAT_BURN,1
2022-11-17T22:51,FAT_BURN,1
2022-11-17T22:52,FAT_BURN,1
2022-11-17T22:54,FAT_BURN,1
2022-11-17T22:55,FAT_BURN,1
2022-11-17T22:56,FAT_BURN,1
2022-11-17T22:57,FAT_BURN,1
2022-11-17T22:58,FAT_BURN,1
2022-11-17T22:59,FAT_BURN,1
2022-11-17T23:00,FAT_BURN,1
2022-11-17T23:01,FAT_BURN,1
2022-11-17T23:02,FAT_BURN,1
2022-11-17T23:03,FAT_BURN,1
2022-11-17T23:04,FAT_BURN,1
2022-11-17T23:05,FAT_BURN,1
2022-11-18T12:27,FAT_BURN,1
2022-11-18T12:28,FAT_BURN,1
2022-11-18T14:18,FAT_BURN,1
2022-11-18T14:19,FAT_BURN,1
2022-11-18T14:20,FAT_BURN,1
2022-11-18T14:21,FAT_BURN,1
2022-11-18T14:22,FAT_BURN,1
2022-11-18T14:23,FAT_BURN,1
2022-11-18T14:24,FAT_BURN,1
2022-11-18T14:25,FAT_BURN,1
2022-11-18T14:26,FAT_BURN,1
2022-11-18T14:27,FAT_BURN,1
2022-11-18T14:28,FAT_BURN,1
2022-11-18T14:29,FAT_BURN,1
2022-11-18T14:30,FAT_BURN,1
2022-11-18T14:31,FAT_BURN,1
2022-11-18T14:32,FAT_BURN,1
2022-11-18T14:33,FAT_BURN,1
2022-11-18T14:34,FAT_BURN,1
2022-11-18T14:35,FAT_BURN,1
2022-11-18T14:36,FAT_BURN,1
2022-11-18T14:37,FAT_BURN,1
2022-11-18T14:38,FAT_BURN,1
2022-11-18T14:39,FAT_BURN,1
2022-11-18T14:40,FAT_BURN,1
2022-11-18T14:41,FAT_BURN,1
2022-11-18T14:42,FAT_BURN,1
2022-11-18T14:43,FAT_BURN,1
2022-11-18T14:44,FAT_BURN,1
2022-11-18T14:45,FAT_BURN,1
2022-11-18T14:46,FAT_BURN,1
2022-11-18T14:47,FAT_BURN,1
2022-11-18T14:48,FAT_BURN,1
2022-11-18T14:49,FAT_BURN,1
2022-11-18T14:50,FAT_BURN,1
2022-11-18T14:51,FAT_BURN,1
2022-11-18T14:52,FAT_BURN,1
2022-11-18T14:53,FAT_BURN,1
2022-11-18T14:54,FAT_BURN,1
2022-11-18T14:55,FAT_BURN,1
2022-11-18T14:56,FAT_BURN,1
2022-11-18T14:57,FAT_BURN,1
2022-11-18T14:58,FAT_BURN,1
2022-11-18T14:59,FAT_BURN,1
2022-11-18T15:00,FAT_BURN,1
2022-11-18T15:02,FAT_BURN,1
2022-11-18T15:03,FAT_BURN,1
2022-11-18T15:04,FAT_BURN,1
2022-11-18T15:05,FAT_BURN,1
2022-11-18T15:06,FAT_BURN,1
2022-11-18T15:07,FAT_BURN,1
2022-11-18T15:08,FAT_BURN,1
2022-11-18T15:14,FAT_BURN,1
2022-11-18T15:15,FAT_BURN,1
2022-11-18T15:16,FAT_BURN,1
2022-11-18T15:17,FAT_BURN,1
2022-11-18T15:31,FAT_BURN,1
2022-11-18T15:52,FAT_BURN,1
2022-11-18T16:48,FAT_BURN,1
2022-11-18T19:36,FAT_BURN,1
2022-11-18T22:24,FAT_BURN,1
2022-11-21T16:02,FAT_BURN,1
2022-11-21T16:03,FAT_BURN,1
2022-11-21T16:04,FAT_BURN,1
2022-11-21T16:05,FAT_BURN,1
2022-11-21T16:06,FAT_BURN,1
2022-11-21T16:07,FAT_BURN,1
2022-11-21T16:39,FAT_BURN,1
2022-11-21T16:40,FAT_BURN,1
2022-11-21T16:41,FAT_BURN,1
2022-11-21T16:42,FAT_BURN,1
2022-11-21T16:43,FAT_BURN,1
2022-11-21T16:44,FAT_BURN,1
2022-11-21T16:45,FAT_BURN,1
2022-11-21T16:46,FAT_BURN,1
2022-11-21T16:47,FAT_BURN,1
2022-11-21T16:48,FAT_BURN,1
2022-11-21T16:49,FAT_BURN,1
2022-11-21T16:50,FAT_BURN,1
2022-11-21T16:51,FAT_BURN,1
2022-11-21T16:52,FAT_BURN,1
2022-11-21T16:53,FAT_BURN,1
2022-11-21T20:24,FAT_BURN,1
2022-11-21T20:36,FAT_BURN,1
2022-11-21T21:11,FAT_BURN,1
2022-11-21T21:17,FAT_BURN,1
2022-11-21T21:21,FAT_BURN,1
2022-11-21T21:23,FAT_BURN,1
2022-11-21T21:24,FAT_BURN,1
2022-11-21T21:25,FAT_BURN,1
2022-11-21T21:26,FAT_BURN,1
2022-11-21T21:27,FAT_BURN,1
2022-11-21T21:28,FAT_BURN,1
2022-11-21T21:29,FAT_BURN,1
2022-11-21T21:31,FAT_BURN,1
2022-11-21T21:34,FAT_BURN,1
2022-11-21T21:37,FAT_BURN,1
2022-11-21T21:38,FAT_BURN,1
2022-11-21T21:39,FAT_BURN,1
2022-11-21T21:40,FAT_BURN,1
2022-11-21T21:41,FAT_BURN,1
2022-11-21T21:43,FAT_BURN,1
2022-11-21T21:46,FAT_BURN,1
2022-11-21T21:47,FAT_BURN,1
2022-11-21T21:48,FAT_BURN,1
2022-11-21T21:49,FAT_BURN,1
2022-11-21T21:50,FAT_BURN,1
2022-11-21T21:51,FAT_BURN,1
