timestamp,value
2022-11-25T12:22:33Z,95.7
2022-11-25T12:23:33Z,95.7
2022-11-25T12:24:33Z,95.7
2022-11-25T12:25:33Z,95.6
2022-11-25T12:26:33Z,95.5
2022-11-25T12:27:33Z,95.5
2022-11-25T12:28:33Z,95.5
2022-11-25T12:29:33Z,95.5
2022-11-25T12:30:33Z,95.5
2022-11-25T12:31:33Z,95.5
2022-11-25T12:32:33Z,95.5
2022-11-25T12:33:33Z,95.4
2022-11-25T12:34:33Z,95.5
2022-11-25T12:35:33Z,95.6
2022-11-25T12:36:33Z,95.5
2022-11-25T12:37:33Z,95.4
2022-11-25T12:38:33Z,95.3
2022-11-25T12:39:33Z,95.4
2022-11-25T12:40:33Z,95.0
2022-11-25T12:41:33Z,50.0
2022-11-25T12:42:33Z,95.4
2022-11-25T12:43:33Z,95.2
2022-11-25T12:44:33Z,95.2
2022-11-25T12:45:33Z,95.3
2022-11-25T12:46:33Z,95.3
2022-11-25T12:47:33Z,95.3
2022-11-25T12:48:33Z,95.4
2022-11-25T12:49:33Z,95.5
2022-11-25T12:50:33Z,95.5
2022-11-25T12:51:33Z,95.6
2022-11-25T12:52:33Z,95.6
2022-11-25T12:53:33Z,95.6
2022-11-25T12:54:33Z,95.6
2022-11-25T12:55:33Z,95.6
2022-11-25T12:56:33Z,95.6
2022-11-25T12:57:33Z,95.7
2022-11-25T12:58:33Z,95.7
2022-11-25T12:59:33Z,95.7
2022-11-25T13:00:33Z,95.8
2022-11-25T13:01:33Z,95.8
2022-11-25T13:02:33Z,95.8
2022-11-25T13:03:33Z,95.8
2022-11-25T13:04:33Z,95.7
2022-11-25T13:05:33Z,95.7
2022-11-25T13:06:33Z,95.7
2022-11-25T13:07:33Z,95.8
2022-11-25T13:08:33Z,95.9
2022-11-25T13:09:33Z,95.8
2022-11-25T13:10:33Z,96.0
2022-11-25T13:11:33Z,96.0
2022-11-25T13:12:33Z,95.9
2022-11-25T13:13:33Z,50.0
2022-11-25T13:14:33Z,95.7
2022-11-25T13:15:33Z,50.0
2022-11-25T13:16:33Z,95.7
2022-11-25T13:17:33Z,50.0
2022-11-25T13:18:33Z,50.0
2022-11-25T13:19:33Z,95.6
2022-11-25T13:20:33Z,50.0
