date_time,heart_zone_id,total_minutes
2022-11-10T14:38,FAT_BURN,1
2022-11-10T14:39,FAT_BURN,1
2022-11-10T14:40,FAT_BURN,1
2022-11-10T14:41,FAT_BURN,1
2022-11-10T15:11,FAT_BURN,1
2022-11-10T15:35,FAT_BURN,1
2022-11-10T15:36,FAT_BURN,1
2022-11-10T15:37,FAT_BURN,1
2022-11-10T15:38,FAT_BURN,1
2022-11-10T15:39,FAT_BURN,1
2022-11-10T15:40,FAT_BURN,1
2022-11-10T15:41,FAT_BURN,1
2022-11-10T15:42,FAT_BURN,1
2022-11-11T17:25,FAT_BURN,1
2022-11-11T17:26,FAT_BURN,1
2022-11-11T17:27,FAT_BURN,1
2022-11-11T17:28,FAT_BURN,1
2022-11-11T17:30,FAT_BURN,1
2022-11-11T17:31,FAT_BURN,1
2022-11-11T17:32,FAT_BURN,1
2022-11-11T17:48,FAT_BURN,1
2022-11-11T18:30,FAT_BURN,1
2022-11-11T18:31,FAT_BURN,1
2022-11-11T18:33,FAT_BURN,1
2022-11-11T18:34,FAT_BURN,1
2022-11-11T18:35,FAT_BURN,1
2022-11-11T18:36,FAT_BURN,1
2022-11-11T18:37,FAT_BURN,1
2022-11-11T18:38,FAT_BURN,1
2022-11-11T18:43,FAT_BURN,1
2022-11-11T19:03,FAT_BURN,1
2022-11-11T19:43,FAT_BURN,1
2022-11-11T19:44,FAT_BURN,1
2022-11-11T20:39,FAT_BURN,1
2022-11-11T20:45,FAT_BURN,1
2022-11-11T20:53,FAT_BURN,1
2022-11-11T20:54,FAT_BURN,1
2022-11-11T20:55,FAT_BURN,1
2022-11-11T20:56,FAT_BURN,1
2022-11-11T20:57,FAT_BURN,1
2022-11-11T20:58,FAT_BURN,1
2022-11-11T20:59,FAT_BURN,1
2022-11-11T21:00,FAT_BURN,1
2022-11-11T21:03,FAT_BURN,1
2022-11-11T21:04,FAT_BURN,1
2022-11-11T21:28,FAT_BURN,1
2022-11-11T22:29,FAT_BURN,1
2022-11-11T22:57,FAT_BURN,1
2022-11-11T22:58,FAT_BURN,1
2022-11-11T23:07,FAT_BURN,1
2022-11-11T23:08,FAT_BURN,1
2022-11-11T23:59,FAT_BURN,1
2022-11-12T00:14,FAT_BURN,1
2022-11-12T00:16,FAT_BURN,1
2022-11-12T00:19,FAT_BURN,1
2022-11-12T00:26,FAT_BURN,1
2022-11-12T00:27,FAT_BURN,1
2022-11-12T00:28,FAT_BURN,1
2022-11-12T00:33,FAT_BURN,1
2022-11-12T00:34,FAT_BURN,1
2022-11-12T00:35,CARDIO,2
2022-11-12T01:17,FAT_BURN,1
2022-11-12T15:38,FAT_BURN,1
2022-11-12T19:16,FAT_BURN,1
2022-11-12T21:26,FAT_BURN,1
2022-11-12T21:27,FAT_BURN,1
2022-11-13T16:17,FAT_BURN,1
2022-11-13T18:14,FAT_BURN,1
2022-11-13T18:45,FAT_BURN,1
2022-11-13T19:23,FAT_BURN,1
2022-11-13T23:44,FAT_BURN,1
2022-11-13T23:45,FAT_BURN,1
2022-11-14T03:51,FAT_BURN,1
2022-11-14T03:52,FAT_BURN,1
2022-11-14T03:53,FAT_BURN,1
2022-11-14T03:56,FAT_BURN,1
2022-11-14T03:57,FAT_BURN,1
2022-11-14T03:58,FAT_BURN,1
2022-11-14T19:00,FAT_BURN,1
2022-11-14T19:01,FAT_BURN,1
2022-11-14T20:13,FAT_BURN,1
2022-11-14T20:14,FAT_BURN,1
2022-11-14T20:33,FAT_BURN,1
2022-11-14T20:34,FAT_BURN,1
2022-11-14T20:35,FAT_BURN,1
2022-11-14T22:12,FAT_BURN,1
2022-11-14T22:13,FAT_BURN,1
2022-11-14T22:15,FAT_BURN,1
2022-11-14T22:17,FAT_BURN,1
2022-11-14T22:18,FAT_BURN,1
2022-11-14T22:19,FAT_BURN,1
2022-11-14T22:20,FAT_BURN,1
2022-11-14T22:26,FAT_BURN,1
2022-11-14T22:27,FAT_BURN,1
2022-11-14T22:28,FAT_BURN,1
2022-11-15T08:02,FAT_BURN,1
2022-11-15T08:03,FAT_BURN,1
2022-11-15T08:04,FAT_BURN,1
2022-11-15T08:05,FAT_BURN,1
2022-11-15T08:06,FAT_BURN,1
2022-11-15T09:00,FAT_BURN,1
2022-11-15T09:55,FAT_BURN,1
2022-11-15T09:56,FAT_BURN,1
2022-11-15T09:57,FAT_BURN,1
2022-11-15T09:58,FAT_BURN,1
2022-11-15T09:59,FAT_BURN,1
2022-11-15T11:33,FAT_BURN,1
2022-11-15T11:34,FAT_BURN,1
2022-11-15T11:35,FAT_BURN,1
2022-11-15T11:59,FAT_BURN,1
2022-11-15T14:29,FAT_BURN,1
2022-11-15T14:30,FAT_BURN,1
2022-11-15T14:31,FAT_BURN,1
2022-11-15T14:32,FAT_BURN,1
2022-11-15T14:33,FAT_BURN,1
2022-11-15T14:34,FAT_BURN,1
2022-11-15T15:08,FAT_BURN,1
2022-11-15T15:09,FAT_BURN,1
2022-11-15T15:22,FAT_BURN,1
2022-11-15T15:31,FAT_BURN,1
2022-11-16T21:08,FAT_BURN,1
2022-11-16T22:28,FAT_BURN,1
2022-11-16T22:32,FAT_BURN,1
2022-11-16T22:34,FAT_BURN,1
2022-11-16T22:35,FAT_BURN,1
2022-11-17T02:43,FAT_BURN,1
2022-11-17T03:55,FAT_BURN,1
2022-11-17T09:31,FAT_BURN,1
2022-11-17T09:32,FAT_BURN,1
2022-11-17T11:04,FAT_BURN,1
2022-11-17T11:05,FAT_BURN,1
2022-11-17T11:06,FAT_BURN,1
2022-11-17T11:07,FAT_BURN,1
2022-11-17T11:08,FAT_BURN,1
2022-11-17T11:09,FAT_BURN,1
2022-11-17T16:12,FAT_BURN,1
2022-11-17T16:21,FAT_BURN,1
2022-11-17T16:25,FAT_BURN,1
2022-11-17T16:29,FAT_BURN,1
2022-11-17T16:36,FAT_BURN,1
2022-11-17T16:37,FAT_BURN,1
2022-11-17T17:11,FAT_BURN,1
2022-11-17T17:12,FAT_BURN,1
2022-11-17T17:13,FAT_BURN,1
2022-11-17T17:14,FAT_BURN,1
2022-11-17T17:15,FAT_BURN,1
2022-11-17T17:16,FAT_BURN,1
2022-11-17T17:17,FAT_BURN,1
2022-11-17T17:18,FAT_BURN,1
2022-11-17T17:19,FAT_BURN,1
2022-11-17T17:20,FAT_BURN,1
2022-11-17T17:21,FAT_BURN,1
2022-11-17T17:22,FAT_BURN,1
2022-11-17T17:23,FAT_BURN,1
2022-11-17T17:24,FAT_BURN,1
2022-11-17T17:27,FAT_BURN,1
2022-11-17T17:32,FAT_BURN,1
2022-11-17T17:33,FAT_BURN,1
2022-11-17T17:34,FAT_BURN,1
2022-11-17T17:35,FAT_BURN,1
2022-11-17T17:37,FAT_BURN,1
2022-11-17T17:38,FAT_BURN,1
2022-11-17T17:39,FAT_BURN,1
2022-11-17T17:40,FAT_BURN,1
2022-11-17T17:41,FAT_BURN,1
2022-11-17T17:42,FAT_BURN,1
2022-11-17T17:43,FAT_BURN,1
2022-11-17T17:44,FAT_BURN,1
2022-11-17T17:48,FAT_BURN,1
2022-11-17T17:49,FAT_BURN,1
2022-11-17T18:25,FAT_BURN,1
2022-11-17T18:26,FAT_BURN,1
2022-11-17T18:31,FAT_BURN,1
2022-11-17T18:32,FAT_BURN,1
2022-11-17T18:33,FAT_BURN,1
2022-11-17T18:34,FAT_BURN,1
2022-11-17T18:35,FAT_BURN,1
2022-11-17T18:36,FAT_BURN,1
2022-11-17T18:38,FAT_BURN,1
2022-11-17T18:39,FAT_BURN,1
2022-11-17T18:40,FAT_BURN,1
2022-11-17T18:41,FAT_BURN,1
2022-11-17T18:42,FAT_BURN,1
2022-11-17T18:43,FAT_BURN,1
2022-11-17T18:44,FAT_BURN,1
2022-11-17T18:45,FAT_BURN,1
2022-11-17T18:46,FAT_BURN,1
2022-11-17T18:47,FAT_BURN,1
2022-11-17T18:48,FAT_BURN,1
2022-11-17T18:49,FAT_BURN,1
2022-11-17T18:50,FAT_BURN,1
2022-11-17T18:51,FAT_BURN,1
2022-11-17T18:52,FAT_BURN,1
2022-11-17T18:53,FAT_BURN,1
2022-11-17T18:54,FAT_BURN,1
2022-11-17T18:55,FAT_BURN,1
2022-11-17T18:56,FAT_BURN,1
2022-11-17T18:57,FAT_BURN,1
2022-11-17T18:58,FAT_BURN,1
2022-11-17T18:59,FAT_BURN,1
2022-11-17T19:00,FAT_BURN,1
2022-11-17T19:01,FAT_BURN,1
2022-11-17T19:02,FAT_BURN,1
2022-11-17T19:03,FAT_BURN,1
2022-11-17T19:04,FAT_BURN,1
2022-11-17T19:05,FAT_BURN,1
2022-11-17T19:11,FAT_BURN,1
2022-11-17T19:12,FAT_BURN,1
2022-11-17T19:13,FAT_BURN,1
2022-11-17T19:14,FAT_BURN,1
2022-11-17T19:20,FAT_BURN,1
2022-11-17T19:21,FAT_BURN,1
2022-11-17T19:23,FAT_BURN,1
2022-11-17T19:31,FAT_BURN,1
2022-11-17T19:32,FAT_BURN,1
2022-11-17T19:34,FAT_BURN,1
2022-11-17T19:35,FAT_BURN,1
2022-11-17T19:36,FAT_BURN,1
2022-11-17T19:37,FAT_BURN,1
2022-11-17T19:38,FAT_BURN,1
2022-11-17T19:39,FAT_BURN,1
2022-11-17T19:41,FAT_BURN,1
2022-11-17T19:42,FAT_BURN,1
2022-11-17T19:43,FAT_BURN,1
2022-11-17T19:44,FAT_BURN,1
2022-11-17T19:46,FAT_BURN,1
2022-11-17T19:47,FAT_BURN,1
2022-11-17T19:48,FAT_BURN,1
2022-11-17T19:49,FAT_BURN,1
2022-11-17T19:50,FAT_BURN,1
2022-11-17T19:51,FAT_BURN,1
2022-11-17T19:52,FAT_BURN,1
2022-11-17T19:53,FAT_BURN,1
2022-11-17T19:54,FAT_BURN,1
2022-11-17T19:55,FAT_BURN,1
2022-11-17T19:56,FAT_BURN,1
2022-11-17T19:57,FAT_BURN,1
2022-11-17T19:58,FAT_BURN,1
2022-11-17T19:59,FAT_BURN,1
2022-11-17T20:00,FAT_BURN,1
2022-11-17T20:01,FAT_BURN,1
2022-11-17T20:02,FAT_BURN,1
2022-11-17T20:03,FAT_BURN,1
2022-11-17T20:04,FAT_BURN,1
2022-11-17T20:05,FAT_BURN,1
2022-11-17T20:06,FAT_BURN,1
2022-11-17T20:07,FAT_BURN,1
2022-11-17T20:10,FAT_BURN,1
2022-11-17T20:11,FAT_BURN,1
2022-11-17T20:13,FAT_BURN,1
2022-11-17T20:14,FAT_BURN,1
2022-11-17T20:15,FAT_BURN,1
2022-11-17T20:16,FAT_BURN,1
2022-11-17T20:17,FAT_BURN,1
2022-11-17T20:34,FAT_BURN,1
2022-11-17T20:40,FAT_BURN,1
2022-11-17T20:45,FAT_BURN,1
2022-11-17T20:46,FAT_BURN,1
2022-11-17T20:48,FAT_BURN,1
2022-11-17T20:52,FAT_BURN,1
2022-11-17T20:53,FAT_BURN,1
2022-11-17T20:54,FAT_BURN,1
2022-11-17T20:55,FAT_BURN,1
2022-11-17T20:56,FAT_BURN,1
2022-11-17T21:05,FAT_BURN,1
2022-11-17T21:06,FAT_BURN,1
2022-11-17T21:07,FAT_BURN,1
2022-11-17T21:08,FAT_BURN,1
2022-11-17T21:09,FAT_BURN,1
2022-11-17T21:10,FAT_BURN,1
2022-11-17T21:11,FAT_BURN,1
2022-11-17T21:12,FAT_BURN,1
2022-11-17T21:13,FAT_BURN,1
2022-11-17T21:14,FAT_BURN,1
2022-11-17T21:15,FAT_BURN,1
2022-11-17T21:16,FAT_BURN,1
2022-11-17T21:17,FAT_BURN,1
2022-11-17T21:18,FAT_BURN,1
2022-11-17T21:19,FAT_BURN,1
2022-11-17T21:20,FAT_BURN,1
2022-11-17T21:21,FAT_BURN,1
2022-11-17T21:22,FAT_BURN,1
2022-11-17T21:23,FAT_BURN,1
2022-11-17T21:24,FAT_BURN,1
2022-11-17T21:26,FAT_BURN,1
2022-11-17T21:29,FAT_BURN,1
2022-11-17T21:30,FAT_BURN,1
2022-11-17T21:31,FAT_BURN,1
2022-11-17T21:32,FAT_BURN,1
2022-11-17T21:33,FAT_BURN,1
2022-11-17T21:34,FAT_BURN,1
2022-11-17T21:35,FAT_BURN,1
2022-11-17T21:36,FAT_BURN,1
2022-11-17T21:37,FAT_BURN,1
2022-11-17T21:38,FAT_BURN,1
2022-11-17T21:39,FAT_BURN,1
2022-11-17T21:40,FAT_BURN,1
2022-11-17T21:41,FAT_BURN,1
2022-11-17T21:47,FAT_BURN,1
2022-11-17T21:48,FAT_BURN,1
2022-11-17T21:49,FAT_BURN,1
2022-11-17T21:51,FAT_BURN,1
2022-11-17T21:52,FAT_BURN,1
2022-11-17T22:00,FAT_BURN,1
2022-11-17T22:09,FAT_BURN,1
2022-11-17T22:11,FAT_BURN,1
2022-11-17T22:12,FAT_BURN,1
2022-11-17T22:13,FAT_BURN,1
2022-11-17T22:14,FAT_BURN,1
2022-11-17T22:15,FAT_BURN,1
2022-11-17T22:18,FAT_BURN,1
2022-11-17T22:20,FAT_BURN,1
2022-11-17T22:22,FAT_BURN,1
2022-11-17T22:23,FAT_BURN,1
2022-11-17T22:24,FAT_BURN,1
2022-11-17T22:25,FAT_BURN,1
2022-11-17T22:26,FAT_BURN,1
2022-11-17T22:27,FAT_BURN,1
2022-11-17T22:28,FAT_BURN,1
2022-11-17T22:29,FAT_BURN,1
2022-11-17T22:30,FAT_BURN,1
2022-11-17T22:31,FAT_BURN,1
2022-11-17T22:32,FAT_BURN,1
2022-11-17T22:33,FAT_BURN,1
2022-11-17T22:34,FAT_BURN,1
2022-11-17T22:35,FAT_BURN,1
2022-11-17T22:36,FAT_BURN,1
2022-11-17T22:37,FAT_BURN,1
2022-11-17T22:38,FAT_BURN,1
2022-11-17T22:40,FAT_BURN,1
2022-11-17T22:41,FAT_BURN,1
2022-11-17T22:42,FAT_BURN,1
2022-11-17T22:43,FAT_BURN,1
2022-11-17T23:19,FAT_BURN,1
2022-11-17T23:20,FAT_BURN,1
2022-11-18T00:03,FAT_BURN,1
2022-11-18T00:04,FAT_BURN,1
2022-11-18T00:05,FAT_BURN,1
2022-11-18T00:10,FAT_BURN,1
2022-11-18T00:11,FAT_BURN,1
2022-11-18T00:12,FAT_BURN,1
2022-11-18T00:14,FAT_BURN,1
2022-11-18T03:21,FAT_BURN,1
2022-11-18T20:37,FAT_BURN,1
2022-11-19T16:44,FAT_BURN,1
2022-11-20T02:16,FAT_BURN,1
2022-11-20T03:24,FAT_BURN,1
2022-11-20T05:14,FAT_BURN,1
2022-11-20T05:15,FAT_BURN,1
2022-11-20T05:16,FAT_BURN,1
2022-11-20T05:17,FAT_BURN,1
2022-11-21T04:34,FAT_BURN,1
2022-11-21T04:35,FAT_BURN,1
2022-11-21T04:36,FAT_BURN,1
2022-11-21T04:39,FAT_BURN,1
2022-11-21T04:40,FAT_BURN,1
2022-11-21T04:41,FAT_BURN,1
2022-11-21T04:42,FAT_BURN,1
2022-11-21T04:43,FAT_BURN,1
2022-11-21T04:44,FAT_BURN,1
2022-11-21T04:45,FAT_BURN,1
2022-11-21T04:46,FAT_BURN,1
2022-11-21T04:47,FAT_BURN,1
2022-11-21T04:48,FAT_BURN,1
2022-11-21T04:49,FAT_BURN,1
2022-11-21T04:50,FAT_BURN,1
2022-11-21T04:53,FAT_BURN,1
2022-11-21T04:57,FAT_BURN,1
2022-11-21T04:58,FAT_BURN,1
2022-11-21T15:53,FAT_BURN,1
2022-11-21T19:27,FAT_BURN,1
2022-11-21T19:28,FAT_BURN,1
2022-11-21T19:33,FAT_BURN,1
2022-11-21T21:02,FAT_BURN,1
2022-11-22T08:50,FAT_BURN,1
2022-11-22T09:43,FAT_BURN,1
2022-11-22T09:44,FAT_BURN,1
2022-11-22T09:45,FAT_BURN,1
2022-11-22T13:58,FAT_BURN,1
2022-11-22T13:59,FAT_BURN,1
2022-11-22T14:00,FAT_BURN,1
2022-11-22T14:02,FAT_BURN,1
2022-11-22T14:03,FAT_BURN,1
2022-11-24T19:11,FAT_BURN,1
2022-11-24T19:12,FAT_BURN,1
2022-11-24T19:19,FAT_BURN,1
2022-11-24T19:22,FAT_BURN,1
2022-11-24T19:23,FAT_BURN,1
2022-11-24T19:24,FAT_BURN,1
2022-11-24T19:25,FAT_BURN,1
2022-11-24T19:28,FAT_BURN,1
2022-11-24T19:32,FAT_BURN,1
2022-11-24T19:33,FAT_BURN,1
2022-11-24T20:00,FAT_BURN,1
2022-11-24T20:02,FAT_BURN,1
2022-11-25T02:40,FAT_BURN,1
2022-11-26T18:16,FAT_BURN,1
2022-11-26T18:17,FAT_BURN,1
2022-11-27T00:40,FAT_BURN,1
2022-11-27T00:41,FAT_BURN,1
2022-11-27T00:42,FAT_BURN,1
2022-11-27T00:43,FAT_BURN,1
2022-11-27T00:44,FAT_BURN,1
2022-11-27T00:45,FAT_BURN,1
2022-11-27T00:46,FAT_BURN,1
2022-11-27T00:47,FAT_BURN,1
2022-11-27T00:48,FAT_BURN,1
2022-11-27T00:49,FAT_BURN,1
2022-11-27T01:04,FAT_BURN,1
2022-11-27T01:10,FAT_BURN,1
2022-11-27T01:12,FAT_BURN,1
2022-11-27T01:13,FAT_BURN,1
2022-11-27T01:14,FAT_BURN,1
2022-11-27T01:27,FAT_BURN,1
2022-11-27T10:56,FAT_BURN,1
2022-11-27T11:26,FAT_BURN,1
2022-11-27T11:35,FAT_BURN,1
2022-11-27T11:36,FAT_BURN,1
2022-11-27T11:37,FAT_BURN,1
2022-11-27T11:38,FAT_BURN,1
2022-11-27T11:40,FAT_BURN,1
2022-11-27T11:41,FAT_BURN,1
2022-11-27T11:42,FAT_BURN,1
2022-11-27T11:45,FAT_BURN,1
2022-11-27T11:49,FAT_BURN,1
2022-11-27T11:52,FAT_BURN,1
2022-11-27T11:53,FAT_BURN,1
2022-11-27T11:56,FAT_BURN,1
2022-11-27T11:57,FAT_BURN,1
2022-11-27T11:59,FAT_BURN,1
2022-11-27T12:00,FAT_BURN,1
2022-11-27T12:01,FAT_BURN,1
2022-11-27T12:02,FAT_BURN,1
2022-11-27T12:03,FAT_BURN,1
2022-11-27T12:04,FAT_BURN,1
2022-11-27T12:05,FAT_BURN,1
2022-11-27T12:08,FAT_BURN,1
2022-11-27T12:10,FAT_BURN,1
2022-11-27T12:11,FAT_BURN,1
2022-11-27T12:12,FAT_BURN,1
2022-11-27T12:15,FAT_BURN,1
2022-11-27T12:16,FAT_BURN,1
2022-11-27T12:17,FAT_BURN,1
2022-11-27T12:18,FAT_BURN,1
2022-11-27T12:19,FAT_BURN,1
2022-11-27T12:20,FAT_BURN,1
2022-11-27T12:21,FAT_BURN,1
2022-11-27T12:22,FAT_BURN,1
2022-11-27T12:23,FAT_BURN,1
2022-11-27T12:25,FAT_BURN,1
2022-11-27T13:07,FAT_BURN,1
2022-11-27T13:24,FAT_BURN,1
2022-11-27T14:46,FAT_BURN,1
2022-11-27T14:47,FAT_BURN,1
2022-11-27T14:48,FAT_BURN,1
2022-11-27T15:09,FAT_BURN,1
2022-11-27T15:10,FAT_BURN,1
2022-11-27T15:11,FAT_BURN,1
2022-11-27T15:12,FAT_BURN,1
2022-11-27T15:13,FAT_BURN,1
2022-11-27T15:14,FAT_BURN,1
2022-11-27T15:15,FAT_BURN,1
2022-11-27T15:16,FAT_BURN,1
2022-11-27T15:21,FAT_BURN,1
2022-11-27T15:22,FAT_BURN,1
2022-11-27T16:08,FAT_BURN,1
2022-11-27T18:13,FAT_BURN,1
2022-11-27T18:17,FAT_BURN,1
2022-11-27T18:18,FAT_BURN,1
2022-11-27T18:19,FAT_BURN,1
2022-11-27T18:20,FAT_BURN,1
2022-11-27T18:21,FAT_BURN,1
2022-11-29T08:53,FAT_BURN,1
2022-11-29T09:55,FAT_BURN,1
2022-11-29T09:56,FAT_BURN,1
2022-11-29T09:59,FAT_BURN,1
2022-11-29T10:02,FAT_BURN,1
2022-11-29T10:03,FAT_BURN,1
2022-11-29T10:04,FAT_BURN,1
2022-11-29T11:18,FAT_BURN,1
2022-11-29T11:19,FAT_BURN,1
2022-11-29T11:20,FAT_BURN,1
