recorded_time,temperature,sensor_type
2022-11-09T02:42,0.322128189768776,UNKNOWN
2022-11-09T02:43,0.322128189768776,UNKNOWN
2022-11-09T02:44,0.4221281897687774,UNKNOWN
2022-11-09T02:45,0.5221281897687788,UNKNOWN
2022-11-09T02:46,0.5221281897687788,UNKNOWN
2022-11-09T02:47,0.5221281897687788,UNKNOWN
2022-11-09T02:48,0.6221281897687803,UNKNOWN
2022-11-09T02:49,0.7221281897687817,UNKNOWN
2022-11-09T02:50,0.7221281897687817,UNKNOWN
2022-11-09T02:51,0.822128189768776,UNKNOWN
2022-11-09T02:52,0.822128189768776,UNKNOWN
2022-11-09T02:53,0.822128189768776,UNKNOWN
2022-11-09T02:54,0.9221281897687774,UNKNOWN
2022-11-09T02:55,0.9221281897687774,UNKNOWN
2022-11-09T02:56,0.9221281897687774,UNKNOWN
2022-11-09T02:57,0.9221281897687774,UNKNOWN
2022-11-09T02:58,0.9221281897687774,UNKNOWN
2022-11-09T02:59,0.822128189768776,UNKNOWN
2022-11-09T03:00,0.7221281897687817,UNKNOWN
2022-11-09T03:01,0.6221281897687803,UNKNOWN
2022-11-09T03:02,0.6221281897687803,UNKNOWN
2022-11-09T03:03,0.5221281897687788,UNKNOWN
2022-11-09T03:04,0.5221281897687788,UNKNOWN
2022-11-09T03:05,0.5221281897687788,UNKNOWN
2022-11-09T03:06,0.5221281897687788,UNKNOWN
2022-11-09T03:07,0.5221281897687788,UNKNOWN
2022-11-09T03:08,0.5221281897687788,UNKNOWN
2022-11-09T03:09,0.5221281897687788,UNKNOWN
2022-11-09T03:10,0.5221281897687788,UNKNOWN
2022-11-09T03:11,0.5221281897687788,UNKNOWN
2022-11-09T03:12,0.5221281897687788,UNKNOWN
2022-11-09T03:13,0.5221281897687788,UNKNOWN
2022-11-09T03:14,0.5221281897687788,UNKNOWN
2022-11-09T03:15,0.5221281897687788,UNKNOWN
2022-11-09T03:16,0.5221281897687788,UNKNOWN
2022-11-09T03:17,0.5221281897687788,UNKNOWN
2022-11-09T03:18,0.5221281897687788,UNKNOWN
2022-11-09T03:19,0.6221281897687803,UNKNOWN
2022-11-09T03:20,0.6221281897687803,UNKNOWN
2022-11-09T03:21,0.6221281897687803,UNKNOWN
2022-11-09T03:22,0.6221281897687803,UNKNOWN
2022-11-09T03:23,0.6221281897687803,UNKNOWN
2022-11-09T03:24,0.6221281897687803,UNKNOWN
2022-11-09T03:25,0.7221281897687817,UNKNOWN
2022-11-09T03:26,0.7221281897687817,UNKNOWN
2022-11-09T03:27,0.7221281897687817,UNKNOWN
2022-11-09T03:28,0.7221281897687817,UNKNOWN
2022-11-09T03:29,0.822128189768776,UNKNOWN
2022-11-09T03:30,0.7221281897687817,UNKNOWN
2022-11-09T03:31,0.7221281897687817,UNKNOWN
2022-11-09T03:32,0.822128189768776,UNKNOWN
2022-11-09T03:33,0.822128189768776,UNKNOWN
2022-11-09T03:34,0.822128189768776,UNKNOWN
2022-11-09T03:35,0.9221281897687774,UNKNOWN
2022-11-09T03:36,1.0221281897687788,UNKNOWN
2022-11-09T03:37,1.0221281897687788,UNKNOWN
2022-11-09T03:38,1.0221281897687788,UNKNOWN
2022-11-09T03:39,1.0221281897687788,UNKNOWN
2022-11-09T03:40,1.0221281897687788,UNKNOWN
2022-11-09T03:41,1.0221281897687788,UNKNOWN
2022-11-09T03:42,0.9221281897687774,UNKNOWN
2022-11-09T03:43,0.822128189768776,UNKNOWN
2022-11-09T03:44,0.822128189768776,UNKNOWN
2022-11-09T03:45,0.7221281897687817,UNKNOWN
2022-11-09T03:46,0.7221281897687817,UNKNOWN
2022-11-09T03:47,0.7221281897687817,UNKNOWN
2022-11-09T03:48,0.7221281897687817,UNKNOWN
2022-11-09T03:49,0.7221281897687817,UNKNOWN
2022-11-09T03:50,0.822128189768776,UNKNOWN
2022-11-09T03:51,0.9221281897687774,UNKNOWN
2022-11-09T03:52,1.1221281897687803,UNKNOWN
2022-11-09T03:53,1.2221281897687817,UNKNOWN
2022-11-09T03:54,1.322128189768776,UNKNOWN
2022-11-09T03:55,1.4221281897687774,UNKNOWN
2022-11-09T03:56,1.5221281897687788,UNKNOWN
2022-11-09T03:57,1.5221281897687788,UNKNOWN
2022-11-09T03:58,1.6221281897687803,UNKNOWN
2022-11-09T03:59,1.6221281897687803,UNKNOWN
2022-11-09T04:00,1.6221281897687803,UNKNOWN
2022-11-09T04:01,1.6221281897687803,UNKNOWN
2022-11-09T04:02,1.6221281897687803,UNKNOWN
2022-11-09T04:03,1.6221281897687803,UNKNOWN
2022-11-09T04:04,1.6221281897687803,UNKNOWN
2022-11-09T04:05,1.6221281897687803,UNKNOWN
2022-11-09T04:06,1.5221281897687788,UNKNOWN
2022-11-09T04:07,1.5221281897687788,UNKNOWN
2022-11-09T04:08,1.5221281897687788,UNKNOWN
2022-11-09T04:09,1.5221281897687788,UNKNOWN
2022-11-09T04:10,1.5221281897687788,UNKNOWN
2022-11-09T04:11,1.5221281897687788,UNKNOWN
2022-11-09T04:12,1.5221281897687788,UNKNOWN
2022-11-09T04:13,1.4221281897687774,UNKNOWN
2022-11-09T04:14,1.4221281897687774,UNKNOWN
2022-11-09T04:15,1.5221281897687788,UNKNOWN
2022-11-09T04:16,1.4221281897687774,UNKNOWN
2022-11-09T04:17,1.4221281897687774,UNKNOWN
2022-11-09T04:18,1.4221281897687774,UNKNOWN
2022-11-09T04:19,1.4221281897687774,UNKNOWN
2022-11-09T04:20,1.5221281897687788,UNKNOWN
2022-11-09T04:21,1.5221281897687788,UNKNOWN
2022-11-09T04:22,1.5221281897687788,UNKNOWN
2022-11-09T04:23,1.4221281897687774,UNKNOWN
2022-11-09T04:24,1.4221281897687774,UNKNOWN
2022-11-09T04:25,1.5221281897687788,UNKNOWN
2022-11-09T04:26,1.5221281897687788,UNKNOWN
2022-11-09T04:27,1.5221281897687788,UNKNOWN
2022-11-09T04:28,1.5221281897687788,UNKNOWN
2022-11-09T04:29,1.5221281897687788,UNKNOWN
2022-11-09T04:30,1.5221281897687788,UNKNOWN
2022-11-09T04:31,1.6221281897687803,UNKNOWN
2022-11-09T04:32,1.6221281897687803,UNKNOWN
2022-11-09T04:33,1.6221281897687803,UNKNOWN
2022-11-09T04:34,1.6221281897687803,UNKNOWN
2022-11-09T04:35,1.6221281897687803,UNKNOWN
2022-11-09T04:36,1.6221281897687803,UNKNOWN
2022-11-09T04:37,1.6221281897687803,UNKNOWN
2022-11-09T04:38,1.6221281897687803,UNKNOWN
2022-11-09T04:39,1.6221281897687803,UNKNOWN
2022-11-09T04:40,1.6221281897687803,UNKNOWN
2022-11-09T04:41,1.6221281897687803,UNKNOWN
2022-11-09T04:42,1.6221281897687803,UNKNOWN
2022-11-09T04:43,1.7221281897687817,UNKNOWN
2022-11-09T04:44,1.7221281897687817,UNKNOWN
2022-11-09T04:45,1.7221281897687817,UNKNOWN
2022-11-09T04:46,1.7221281897687817,UNKNOWN
2022-11-09T04:47,1.7221281897687817,UNKNOWN
2022-11-09T04:48,1.7221281897687817,UNKNOWN
2022-11-09T04:49,1.7221281897687817,UNKNOWN
2022-11-09T04:50,1.7221281897687817,UNKNOWN
2022-11-09T04:51,1.7221281897687817,UNKNOWN
2022-11-09T04:52,1.7221281897687817,UNKNOWN
2022-11-09T04:53,1.7221281897687817,UNKNOWN
2022-11-09T04:54,1.7221281897687817,UNKNOWN
2022-11-09T04:55,1.7221281897687817,UNKNOWN
2022-11-09T04:56,1.7221281897687817,UNKNOWN
2022-11-09T04:57,1.6221281897687803,UNKNOWN
2022-11-09T04:58,1.6221281897687803,UNKNOWN
2022-11-09T04:59,1.6221281897687803,UNKNOWN
2022-11-09T05:00,1.6221281897687803,UNKNOWN
2022-11-09T05:01,1.6221281897687803,UNKNOWN
2022-11-09T05:02,1.6221281897687803,UNKNOWN
2022-11-09T05:03,1.6221281897687803,UNKNOWN
2022-11-09T05:04,1.6221281897687803,UNKNOWN
2022-11-09T05:05,1.6221281897687803,UNKNOWN
2022-11-09T05:06,1.6221281897687803,UNKNOWN
2022-11-09T05:07,1.6221281897687803,UNKNOWN
2022-11-09T05:08,1.6221281897687803,UNKNOWN
2022-11-09T05:09,1.6221281897687803,UNKNOWN
2022-11-09T05:10,1.6221281897687803,UNKNOWN
2022-11-09T05:11,1.6221281897687803,UNKNOWN
2022-11-09T05:12,1.6221281897687803,UNKNOWN
2022-11-09T05:13,1.6221281897687803,UNKNOWN
2022-11-09T05:14,1.6221281897687803,UNKNOWN
2022-11-09T05:15,1.6221281897687803,UNKNOWN
2022-11-09T05:16,1.5221281897687788,UNKNOWN
2022-11-09T05:17,1.5221281897687788,UNKNOWN
2022-11-09T05:18,1.5221281897687788,UNKNOWN
2022-11-09T05:19,1.5221281897687788,UNKNOWN
2022-11-09T05:20,1.5221281897687788,UNKNOWN
2022-11-09T05:21,1.5221281897687788,UNKNOWN
2022-11-09T05:22,1.5221281897687788,UNKNOWN
2022-11-09T05:23,1.5221281897687788,UNKNOWN
2022-11-09T05:24,1.5221281897687788,UNKNOWN
2022-11-09T05:25,1.5221281897687788,UNKNOWN
2022-11-09T05:26,1.4221281897687774,UNKNOWN
2022-11-09T05:27,1.322128189768776,UNKNOWN
2022-11-09T05:28,1.322128189768776,UNKNOWN
2022-11-09T05:29,1.322128189768776,UNKNOWN
2022-11-09T05:30,1.322128189768776,UNKNOWN
2022-11-09T05:31,1.322128189768776,UNKNOWN
2022-11-09T05:32,1.2221281897687817,UNKNOWN
2022-11-09T05:33,1.2221281897687817,UNKNOWN
2022-11-09T05:34,1.1221281897687803,UNKNOWN
2022-11-09T05:35,1.1221281897687803,UNKNOWN
2022-11-09T05:36,1.1221281897687803,UNKNOWN
2022-11-09T05:37,1.1221281897687803,UNKNOWN
2022-11-09T05:38,1.0221281897687788,UNKNOWN
2022-11-09T05:39,0.822128189768776,UNKNOWN
2022-11-09T05:40,0.5221281897687788,UNKNOWN
2022-11-09T05:41,0.322128189768776,UNKNOWN
2022-11-09T05:42,0.22212818976878168,UNKNOWN
2022-11-09T05:43,0.12212818976878026,UNKNOWN
2022-11-09T05:44,0.02212818976877884,UNKNOWN
2022-11-09T05:45,-0.07787181023122258,UNKNOWN
2022-11-09T05:46,-0.177871810231224,UNKNOWN
2022-11-09T05:47,-0.177871810231224,UNKNOWN
2022-11-09T05:48,-0.2778718102312183,UNKNOWN
2022-11-09T05:49,-0.37787181023121974,UNKNOWN
2022-11-09T05:50,-0.37787181023121974,UNKNOWN
2022-11-09T05:51,-0.47787181023122116,UNKNOWN
2022-11-09T05:52,-0.47787181023122116,UNKNOWN
2022-11-09T05:53,-0.47787181023122116,UNKNOWN
2022-11-09T05:54,-0.47787181023122116,UNKNOWN
2022-11-09T05:55,-0.47787181023122116,UNKNOWN
2022-11-09T05:56,-0.47787181023122116,UNKNOWN
2022-11-09T05:57,-0.47787181023122116,UNKNOWN
2022-11-09T05:58,-0.47787181023122116,UNKNOWN
2022-11-09T05:59,-0.5778718102312226,UNKNOWN
2022-11-09T06:00,-0.5778718102312226,UNKNOWN
2022-11-09T06:01,-0.5778718102312226,UNKNOWN
2022-11-09T06:02,-0.6778718102312205,UNKNOWN
2022-11-09T06:03,-0.37787181023121974,UNKNOWN
2022-11-09T06:04,-0.47787181023122116,UNKNOWN
2022-11-09T06:05,-0.5778718102312226,UNKNOWN
2022-11-09T06:06,-0.6778718102312205,UNKNOWN
2022-11-09T06:07,-0.6778718102312205,UNKNOWN
2022-11-09T06:08,-0.6778718102312205,UNKNOWN
2022-11-09T06:09,-0.7778718102312219,UNKNOWN
2022-11-09T06:10,-0.7778718102312219,UNKNOWN
2022-11-09T06:11,-0.7778718102312219,UNKNOWN
2022-11-09T06:12,-0.6778718102312205,UNKNOWN
2022-11-09T06:13,-0.7778718102312219,UNKNOWN
2022-11-09T06:14,-0.8778718102312197,UNKNOWN
2022-11-09T06:15,-0.8778718102312197,UNKNOWN
2022-11-09T06:16,-0.8778718102312197,UNKNOWN
2022-11-09T06:17,-0.9778718102312212,UNKNOWN
2022-11-09T06:18,-0.9778718102312212,UNKNOWN
2022-11-09T06:19,-0.9778718102312212,UNKNOWN
2022-11-09T06:20,-0.9778718102312212,UNKNOWN
2022-11-09T06:21,-0.9778718102312212,UNKNOWN
2022-11-09T06:22,-0.9778718102312212,UNKNOWN
2022-11-09T06:23,-0.9778718102312212,UNKNOWN
2022-11-09T06:24,-0.9778718102312212,UNKNOWN
2022-11-09T06:25,-0.9778718102312212,UNKNOWN
2022-11-09T06:26,-0.8778718102312197,UNKNOWN
2022-11-09T06:27,-0.7778718102312219,UNKNOWN
2022-11-09T06:28,-0.5778718102312226,UNKNOWN
2022-11-09T06:29,-0.47787181023122116,UNKNOWN
2022-11-09T06:30,-0.47787181023122116,UNKNOWN
2022-11-09T06:31,-0.47787181023122116,UNKNOWN
2022-11-09T06:32,-0.47787181023122116,UNKNOWN
2022-11-09T06:33,-0.47787181023122116,UNKNOWN
2022-11-09T06:34,-0.37787181023121974,UNKNOWN
2022-11-09T06:35,-0.177871810231224,UNKNOWN
2022-11-09T06:36,0.02212818976877884,UNKNOWN
2022-11-09T06:37,0.322128189768776,UNKNOWN
2022-11-09T06:38,0.5221281897687788,UNKNOWN
2022-11-09T06:39,0.6221281897687803,UNKNOWN
2022-11-09T06:40,0.822128189768776,UNKNOWN
2022-11-09T06:41,0.822128189768776,UNKNOWN
2022-11-09T06:42,0.822128189768776,UNKNOWN
2022-11-09T06:43,0.822128189768776,UNKNOWN
2022-11-09T06:44,0.822128189768776,UNKNOWN
2022-11-09T06:45,0.822128189768776,UNKNOWN
2022-11-09T06:46,1.0221281897687788,UNKNOWN
2022-11-09T06:47,0.9221281897687774,UNKNOWN
2022-11-09T06:48,0.822128189768776,UNKNOWN
2022-11-09T06:49,0.822128189768776,UNKNOWN
2022-11-09T06:50,0.822128189768776,UNKNOWN
2022-11-09T06:51,0.822128189768776,UNKNOWN
2022-11-09T06:52,0.822128189768776,UNKNOWN
2022-11-09T06:53,0.9221281897687774,UNKNOWN
2022-11-09T06:54,0.9221281897687774,UNKNOWN
2022-11-09T06:55,1.1221281897687803,UNKNOWN
2022-11-09T06:56,1.0221281897687788,UNKNOWN
2022-11-09T06:57,1.0221281897687788,UNKNOWN
2022-11-09T06:58,1.0221281897687788,UNKNOWN
2022-11-09T06:59,1.0221281897687788,UNKNOWN
2022-11-09T07:00,1.0221281897687788,UNKNOWN
2022-11-09T07:01,0.9221281897687774,UNKNOWN
2022-11-09T07:02,0.822128189768776,UNKNOWN
2022-11-09T07:03,0.6221281897687803,UNKNOWN
2022-11-09T07:04,0.5221281897687788,UNKNOWN
2022-11-09T07:05,0.322128189768776,UNKNOWN
2022-11-09T07:06,0.12212818976878026,UNKNOWN
2022-11-09T07:07,0.02212818976877884,UNKNOWN
2022-11-09T07:08,0.02212818976877884,UNKNOWN
2022-11-09T07:09,0.02212818976877884,UNKNOWN
2022-11-09T07:10,0.02212818976877884,UNKNOWN
2022-11-09T07:11,0.02212818976877884,UNKNOWN
2022-11-09T07:12,0.02212818976877884,UNKNOWN
2022-11-09T07:13,-0.07787181023122258,UNKNOWN
2022-11-09T07:14,-0.177871810231224,UNKNOWN
2022-11-09T07:15,-0.47787181023122116,UNKNOWN
2022-11-09T07:21,-7.077871810231223,UNKNOWN
2022-11-09T07:22,-5.277871810231222,UNKNOWN
2022-11-09T07:23,-3.5778718102312226,UNKNOWN
2022-11-09T07:24,-2.8778718102312197,UNKNOWN
2022-11-09T07:25,-2.277871810231222,UNKNOWN
2022-11-09T07:26,-1.9778718102312212,UNKNOWN
2022-11-09T07:27,-1.8778718102312197,UNKNOWN
2022-11-09T07:28,-1.9778718102312212,UNKNOWN
2022-11-09T07:29,-2.0778718102312226,UNKNOWN
2022-11-09T07:30,-1.9778718102312212,UNKNOWN
2022-11-09T07:31,-1.7778718102312219,UNKNOWN
2022-11-09T07:32,-1.6778718102312205,UNKNOWN
2022-11-09T07:33,-1.4778718102312212,UNKNOWN
2022-11-09T07:34,-1.4778718102312212,UNKNOWN
2022-11-09T07:35,-1.4778718102312212,UNKNOWN
2022-11-09T07:36,-1.4778718102312212,UNKNOWN
2022-11-09T07:37,-1.3778718102312197,UNKNOWN
2022-11-09T07:38,-1.2778718102312219,UNKNOWN
2022-11-09T07:39,-1.1778718102312205,UNKNOWN
2022-11-09T07:40,-1.0778718102312226,UNKNOWN
2022-11-09T07:41,-0.9778718102312212,UNKNOWN
2022-11-09T08:25,-2.977871810231221,UNKNOWN
2022-11-09T08:26,-4.777871810231222,UNKNOWN
2022-11-09T08:27,-3.8778718102312197,UNKNOWN
2022-11-09T08:28,-3.5778718102312226,UNKNOWN
2022-11-09T08:29,-3.0778718102312226,UNKNOWN
2022-11-09T08:30,-2.777871810231222,UNKNOWN
2022-11-09T08:31,-2.6778718102312205,UNKNOWN
2022-11-09T08:32,-2.8778718102312197,UNKNOWN
2022-11-09T08:33,-3.0778718102312226,UNKNOWN
2022-11-09T08:34,-3.277871810231222,UNKNOWN
2022-11-09T08:35,-3.3778718102312197,UNKNOWN
2022-11-09T08:36,-3.5778718102312226,UNKNOWN
2022-11-09T08:37,-3.777871810231222,UNKNOWN
2022-11-09T08:38,-3.8778718102312197,UNKNOWN
2022-11-09T08:39,-3.977871810231221,UNKNOWN
2022-11-09T08:40,-4.077871810231223,UNKNOWN
2022-11-09T08:41,-4.077871810231223,UNKNOWN
2022-11-09T08:42,-4.1778718102312205,UNKNOWN
2022-11-09T08:43,-4.1778718102312205,UNKNOWN
2022-11-09T08:44,-4.077871810231223,UNKNOWN
2022-11-09T08:45,-4.077871810231223,UNKNOWN
2022-11-09T08:46,-4.077871810231223,UNKNOWN
2022-11-09T08:47,-4.1778718102312205,UNKNOWN
2022-11-09T08:48,-4.1778718102312205,UNKNOWN
2022-11-09T08:49,-4.1778718102312205,UNKNOWN
2022-11-09T08:50,-4.1778718102312205,UNKNOWN
2022-11-09T08:51,-4.077871810231223,UNKNOWN
2022-11-09T08:52,-4.077871810231223,UNKNOWN
2022-11-09T08:53,-4.077871810231223,UNKNOWN
2022-11-09T08:54,-4.077871810231223,UNKNOWN
2022-11-09T08:55,-4.1778718102312205,UNKNOWN
2022-11-09T08:56,-4.1778718102312205,UNKNOWN
2022-11-09T08:57,-4.1778718102312205,UNKNOWN
2022-11-09T08:58,-4.077871810231223,UNKNOWN
2022-11-09T08:59,-4.077871810231223,UNKNOWN
2022-11-09T09:00,-3.977871810231221,UNKNOWN
