recorded_time,temperature,sensor_type
2023-04-14T00:51,0.0180766908212604,UNKNOWN
2023-04-14T00:52,0.0180766908212604,UNKNOWN
2023-04-14T00:53,0.11807669082125472,UNKNOWN
2023-04-14T00:54,0.0180766908212604,UNKNOWN
2023-04-14T00:55,-0.18192330917874244,UNKNOWN
2023-04-14T00:56,-0.18192330917874244,UNKNOWN
2023-04-14T00:57,-0.4819233091787396,UNKNOWN
2023-04-14T00:58,-0.6819233091787424,UNKNOWN
2023-04-14T00:59,-0.4819233091787396,UNKNOWN
2023-04-14T01:00,-0.6819233091787424,UNKNOWN
2023-04-14T01:01,-0.7819233091787439,UNKNOWN
2023-04-14T01:02,-0.7819233091787439,UNKNOWN
2023-04-14T01:03,-0.7819233091787439,UNKNOWN
2023-04-14T01:04,-0.7819233091787439,UNKNOWN
2023-04-14T01:05,-0.6819233091787424,UNKNOWN
2023-04-14T01:06,-0.581923309178741,UNKNOWN
2023-04-14T01:07,-0.4819233091787396,UNKNOWN
2023-04-14T01:08,-0.3819233091787453,UNKNOWN
2023-04-14T01:09,-0.3819233091787453,UNKNOWN
2023-04-14T01:10,-0.4819233091787396,UNKNOWN
2023-04-14T01:11,-0.3819233091787453,UNKNOWN
2023-04-14T01:12,-0.4819233091787396,UNKNOWN
2023-04-14T01:13,-0.6819233091787424,UNKNOWN
2023-04-14T01:14,-0.9819233091787432,UNKNOWN
2023-04-14T01:15,-1.1819233091787424,UNKNOWN
2023-04-14T01:16,-1.4819233091787432,UNKNOWN
2023-04-14T01:17,-1.581923309178741,UNKNOWN
2023-04-14T01:18,-1.6819233091787424,UNKNOWN
2023-04-14T01:19,-1.7819233091787439,UNKNOWN
2023-04-14T01:20,-1.9819233091787432,UNKNOWN
2023-04-14T01:21,-2.081923309178741,UNKNOWN
2023-04-14T01:22,-1.7819233091787439,UNKNOWN
2023-04-14T01:23,-1.3819233091787417,UNKNOWN
2023-04-14T01:24,-0.3819233091787453,UNKNOWN
2023-04-14T01:25,-0.18192330917874244,UNKNOWN
2023-04-14T01:26,-0.28192330917874386,UNKNOWN
2023-04-14T01:27,-0.581923309178741,UNKNOWN
2023-04-14T01:28,-0.7819233091787439,UNKNOWN
2023-04-14T01:29,-0.7819233091787439,UNKNOWN
2023-04-14T01:30,-0.7819233091787439,UNKNOWN
2023-04-14T01:31,-0.7819233091787439,UNKNOWN
2023-04-14T01:32,-0.7819233091787439,UNKNOWN
2023-04-14T01:33,-0.7819233091787439,UNKNOWN
2023-04-14T01:34,-0.8819233091787417,UNKNOWN
2023-04-14T01:35,-0.8819233091787417,UNKNOWN
2023-04-14T01:36,-1.081923309178741,UNKNOWN
2023-04-14T01:37,-1.1819233091787424,UNKNOWN
2023-04-14T01:38,-1.3819233091787417,UNKNOWN
2023-04-14T01:39,-1.2819233091787439,UNKNOWN
2023-04-14T01:40,-1.4819233091787432,UNKNOWN
2023-04-14T01:41,-1.581923309178741,UNKNOWN
2023-04-14T01:42,-1.6819233091787424,UNKNOWN
2023-04-14T01:43,-1.7819233091787439,UNKNOWN
2023-04-14T01:44,-1.7819233091787439,UNKNOWN
2023-04-14T01:45,-1.7819233091787439,UNKNOWN
2023-04-14T01:46,-1.7819233091787439,UNKNOWN
2023-04-14T01:47,-1.7819233091787439,UNKNOWN
2023-04-14T01:48,-1.8819233091787417,UNKNOWN
2023-04-14T01:49,-1.9819233091787432,UNKNOWN
2023-04-14T01:50,-1.9819233091787432,UNKNOWN
2023-04-14T01:51,-1.9819233091787432,UNKNOWN
2023-04-14T01:52,-2.081923309178741,UNKNOWN
2023-04-14T01:53,-2.081923309178741,UNKNOWN
2023-04-14T01:54,-2.081923309178741,UNKNOWN
2023-04-14T01:55,-2.081923309178741,UNKNOWN
2023-04-14T01:56,-2.1819233091787424,UNKNOWN
2023-04-14T01:57,-2.1819233091787424,UNKNOWN
2023-04-14T01:58,-2.081923309178741,UNKNOWN
2023-04-14T01:59,-2.081923309178741,UNKNOWN
2023-04-14T02:00,-2.081923309178741,UNKNOWN
2023-04-14T02:01,-2.081923309178741,UNKNOWN
2023-04-14T02:02,-1.9819233091787432,UNKNOWN
2023-04-14T02:03,-1.8819233091787417,UNKNOWN
2023-04-14T02:04,-1.7819233091787439,UNKNOWN
2023-04-14T02:05,-1.6819233091787424,UNKNOWN
2023-04-14T02:06,-1.6819233091787424,UNKNOWN
2023-04-14T02:07,-1.581923309178741,UNKNOWN
2023-04-14T02:08,-1.581923309178741,UNKNOWN
2023-04-14T02:09,-1.4819233091787432,UNKNOWN
2023-04-14T02:10,-1.4819233091787432,UNKNOWN
2023-04-14T02:11,-1.4819233091787432,UNKNOWN
2023-04-14T02:12,-1.4819233091787432,UNKNOWN
2023-04-14T02:13,-1.3819233091787417,UNKNOWN
2023-04-14T02:14,-1.581923309178741,UNKNOWN
2023-04-14T02:15,-1.4819233091787432,UNKNOWN
2023-04-14T02:16,-1.4819233091787432,UNKNOWN
2023-04-14T02:17,-1.3819233091787417,UNKNOWN
2023-04-14T02:18,-1.3819233091787417,UNKNOWN
2023-04-14T02:19,-1.3819233091787417,UNKNOWN
2023-04-14T02:20,-1.3819233091787417,UNKNOWN
2023-04-14T02:21,-1.3819233091787417,UNKNOWN
2023-04-14T02:22,-1.4819233091787432,UNKNOWN
2023-04-14T02:23,-1.4819233091787432,UNKNOWN
2023-04-14T02:24,-1.4819233091787432,UNKNOWN
2023-04-14T02:25,-1.4819233091787432,UNKNOWN
2023-04-14T02:26,-1.4819233091787432,UNKNOWN
2023-04-14T02:27,-1.581923309178741,UNKNOWN
2023-04-14T02:28,-1.6819233091787424,UNKNOWN
2023-04-14T02:29,-1.6819233091787424,UNKNOWN
2023-04-14T02:30,-1.7819233091787439,UNKNOWN
2023-04-14T02:31,-1.7819233091787439,UNKNOWN
2023-04-14T02:32,-1.7819233091787439,UNKNOWN
2023-04-14T02:33,-1.7819233091787439,UNKNOWN
2023-04-14T02:34,-1.6819233091787424,UNKNOWN
2023-04-14T02:35,-1.7819233091787439,UNKNOWN
2023-04-14T02:36,-1.7819233091787439,UNKNOWN
2023-04-14T02:37,-1.7819233091787439,UNKNOWN
2023-04-14T02:38,-1.7819233091787439,UNKNOWN
2023-04-14T02:39,-1.6819233091787424,UNKNOWN
2023-04-14T02:40,-1.6819233091787424,UNKNOWN
2023-04-14T02:41,-1.6819233091787424,UNKNOWN
2023-04-14T02:42,-1.581923309178741,UNKNOWN
2023-04-14T02:43,-1.581923309178741,UNKNOWN
2023-04-14T02:44,-1.6819233091787424,UNKNOWN
2023-04-14T02:45,-1.6819233091787424,UNKNOWN
2023-04-14T02:46,-1.6819233091787424,UNKNOWN
2023-04-14T02:47,-1.6819233091787424,UNKNOWN
2023-04-14T02:48,-1.581923309178741,UNKNOWN
2023-04-14T02:49,-1.581923309178741,UNKNOWN
2023-04-14T02:50,-1.6819233091787424,UNKNOWN
2023-04-14T02:51,-1.581923309178741,UNKNOWN
2023-04-14T02:52,-1.581923309178741,UNKNOWN
2023-04-14T02:53,-1.4819233091787432,UNKNOWN
2023-04-14T02:54,-1.581923309178741,UNKNOWN
2023-04-14T02:55,-1.3819233091787417,UNKNOWN
2023-04-14T02:56,-1.4819233091787432,UNKNOWN
2023-04-14T02:57,-1.4819233091787432,UNKNOWN
2023-04-14T02:58,-1.3819233091787417,UNKNOWN
2023-04-14T02:59,-1.1819233091787424,UNKNOWN
2023-04-14T03:00,-1.1819233091787424,UNKNOWN
2023-04-14T03:01,-1.1819233091787424,UNKNOWN
2023-04-14T03:02,-1.1819233091787424,UNKNOWN
2023-04-14T03:03,-1.1819233091787424,UNKNOWN
2023-04-14T03:04,-1.1819233091787424,UNKNOWN
2023-04-14T03:05,-1.1819233091787424,UNKNOWN
2023-04-14T03:06,-1.1819233091787424,UNKNOWN
2023-04-14T03:07,-1.1819233091787424,UNKNOWN
2023-04-14T03:08,-1.1819233091787424,UNKNOWN
2023-04-14T03:09,-1.1819233091787424,UNKNOWN
2023-04-14T03:10,-1.1819233091787424,UNKNOWN
2023-04-14T03:11,-1.2819233091787439,UNKNOWN
2023-04-14T03:12,-1.2819233091787439,UNKNOWN
2023-04-14T03:13,-1.1819233091787424,UNKNOWN
2023-04-14T03:14,-1.1819233091787424,UNKNOWN
2023-04-14T03:15,-1.1819233091787424,UNKNOWN
2023-04-14T03:16,-0.9819233091787432,UNKNOWN
2023-04-14T03:17,-0.8819233091787417,UNKNOWN
2023-04-14T03:18,-0.8819233091787417,UNKNOWN
2023-04-14T03:19,-1.081923309178741,UNKNOWN
2023-04-14T03:20,-1.1819233091787424,UNKNOWN
2023-04-14T03:21,-1.081923309178741,UNKNOWN
2023-04-14T03:22,-1.1819233091787424,UNKNOWN
2023-04-14T03:23,-1.1819233091787424,UNKNOWN
2023-04-14T03:24,-1.1819233091787424,UNKNOWN
2023-04-14T03:25,-1.1819233091787424,UNKNOWN
2023-04-14T03:26,-1.2819233091787439,UNKNOWN
2023-04-14T03:27,-1.4819233091787432,UNKNOWN
2023-04-14T03:28,-1.4819233091787432,UNKNOWN
2023-04-14T03:29,-1.4819233091787432,UNKNOWN
2023-04-14T03:30,-1.4819233091787432,UNKNOWN
2023-04-14T03:31,-1.4819233091787432,UNKNOWN
2023-04-14T03:32,-1.3819233091787417,UNKNOWN
2023-04-14T03:33,-1.3819233091787417,UNKNOWN
2023-04-14T03:34,-1.3819233091787417,UNKNOWN
2023-04-14T03:35,-1.1819233091787424,UNKNOWN
2023-04-14T03:36,-0.9819233091787432,UNKNOWN
2023-04-14T03:37,-0.7819233091787439,UNKNOWN
2023-04-14T03:38,-0.6819233091787424,UNKNOWN
2023-04-14T03:39,-0.6819233091787424,UNKNOWN
2023-04-14T03:40,-0.6819233091787424,UNKNOWN
2023-04-14T03:41,-0.6819233091787424,UNKNOWN
2023-04-14T03:42,-0.581923309178741,UNKNOWN
2023-04-14T03:43,-0.4819233091787396,UNKNOWN
2023-04-14T03:44,-0.4819233091787396,UNKNOWN
2023-04-14T03:45,-0.581923309178741,UNKNOWN
2023-04-14T03:46,-0.7819233091787439,UNKNOWN
2023-04-14T03:47,-0.9819233091787432,UNKNOWN
2023-04-14T03:48,-1.1819233091787424,UNKNOWN
2023-04-14T03:49,-1.1819233091787424,UNKNOWN
2023-04-14T03:50,-1.3819233091787417,UNKNOWN
2023-04-14T03:51,-1.4819233091787432,UNKNOWN
2023-04-14T03:52,-1.4819233091787432,UNKNOWN
2023-04-14T03:53,-1.4819233091787432,UNKNOWN
2023-04-14T03:54,-1.3819233091787417,UNKNOWN
2023-04-14T03:55,-1.3819233091787417,UNKNOWN
2023-04-14T03:56,-1.3819233091787417,UNKNOWN
2023-04-14T03:57,-1.3819233091787417,UNKNOWN
2023-04-14T03:58,-1.3819233091787417,UNKNOWN
2023-04-14T03:59,-1.3819233091787417,UNKNOWN
2023-04-14T04:00,-1.3819233091787417,UNKNOWN
2023-04-14T04:01,-1.3819233091787417,UNKNOWN
2023-04-14T04:02,-1.3819233091787417,UNKNOWN
2023-04-14T04:03,-1.4819233091787432,UNKNOWN
2023-04-14T04:04,-1.581923309178741,UNKNOWN
2023-04-14T04:05,-1.6819233091787424,UNKNOWN
2023-04-14T04:06,-1.6819233091787424,UNKNOWN
2023-04-14T04:07,-1.7819233091787439,UNKNOWN
2023-04-14T04:08,-1.8819233091787417,UNKNOWN
2023-04-14T04:09,-1.8819233091787417,UNKNOWN
2023-04-14T04:10,-1.9819233091787432,UNKNOWN
2023-04-14T04:11,-1.9819233091787432,UNKNOWN
2023-04-14T04:12,-1.9819233091787432,UNKNOWN
2023-04-14T04:13,-1.9819233091787432,UNKNOWN
2023-04-14T04:14,-1.9819233091787432,UNKNOWN
2023-04-14T04:15,-2.081923309178741,UNKNOWN
2023-04-14T04:16,-2.081923309178741,UNKNOWN
2023-04-14T04:17,-2.081923309178741,UNKNOWN
2023-04-14T04:18,-2.081923309178741,UNKNOWN
2023-04-14T04:19,-2.081923309178741,UNKNOWN
2023-04-14T04:20,-2.081923309178741,UNKNOWN
2023-04-14T04:21,-2.081923309178741,UNKNOWN
2023-04-14T04:22,-2.081923309178741,UNKNOWN
2023-04-14T04:23,-2.1819233091787424,UNKNOWN
2023-04-14T04:24,-2.081923309178741,UNKNOWN
2023-04-14T04:25,-1.8819233091787417,UNKNOWN
2023-04-14T04:26,-1.6819233091787424,UNKNOWN
2023-04-14T04:27,-1.581923309178741,UNKNOWN
2023-04-14T04:28,-1.4819233091787432,UNKNOWN
2023-04-14T04:29,-1.3819233091787417,UNKNOWN
2023-04-14T04:30,-1.1819233091787424,UNKNOWN
2023-04-14T04:31,-1.1819233091787424,UNKNOWN
2023-04-14T04:32,-1.2819233091787439,UNKNOWN
2023-04-14T04:33,-1.2819233091787439,UNKNOWN
2023-04-14T04:34,-1.3819233091787417,UNKNOWN
2023-04-14T04:35,-1.2819233091787439,UNKNOWN
2023-04-14T04:36,-1.2819233091787439,UNKNOWN
2023-04-14T04:37,-1.1819233091787424,UNKNOWN
2023-04-14T04:38,-1.081923309178741,UNKNOWN
2023-04-14T04:39,-0.9819233091787432,UNKNOWN
2023-04-14T04:40,-0.8819233091787417,UNKNOWN
2023-04-14T04:41,-0.6819233091787424,UNKNOWN
2023-04-14T04:42,-0.6819233091787424,UNKNOWN
2023-04-14T04:43,-0.6819233091787424,UNKNOWN
2023-04-14T04:44,-0.6819233091787424,UNKNOWN
2023-04-14T04:45,-0.581923309178741,UNKNOWN
2023-04-14T04:46,-0.4819233091787396,UNKNOWN
2023-04-14T04:47,-0.4819233091787396,UNKNOWN
2023-04-14T04:48,-0.3819233091787453,UNKNOWN
2023-04-14T04:49,-0.28192330917874386,UNKNOWN
2023-04-14T04:50,-0.18192330917874244,UNKNOWN
2023-04-14T04:51,-0.08192330917874102,UNKNOWN
2023-04-14T04:52,0.11807669082125472,UNKNOWN
2023-04-14T04:53,0.31807669082125756,UNKNOWN
2023-04-14T04:54,0.418076690821259,UNKNOWN
2023-04-14T04:55,0.6180766908212547,UNKNOWN
2023-04-14T04:56,0.7180766908212561,UNKNOWN
2023-04-14T04:57,0.918076690821259,UNKNOWN
2023-04-14T04:58,0.918076690821259,UNKNOWN
2023-04-14T04:59,0.8180766908212576,UNKNOWN
2023-04-14T05:00,0.5180766908212604,UNKNOWN
2023-04-14T05:01,0.31807669082125756,UNKNOWN
2023-04-14T05:02,0.11807669082125472,UNKNOWN
2023-04-14T05:03,-0.08192330917874102,UNKNOWN
2023-04-14T05:04,-0.18192330917874244,UNKNOWN
2023-04-14T05:05,-0.3819233091787453,UNKNOWN
2023-04-14T05:06,-0.4819233091787396,UNKNOWN
2023-04-14T05:07,-0.4819233091787396,UNKNOWN
2023-04-14T05:08,-0.4819233091787396,UNKNOWN
2023-04-14T05:09,-0.4819233091787396,UNKNOWN
2023-04-14T05:10,-0.581923309178741,UNKNOWN
2023-04-14T05:11,-0.4819233091787396,UNKNOWN
2023-04-14T05:12,-0.4819233091787396,UNKNOWN
2023-04-14T05:13,-0.4819233091787396,UNKNOWN
2023-04-14T05:14,-0.4819233091787396,UNKNOWN
2023-04-14T05:15,-0.3819233091787453,UNKNOWN
2023-04-14T05:16,-0.3819233091787453,UNKNOWN
2023-04-14T05:17,-0.3819233091787453,UNKNOWN
2023-04-14T05:18,-0.3819233091787453,UNKNOWN
2023-04-14T05:19,-0.3819233091787453,UNKNOWN
2023-04-14T05:20,-0.3819233091787453,UNKNOWN
2023-04-14T05:21,-0.3819233091787453,UNKNOWN
2023-04-14T05:22,-0.3819233091787453,UNKNOWN
2023-04-14T05:23,-0.3819233091787453,UNKNOWN
2023-04-14T05:24,-0.3819233091787453,UNKNOWN
2023-04-14T05:25,-0.3819233091787453,UNKNOWN
2023-04-14T05:26,-0.28192330917874386,UNKNOWN
2023-04-14T05:27,-0.18192330917874244,UNKNOWN
2023-04-14T05:28,-0.08192330917874102,UNKNOWN
2023-04-14T05:29,0.0180766908212604,UNKNOWN
2023-04-14T05:30,0.11807669082125472,UNKNOWN
2023-04-14T05:31,0.11807669082125472,UNKNOWN
2023-04-14T05:32,0.21807669082125614,UNKNOWN
2023-04-14T05:33,0.21807669082125614,UNKNOWN
2023-04-14T05:34,0.31807669082125756,UNKNOWN
2023-04-14T05:35,0.31807669082125756,UNKNOWN
2023-04-14T05:36,0.31807669082125756,UNKNOWN
2023-04-14T05:37,0.418076690821259,UNKNOWN
2023-04-14T05:38,0.418076690821259,UNKNOWN
2023-04-14T05:39,0.418076690821259,UNKNOWN
2023-04-14T05:40,0.418076690821259,UNKNOWN
2023-04-14T05:41,0.5180766908212604,UNKNOWN
2023-04-14T05:42,0.5180766908212604,UNKNOWN
2023-04-14T05:43,0.5180766908212604,UNKNOWN
2023-04-14T05:44,0.5180766908212604,UNKNOWN
2023-04-14T05:45,0.5180766908212604,UNKNOWN
2023-04-14T05:46,0.418076690821259,UNKNOWN
2023-04-14T05:47,0.31807669082125756,UNKNOWN
2023-04-14T05:48,0.31807669082125756,UNKNOWN
2023-04-14T05:49,0.21807669082125614,UNKNOWN
2023-04-14T05:50,0.21807669082125614,UNKNOWN
2023-04-14T05:51,0.11807669082125472,UNKNOWN
2023-04-14T05:52,0.11807669082125472,UNKNOWN
2023-04-14T05:53,0.11807669082125472,UNKNOWN
2023-04-14T05:54,0.11807669082125472,UNKNOWN
2023-04-14T05:55,0.11807669082125472,UNKNOWN
2023-04-14T05:56,0.11807669082125472,UNKNOWN
2023-04-14T05:57,0.21807669082125614,UNKNOWN
2023-04-14T05:58,0.31807669082125756,UNKNOWN
2023-04-14T05:59,0.31807669082125756,UNKNOWN
2023-04-14T06:00,0.418076690821259,UNKNOWN
2023-04-14T06:01,0.6180766908212547,UNKNOWN
2023-04-14T06:02,0.6180766908212547,UNKNOWN
2023-04-14T06:03,0.6180766908212547,UNKNOWN
2023-04-14T06:04,0.6180766908212547,UNKNOWN
2023-04-14T06:05,0.418076690821259,UNKNOWN
2023-04-14T06:06,0.31807669082125756,UNKNOWN
2023-04-14T06:07,0.21807669082125614,UNKNOWN
2023-04-14T06:08,0.11807669082125472,UNKNOWN
2023-04-14T06:09,0.11807669082125472,UNKNOWN
2023-04-14T06:10,0.0180766908212604,UNKNOWN
2023-04-14T06:11,0.0180766908212604,UNKNOWN
2023-04-14T06:12,0.0180766908212604,UNKNOWN
2023-04-14T06:13,0.0180766908212604,UNKNOWN
2023-04-14T06:14,0.0180766908212604,UNKNOWN
2023-04-14T06:15,0.0180766908212604,UNKNOWN
2023-04-14T06:16,0.0180766908212604,UNKNOWN
2023-04-14T06:17,0.0180766908212604,UNKNOWN
2023-04-14T06:18,-0.08192330917874102,UNKNOWN
2023-04-14T06:19,-0.28192330917874386,UNKNOWN
2023-04-14T06:20,-0.3819233091787453,UNKNOWN
2023-04-14T06:21,-0.581923309178741,UNKNOWN
2023-04-14T06:22,-0.6819233091787424,UNKNOWN
2023-04-14T06:23,-0.7819233091787439,UNKNOWN
2023-04-14T06:24,-0.8819233091787417,UNKNOWN
2023-04-14T06:25,-0.9819233091787432,UNKNOWN
2023-04-14T06:26,-1.081923309178741,UNKNOWN
2023-04-14T06:27,-1.081923309178741,UNKNOWN
2023-04-14T06:28,-0.9819233091787432,UNKNOWN
2023-04-14T06:29,-0.7819233091787439,UNKNOWN
2023-04-14T06:30,-0.6819233091787424,UNKNOWN
2023-04-14T06:31,-0.4819233091787396,UNKNOWN
2023-04-14T06:32,-0.3819233091787453,UNKNOWN
2023-04-14T06:33,-0.28192330917874386,UNKNOWN
2023-04-14T06:34,-0.08192330917874102,UNKNOWN
2023-04-14T06:35,0.0180766908212604,UNKNOWN
2023-04-14T06:36,-0.18192330917874244,UNKNOWN
2023-04-14T06:37,-0.28192330917874386,UNKNOWN
2023-04-14T06:38,-0.3819233091787453,UNKNOWN
2023-04-14T06:39,-0.4819233091787396,UNKNOWN
2023-04-14T06:40,-0.581923309178741,UNKNOWN
2023-04-14T06:41,-0.6819233091787424,UNKNOWN
2023-04-14T06:42,-0.6819233091787424,UNKNOWN
2023-04-14T06:43,-0.7819233091787439,UNKNOWN
2023-04-14T06:44,-0.7819233091787439,UNKNOWN
2023-04-14T06:45,-0.581923309178741,UNKNOWN
2023-04-14T06:46,-0.3819233091787453,UNKNOWN
2023-04-14T06:47,-0.08192330917874102,UNKNOWN
2023-04-14T06:48,0.11807669082125472,UNKNOWN
2023-04-14T06:49,0.21807669082125614,UNKNOWN
2023-04-14T06:50,0.418076690821259,UNKNOWN
2023-04-14T06:51,0.6180766908212547,UNKNOWN
2023-04-14T06:52,0.7180766908212561,UNKNOWN
2023-04-14T06:53,0.8180766908212576,UNKNOWN
2023-04-14T06:54,0.918076690821259,UNKNOWN
2023-04-14T06:55,1.0180766908212604,UNKNOWN
2023-04-14T06:56,1.1180766908212547,UNKNOWN
2023-04-14T06:57,1.1180766908212547,UNKNOWN
2023-04-14T06:58,1.2180766908212561,UNKNOWN
2023-04-14T06:59,1.2180766908212561,UNKNOWN
2023-04-14T07:00,1.3180766908212576,UNKNOWN
2023-04-14T07:01,1.418076690821259,UNKNOWN
2023-04-14T07:02,1.418076690821259,UNKNOWN
2023-04-14T07:03,1.5180766908212604,UNKNOWN
2023-04-14T07:04,1.5180766908212604,UNKNOWN
2023-04-14T07:05,1.6180766908212547,UNKNOWN
2023-04-14T07:06,1.6180766908212547,UNKNOWN
2023-04-14T07:07,1.6180766908212547,UNKNOWN
2023-04-14T07:08,1.5180766908212604,UNKNOWN
2023-04-14T07:09,1.418076690821259,UNKNOWN
2023-04-14T07:10,1.418076690821259,UNKNOWN
2023-04-14T07:11,1.418076690821259,UNKNOWN
2023-04-14T07:12,1.3180766908212576,UNKNOWN
2023-04-14T07:13,1.2180766908212561,UNKNOWN
2023-04-14T07:14,1.2180766908212561,UNKNOWN
2023-04-14T07:15,1.2180766908212561,UNKNOWN
2023-04-14T07:16,1.2180766908212561,UNKNOWN
2023-04-14T07:17,1.2180766908212561,UNKNOWN
2023-04-14T07:18,1.3180766908212576,UNKNOWN
2023-04-14T07:19,1.418076690821259,UNKNOWN
2023-04-14T07:20,1.5180766908212604,UNKNOWN
2023-04-14T07:21,1.5180766908212604,UNKNOWN
2023-04-14T07:22,1.6180766908212547,UNKNOWN
2023-04-14T07:23,1.6180766908212547,UNKNOWN
2023-04-14T07:24,1.6180766908212547,UNKNOWN
2023-04-14T07:25,1.7180766908212561,UNKNOWN
2023-04-14T07:26,1.7180766908212561,UNKNOWN
2023-04-14T07:27,1.8180766908212576,UNKNOWN
2023-04-14T07:28,1.8180766908212576,UNKNOWN
2023-04-14T07:29,1.918076690821259,UNKNOWN
2023-04-14T07:30,1.918076690821259,UNKNOWN
2023-04-14T07:31,1.918076690821259,UNKNOWN
2023-04-14T07:32,1.918076690821259,UNKNOWN
2023-04-14T07:33,1.918076690821259,UNKNOWN
2023-04-14T07:34,2.0180766908212604,UNKNOWN
2023-04-14T07:35,2.0180766908212604,UNKNOWN
2023-04-14T07:36,2.0180766908212604,UNKNOWN
2023-04-14T07:37,2.0180766908212604,UNKNOWN
2023-04-14T07:38,2.1180766908212547,UNKNOWN
2023-04-14T07:39,2.1180766908212547,UNKNOWN
2023-04-14T07:40,2.1180766908212547,UNKNOWN
2023-04-14T07:41,2.1180766908212547,UNKNOWN
2023-04-14T07:42,2.1180766908212547,UNKNOWN
2023-04-14T07:43,2.218076690821256,UNKNOWN
2023-04-14T07:44,2.218076690821256,UNKNOWN
2023-04-14T07:45,2.218076690821256,UNKNOWN
2023-04-14T07:46,2.218076690821256,UNKNOWN
2023-04-14T07:47,2.218076690821256,UNKNOWN
2023-04-14T07:48,2.218076690821256,UNKNOWN
2023-04-14T07:49,2.3180766908212576,UNKNOWN
2023-04-14T07:50,2.3180766908212576,UNKNOWN
2023-04-14T07:51,2.3180766908212576,UNKNOWN
2023-04-14T07:52,2.218076690821256,UNKNOWN
2023-04-14T07:53,2.1180766908212547,UNKNOWN
2023-04-14T07:54,2.1180766908212547,UNKNOWN
2023-04-14T07:55,2.0180766908212604,UNKNOWN
2023-04-14T07:56,2.0180766908212604,UNKNOWN
2023-04-14T07:57,1.918076690821259,UNKNOWN
2023-04-14T07:58,1.918076690821259,UNKNOWN
2023-04-14T07:59,1.918076690821259,UNKNOWN
2023-04-14T08:00,1.918076690821259,UNKNOWN
2023-04-14T08:01,1.8180766908212576,UNKNOWN
2023-04-14T08:02,1.8180766908212576,UNKNOWN
2023-04-14T08:03,1.8180766908212576,UNKNOWN
2023-04-14T08:04,1.8180766908212576,UNKNOWN
2023-04-14T08:05,1.7180766908212561,UNKNOWN
2023-04-14T08:06,1.7180766908212561,UNKNOWN
2023-04-14T08:07,1.7180766908212561,UNKNOWN
2023-04-14T08:08,1.7180766908212561,UNKNOWN
2023-04-14T08:09,1.7180766908212561,UNKNOWN
2023-04-14T08:10,1.7180766908212561,UNKNOWN
