timestamp,value
2022-10-25T00:00:03Z,50.0
2022-10-25T00:01:03Z,94.2
2022-10-25T00:02:03Z,50.0
2022-10-25T00:03:03Z,92.8
2022-10-25T00:04:03Z,92.0
2022-10-25T00:05:03Z,50.0
2022-10-25T00:06:03Z,50.0
2022-10-25T00:07:03Z,50.0
2022-10-25T00:08:03Z,50.0
2022-10-25T04:56:03Z,90.9
2022-10-25T04:57:03Z,89.9
2022-10-25T04:58:03Z,88.3
2022-10-25T04:59:03Z,87.2
2022-10-25T05:00:03Z,85.5
2022-10-25T05:01:03Z,84.7
2022-10-25T05:02:03Z,82.0
2022-10-25T05:03:03Z,84.2
2022-10-25T05:04:03Z,83.1
2022-10-25T05:05:03Z,84.9
2022-10-25T05:06:03Z,81.5
2022-10-25T05:07:03Z,50.0
2022-10-25T05:08:03Z,86.0
2022-10-25T05:09:03Z,90.4
2022-10-25T05:10:03Z,93.3
2022-10-25T05:11:03Z,94.8
2022-10-25T05:12:03Z,94.5
2022-10-25T05:13:03Z,95.2
2022-10-25T05:14:03Z,95.8
2022-10-25T05:15:03Z,50.0
2022-10-25T05:16:03Z,95.0
2022-10-25T05:17:03Z,93.6
2022-10-25T05:18:03Z,92.7
2022-10-25T05:19:03Z,92.1
2022-10-25T05:20:03Z,91.9
2022-10-25T05:21:03Z,91.8
2022-10-25T05:22:03Z,91.9
2022-10-25T05:23:03Z,92.0
2022-10-25T05:24:03Z,91.9
2022-10-25T05:25:03Z,92.1
2022-10-25T05:26:03Z,92.2
2022-10-25T05:27:03Z,92.4
2022-10-25T05:28:03Z,92.3
2022-10-25T05:29:03Z,92.4
2022-10-25T05:30:03Z,92.3
2022-10-25T05:31:03Z,92.1
2022-10-25T05:32:03Z,92.1
2022-10-25T05:33:03Z,92.6
2022-10-25T05:34:03Z,91.8
2022-10-25T05:35:03Z,91.5
2022-10-25T05:36:03Z,91.2
2022-10-25T05:37:03Z,91.1
2022-10-25T05:38:03Z,91.7
2022-10-25T05:39:03Z,91.6
2022-10-25T05:40:03Z,91.3
2022-10-25T05:41:03Z,50.0
2022-10-25T05:42:03Z,90.9
2022-10-25T05:43:03Z,89.2
2022-10-25T05:44:03Z,88.1
2022-10-25T05:45:03Z,88.1
2022-10-25T05:46:03Z,86.5
2022-10-25T05:47:03Z,87.3
2022-10-25T05:48:03Z,87.3
2022-10-25T05:49:03Z,50.0
2022-10-25T05:50:03Z,84.4
2022-10-25T05:51:03Z,83.4
2022-10-25T05:52:03Z,82.4
2022-10-25T05:53:03Z,82.8
2022-10-25T05:54:03Z,83.1
2022-10-25T05:55:03Z,83.8
2022-10-25T05:56:03Z,50.0
2022-10-25T05:57:03Z,50.0
2022-10-25T05:58:03Z,84.5
2022-10-25T05:59:03Z,85.2
2022-10-25T06:00:03Z,86.2
2022-10-25T06:01:03Z,50.0
2022-10-25T06:02:03Z,88.6
2022-10-25T06:03:03Z,50.0
2022-10-25T06:04:03Z,50.0
2022-10-25T06:05:03Z,50.0
2022-10-25T06:06:03Z,89.3
2022-10-25T06:07:03Z,50.0
2022-10-25T06:08:03Z,50.0
2022-10-25T06:09:03Z,50.0
2022-10-25T06:10:03Z,86.1
2022-10-25T06:11:03Z,85.7
2022-10-25T06:12:03Z,50.0
2022-10-25T06:13:03Z,50.0
2022-10-25T06:14:03Z,89.1
2022-10-25T06:15:03Z,91.8
2022-10-25T06:16:03Z,93.9
2022-10-25T06:17:03Z,95.0
2022-10-25T06:18:03Z,50.0
2022-10-25T06:19:03Z,50.0
2022-10-25T06:20:03Z,95.4
2022-10-25T06:21:03Z,50.0
2022-10-25T06:22:03Z,50.0
2022-10-25T06:23:03Z,92.7
2022-10-25T06:24:03Z,89.3
2022-10-25T06:25:03Z,86.1
2022-10-25T06:26:03Z,84.2
2022-10-25T06:27:03Z,83.7
2022-10-25T06:28:03Z,83.0
2022-10-25T06:29:03Z,82.1
2022-10-25T06:30:03Z,76.7
2022-10-25T06:31:03Z,75.1
2022-10-25T06:32:03Z,76.0
2022-10-25T06:33:03Z,75.8
2022-10-25T06:34:03Z,78.5
2022-10-25T06:35:03Z,82.6
2022-10-25T06:36:03Z,85.8
2022-10-25T06:37:03Z,87.7
2022-10-25T06:38:03Z,89.6
2022-10-25T06:39:03Z,90.7
2022-10-25T06:40:03Z,91.5
2022-10-25T06:41:03Z,92.4
2022-10-25T06:42:03Z,92.2
2022-10-25T06:43:03Z,92.5
2022-10-25T06:44:03Z,92.9
2022-10-25T06:45:03Z,93.3
2022-10-25T06:46:03Z,50.0
2022-10-25T06:47:03Z,93.9
2022-10-25T06:48:03Z,94.5
2022-10-25T06:49:03Z,94.6
2022-10-25T06:50:03Z,94.8
2022-10-25T06:51:03Z,94.4
2022-10-25T06:52:03Z,93.8
2022-10-25T06:53:03Z,92.7
2022-10-25T06:54:03Z,90.6
2022-10-25T06:55:03Z,90.0
2022-10-25T06:56:03Z,89.8
2022-10-25T06:57:03Z,89.0
2022-10-25T06:58:03Z,89.2
2022-10-25T06:59:03Z,89.2
2022-10-25T07:00:03Z,89.2
2022-10-25T07:01:03Z,89.2
2022-10-25T07:02:03Z,89.8
2022-10-25T07:03:03Z,90.9
2022-10-25T07:04:03Z,90.7
2022-10-25T07:05:03Z,90.8
2022-10-25T07:06:03Z,90.7
2022-10-25T07:07:03Z,91.1
2022-10-25T07:08:03Z,91.0
2022-10-25T07:09:03Z,91.3
2022-10-25T07:10:03Z,91.1
2022-10-25T07:11:03Z,91.7
2022-10-25T07:12:03Z,91.3
2022-10-25T07:13:03Z,91.2
2022-10-25T07:14:03Z,90.7
2022-10-25T07:15:03Z,90.4
2022-10-25T07:16:03Z,90.2
2022-10-25T07:17:03Z,89.9
2022-10-25T07:18:03Z,90.4
2022-10-25T07:19:03Z,90.0
2022-10-25T07:20:03Z,89.8
2022-10-25T07:21:03Z,89.7
2022-10-25T07:22:03Z,90.4
2022-10-25T07:23:03Z,90.7
2022-10-25T07:24:03Z,90.5
2022-10-25T07:25:03Z,90.6
2022-10-25T07:26:03Z,90.6
2022-10-25T07:27:03Z,91.5
2022-10-25T07:28:03Z,91.7
2022-10-25T07:29:03Z,91.5
2022-10-25T07:30:03Z,91.9
2022-10-25T07:31:03Z,50.0
2022-10-25T07:32:03Z,93.8
2022-10-25T07:33:03Z,96.1
2022-10-25T07:34:03Z,97.4
2022-10-25T07:35:03Z,98.2
2022-10-25T07:36:03Z,98.7
2022-10-25T07:37:03Z,99.4
2022-10-25T07:38:03Z,99.8
2022-10-25T07:39:03Z,100.0
2022-10-25T07:40:03Z,100.0
2022-10-25T07:41:03Z,100.0
2022-10-25T07:42:03Z,100.0
2022-10-25T07:43:03Z,100.0
2022-10-25T07:44:03Z,100.0
2022-10-25T07:45:03Z,100.0
