timestamp,value
2023-04-11T03:04:34Z,98.4
2023-04-11T03:05:34Z,50.0
2023-04-11T03:06:34Z,50.0
2023-04-11T03:07:34Z,50.0
2023-04-11T03:08:34Z,50.0
2023-04-11T03:09:34Z,50.0
2023-04-11T03:10:34Z,50.0
2023-04-11T03:11:34Z,50.0
2023-04-11T03:12:34Z,50.0
2023-04-11T03:13:34Z,50.0
2023-04-11T03:14:34Z,50.0
2023-04-11T03:15:34Z,50.0
2023-04-11T03:16:34Z,95.5
2023-04-11T03:17:34Z,50.0
2023-04-11T03:18:34Z,94.5
2023-04-11T03:19:34Z,50.0
2023-04-11T03:20:34Z,50.0
2023-04-11T03:21:34Z,50.0
2023-04-11T03:22:34Z,50.0
2023-04-11T03:23:34Z,91.8
2023-04-11T03:24:34Z,87.2
2023-04-11T03:25:34Z,50.0
2023-04-11T03:26:34Z,84.3
2023-04-11T03:27:34Z,83.6
2023-04-11T03:28:34Z,84.3
2023-04-11T03:29:34Z,85.7
2023-04-11T03:30:34Z,84.1
2023-04-11T03:31:34Z,50.0
2023-04-11T03:32:34Z,50.0
2023-04-11T03:33:34Z,87.4
2023-04-11T03:34:34Z,50.0
2023-04-11T06:01:03Z,91.0
2023-04-11T06:02:03Z,90.9
2023-04-11T06:03:03Z,91.6
2023-04-11T06:04:03Z,91.5
2023-04-11T06:05:03Z,91.4
2023-04-11T06:06:03Z,91.2
2023-04-11T06:07:03Z,91.1
2023-04-11T06:08:03Z,91.6
2023-04-11T06:09:03Z,50.0
2023-04-11T06:10:03Z,91.1
2023-04-11T06:11:03Z,90.3
2023-04-11T06:12:03Z,89.9
2023-04-11T06:13:03Z,89.3
2023-04-11T06:14:03Z,89.1
2023-04-11T06:15:03Z,89.5
2023-04-11T06:16:03Z,89.6
2023-04-11T06:17:03Z,89.7
2023-04-11T06:18:03Z,90.1
2023-04-11T06:19:03Z,90.0
2023-04-11T06:20:03Z,90.3
2023-04-11T06:21:03Z,50.0
2023-04-11T06:22:03Z,90.9
2023-04-11T06:23:03Z,91.7
2023-04-11T06:24:03Z,91.9
2023-04-11T06:25:03Z,92.3
2023-04-11T06:26:03Z,50.0
2023-04-11T06:27:03Z,92.2
2023-04-11T06:28:03Z,92.6
2023-04-11T06:29:03Z,91.1
2023-04-11T06:30:03Z,90.0
2023-04-11T06:31:03Z,50.0
2023-04-11T06:32:03Z,91.0
2023-04-11T06:33:03Z,92.0
2023-04-11T06:34:03Z,92.4
2023-04-11T06:35:03Z,92.8
2023-04-11T06:36:03Z,93.1
2023-04-11T06:37:03Z,93.5
2023-04-11T06:38:03Z,93.5
2023-04-11T06:39:03Z,93.6
2023-04-11T06:40:03Z,93.7
2023-04-11T06:41:03Z,50.0
2023-04-11T06:42:03Z,50.0
2023-04-11T06:43:03Z,93.7
2023-04-11T06:44:03Z,93.6
2023-04-11T06:45:03Z,93.4
2023-04-11T06:46:03Z,93.2
2023-04-11T06:47:03Z,93.0
2023-04-11T06:48:03Z,93.0
2023-04-11T06:49:03Z,93.0
2023-04-11T06:50:03Z,93.0
2023-04-11T06:51:03Z,50.0
2023-04-11T06:52:03Z,93.4
2023-04-11T06:53:03Z,93.9
2023-04-11T06:54:03Z,50.0
2023-04-11T06:55:03Z,94.2
2023-04-11T06:56:03Z,50.0
2023-04-11T06:57:03Z,94.9
2023-04-11T06:58:03Z,94.7
2023-04-11T06:59:03Z,50.0
2023-04-11T07:00:03Z,94.4
2023-04-11T07:01:03Z,50.0
2023-04-11T07:02:03Z,50.0
2023-04-11T07:03:03Z,50.0
2023-04-11T07:04:03Z,50.0
2023-04-11T07:05:03Z,50.0
2023-04-11T07:06:03Z,50.0
2023-04-11T07:07:03Z,95.7
2023-04-11T07:08:03Z,95.2
2023-04-11T07:09:03Z,95.2
2023-04-11T07:10:03Z,95.3
2023-04-11T07:11:03Z,95.0
2023-04-11T07:12:03Z,94.7
2023-04-11T07:13:03Z,94.3
2023-04-11T07:14:03Z,94.4
2023-04-11T07:15:03Z,94.4
2023-04-11T07:16:03Z,94.6
2023-04-11T07:17:03Z,50.0
2023-04-11T07:18:03Z,94.9
2023-04-11T07:19:03Z,95.2
2023-04-11T07:20:03Z,50.0
2023-04-11T07:21:03Z,50.0
2023-04-11T07:22:03Z,94.7
2023-04-11T07:23:03Z,50.0
2023-04-11T07:24:03Z,50.0
2023-04-11T07:25:03Z,50.0
2023-04-11T07:26:03Z,50.0
2023-04-11T07:27:03Z,50.0
2023-04-11T07:28:03Z,94.5
2023-04-11T07:29:03Z,94.6
2023-04-11T07:30:03Z,94.8
2023-04-11T07:31:03Z,94.9
2023-04-11T07:32:03Z,94.8
2023-04-11T07:33:03Z,94.7
2023-04-11T07:34:03Z,94.7
2023-04-11T07:35:03Z,94.6
2023-04-11T07:36:03Z,94.6
2023-04-11T07:37:03Z,94.7
2023-04-11T07:38:03Z,94.8
2023-04-11T07:39:03Z,94.6
2023-04-11T07:40:03Z,94.6
2023-04-11T07:41:03Z,94.6
2023-04-11T07:42:03Z,94.3
2023-04-11T07:43:03Z,94.3
2023-04-11T07:44:03Z,94.1
2023-04-11T07:45:03Z,94.3
2023-04-11T07:46:03Z,94.3
2023-04-11T07:47:03Z,94.2
2023-04-11T07:48:03Z,94.0
2023-04-11T07:49:03Z,94.1
2023-04-11T07:50:03Z,94.0
2023-04-11T07:51:03Z,94.0
2023-04-11T07:52:03Z,94.0
2023-04-11T07:53:03Z,94.0
2023-04-11T07:54:03Z,94.0
2023-04-11T07:55:03Z,93.9
2023-04-11T07:56:03Z,94.0
2023-04-11T07:57:03Z,94.0
2023-04-11T07:58:03Z,93.9
2023-04-11T07:59:03Z,93.9
2023-04-11T08:00:03Z,93.8
2023-04-11T08:01:03Z,50.0
2023-04-11T08:02:03Z,92.4
2023-04-11T08:03:03Z,87.7
2023-04-11T08:04:03Z,85.6
2023-04-11T08:05:03Z,85.3
2023-04-11T08:06:03Z,84.8
2023-04-11T08:07:03Z,84.1
2023-04-11T08:08:03Z,84.4
2023-04-11T08:09:03Z,85.0
2023-04-11T08:10:03Z,85.2
2023-04-11T08:11:03Z,85.0
2023-04-11T08:12:03Z,85.0
2023-04-11T08:13:03Z,83.5
2023-04-11T08:14:03Z,82.1
2023-04-11T08:15:03Z,82.0
2023-04-11T08:16:03Z,83.1
2023-04-11T08:17:03Z,84.0
2023-04-11T08:18:03Z,84.8
2023-04-11T08:19:03Z,84.7
2023-04-11T08:20:03Z,87.1
2023-04-11T08:21:03Z,89.0
2023-04-11T08:22:03Z,90.3
2023-04-11T08:23:03Z,91.0
2023-04-11T08:24:03Z,91.1
2023-04-11T08:25:03Z,91.1
2023-04-11T08:26:03Z,91.4
2023-04-11T08:27:03Z,91.5
2023-04-11T08:28:03Z,91.8
2023-04-11T08:29:03Z,91.7
2023-04-11T08:30:03Z,91.8
2023-04-11T08:31:03Z,50.0
2023-04-11T08:32:03Z,91.9
2023-04-11T08:33:03Z,92.4
2023-04-11T08:34:03Z,92.8
2023-04-11T08:35:03Z,92.9
2023-04-11T08:36:03Z,93.0
2023-04-11T08:37:03Z,50.0
2023-04-11T08:38:03Z,93.3
2023-04-11T08:39:03Z,93.6
2023-04-11T08:40:03Z,93.4
2023-04-11T08:41:03Z,93.3
2023-04-11T08:42:03Z,93.4
2023-04-11T08:43:03Z,93.6
2023-04-11T08:44:03Z,93.6
2023-04-11T08:45:03Z,50.0
2023-04-11T08:46:03Z,93.7
2023-04-11T08:47:03Z,92.5
2023-04-11T08:48:03Z,92.4
2023-04-11T08:49:03Z,92.9
2023-04-11T08:50:03Z,93.2
2023-04-11T08:51:03Z,93.0
2023-04-11T08:52:03Z,50.0
2023-04-11T08:53:03Z,90.8
2023-04-11T08:54:03Z,89.7
2023-04-11T08:55:03Z,50.0
2023-04-11T08:56:03Z,91.2
2023-04-11T08:57:03Z,90.3
2023-04-11T08:58:03Z,89.6
2023-04-11T08:59:03Z,88.9
2023-04-11T09:00:03Z,50.0
2023-04-11T09:01:03Z,50.0
2023-04-11T09:02:03Z,91.9
2023-04-11T09:03:03Z,93.1
2023-04-11T09:04:03Z,93.8
2023-04-11T09:05:03Z,50.0
2023-04-11T09:06:03Z,94.3
2023-04-11T09:07:03Z,94.6
2023-04-11T09:08:03Z,94.7
2023-04-11T09:09:03Z,50.0
2023-04-11T09:10:03Z,50.0
2023-04-11T09:11:03Z,50.0
2023-04-11T09:12:03Z,93.4
2023-04-11T09:13:03Z,94.0
2023-04-11T09:14:03Z,50.0
2023-04-11T09:15:03Z,94.5
2023-04-11T09:16:03Z,50.0
2023-04-11T09:17:03Z,94.8
2023-04-11T09:18:03Z,50.0
2023-04-11T09:19:03Z,94.7
2023-04-11T09:20:03Z,94.4
2023-04-11T09:21:03Z,94.7
2023-04-11T09:22:03Z,94.5
2023-04-11T09:23:03Z,50.0
2023-04-11T09:24:03Z,94.9
2023-04-11T09:25:03Z,91.9
2023-04-11T09:26:03Z,50.0
2023-04-11T09:27:03Z,90.6
2023-04-11T09:28:03Z,50.0
2023-04-11T09:29:03Z,91.6
2023-04-11T09:30:03Z,92.4
2023-04-11T09:31:03Z,92.7
2023-04-11T09:32:03Z,92.9
2023-04-11T09:33:03Z,50.0
2023-04-11T09:34:03Z,93.1
2023-04-11T09:35:03Z,93.3
2023-04-11T09:36:03Z,93.4
2023-04-11T09:37:03Z,93.1
2023-04-11T09:38:03Z,94.0
2023-04-11T09:39:03Z,93.8
2023-04-11T09:40:03Z,50.0
2023-04-11T09:41:03Z,88.5
2023-04-11T09:42:03Z,83.7
2023-04-11T09:43:03Z,80.0
2023-04-11T09:44:03Z,78.4
2023-04-11T09:45:03Z,77.6
2023-04-11T09:46:03Z,77.3
2023-04-11T09:47:03Z,76.1
2023-04-11T09:48:03Z,75.7
2023-04-11T09:49:03Z,75.4
2023-04-11T09:50:03Z,75.0
2023-04-11T09:51:03Z,75.1
2023-04-11T09:52:03Z,75.3
2023-04-11T09:53:03Z,75.5
2023-04-11T09:54:03Z,75.8
2023-04-11T09:55:03Z,50.0
2023-04-11T09:56:03Z,79.3
2023-04-11T09:57:03Z,84.1
2023-04-11T09:58:03Z,87.6
2023-04-11T09:59:03Z,90.0
2023-04-11T10:00:03Z,91.5
2023-04-11T10:01:03Z,92.4
2023-04-11T10:02:03Z,93.0
2023-04-11T10:03:03Z,50.0
