recorded_time,temperature,sensor_type
2022-11-07T00:00,0.1306193965607747,UNKNOWN
2022-11-07T00:01,0.23061939656077612,UNKNOWN
2022-11-07T00:02,0.33061939656077755,UNKNOWN
2022-11-07T00:03,0.43061939656077186,UNKNOWN
2022-11-07T00:04,0.43061939656077186,UNKNOWN
2022-11-07T00:05,0.5306193965607733,UNKNOWN
2022-11-07T00:06,0.6306193965607747,UNKNOWN
2022-11-07T00:07,0.7306193965607761,UNKNOWN
2022-11-07T00:08,0.7306193965607761,UNKNOWN
2022-11-07T00:09,0.9306193965607719,UNKNOWN
2022-11-07T00:10,0.9306193965607719,UNKNOWN
2022-11-07T00:11,1.0306193965607733,UNKNOWN
2022-11-07T00:12,1.1306193965607747,UNKNOWN
2022-11-07T00:13,1.2306193965607761,UNKNOWN
2022-11-07T00:14,1.2306193965607761,UNKNOWN
2022-11-07T00:15,1.3306193965607775,UNKNOWN
2022-11-07T00:16,1.3306193965607775,UNKNOWN
2022-11-07T00:17,1.4306193965607719,UNKNOWN
2022-11-07T00:18,1.4306193965607719,UNKNOWN
2022-11-07T00:19,1.4306193965607719,UNKNOWN
2022-11-07T00:20,1.4306193965607719,UNKNOWN
2022-11-07T00:21,1.4306193965607719,UNKNOWN
2022-11-07T00:22,1.4306193965607719,UNKNOWN
2022-11-07T00:23,1.4306193965607719,UNKNOWN
2022-11-07T00:24,1.4306193965607719,UNKNOWN
2022-11-07T00:25,1.4306193965607719,UNKNOWN
2022-11-07T00:26,1.4306193965607719,UNKNOWN
2022-11-07T00:27,1.4306193965607719,UNKNOWN
2022-11-07T00:28,1.5306193965607733,UNKNOWN
2022-11-07T00:29,1.5306193965607733,UNKNOWN
2022-11-07T00:30,1.4306193965607719,UNKNOWN
2022-11-07T00:31,1.4306193965607719,UNKNOWN
2022-11-07T00:32,1.4306193965607719,UNKNOWN
2022-11-07T00:33,1.4306193965607719,UNKNOWN
2022-11-07T00:34,1.4306193965607719,UNKNOWN
2022-11-07T00:35,1.4306193965607719,UNKNOWN
2022-11-07T00:36,1.5306193965607733,UNKNOWN
2022-11-07T00:37,1.5306193965607733,UNKNOWN
2022-11-07T00:38,1.5306193965607733,UNKNOWN
2022-11-07T00:39,1.5306193965607733,UNKNOWN
2022-11-07T00:40,1.5306193965607733,UNKNOWN
2022-11-07T00:41,1.5306193965607733,UNKNOWN
2022-11-07T00:42,1.4306193965607719,UNKNOWN
2022-11-07T00:43,1.2306193965607761,UNKNOWN
2022-11-07T00:44,1.0306193965607733,UNKNOWN
2022-11-07T00:45,0.9306193965607719,UNKNOWN
2022-11-07T00:46,0.7306193965607761,UNKNOWN
2022-11-07T00:47,0.6306193965607747,UNKNOWN
2022-11-07T00:48,0.5306193965607733,UNKNOWN
2022-11-07T00:49,0.43061939656077186,UNKNOWN
2022-11-07T00:50,0.43061939656077186,UNKNOWN
2022-11-07T00:51,0.33061939656077755,UNKNOWN
2022-11-07T00:52,0.33061939656077755,UNKNOWN
2022-11-07T00:53,0.23061939656077612,UNKNOWN
2022-11-07T00:54,0.23061939656077612,UNKNOWN
2022-11-07T00:55,0.1306193965607747,UNKNOWN
2022-11-07T00:56,0.1306193965607747,UNKNOWN
2022-11-07T00:57,0.1306193965607747,UNKNOWN
2022-11-07T00:58,0.1306193965607747,UNKNOWN
2022-11-07T00:59,0.1306193965607747,UNKNOWN
2022-11-07T01:00,0.030619396560773282,UNKNOWN
2022-11-07T01:01,0.030619396560773282,UNKNOWN
2022-11-07T01:02,0.030619396560773282,UNKNOWN
2022-11-07T01:03,0.030619396560773282,UNKNOWN
2022-11-07T01:04,0.030619396560773282,UNKNOWN
2022-11-07T01:05,0.030619396560773282,UNKNOWN
2022-11-07T01:06,-0.06938060343922814,UNKNOWN
2022-11-07T01:07,-0.06938060343922814,UNKNOWN
2022-11-07T01:08,-0.06938060343922814,UNKNOWN
2022-11-07T01:09,-0.16938060343922245,UNKNOWN
2022-11-07T01:10,-0.16938060343922245,UNKNOWN
2022-11-07T01:11,-0.2693806034392239,UNKNOWN
2022-11-07T01:12,-0.3693806034392253,UNKNOWN
2022-11-07T01:13,-0.4693806034392267,UNKNOWN
2022-11-07T01:14,-0.4693806034392267,UNKNOWN
2022-11-07T01:15,-0.5693806034392246,UNKNOWN
2022-11-07T01:16,-0.5693806034392246,UNKNOWN
2022-11-07T01:17,-0.669380603439226,UNKNOWN
2022-11-07T01:18,-0.5693806034392246,UNKNOWN
2022-11-07T01:19,-0.5693806034392246,UNKNOWN
2022-11-07T01:20,-0.4693806034392267,UNKNOWN
2022-11-07T01:21,-0.3693806034392253,UNKNOWN
2022-11-07T01:22,-0.2693806034392239,UNKNOWN
2022-11-07T01:23,-0.16938060343922245,UNKNOWN
2022-11-07T01:24,-0.16938060343922245,UNKNOWN
2022-11-07T01:25,-0.06938060343922814,UNKNOWN
2022-11-07T01:26,-0.06938060343922814,UNKNOWN
2022-11-07T01:27,0.030619396560773282,UNKNOWN
2022-11-07T01:28,0.1306193965607747,UNKNOWN
2022-11-07T01:29,0.1306193965607747,UNKNOWN
2022-11-07T01:30,0.1306193965607747,UNKNOWN
2022-11-07T01:31,0.030619396560773282,UNKNOWN
2022-11-07T01:32,-0.06938060343922814,UNKNOWN
2022-11-07T01:33,-0.2693806034392239,UNKNOWN
2022-11-07T01:34,-0.3693806034392253,UNKNOWN
2022-11-07T01:35,-0.4693806034392267,UNKNOWN
2022-11-07T01:36,-0.5693806034392246,UNKNOWN
2022-11-07T01:37,-0.7693806034392239,UNKNOWN
