recorded_time,temperature,sensor_type
2023-03-26T01:52,-2.722725889869178,UNKNOWN
2023-03-26T01:53,-2.8227258898691794,UNKNOWN
2023-03-26T01:54,-3.0227258898691787,UNKNOWN
2023-03-26T01:55,-3.0227258898691787,UNKNOWN
2023-03-26T01:56,-3.0227258898691787,UNKNOWN
2023-03-26T01:57,-3.12272588986918,UNKNOWN
2023-03-26T01:58,-3.222725889869178,UNKNOWN
2023-03-26T01:59,-3.3227258898691794,UNKNOWN
2023-03-26T02:00,-3.3227258898691794,UNKNOWN
2023-03-26T02:01,-3.3227258898691794,UNKNOWN
2023-03-26T02:02,-3.3227258898691794,UNKNOWN
2023-03-26T02:03,-3.3227258898691794,UNKNOWN
2023-03-26T02:04,-3.222725889869178,UNKNOWN
2023-03-26T02:05,-3.222725889869178,UNKNOWN
2023-03-26T02:06,-3.3227258898691794,UNKNOWN
2023-03-26T02:07,-3.12272588986918,UNKNOWN
2023-03-26T02:08,-3.0227258898691787,UNKNOWN
2023-03-26T02:09,-2.9227258898691773,UNKNOWN
2023-03-26T02:10,-2.8227258898691794,UNKNOWN
2023-03-26T02:11,-2.722725889869178,UNKNOWN
2023-03-26T02:12,-2.62272588986918,UNKNOWN
2023-03-26T02:13,-2.62272588986918,UNKNOWN
2023-03-26T02:14,-2.62272588986918,UNKNOWN
2023-03-26T02:15,-2.5227258898691787,UNKNOWN
2023-03-26T02:16,-2.5227258898691787,UNKNOWN
2023-03-26T02:17,-2.5227258898691787,UNKNOWN
2023-03-26T02:18,-2.5227258898691787,UNKNOWN
2023-03-26T02:19,-2.3227258898691794,UNKNOWN
2023-03-26T02:20,-2.3227258898691794,UNKNOWN
2023-03-26T02:21,-2.0227258898691787,UNKNOWN
2023-03-26T02:22,-1.9227258898691773,UNKNOWN
2023-03-26T02:23,-1.8227258898691794,UNKNOWN
2023-03-26T02:24,-1.722725889869178,UNKNOWN
2023-03-26T02:25,-1.62272588986918,UNKNOWN
2023-03-26T02:26,-1.5227258898691787,UNKNOWN
2023-03-26T02:27,-1.5227258898691787,UNKNOWN
2023-03-26T02:28,-1.62272588986918,UNKNOWN
2023-03-26T02:29,-1.722725889869178,UNKNOWN
2023-03-26T02:30,-1.722725889869178,UNKNOWN
2023-03-26T02:31,-1.722725889869178,UNKNOWN
2023-03-26T02:32,-1.8227258898691794,UNKNOWN
2023-03-26T02:33,-1.8227258898691794,UNKNOWN
2023-03-26T02:34,-1.8227258898691794,UNKNOWN
2023-03-26T02:35,-1.8227258898691794,UNKNOWN
2023-03-26T02:36,-1.8227258898691794,UNKNOWN
2023-03-26T02:37,-1.8227258898691794,UNKNOWN
2023-03-26T02:38,-1.8227258898691794,UNKNOWN
2023-03-26T02:39,-1.8227258898691794,UNKNOWN
2023-03-26T02:40,-2.0227258898691787,UNKNOWN
2023-03-26T02:41,-2.0227258898691787,UNKNOWN
2023-03-26T02:42,-2.0227258898691787,UNKNOWN
2023-03-26T02:43,-1.9227258898691773,UNKNOWN
2023-03-26T02:44,-1.9227258898691773,UNKNOWN
2023-03-26T02:45,-1.9227258898691773,UNKNOWN
2023-03-26T02:46,-1.8227258898691794,UNKNOWN
2023-03-26T02:47,-1.8227258898691794,UNKNOWN
2023-03-26T02:48,-1.8227258898691794,UNKNOWN
2023-03-26T02:49,-1.8227258898691794,UNKNOWN
2023-03-26T02:50,-1.8227258898691794,UNKNOWN
2023-03-26T02:51,-1.8227258898691794,UNKNOWN
2023-03-26T02:52,-1.722725889869178,UNKNOWN
2023-03-26T02:53,-1.722725889869178,UNKNOWN
2023-03-26T02:54,-1.722725889869178,UNKNOWN
2023-03-26T02:55,-1.722725889869178,UNKNOWN
2023-03-26T02:56,-1.722725889869178,UNKNOWN
2023-03-26T02:57,-1.62272588986918,UNKNOWN
2023-03-26T02:58,-1.62272588986918,UNKNOWN
2023-03-26T02:59,-1.722725889869178,UNKNOWN
2023-03-26T03:00,-1.722725889869178,UNKNOWN
2023-03-26T03:01,-1.62272588986918,UNKNOWN
2023-03-26T03:02,-1.5227258898691787,UNKNOWN
2023-03-26T03:03,-1.5227258898691787,UNKNOWN
2023-03-26T03:04,-1.5227258898691787,UNKNOWN
2023-03-26T03:05,-1.5227258898691787,UNKNOWN
2023-03-26T03:06,-1.5227258898691787,UNKNOWN
2023-03-26T03:07,-1.5227258898691787,UNKNOWN
2023-03-26T03:08,-1.62272588986918,UNKNOWN
2023-03-26T03:09,-1.62272588986918,UNKNOWN
2023-03-26T03:10,-1.722725889869178,UNKNOWN
2023-03-26T03:11,-1.722725889869178,UNKNOWN
2023-03-26T03:12,-1.722725889869178,UNKNOWN
2023-03-26T03:13,-1.722725889869178,UNKNOWN
2023-03-26T03:14,-1.62272588986918,UNKNOWN
2023-03-26T03:15,-1.62272588986918,UNKNOWN
2023-03-26T03:16,-1.62272588986918,UNKNOWN
2023-03-26T03:17,-1.5227258898691787,UNKNOWN
2023-03-26T03:18,-1.3227258898691794,UNKNOWN
2023-03-26T03:19,-1.3227258898691794,UNKNOWN
2023-03-26T03:20,-1.3227258898691794,UNKNOWN
2023-03-26T03:21,-1.4227258898691773,UNKNOWN
2023-03-26T03:22,-1.3227258898691794,UNKNOWN
2023-03-26T03:23,-1.3227258898691794,UNKNOWN
2023-03-26T03:24,-1.222725889869178,UNKNOWN
2023-03-26T03:25,-1.12272588986918,UNKNOWN
2023-03-26T03:26,-1.0227258898691787,UNKNOWN
2023-03-26T03:27,-1.0227258898691787,UNKNOWN
2023-03-26T03:28,-0.9227258898691773,UNKNOWN
2023-03-26T03:29,-0.9227258898691773,UNKNOWN
2023-03-26T03:30,-0.8227258898691758,UNKNOWN
2023-03-26T03:31,-0.7227258898691815,UNKNOWN
2023-03-26T03:32,-0.7227258898691815,UNKNOWN
2023-03-26T03:33,-0.7227258898691815,UNKNOWN
2023-03-26T03:34,-0.7227258898691815,UNKNOWN
2023-03-26T03:35,-0.7227258898691815,UNKNOWN
2023-03-26T03:36,-0.6227258898691801,UNKNOWN
2023-03-26T03:37,-0.5227258898691787,UNKNOWN
2023-03-26T03:38,-0.5227258898691787,UNKNOWN
2023-03-26T03:39,-0.5227258898691787,UNKNOWN
2023-03-26T03:40,-0.5227258898691787,UNKNOWN
2023-03-26T03:41,-0.42272588986917725,UNKNOWN
2023-03-26T03:42,-0.42272588986917725,UNKNOWN
2023-03-26T03:43,-0.42272588986917725,UNKNOWN
2023-03-26T03:44,-0.32272588986917583,UNKNOWN
2023-03-26T03:45,-0.32272588986917583,UNKNOWN
2023-03-26T03:46,-0.5227258898691787,UNKNOWN
2023-03-26T03:47,-0.6227258898691801,UNKNOWN
2023-03-26T03:48,-0.7227258898691815,UNKNOWN
2023-03-26T03:49,-0.8227258898691758,UNKNOWN
2023-03-26T03:50,-1.0227258898691787,UNKNOWN
2023-03-26T03:51,-1.0227258898691787,UNKNOWN
2023-03-26T03:52,-1.12272588986918,UNKNOWN
2023-03-26T03:53,-1.222725889869178,UNKNOWN
2023-03-26T03:54,-1.222725889869178,UNKNOWN
2023-03-26T03:55,-1.222725889869178,UNKNOWN
2023-03-26T03:56,-1.3227258898691794,UNKNOWN
2023-03-26T03:57,-1.3227258898691794,UNKNOWN
2023-03-26T03:58,-1.3227258898691794,UNKNOWN
2023-03-26T03:59,-1.4227258898691773,UNKNOWN
2023-03-26T04:00,-1.4227258898691773,UNKNOWN
2023-03-26T04:01,-1.4227258898691773,UNKNOWN
2023-03-26T04:02,-1.3227258898691794,UNKNOWN
2023-03-26T04:03,-1.222725889869178,UNKNOWN
2023-03-26T04:04,-1.0227258898691787,UNKNOWN
2023-03-26T04:05,-0.8227258898691758,UNKNOWN
2023-03-26T04:06,-0.6227258898691801,UNKNOWN
2023-03-26T04:07,-0.5227258898691787,UNKNOWN
2023-03-26T04:08,-0.42272588986917725,UNKNOWN
2023-03-26T04:09,-0.32272588986917583,UNKNOWN
2023-03-26T04:10,-0.22272588986918151,UNKNOWN
2023-03-26T04:11,-0.1227258898691801,UNKNOWN
2023-03-26T04:12,-0.022725889869178673,UNKNOWN
2023-03-26T04:13,-0.022725889869178673,UNKNOWN
2023-03-26T04:14,0.07727411013082275,UNKNOWN
2023-03-26T04:15,0.07727411013082275,UNKNOWN
2023-03-26T04:16,0.17727411013082417,UNKNOWN
2023-03-26T04:17,0.2772741101308185,UNKNOWN
2023-03-26T04:18,0.2772741101308185,UNKNOWN
2023-03-26T04:19,0.2772741101308185,UNKNOWN
2023-03-26T04:20,0.2772741101308185,UNKNOWN
2023-03-26T04:21,0.3772741101308199,UNKNOWN
2023-03-26T04:22,0.3772741101308199,UNKNOWN
2023-03-26T04:23,0.3772741101308199,UNKNOWN
2023-03-26T04:24,0.3772741101308199,UNKNOWN
2023-03-26T04:25,0.3772741101308199,UNKNOWN
2023-03-26T04:26,0.2772741101308185,UNKNOWN
2023-03-26T04:27,-0.022725889869178673,UNKNOWN
2023-03-26T04:28,-0.22272588986918151,UNKNOWN
2023-03-26T04:29,-0.5227258898691787,UNKNOWN
2023-03-26T04:30,-0.6227258898691801,UNKNOWN
2023-03-26T04:31,-0.9227258898691773,UNKNOWN
2023-03-26T04:32,-1.0227258898691787,UNKNOWN
2023-03-26T04:33,-1.12272588986918,UNKNOWN
2023-03-26T04:34,-1.222725889869178,UNKNOWN
2023-03-26T04:35,-1.222725889869178,UNKNOWN
2023-03-26T04:36,-1.222725889869178,UNKNOWN
2023-03-26T04:37,-1.12272588986918,UNKNOWN
2023-03-26T04:38,-1.0227258898691787,UNKNOWN
2023-03-26T04:39,-0.9227258898691773,UNKNOWN
2023-03-26T04:40,-0.7227258898691815,UNKNOWN
2023-03-26T04:41,-0.6227258898691801,UNKNOWN
2023-03-26T04:42,-0.5227258898691787,UNKNOWN
2023-03-26T04:43,-0.42272588986917725,UNKNOWN
2023-03-26T04:44,-0.32272588986917583,UNKNOWN
2023-03-26T04:45,-0.22272588986918151,UNKNOWN
2023-03-26T04:46,-0.22272588986918151,UNKNOWN
2023-03-26T04:47,-0.22272588986918151,UNKNOWN
2023-03-26T04:48,-0.22272588986918151,UNKNOWN
2023-03-26T04:49,-0.22272588986918151,UNKNOWN
2023-03-26T04:50,-0.1227258898691801,UNKNOWN
2023-03-26T04:51,-0.1227258898691801,UNKNOWN
2023-03-26T04:52,-0.022725889869178673,UNKNOWN
2023-03-26T04:53,-0.022725889869178673,UNKNOWN
2023-03-26T04:54,-0.022725889869178673,UNKNOWN
2023-03-26T04:55,-0.022725889869178673,UNKNOWN
2023-03-26T04:56,0.07727411013082275,UNKNOWN
2023-03-26T04:57,0.07727411013082275,UNKNOWN
2023-03-26T04:58,0.17727411013082417,UNKNOWN
2023-03-26T04:59,0.17727411013082417,UNKNOWN
2023-03-26T05:00,0.2772741101308185,UNKNOWN
2023-03-26T05:01,0.2772741101308185,UNKNOWN
2023-03-26T05:02,0.3772741101308199,UNKNOWN
2023-03-26T05:03,0.3772741101308199,UNKNOWN
2023-03-26T05:04,0.3772741101308199,UNKNOWN
2023-03-26T05:05,0.4772741101308213,UNKNOWN
2023-03-26T05:06,0.4772741101308213,UNKNOWN
2023-03-26T05:07,0.5772741101308227,UNKNOWN
2023-03-26T05:08,0.5772741101308227,UNKNOWN
2023-03-26T05:09,0.5772741101308227,UNKNOWN
2023-03-26T05:10,0.5772741101308227,UNKNOWN
2023-03-26T05:11,0.5772741101308227,UNKNOWN
2023-03-26T05:12,0.5772741101308227,UNKNOWN
2023-03-26T05:13,0.5772741101308227,UNKNOWN
2023-03-26T05:14,0.5772741101308227,UNKNOWN
2023-03-26T05:15,0.6772741101308242,UNKNOWN
2023-03-26T05:16,0.7772741101308185,UNKNOWN
2023-03-26T05:17,0.7772741101308185,UNKNOWN
2023-03-26T05:18,0.8772741101308199,UNKNOWN
2023-03-26T05:19,0.8772741101308199,UNKNOWN
2023-03-26T05:20,0.9772741101308213,UNKNOWN
2023-03-26T05:21,1.0772741101308227,UNKNOWN
2023-03-26T05:22,1.0772741101308227,UNKNOWN
2023-03-26T05:23,1.0772741101308227,UNKNOWN
2023-03-26T05:24,1.0772741101308227,UNKNOWN
2023-03-26T05:25,1.1772741101308242,UNKNOWN
2023-03-26T05:26,1.1772741101308242,UNKNOWN
2023-03-26T05:27,1.1772741101308242,UNKNOWN
2023-03-26T05:28,1.2772741101308185,UNKNOWN
2023-03-26T05:29,1.2772741101308185,UNKNOWN
2023-03-26T05:30,1.2772741101308185,UNKNOWN
2023-03-26T05:31,1.2772741101308185,UNKNOWN
2023-03-26T05:32,1.2772741101308185,UNKNOWN
2023-03-26T05:33,1.2772741101308185,UNKNOWN
2023-03-26T05:34,1.37727411013082,UNKNOWN
2023-03-26T05:35,1.37727411013082,UNKNOWN
2023-03-26T05:36,1.37727411013082,UNKNOWN
2023-03-26T05:37,1.37727411013082,UNKNOWN
2023-03-26T05:38,1.37727411013082,UNKNOWN
2023-03-26T05:39,1.37727411013082,UNKNOWN
2023-03-26T05:40,1.37727411013082,UNKNOWN
2023-03-26T05:41,1.37727411013082,UNKNOWN
2023-03-26T05:42,1.37727411013082,UNKNOWN
2023-03-26T05:43,1.4772741101308213,UNKNOWN
2023-03-26T05:44,1.4772741101308213,UNKNOWN
2023-03-26T05:45,1.4772741101308213,UNKNOWN
2023-03-26T05:46,1.37727411013082,UNKNOWN
2023-03-26T05:47,1.4772741101308213,UNKNOWN
2023-03-26T05:48,1.4772741101308213,UNKNOWN
2023-03-26T05:49,1.4772741101308213,UNKNOWN
2023-03-26T05:50,1.4772741101308213,UNKNOWN
2023-03-26T05:51,1.37727411013082,UNKNOWN
2023-03-26T05:52,1.2772741101308185,UNKNOWN
2023-03-26T05:53,1.1772741101308242,UNKNOWN
2023-03-26T05:54,1.0772741101308227,UNKNOWN
2023-03-26T05:55,0.9772741101308213,UNKNOWN
2023-03-26T05:56,0.9772741101308213,UNKNOWN
2023-03-26T05:57,0.8772741101308199,UNKNOWN
2023-03-26T05:58,0.8772741101308199,UNKNOWN
2023-03-26T05:59,0.7772741101308185,UNKNOWN
2023-03-26T06:00,0.7772741101308185,UNKNOWN
2023-03-26T06:01,0.7772741101308185,UNKNOWN
2023-03-26T06:02,0.7772741101308185,UNKNOWN
2023-03-26T06:03,0.7772741101308185,UNKNOWN
2023-03-26T06:04,0.7772741101308185,UNKNOWN
2023-03-26T06:05,0.7772741101308185,UNKNOWN
2023-03-26T06:06,0.5772741101308227,UNKNOWN
2023-03-26T06:07,0.3772741101308199,UNKNOWN
2023-03-26T06:08,0.2772741101308185,UNKNOWN
2023-03-26T06:09,0.2772741101308185,UNKNOWN
2023-03-26T06:10,0.2772741101308185,UNKNOWN
2023-03-26T06:11,0.2772741101308185,UNKNOWN
2023-03-26T06:12,0.2772741101308185,UNKNOWN
2023-03-26T06:13,0.2772741101308185,UNKNOWN
2023-03-26T06:14,0.2772741101308185,UNKNOWN
2023-03-26T06:15,0.2772741101308185,UNKNOWN
2023-03-26T06:16,0.2772741101308185,UNKNOWN
2023-03-26T06:17,0.2772741101308185,UNKNOWN
2023-03-26T06:18,0.2772741101308185,UNKNOWN
2023-03-26T06:19,0.17727411013082417,UNKNOWN
2023-03-26T06:20,0.07727411013082275,UNKNOWN
2023-03-26T06:21,-0.022725889869178673,UNKNOWN
2023-03-26T06:22,-0.022725889869178673,UNKNOWN
2023-03-26T06:23,-0.022725889869178673,UNKNOWN
2023-03-26T06:24,-0.022725889869178673,UNKNOWN
2023-03-26T06:25,-0.022725889869178673,UNKNOWN
2023-03-26T06:26,-0.1227258898691801,UNKNOWN
2023-03-26T06:27,-0.32272588986917583,UNKNOWN
2023-03-26T06:28,-0.5227258898691787,UNKNOWN
2023-03-26T06:29,-0.7227258898691815,UNKNOWN
2023-03-26T06:30,-0.8227258898691758,UNKNOWN
2023-03-26T06:31,-0.8227258898691758,UNKNOWN
2023-03-26T06:32,-0.7227258898691815,UNKNOWN
2023-03-26T06:33,-0.6227258898691801,UNKNOWN
2023-03-26T06:34,-0.5227258898691787,UNKNOWN
2023-03-26T06:35,-0.5227258898691787,UNKNOWN
2023-03-26T06:36,-0.6227258898691801,UNKNOWN
2023-03-26T06:37,-0.6227258898691801,UNKNOWN
2023-03-26T06:38,-0.6227258898691801,UNKNOWN
2023-03-26T06:39,-0.6227258898691801,UNKNOWN
2023-03-26T06:40,-0.5227258898691787,UNKNOWN
2023-03-26T06:41,-0.42272588986917725,UNKNOWN
2023-03-26T06:42,-0.42272588986917725,UNKNOWN
2023-03-26T06:43,-0.32272588986917583,UNKNOWN
2023-03-26T06:44,-0.22272588986918151,UNKNOWN
2023-03-26T06:45,-0.22272588986918151,UNKNOWN
2023-03-26T06:46,-0.22272588986918151,UNKNOWN
2023-03-26T06:47,-0.22272588986918151,UNKNOWN
2023-03-26T06:48,-0.22272588986918151,UNKNOWN
2023-03-26T06:49,-0.22272588986918151,UNKNOWN
2023-03-26T06:50,-0.22272588986918151,UNKNOWN
2023-03-26T06:51,-0.22272588986918151,UNKNOWN
2023-03-26T06:52,-0.22272588986918151,UNKNOWN
2023-03-26T06:53,-0.1227258898691801,UNKNOWN
2023-03-26T06:54,-0.1227258898691801,UNKNOWN
2023-03-26T06:55,-0.022725889869178673,UNKNOWN
2023-03-26T06:56,-0.022725889869178673,UNKNOWN
2023-03-26T06:57,-0.022725889869178673,UNKNOWN
2023-03-26T06:58,-0.022725889869178673,UNKNOWN
2023-03-26T06:59,-0.022725889869178673,UNKNOWN
2023-03-26T07:00,-0.22272588986918151,UNKNOWN
2023-03-26T07:01,-0.32272588986917583,UNKNOWN
2023-03-26T07:02,-0.5227258898691787,UNKNOWN
2023-03-26T07:03,-0.6227258898691801,UNKNOWN
2023-03-26T07:04,-0.7227258898691815,UNKNOWN
2023-03-26T07:05,-0.9227258898691773,UNKNOWN
2023-03-26T07:06,-1.0227258898691787,UNKNOWN
2023-03-26T07:07,-1.0227258898691787,UNKNOWN
2023-03-26T07:08,-0.9227258898691773,UNKNOWN
2023-03-26T07:09,-0.7227258898691815,UNKNOWN
2023-03-26T07:10,-0.6227258898691801,UNKNOWN
2023-03-26T07:11,-0.5227258898691787,UNKNOWN
2023-03-26T07:12,-0.6227258898691801,UNKNOWN
2023-03-26T07:13,-0.6227258898691801,UNKNOWN
2023-03-26T07:14,-0.7227258898691815,UNKNOWN
2023-03-26T07:15,-0.7227258898691815,UNKNOWN
2023-03-26T07:16,-0.7227258898691815,UNKNOWN
2023-03-26T07:17,-0.7227258898691815,UNKNOWN
2023-03-26T07:18,-0.6227258898691801,UNKNOWN
2023-03-26T07:19,-0.5227258898691787,UNKNOWN
2023-03-26T07:20,-0.42272588986917725,UNKNOWN
2023-03-26T07:21,-0.32272588986917583,UNKNOWN
2023-03-26T07:22,-0.22272588986918151,UNKNOWN
2023-03-26T07:23,0.07727411013082275,UNKNOWN
2023-03-26T07:24,0.2772741101308185,UNKNOWN
2023-03-26T07:25,0.4772741101308213,UNKNOWN
2023-03-26T07:26,0.5772741101308227,UNKNOWN
2023-03-26T07:27,0.6772741101308242,UNKNOWN
2023-03-26T07:28,0.7772741101308185,UNKNOWN
2023-03-26T07:29,0.7772741101308185,UNKNOWN
2023-03-26T07:30,0.8772741101308199,UNKNOWN
2023-03-26T07:31,0.9772741101308213,UNKNOWN
2023-03-26T07:32,1.0772741101308227,UNKNOWN
2023-03-26T07:33,1.0772741101308227,UNKNOWN
2023-03-26T07:34,1.0772741101308227,UNKNOWN
2023-03-26T07:35,1.0772741101308227,UNKNOWN
2023-03-26T07:36,1.0772741101308227,UNKNOWN
2023-03-26T07:37,0.8772741101308199,UNKNOWN
2023-03-26T07:38,0.7772741101308185,UNKNOWN
2023-03-26T07:39,0.7772741101308185,UNKNOWN
2023-03-26T07:40,0.7772741101308185,UNKNOWN
2023-03-26T07:41,0.6772741101308242,UNKNOWN
2023-03-26T07:42,0.6772741101308242,UNKNOWN
2023-03-26T07:43,0.5772741101308227,UNKNOWN
2023-03-26T07:44,0.5772741101308227,UNKNOWN
2023-03-26T07:45,0.5772741101308227,UNKNOWN
2023-03-26T07:46,0.4772741101308213,UNKNOWN
2023-03-26T07:47,0.4772741101308213,UNKNOWN
2023-03-26T07:48,0.5772741101308227,UNKNOWN
2023-03-26T07:49,0.7772741101308185,UNKNOWN
2023-03-26T07:50,0.7772741101308185,UNKNOWN
2023-03-26T07:51,0.8772741101308199,UNKNOWN
2023-03-26T07:52,0.8772741101308199,UNKNOWN
2023-03-26T07:53,0.8772741101308199,UNKNOWN
2023-03-26T07:54,0.9772741101308213,UNKNOWN
2023-03-26T07:55,0.9772741101308213,UNKNOWN
2023-03-26T07:56,0.9772741101308213,UNKNOWN
2023-03-26T07:57,0.9772741101308213,UNKNOWN
2023-03-26T07:58,0.8772741101308199,UNKNOWN
2023-03-26T07:59,0.8772741101308199,UNKNOWN
2023-03-26T08:00,0.7772741101308185,UNKNOWN
2023-03-26T08:01,0.7772741101308185,UNKNOWN
2023-03-26T08:02,0.7772741101308185,UNKNOWN
2023-03-26T08:03,0.5772741101308227,UNKNOWN
2023-03-26T08:04,0.2772741101308185,UNKNOWN
2023-03-26T08:05,0.07727411013082275,UNKNOWN
2023-03-26T08:06,-0.022725889869178673,UNKNOWN
2023-03-26T08:07,-0.22272588986918151,UNKNOWN
2023-03-26T08:08,-0.32272588986917583,UNKNOWN
