recorded_time,temperature,sensor_type
2023-03-27T03:48,0.7350877192982423,UNKNOWN
2023-03-27T03:49,0.5350877192982466,UNKNOWN
2023-03-27T03:50,0.5350877192982466,UNKNOWN
2023-03-27T03:51,0.4350877192982452,UNKNOWN
2023-03-27T03:52,0.33508771929824377,UNKNOWN
2023-03-27T03:53,0.23508771929824235,UNKNOWN
2023-03-27T03:54,0.23508771929824235,UNKNOWN
2023-03-27T03:55,0.23508771929824235,UNKNOWN
2023-03-27T03:56,0.23508771929824235,UNKNOWN
2023-03-27T03:57,0.13508771929824803,UNKNOWN
2023-03-27T03:58,0.23508771929824235,UNKNOWN
2023-03-27T03:59,0.23508771929824235,UNKNOWN
2023-03-27T04:00,0.23508771929824235,UNKNOWN
2023-03-27T04:01,0.23508771929824235,UNKNOWN
2023-03-27T04:02,0.23508771929824235,UNKNOWN
2023-03-27T04:03,0.23508771929824235,UNKNOWN
2023-03-27T04:04,0.23508771929824235,UNKNOWN
2023-03-27T04:05,0.13508771929824803,UNKNOWN
2023-03-27T04:06,0.03508771929824661,UNKNOWN
2023-03-27T04:07,0.03508771929824661,UNKNOWN
2023-03-27T04:08,0.03508771929824661,UNKNOWN
2023-03-27T04:09,-0.06491228070175481,UNKNOWN
2023-03-27T04:10,-0.06491228070175481,UNKNOWN
2023-03-27T04:11,-0.06491228070175481,UNKNOWN
2023-03-27T04:12,-0.06491228070175481,UNKNOWN
2023-03-27T04:13,-0.06491228070175481,UNKNOWN
2023-03-27T04:14,0.03508771929824661,UNKNOWN
2023-03-27T04:15,-0.06491228070175481,UNKNOWN
2023-03-27T04:16,-0.06491228070175481,UNKNOWN
2023-03-27T04:17,0.03508771929824661,UNKNOWN
2023-03-27T04:18,0.13508771929824803,UNKNOWN
2023-03-27T04:19,0.13508771929824803,UNKNOWN
2023-03-27T04:20,0.23508771929824235,UNKNOWN
2023-03-27T04:21,0.23508771929824235,UNKNOWN
2023-03-27T04:22,0.23508771929824235,UNKNOWN
2023-03-27T04:23,0.33508771929824377,UNKNOWN
2023-03-27T04:24,0.33508771929824377,UNKNOWN
2023-03-27T04:25,0.33508771929824377,UNKNOWN
2023-03-27T04:26,0.33508771929824377,UNKNOWN
2023-03-27T04:27,0.4350877192982452,UNKNOWN
2023-03-27T04:28,0.4350877192982452,UNKNOWN
2023-03-27T04:29,0.5350877192982466,UNKNOWN
2023-03-27T04:30,0.5350877192982466,UNKNOWN
2023-03-27T04:31,0.5350877192982466,UNKNOWN
2023-03-27T04:32,0.635087719298248,UNKNOWN
2023-03-27T04:33,0.635087719298248,UNKNOWN
2023-03-27T04:34,0.635087719298248,UNKNOWN
2023-03-27T04:35,0.635087719298248,UNKNOWN
2023-03-27T04:36,0.635087719298248,UNKNOWN
2023-03-27T04:37,0.635087719298248,UNKNOWN
2023-03-27T04:38,0.635087719298248,UNKNOWN
2023-03-27T04:39,0.635087719298248,UNKNOWN
2023-03-27T04:40,0.635087719298248,UNKNOWN
2023-03-27T04:41,0.635087719298248,UNKNOWN
2023-03-27T04:42,0.635087719298248,UNKNOWN
2023-03-27T04:43,0.635087719298248,UNKNOWN
2023-03-27T04:44,0.635087719298248,UNKNOWN
2023-03-27T04:45,0.635087719298248,UNKNOWN
2023-03-27T04:46,0.635087719298248,UNKNOWN
2023-03-27T04:47,0.635087719298248,UNKNOWN
2023-03-27T04:48,0.635087719298248,UNKNOWN
2023-03-27T04:49,0.635087719298248,UNKNOWN
2023-03-27T04:50,0.635087719298248,UNKNOWN
2023-03-27T04:51,0.635087719298248,UNKNOWN
2023-03-27T04:52,0.635087719298248,UNKNOWN
2023-03-27T04:53,0.635087719298248,UNKNOWN
2023-03-27T04:54,0.635087719298248,UNKNOWN
2023-03-27T04:55,0.635087719298248,UNKNOWN
2023-03-27T04:56,0.7350877192982423,UNKNOWN
2023-03-27T04:57,0.7350877192982423,UNKNOWN
2023-03-27T04:58,0.7350877192982423,UNKNOWN
2023-03-27T04:59,0.7350877192982423,UNKNOWN
2023-03-27T05:00,0.8350877192982438,UNKNOWN
2023-03-27T05:01,0.8350877192982438,UNKNOWN
2023-03-27T05:02,0.8350877192982438,UNKNOWN
2023-03-27T05:03,0.8350877192982438,UNKNOWN
2023-03-27T05:04,0.8350877192982438,UNKNOWN
2023-03-27T05:05,0.9350877192982452,UNKNOWN
2023-03-27T05:06,0.9350877192982452,UNKNOWN
2023-03-27T05:07,0.9350877192982452,UNKNOWN
2023-03-27T05:08,0.9350877192982452,UNKNOWN
2023-03-27T05:09,0.7350877192982423,UNKNOWN
2023-03-27T05:10,0.635087719298248,UNKNOWN
2023-03-27T05:11,0.5350877192982466,UNKNOWN
2023-03-27T05:12,0.5350877192982466,UNKNOWN
2023-03-27T05:13,0.4350877192982452,UNKNOWN
2023-03-27T05:14,0.33508771929824377,UNKNOWN
2023-03-27T05:15,0.23508771929824235,UNKNOWN
2023-03-27T05:16,0.23508771929824235,UNKNOWN
2023-03-27T05:17,0.13508771929824803,UNKNOWN
2023-03-27T05:18,0.13508771929824803,UNKNOWN
2023-03-27T05:19,0.13508771929824803,UNKNOWN
2023-03-27T05:20,0.03508771929824661,UNKNOWN
2023-03-27T05:21,0.03508771929824661,UNKNOWN
2023-03-27T05:22,-0.06491228070175481,UNKNOWN
2023-03-27T05:23,-0.16491228070175623,UNKNOWN
2023-03-27T05:24,-0.36491228070175197,UNKNOWN
2023-03-27T05:25,-0.4649122807017534,UNKNOWN
2023-03-27T05:26,-0.5649122807017548,UNKNOWN
2023-03-27T05:27,-0.6649122807017562,UNKNOWN
2023-03-27T05:28,-0.7649122807017577,UNKNOWN
2023-03-27T05:29,-0.7649122807017577,UNKNOWN
2023-03-27T05:30,-0.864912280701752,UNKNOWN
2023-03-27T05:31,-0.864912280701752,UNKNOWN
2023-03-27T05:32,-0.9649122807017534,UNKNOWN
2023-03-27T05:33,-0.9649122807017534,UNKNOWN
2023-03-27T05:34,-0.9649122807017534,UNKNOWN
2023-03-27T05:35,-0.9649122807017534,UNKNOWN
2023-03-27T05:36,-0.864912280701752,UNKNOWN
2023-03-27T05:37,-0.7649122807017577,UNKNOWN
2023-03-27T05:38,-0.7649122807017577,UNKNOWN
2023-03-27T05:39,-0.6649122807017562,UNKNOWN
2023-03-27T05:40,-0.6649122807017562,UNKNOWN
2023-03-27T05:41,-0.5649122807017548,UNKNOWN
2023-03-27T05:42,-0.5649122807017548,UNKNOWN
2023-03-27T05:43,-0.5649122807017548,UNKNOWN
2023-03-27T05:44,-0.4649122807017534,UNKNOWN
2023-03-27T05:45,-0.4649122807017534,UNKNOWN
2023-03-27T05:46,-0.4649122807017534,UNKNOWN
2023-03-27T05:47,-0.5649122807017548,UNKNOWN
2023-03-27T05:48,-0.5649122807017548,UNKNOWN
2023-03-27T05:49,-0.5649122807017548,UNKNOWN
2023-03-27T05:50,-0.4649122807017534,UNKNOWN
2023-03-27T05:51,-0.36491228070175197,UNKNOWN
2023-03-27T05:52,-0.36491228070175197,UNKNOWN
2023-03-27T05:53,-0.26491228070175765,UNKNOWN
2023-03-27T05:54,-0.26491228070175765,UNKNOWN
2023-03-27T05:55,-0.16491228070175623,UNKNOWN
2023-03-27T05:56,-0.06491228070175481,UNKNOWN
2023-03-27T05:57,-0.06491228070175481,UNKNOWN
2023-03-27T05:58,-0.06491228070175481,UNKNOWN
2023-03-27T05:59,-0.06491228070175481,UNKNOWN
2023-03-27T06:00,0.03508771929824661,UNKNOWN
2023-03-27T06:01,0.03508771929824661,UNKNOWN
2023-03-27T06:02,0.03508771929824661,UNKNOWN
2023-03-27T06:03,0.03508771929824661,UNKNOWN
2023-03-27T06:04,0.03508771929824661,UNKNOWN
2023-03-27T06:05,0.03508771929824661,UNKNOWN
2023-03-27T06:06,-0.06491228070175481,UNKNOWN
2023-03-27T06:07,-0.06491228070175481,UNKNOWN
2023-03-27T06:08,-0.16491228070175623,UNKNOWN
2023-03-27T06:09,-0.16491228070175623,UNKNOWN
2023-03-27T06:10,-0.26491228070175765,UNKNOWN
2023-03-27T06:11,-0.26491228070175765,UNKNOWN
2023-03-27T06:12,-0.26491228070175765,UNKNOWN
2023-03-27T06:13,-0.26491228070175765,UNKNOWN
2023-03-27T06:14,-0.36491228070175197,UNKNOWN
2023-03-27T06:15,-0.36491228070175197,UNKNOWN
2023-03-27T06:16,-0.36491228070175197,UNKNOWN
2023-03-27T06:17,-0.4649122807017534,UNKNOWN
2023-03-27T06:18,-0.4649122807017534,UNKNOWN
2023-03-27T06:19,-0.4649122807017534,UNKNOWN
2023-03-27T06:20,-0.4649122807017534,UNKNOWN
2023-03-27T06:21,-0.4649122807017534,UNKNOWN
2023-03-27T06:22,-0.4649122807017534,UNKNOWN
2023-03-27T06:23,-0.4649122807017534,UNKNOWN
2023-03-27T06:24,-0.4649122807017534,UNKNOWN
2023-03-27T06:25,-0.5649122807017548,UNKNOWN
2023-03-27T06:26,-0.5649122807017548,UNKNOWN
2023-03-27T06:27,-0.5649122807017548,UNKNOWN
2023-03-27T06:28,-0.5649122807017548,UNKNOWN
2023-03-27T06:29,-0.4649122807017534,UNKNOWN
2023-03-27T06:30,-0.36491228070175197,UNKNOWN
2023-03-27T06:31,-0.26491228070175765,UNKNOWN
2023-03-27T06:32,-0.16491228070175623,UNKNOWN
2023-03-27T06:33,-0.06491228070175481,UNKNOWN
2023-03-27T06:34,-0.06491228070175481,UNKNOWN
2023-03-27T06:35,-0.06491228070175481,UNKNOWN
2023-03-27T06:36,0.03508771929824661,UNKNOWN
2023-03-27T06:37,0.13508771929824803,UNKNOWN
2023-03-27T06:38,0.13508771929824803,UNKNOWN
2023-03-27T06:39,0.03508771929824661,UNKNOWN
2023-03-27T06:40,0.03508771929824661,UNKNOWN
2023-03-27T06:41,0.03508771929824661,UNKNOWN
2023-03-27T06:42,-0.06491228070175481,UNKNOWN
2023-03-27T06:43,-0.16491228070175623,UNKNOWN
2023-03-27T06:44,-0.16491228070175623,UNKNOWN
2023-03-27T06:45,-0.06491228070175481,UNKNOWN
2023-03-27T06:46,-0.06491228070175481,UNKNOWN
2023-03-27T06:47,0.03508771929824661,UNKNOWN
2023-03-27T06:48,0.03508771929824661,UNKNOWN
2023-03-27T06:49,0.13508771929824803,UNKNOWN
2023-03-27T06:50,0.23508771929824235,UNKNOWN
2023-03-27T06:51,0.23508771929824235,UNKNOWN
2023-03-27T06:52,0.23508771929824235,UNKNOWN
2023-03-27T06:53,0.13508771929824803,UNKNOWN
2023-03-27T06:54,0.13508771929824803,UNKNOWN
2023-03-27T06:55,0.13508771929824803,UNKNOWN
2023-03-27T06:56,0.13508771929824803,UNKNOWN
2023-03-27T06:57,0.13508771929824803,UNKNOWN
2023-03-27T06:58,0.13508771929824803,UNKNOWN
2023-03-27T06:59,0.13508771929824803,UNKNOWN
2023-03-27T07:00,0.13508771929824803,UNKNOWN
2023-03-27T07:01,0.13508771929824803,UNKNOWN
2023-03-27T07:02,0.13508771929824803,UNKNOWN
2023-03-27T07:03,0.03508771929824661,UNKNOWN
2023-03-27T07:04,0.03508771929824661,UNKNOWN
2023-03-27T07:05,0.03508771929824661,UNKNOWN
2023-03-27T07:06,0.03508771929824661,UNKNOWN
2023-03-27T07:07,0.03508771929824661,UNKNOWN
2023-03-27T07:08,0.03508771929824661,UNKNOWN
2023-03-27T07:09,0.03508771929824661,UNKNOWN
2023-03-27T07:10,-0.06491228070175481,UNKNOWN
2023-03-27T07:11,-0.06491228070175481,UNKNOWN
2023-03-27T07:12,0.03508771929824661,UNKNOWN
2023-03-27T07:13,0.03508771929824661,UNKNOWN
2023-03-27T07:14,0.13508771929824803,UNKNOWN
2023-03-27T07:15,0.13508771929824803,UNKNOWN
2023-03-27T07:16,0.13508771929824803,UNKNOWN
2023-03-27T07:17,0.13508771929824803,UNKNOWN
2023-03-27T07:18,0.23508771929824235,UNKNOWN
2023-03-27T07:19,0.23508771929824235,UNKNOWN
2023-03-27T07:20,0.23508771929824235,UNKNOWN
2023-03-27T07:21,0.13508771929824803,UNKNOWN
2023-03-27T07:22,0.13508771929824803,UNKNOWN
2023-03-27T07:23,0.03508771929824661,UNKNOWN
2023-03-27T07:24,0.03508771929824661,UNKNOWN
2023-03-27T07:25,0.03508771929824661,UNKNOWN
2023-03-27T07:26,-0.06491228070175481,UNKNOWN
2023-03-27T07:27,-0.06491228070175481,UNKNOWN
2023-03-27T07:28,-0.06491228070175481,UNKNOWN
2023-03-27T07:29,-0.06491228070175481,UNKNOWN
2023-03-27T07:30,-0.06491228070175481,UNKNOWN
2023-03-27T07:31,-0.06491228070175481,UNKNOWN
2023-03-27T07:32,-0.06491228070175481,UNKNOWN
2023-03-27T07:33,-0.06491228070175481,UNKNOWN
2023-03-27T07:34,-0.06491228070175481,UNKNOWN
2023-03-27T07:35,-0.06491228070175481,UNKNOWN
2023-03-27T07:36,-0.06491228070175481,UNKNOWN
2023-03-27T07:37,-0.16491228070175623,UNKNOWN
2023-03-27T07:38,-0.16491228070175623,UNKNOWN
2023-03-27T07:39,-0.16491228070175623,UNKNOWN
2023-03-27T07:40,-0.16491228070175623,UNKNOWN
2023-03-27T07:41,-0.26491228070175765,UNKNOWN
2023-03-27T07:42,-0.26491228070175765,UNKNOWN
2023-03-27T07:43,-0.26491228070175765,UNKNOWN
2023-03-27T07:44,-0.26491228070175765,UNKNOWN
2023-03-27T07:45,-0.26491228070175765,UNKNOWN
2023-03-27T07:46,-0.26491228070175765,UNKNOWN
2023-03-27T07:47,-0.26491228070175765,UNKNOWN
2023-03-27T07:48,-0.26491228070175765,UNKNOWN
2023-03-27T07:49,-0.26491228070175765,UNKNOWN
2023-03-27T07:50,-0.26491228070175765,UNKNOWN
2023-03-27T07:51,-0.26491228070175765,UNKNOWN
2023-03-27T07:52,-0.26491228070175765,UNKNOWN
2023-03-27T07:53,-0.26491228070175765,UNKNOWN
2023-03-27T07:54,-0.26491228070175765,UNKNOWN
2023-03-27T07:55,-0.26491228070175765,UNKNOWN
2023-03-27T07:56,-0.26491228070175765,UNKNOWN
2023-03-27T07:57,-0.26491228070175765,UNKNOWN
2023-03-27T07:58,-0.26491228070175765,UNKNOWN
2023-03-27T07:59,-0.26491228070175765,UNKNOWN
2023-03-27T08:00,-0.26491228070175765,UNKNOWN
2023-03-27T08:01,-0.5649122807017548,UNKNOWN
2023-03-27T08:02,-0.6649122807017562,UNKNOWN
2023-03-27T08:03,-0.6649122807017562,UNKNOWN
2023-03-27T08:04,-0.5649122807017548,UNKNOWN
2023-03-27T08:05,-0.4649122807017534,UNKNOWN
2023-03-27T08:06,-0.4649122807017534,UNKNOWN
2023-03-27T08:07,-0.36491228070175197,UNKNOWN
2023-03-27T08:08,-0.36491228070175197,UNKNOWN
2023-03-27T08:09,-0.26491228070175765,UNKNOWN
2023-03-27T08:10,-0.26491228070175765,UNKNOWN
2023-03-27T08:11,-0.26491228070175765,UNKNOWN
