recorded_time,temperature,sensor_type
2023-04-01T00:00,-1.5006377400730493,UNKNOWN
2023-04-01T00:01,-1.4006377400730479,UNKNOWN
2023-04-01T00:02,-1.4006377400730479,UNKNOWN
2023-04-01T00:03,-1.5006377400730493,UNKNOWN
2023-04-01T00:04,-1.4006377400730479,UNKNOWN
2023-04-01T00:05,-1.5006377400730493,UNKNOWN
2023-04-01T00:06,-1.5006377400730493,UNKNOWN
2023-04-01T00:07,-1.30063774007305,UNKNOWN
2023-04-01T00:08,-1.2006377400730486,UNKNOWN
2023-04-01T00:09,-1.2006377400730486,UNKNOWN
2023-04-01T00:10,-1.2006377400730486,UNKNOWN
2023-04-01T00:11,-1.2006377400730486,UNKNOWN
2023-04-01T00:12,-1.2006377400730486,UNKNOWN
2023-04-01T00:13,-1.2006377400730486,UNKNOWN
2023-04-01T00:14,-1.2006377400730486,UNKNOWN
2023-04-01T00:15,-1.2006377400730486,UNKNOWN
2023-04-01T00:16,-1.2006377400730486,UNKNOWN
2023-04-01T00:17,-1.2006377400730486,UNKNOWN
2023-04-01T00:18,-1.2006377400730486,UNKNOWN
2023-04-01T00:19,-1.2006377400730486,UNKNOWN
2023-04-01T00:20,-1.2006377400730486,UNKNOWN
2023-04-01T00:21,-1.2006377400730486,UNKNOWN
2023-04-01T00:22,-1.2006377400730486,UNKNOWN
2023-04-01T00:23,-1.2006377400730486,UNKNOWN
2023-04-01T00:24,-1.2006377400730486,UNKNOWN
2023-04-01T00:25,-1.2006377400730486,UNKNOWN
2023-04-01T00:26,-1.30063774007305,UNKNOWN
2023-04-01T00:27,-1.30063774007305,UNKNOWN
2023-04-01T00:28,-1.30063774007305,UNKNOWN
2023-04-01T00:29,-1.4006377400730479,UNKNOWN
2023-04-01T00:30,-1.30063774007305,UNKNOWN
2023-04-01T00:31,-1.4006377400730479,UNKNOWN
2023-04-01T00:32,-1.2006377400730486,UNKNOWN
2023-04-01T00:33,-1.1006377400730472,UNKNOWN
2023-04-01T00:34,-1.1006377400730472,UNKNOWN
2023-04-01T00:35,-1.2006377400730486,UNKNOWN
2023-04-01T00:36,-1.2006377400730486,UNKNOWN
2023-04-01T00:37,-1.2006377400730486,UNKNOWN
2023-04-01T00:38,-1.2006377400730486,UNKNOWN
2023-04-01T00:39,-1.30063774007305,UNKNOWN
2023-04-01T00:40,-1.4006377400730479,UNKNOWN
2023-04-01T00:41,-1.4006377400730479,UNKNOWN
2023-04-01T00:42,-1.5006377400730493,UNKNOWN
2023-04-01T00:43,-1.6006377400730472,UNKNOWN
2023-04-01T00:44,-1.6006377400730472,UNKNOWN
2023-04-01T00:45,-1.7006377400730486,UNKNOWN
2023-04-01T00:46,-1.80063774007305,UNKNOWN
2023-04-01T00:47,-2.100637740073047,UNKNOWN
2023-04-01T00:48,-2.2006377400730486,UNKNOWN
2023-04-01T00:49,-2.2006377400730486,UNKNOWN
2023-04-01T00:50,-2.100637740073047,UNKNOWN
2023-04-01T00:51,-2.100637740073047,UNKNOWN
2023-04-01T00:52,-2.0006377400730493,UNKNOWN
2023-04-01T00:53,-2.0006377400730493,UNKNOWN
2023-04-01T00:54,-2.0006377400730493,UNKNOWN
2023-04-01T00:55,-2.0006377400730493,UNKNOWN
2023-04-01T00:56,-2.0006377400730493,UNKNOWN
2023-04-01T00:57,-1.9006377400730479,UNKNOWN
2023-04-01T00:58,-2.0006377400730493,UNKNOWN
2023-04-01T00:59,-2.100637740073047,UNKNOWN
2023-04-01T01:00,-2.100637740073047,UNKNOWN
2023-04-01T01:01,-2.0006377400730493,UNKNOWN
2023-04-01T01:02,-1.9006377400730479,UNKNOWN
2023-04-01T01:03,-1.9006377400730479,UNKNOWN
2023-04-01T01:04,-1.80063774007305,UNKNOWN
2023-04-01T01:05,-1.80063774007305,UNKNOWN
2023-04-01T01:06,-1.7006377400730486,UNKNOWN
2023-04-01T01:07,-1.80063774007305,UNKNOWN
2023-04-01T01:08,-1.80063774007305,UNKNOWN
2023-04-01T01:09,-1.80063774007305,UNKNOWN
2023-04-01T01:10,-1.7006377400730486,UNKNOWN
2023-04-01T01:11,-1.7006377400730486,UNKNOWN
2023-04-01T01:12,-1.7006377400730486,UNKNOWN
2023-04-01T01:13,-1.7006377400730486,UNKNOWN
2023-04-01T01:14,-1.7006377400730486,UNKNOWN
2023-04-01T01:15,-1.7006377400730486,UNKNOWN
2023-04-01T01:16,-1.7006377400730486,UNKNOWN
2023-04-01T01:17,-1.6006377400730472,UNKNOWN
2023-04-01T01:18,-1.6006377400730472,UNKNOWN
2023-04-01T01:19,-1.6006377400730472,UNKNOWN
2023-04-01T01:20,-1.5006377400730493,UNKNOWN
2023-04-01T01:21,-1.5006377400730493,UNKNOWN
2023-04-01T01:22,-1.5006377400730493,UNKNOWN
2023-04-01T01:23,-1.4006377400730479,UNKNOWN
2023-04-01T01:24,-1.4006377400730479,UNKNOWN
2023-04-01T01:25,-1.4006377400730479,UNKNOWN
2023-04-01T01:26,-1.5006377400730493,UNKNOWN
2023-04-01T01:27,-1.5006377400730493,UNKNOWN
2023-04-01T01:28,-1.6006377400730472,UNKNOWN
2023-04-01T01:29,-1.6006377400730472,UNKNOWN
2023-04-01T01:30,-1.7006377400730486,UNKNOWN
2023-04-01T01:31,-1.7006377400730486,UNKNOWN
2023-04-01T01:32,-1.7006377400730486,UNKNOWN
2023-04-01T01:33,-1.7006377400730486,UNKNOWN
2023-04-01T01:34,-1.7006377400730486,UNKNOWN
2023-04-01T01:35,-1.7006377400730486,UNKNOWN
2023-04-01T01:36,-1.7006377400730486,UNKNOWN
2023-04-01T01:37,-1.7006377400730486,UNKNOWN
2023-04-01T01:38,-1.7006377400730486,UNKNOWN
2023-04-01T01:39,-1.7006377400730486,UNKNOWN
2023-04-01T01:40,-1.7006377400730486,UNKNOWN
2023-04-01T01:41,-1.7006377400730486,UNKNOWN
2023-04-01T01:42,-1.6006377400730472,UNKNOWN
2023-04-01T01:43,-1.6006377400730472,UNKNOWN
2023-04-01T01:44,-1.6006377400730472,UNKNOWN
2023-04-01T01:45,-1.5006377400730493,UNKNOWN
2023-04-01T01:46,-1.5006377400730493,UNKNOWN
2023-04-01T01:47,-1.4006377400730479,UNKNOWN
2023-04-01T01:48,-1.4006377400730479,UNKNOWN
2023-04-01T01:49,-1.5006377400730493,UNKNOWN
2023-04-01T01:50,-1.6006377400730472,UNKNOWN
2023-04-01T01:51,-1.6006377400730472,UNKNOWN
2023-04-01T01:52,-1.7006377400730486,UNKNOWN
2023-04-01T01:53,-1.7006377400730486,UNKNOWN
2023-04-01T01:54,-1.7006377400730486,UNKNOWN
2023-04-01T01:55,-1.5006377400730493,UNKNOWN
