timestamp,value
2022-11-10T05:20:33Z,88.4
2022-11-10T05:21:33Z,80.5
2022-11-10T05:22:33Z,82.3
2022-11-10T05:23:33Z,85.5
2022-11-10T05:24:33Z,87.3
2022-11-10T05:25:33Z,85.6
2022-11-10T05:26:33Z,86.7
2022-11-10T05:27:33Z,82.4
2022-11-10T05:28:33Z,80.0
2022-11-10T05:29:33Z,78.8
2022-11-10T05:30:33Z,78.7
2022-11-10T05:31:33Z,79.5
2022-11-10T05:32:33Z,80.9
2022-11-10T05:33:33Z,82.0
2022-11-10T05:34:33Z,81.8
2022-11-10T05:35:33Z,82.0
2022-11-10T05:36:33Z,81.9
2022-11-10T07:07:13Z,80.4
2022-11-10T07:08:13Z,80.4
2022-11-10T07:09:13Z,80.4
2022-11-10T07:10:13Z,80.4
2022-11-10T07:11:13Z,80.5
2022-11-10T07:12:13Z,80.5
2022-11-10T07:13:13Z,80.5
2022-11-10T07:14:13Z,80.5
2022-11-10T07:15:13Z,80.5
2022-11-10T07:16:13Z,80.5
2022-11-10T07:17:13Z,80.5
2022-11-10T07:18:13Z,80.5
2022-11-10T07:19:13Z,80.5
2022-11-10T10:58:03Z,50.0
2022-11-10T10:59:03Z,94.2
2022-11-10T11:00:03Z,50.0
2022-11-10T11:01:03Z,94.7
2022-11-10T11:02:03Z,94.9
2022-11-10T11:03:03Z,95.3
2022-11-10T11:04:03Z,95.8
2022-11-10T11:05:03Z,50.0
2022-11-10T11:06:03Z,50.0
2022-11-10T11:07:03Z,95.4
2022-11-10T11:08:03Z,50.0
2022-11-10T11:09:03Z,94.4
2022-11-10T11:10:03Z,91.1
2022-11-10T11:11:03Z,87.8
2022-11-10T11:12:03Z,85.3
2022-11-10T11:13:03Z,50.0
2022-11-10T11:14:03Z,50.0
2022-11-10T11:15:03Z,50.0
2022-11-10T11:16:03Z,88.2
2022-11-10T11:17:03Z,50.0
2022-11-10T11:18:03Z,91.0
2022-11-10T11:19:03Z,50.0
2022-11-10T11:20:03Z,92.1
2022-11-10T11:21:03Z,92.2
2022-11-10T11:22:03Z,92.4
2022-11-10T11:23:03Z,92.4
2022-11-10T11:24:03Z,50.0
2022-11-10T11:25:03Z,92.8
2022-11-10T11:26:03Z,92.5
2022-11-10T11:27:03Z,92.4
2022-11-10T11:28:03Z,50.0
2022-11-10T11:29:03Z,92.7
2022-11-10T11:30:03Z,92.8
2022-11-10T11:31:03Z,92.1
2022-11-10T11:32:03Z,90.7
2022-11-10T11:33:03Z,50.0
2022-11-10T11:34:03Z,50.0
2022-11-10T11:35:03Z,50.0
2022-11-10T11:36:03Z,90.6
2022-11-10T11:37:03Z,50.0
2022-11-10T11:38:03Z,93.6
2022-11-10T11:39:03Z,94.7
2022-11-10T11:40:03Z,95.6
2022-11-10T11:41:03Z,96.0
2022-11-10T11:42:03Z,96.1
2022-11-10T11:43:03Z,96.3
2022-11-10T11:44:03Z,96.5
2022-11-10T11:45:03Z,50.0
2022-11-10T11:46:03Z,50.0
2022-11-10T11:47:03Z,96.4
2022-11-10T11:48:03Z,96.1
2022-11-10T11:49:03Z,50.0
2022-11-10T11:50:03Z,95.7
2022-11-10T11:51:03Z,96.5
2022-11-10T11:52:03Z,50.0
2022-11-10T11:53:03Z,50.0
2022-11-10T11:54:03Z,50.0
2022-11-10T11:55:03Z,97.0
2022-11-10T11:56:03Z,50.0
2022-11-10T11:57:03Z,50.0
2022-11-10T11:58:03Z,96.3
2022-11-10T11:59:03Z,95.8
2022-11-10T12:00:03Z,95.3
2022-11-10T12:01:03Z,94.9
2022-11-10T12:02:03Z,94.7
2022-11-10T12:03:03Z,94.8
2022-11-10T12:04:03Z,94.7
2022-11-10T12:05:03Z,94.6
2022-11-10T12:06:03Z,50.0
2022-11-10T12:07:03Z,94.4
2022-11-10T12:08:03Z,94.3
2022-11-10T12:09:03Z,94.3
2022-11-10T12:10:03Z,94.3
2022-11-10T12:11:03Z,94.2
2022-11-10T12:12:03Z,94.2
2022-11-10T12:13:03Z,94.2
2022-11-10T12:14:03Z,94.3
2022-11-10T12:15:03Z,94.3
2022-11-10T12:16:03Z,94.2
2022-11-10T12:17:03Z,94.3
2022-11-10T12:18:03Z,94.3
2022-11-10T12:19:03Z,94.3
2022-11-10T12:20:03Z,94.3
2022-11-10T12:21:03Z,94.3
2022-11-10T12:22:03Z,94.2
2022-11-10T12:23:03Z,94.2
2022-11-10T12:24:03Z,94.2
2022-11-10T12:25:03Z,94.2
2022-11-10T12:26:03Z,94.3
2022-11-10T12:27:03Z,94.4
2022-11-10T12:28:03Z,94.3
2022-11-10T12:29:03Z,94.3
2022-11-10T12:30:03Z,94.3
2022-11-10T12:31:03Z,94.3
2022-11-10T12:32:03Z,94.2
2022-11-10T12:33:03Z,94.2
2022-11-10T12:34:03Z,94.3
2022-11-10T12:35:03Z,94.3
2022-11-10T12:36:03Z,94.3
2022-11-10T12:37:03Z,94.4
2022-11-10T12:38:03Z,94.4
2022-11-10T12:39:03Z,94.4
2022-11-10T12:40:03Z,94.4
2022-11-10T12:41:03Z,94.4
2022-11-10T12:42:03Z,94.4
2022-11-10T12:43:03Z,94.4
2022-11-10T12:44:03Z,50.0
2022-11-10T12:45:03Z,50.0
2022-11-10T12:46:03Z,50.0
2022-11-10T12:47:03Z,50.0
2022-11-10T12:48:03Z,50.0
2022-11-10T12:49:03Z,50.0
2022-11-10T12:50:03Z,94.4
2022-11-10T12:51:03Z,94.3
2022-11-10T12:52:03Z,50.0
2022-11-10T12:53:03Z,94.4
2022-11-10T12:54:03Z,94.6
2022-11-10T12:55:03Z,50.0
2022-11-10T12:56:03Z,94.9
2022-11-10T12:57:03Z,95.5
2022-11-10T12:58:03Z,50.0
2022-11-10T12:59:03Z,96.0
2022-11-10T13:00:03Z,50.0
2022-11-10T13:01:03Z,96.6
2022-11-10T13:02:03Z,50.0
2022-11-10T13:03:03Z,50.0
2022-11-10T13:04:03Z,96.7
2022-11-10T13:05:03Z,50.0
2022-11-10T13:06:03Z,50.0
2022-11-10T13:07:03Z,50.0
2022-11-10T13:08:03Z,96.3
2022-11-10T13:09:03Z,96.2
2022-11-10T13:10:03Z,50.0
2022-11-10T13:11:03Z,95.7
2022-11-10T13:12:03Z,50.0
2022-11-10T13:13:03Z,50.0
2022-11-10T13:14:03Z,95.1
2022-11-10T13:15:03Z,95.0
2022-11-10T13:16:03Z,50.0
2022-11-10T13:17:03Z,50.0
2022-11-10T13:18:03Z,94.8
2022-11-10T13:19:03Z,95.3
2022-11-10T13:20:03Z,50.0
2022-11-10T13:21:03Z,50.0
2022-11-10T13:22:03Z,50.0
2022-11-10T13:23:03Z,50.0
2022-11-10T13:24:03Z,97.1
2022-11-10T13:25:03Z,50.0
2022-11-10T13:26:03Z,50.0
2022-11-10T13:27:03Z,50.0
2022-11-10T13:28:03Z,50.0
2022-11-10T13:29:03Z,50.0
2022-11-10T13:30:03Z,50.0
2022-11-10T13:31:03Z,50.0
2022-11-10T13:32:03Z,92.1
2022-11-10T13:33:03Z,50.0
2022-11-10T13:34:03Z,50.0
2022-11-10T13:35:03Z,50.0
2022-11-10T13:36:03Z,89.9
2022-11-10T13:37:03Z,50.0
2022-11-10T13:38:03Z,87.8
2022-11-10T13:39:03Z,50.0
2022-11-10T13:40:03Z,87.5
2022-11-10T13:41:03Z,50.0
2022-11-10T13:42:03Z,50.0
2022-11-10T13:43:03Z,50.0
2022-11-10T13:44:03Z,86.2
2022-11-10T13:45:03Z,85.4
2022-11-10T13:46:03Z,50.0
2022-11-10T13:47:03Z,50.0
2022-11-10T13:48:03Z,50.0
2022-11-10T13:49:03Z,50.0
2022-11-10T13:50:03Z,50.0
2022-11-10T13:51:03Z,50.0
2022-11-10T13:52:03Z,50.0
2022-11-10T13:53:03Z,50.0
2022-11-10T13:54:03Z,50.0
2022-11-10T13:55:03Z,50.0
2022-11-10T13:56:03Z,50.0
2022-11-10T13:57:03Z,50.0
2022-11-10T13:58:03Z,50.0
2022-11-10T13:59:03Z,50.0
2022-11-10T14:00:03Z,50.0
2022-11-10T14:01:03Z,50.0
2022-11-10T14:02:03Z,50.0
2022-11-10T14:03:03Z,50.0
2022-11-10T14:04:03Z,86.2
2022-11-10T14:05:03Z,50.0
