recorded_time,temperature,sensor_type
2022-10-28T00:00,-0.23940939527097882,UNKNOWN
2022-10-28T00:01,-0.13940939527098095,UNKNOWN
2022-10-28T00:02,-0.13940939527098095,UNKNOWN
2022-10-28T00:03,-0.13940939527098095,UNKNOWN
2022-10-28T00:04,-0.23940939527097882,UNKNOWN
2022-10-28T00:05,-0.33940939527098024,UNKNOWN
2022-10-28T00:06,-0.33940939527098024,UNKNOWN
2022-10-28T00:07,-0.33940939527098024,UNKNOWN
2022-10-28T00:08,-0.33940939527098024,UNKNOWN
2022-10-28T00:09,-0.23940939527097882,UNKNOWN
2022-10-28T00:10,-0.23940939527097882,UNKNOWN
2022-10-28T00:11,-0.33940939527098024,UNKNOWN
2022-10-28T00:12,-0.4394093952709781,UNKNOWN
2022-10-28T00:13,-0.639409395270981,UNKNOWN
2022-10-28T00:14,-0.7394093952709788,UNKNOWN
2022-10-28T00:15,-0.7394093952709788,UNKNOWN
2022-10-28T00:16,-1.139409395270981,UNKNOWN
2022-10-28T00:17,-1.139409395270981,UNKNOWN
2022-10-28T00:18,-1.139409395270981,UNKNOWN
2022-10-28T00:19,-1.2394093952709788,UNKNOWN
2022-10-28T00:20,-0.9394093952709781,UNKNOWN
2022-10-28T00:21,-0.639409395270981,UNKNOWN
2022-10-28T00:22,-0.03940939527097953,UNKNOWN
2022-10-28T00:23,0.06059060472902189,UNKNOWN
2022-10-28T00:24,-0.13940939527098095,UNKNOWN
2022-10-28T00:25,-0.4394093952709781,UNKNOWN
2022-10-28T00:26,-0.639409395270981,UNKNOWN
2022-10-28T00:27,-0.8394093952709802,UNKNOWN
2022-10-28T00:28,-1.0394093952709795,UNKNOWN
2022-10-28T00:29,-1.139409395270981,UNKNOWN
2022-10-28T00:30,-1.3394093952709802,UNKNOWN
2022-10-28T00:31,-1.439409395270978,UNKNOWN
2022-10-28T00:32,-1.5394093952709795,UNKNOWN
2022-10-28T00:33,-1.639409395270981,UNKNOWN
2022-10-28T00:34,-1.639409395270981,UNKNOWN
2022-10-28T00:35,-1.639409395270981,UNKNOWN
2022-10-28T00:36,-1.639409395270981,UNKNOWN
2022-10-28T00:37,-1.639409395270981,UNKNOWN
2022-10-28T00:38,-1.639409395270981,UNKNOWN
2022-10-28T00:39,-1.639409395270981,UNKNOWN
2022-10-28T00:40,-1.5394093952709795,UNKNOWN
2022-10-28T00:41,-1.5394093952709795,UNKNOWN
2022-10-28T00:42,-1.439409395270978,UNKNOWN
2022-10-28T00:43,-1.439409395270978,UNKNOWN
2022-10-28T00:44,-1.439409395270978,UNKNOWN
2022-10-28T00:45,-1.3394093952709802,UNKNOWN
2022-10-28T00:46,-1.3394093952709802,UNKNOWN
2022-10-28T00:47,-1.3394093952709802,UNKNOWN
2022-10-28T00:48,-1.3394093952709802,UNKNOWN
2022-10-28T00:49,-1.3394093952709802,UNKNOWN
2022-10-28T00:50,-1.3394093952709802,UNKNOWN
2022-10-28T00:51,-1.2394093952709788,UNKNOWN
2022-10-28T00:52,-1.2394093952709788,UNKNOWN
2022-10-28T00:53,-1.2394093952709788,UNKNOWN
2022-10-28T00:54,-1.2394093952709788,UNKNOWN
2022-10-28T00:55,-1.139409395270981,UNKNOWN
2022-10-28T00:56,-1.139409395270981,UNKNOWN
2022-10-28T00:57,-1.139409395270981,UNKNOWN
2022-10-28T00:58,-1.0394093952709795,UNKNOWN
2022-10-28T00:59,-1.0394093952709795,UNKNOWN
2022-10-28T01:00,-0.8394093952709802,UNKNOWN
2022-10-28T01:01,-0.639409395270981,UNKNOWN
2022-10-28T01:02,-0.5394093952709795,UNKNOWN
2022-10-28T01:03,-0.33940939527098024,UNKNOWN
2022-10-28T01:04,-0.23940939527097882,UNKNOWN
2022-10-28T01:05,-0.13940939527098095,UNKNOWN
2022-10-28T01:06,-0.03940939527097953,UNKNOWN
2022-10-28T01:07,-0.03940939527097953,UNKNOWN
2022-10-28T01:08,-0.33940939527098024,UNKNOWN
2022-10-28T01:09,-0.4394093952709781,UNKNOWN
2022-10-28T01:10,-0.4394093952709781,UNKNOWN
2022-10-28T01:11,-0.33940939527098024,UNKNOWN
2022-10-28T01:12,-0.23940939527097882,UNKNOWN
2022-10-28T01:13,-0.03940939527097953,UNKNOWN
2022-10-28T01:14,0.16059060472901976,UNKNOWN
2022-10-28T01:15,0.36059060472901905,UNKNOWN
2022-10-28T01:16,0.46059060472902047,UNKNOWN
2022-10-28T01:17,0.46059060472902047,UNKNOWN
2022-10-28T01:18,0.5605906047290219,UNKNOWN
2022-10-28T01:19,0.6605906047290198,UNKNOWN
2022-10-28T01:20,0.6605906047290198,UNKNOWN
2022-10-28T01:21,0.6605906047290198,UNKNOWN
2022-10-28T01:22,0.6605906047290198,UNKNOWN
2022-10-28T01:23,0.6605906047290198,UNKNOWN
2022-10-28T01:24,0.6605906047290198,UNKNOWN
2022-10-28T01:25,0.7605906047290212,UNKNOWN
2022-10-28T01:26,0.6605906047290198,UNKNOWN
2022-10-28T01:27,0.6605906047290198,UNKNOWN
2022-10-28T01:28,0.7605906047290212,UNKNOWN
2022-10-28T01:29,0.5605906047290219,UNKNOWN
2022-10-28T01:30,0.2605906047290212,UNKNOWN
2022-10-28T01:31,0.06059060472902189,UNKNOWN
2022-10-28T01:32,-0.03940939527097953,UNKNOWN
2022-10-28T01:33,-0.23940939527097882,UNKNOWN
2022-10-28T01:34,-0.23940939527097882,UNKNOWN
2022-10-28T01:35,-0.33940939527098024,UNKNOWN
2022-10-28T01:36,-0.23940939527097882,UNKNOWN
2022-10-28T01:37,-0.13940939527098095,UNKNOWN
2022-10-28T01:38,-0.23940939527097882,UNKNOWN
2022-10-28T01:39,-0.5394093952709795,UNKNOWN
2022-10-28T01:40,-0.639409395270981,UNKNOWN
2022-10-28T01:41,-0.8394093952709802,UNKNOWN
2022-10-28T01:42,-1.139409395270981,UNKNOWN
2022-10-28T01:43,-1.439409395270978,UNKNOWN
2022-10-28T01:44,-1.7394093952709788,UNKNOWN
2022-10-28T01:45,-1.939409395270978,UNKNOWN
2022-10-28T01:46,-2.139409395270981,UNKNOWN
2022-10-28T01:47,-2.3394093952709802,UNKNOWN
2022-10-28T01:48,-2.439409395270978,UNKNOWN
2022-10-28T01:49,-2.639409395270981,UNKNOWN
2022-10-28T01:50,-2.739409395270979,UNKNOWN
2022-10-28T01:51,-2.5394093952709795,UNKNOWN
2022-10-28T01:52,-2.5394093952709795,UNKNOWN
2022-10-28T01:53,-2.439409395270978,UNKNOWN
2022-10-28T01:54,-2.439409395270978,UNKNOWN
2022-10-28T01:55,-2.439409395270978,UNKNOWN
2022-10-28T01:56,-2.3394093952709802,UNKNOWN
2022-10-28T01:57,-2.239409395270979,UNKNOWN
2022-10-28T01:58,-2.139409395270981,UNKNOWN
2022-10-28T01:59,-2.0394093952709795,UNKNOWN
2022-10-28T02:00,-1.8394093952709802,UNKNOWN
2022-10-28T02:01,-1.7394093952709788,UNKNOWN
2022-10-28T02:02,-1.639409395270981,UNKNOWN
2022-10-28T02:03,-1.5394093952709795,UNKNOWN
2022-10-28T02:04,-1.439409395270978,UNKNOWN
2022-10-28T02:05,-1.3394093952709802,UNKNOWN
2022-10-28T02:06,-1.2394093952709788,UNKNOWN
2022-10-28T02:07,-1.2394093952709788,UNKNOWN
2022-10-28T02:08,-1.139409395270981,UNKNOWN
2022-10-28T02:09,-1.139409395270981,UNKNOWN
2022-10-28T02:10,-1.139409395270981,UNKNOWN
2022-10-28T02:11,-1.0394093952709795,UNKNOWN
2022-10-28T02:12,-1.0394093952709795,UNKNOWN
2022-10-28T02:13,-1.0394093952709795,UNKNOWN
2022-10-28T02:14,-1.0394093952709795,UNKNOWN
2022-10-28T02:15,-1.0394093952709795,UNKNOWN
2022-10-28T02:16,-0.9394093952709781,UNKNOWN
2022-10-28T02:17,-1.0394093952709795,UNKNOWN
2022-10-28T02:18,-0.9394093952709781,UNKNOWN
2022-10-28T02:19,-0.9394093952709781,UNKNOWN
2022-10-28T02:20,-0.9394093952709781,UNKNOWN
2022-10-28T02:21,-0.9394093952709781,UNKNOWN
2022-10-28T02:22,-0.9394093952709781,UNKNOWN
2022-10-28T02:23,-0.9394093952709781,UNKNOWN
2022-10-28T02:24,-1.0394093952709795,UNKNOWN
2022-10-28T02:25,-1.0394093952709795,UNKNOWN
2022-10-28T02:26,-1.0394093952709795,UNKNOWN
2022-10-28T02:27,-0.9394093952709781,UNKNOWN
2022-10-28T02:28,-0.9394093952709781,UNKNOWN
2022-10-28T02:29,-1.139409395270981,UNKNOWN
2022-10-28T02:30,-1.2394093952709788,UNKNOWN
2022-10-28T02:31,-1.2394093952709788,UNKNOWN
2022-10-28T02:32,-1.3394093952709802,UNKNOWN
2022-10-28T02:33,-1.3394093952709802,UNKNOWN
2022-10-28T02:34,-1.439409395270978,UNKNOWN
2022-10-28T02:35,-1.439409395270978,UNKNOWN
2022-10-28T02:36,-1.439409395270978,UNKNOWN
2022-10-28T02:37,-1.5394093952709795,UNKNOWN
2022-10-28T02:38,-1.639409395270981,UNKNOWN
2022-10-28T02:39,-1.5394093952709795,UNKNOWN
2022-10-28T02:40,-1.439409395270978,UNKNOWN
2022-10-28T02:41,-1.5394093952709795,UNKNOWN
2022-10-28T02:42,-1.5394093952709795,UNKNOWN
2022-10-28T02:43,-1.5394093952709795,UNKNOWN
2022-10-28T02:44,-1.5394093952709795,UNKNOWN
2022-10-28T02:45,-1.439409395270978,UNKNOWN
2022-10-28T02:46,-1.439409395270978,UNKNOWN
2022-10-28T02:47,-1.439409395270978,UNKNOWN
2022-10-28T02:48,-1.439409395270978,UNKNOWN
2022-10-28T02:49,-1.439409395270978,UNKNOWN
2022-10-28T02:50,-1.439409395270978,UNKNOWN
2022-10-28T02:51,-1.639409395270981,UNKNOWN
2022-10-28T02:52,-1.5394093952709795,UNKNOWN
2022-10-28T02:53,-1.439409395270978,UNKNOWN
2022-10-28T02:54,-1.3394093952709802,UNKNOWN
2022-10-28T02:55,-1.2394093952709788,UNKNOWN
2022-10-28T02:56,-1.139409395270981,UNKNOWN
2022-10-28T02:57,-1.139409395270981,UNKNOWN
2022-10-28T02:58,-1.0394093952709795,UNKNOWN
2022-10-28T02:59,-1.0394093952709795,UNKNOWN
2022-10-28T03:00,-1.0394093952709795,UNKNOWN
2022-10-28T03:01,-1.0394093952709795,UNKNOWN
2022-10-28T03:02,-1.0394093952709795,UNKNOWN
2022-10-28T03:03,-1.0394093952709795,UNKNOWN
2022-10-28T03:04,-1.0394093952709795,UNKNOWN
2022-10-28T03:05,-0.9394093952709781,UNKNOWN
2022-10-28T03:06,-0.9394093952709781,UNKNOWN
2022-10-28T03:07,-0.8394093952709802,UNKNOWN
2022-10-28T03:08,-0.8394093952709802,UNKNOWN
2022-10-28T03:09,-0.8394093952709802,UNKNOWN
2022-10-28T03:10,-0.8394093952709802,UNKNOWN
2022-10-28T03:11,-0.7394093952709788,UNKNOWN
2022-10-28T03:12,-0.7394093952709788,UNKNOWN
2022-10-28T03:13,-0.639409395270981,UNKNOWN
2022-10-28T03:14,-0.7394093952709788,UNKNOWN
2022-10-28T03:15,-0.8394093952709802,UNKNOWN
2022-10-28T03:16,-0.8394093952709802,UNKNOWN
2022-10-28T03:17,-0.8394093952709802,UNKNOWN
2022-10-28T03:18,-0.9394093952709781,UNKNOWN
2022-10-28T03:19,-0.9394093952709781,UNKNOWN
2022-10-28T03:20,-0.8394093952709802,UNKNOWN
2022-10-28T03:21,-0.5394093952709795,UNKNOWN
2022-10-28T03:22,-0.33940939527098024,UNKNOWN
2022-10-28T03:23,-0.23940939527097882,UNKNOWN
2022-10-28T03:24,-0.13940939527098095,UNKNOWN
2022-10-28T03:25,-0.03940939527097953,UNKNOWN
2022-10-28T03:26,-0.03940939527097953,UNKNOWN
2022-10-28T03:27,0.06059060472902189,UNKNOWN
2022-10-28T03:28,0.16059060472901976,UNKNOWN
2022-10-28T03:29,0.16059060472901976,UNKNOWN
2022-10-28T03:30,0.16059060472901976,UNKNOWN
2022-10-28T03:31,0.2605906047290212,UNKNOWN
2022-10-28T03:32,0.16059060472901976,UNKNOWN
2022-10-28T03:33,-0.03940939527097953,UNKNOWN
2022-10-28T03:34,-0.33940939527098024,UNKNOWN
2022-10-28T03:35,-0.5394093952709795,UNKNOWN
2022-10-28T03:36,-0.8394093952709802,UNKNOWN
2022-10-28T03:37,-1.2394093952709788,UNKNOWN
2022-10-28T03:38,-1.639409395270981,UNKNOWN
2022-10-28T03:39,-1.939409395270978,UNKNOWN
2022-10-28T03:40,-2.139409395270981,UNKNOWN
2022-10-28T03:41,-2.3394093952709802,UNKNOWN
2022-10-28T03:42,-2.5394093952709795,UNKNOWN
