recorded_time,temperature,sensor_type
2022-10-27T00:00,0.049576271186442256,UNKNOWN
2022-10-27T00:01,0.14957627118644012,UNKNOWN
2022-10-27T00:02,0.14957627118644012,UNKNOWN
2022-10-27T00:03,0.14957627118644012,UNKNOWN
2022-10-27T00:04,-0.3504237288135599,UNKNOWN
2022-10-27T00:05,-1.0504237288135592,UNKNOWN
2022-10-27T00:06,-1.7504237288135585,UNKNOWN
2022-10-27T00:07,-2.35042372881356,UNKNOWN
2022-10-27T00:08,-2.85042372881356,UNKNOWN
2022-10-27T00:09,-3.1504237288135606,UNKNOWN
2022-10-27T00:10,-3.4504237288135577,UNKNOWN
2022-10-27T00:11,-2.85042372881356,UNKNOWN
2022-10-27T00:12,-2.35042372881356,UNKNOWN
2022-10-27T00:13,-1.8504237288135599,UNKNOWN
2022-10-27T00:14,-1.4504237288135577,UNKNOWN
2022-10-27T00:15,-1.0504237288135592,UNKNOWN
2022-10-27T00:16,-0.6504237288135606,UNKNOWN
2022-10-27T00:17,-0.3504237288135599,UNKNOWN
2022-10-27T00:18,-0.1504237288135606,UNKNOWN
2022-10-27T00:19,-0.1504237288135606,UNKNOWN
2022-10-27T00:20,-0.25042372881355845,UNKNOWN
2022-10-27T00:21,-0.25042372881355845,UNKNOWN
2022-10-27T00:22,-0.3504237288135599,UNKNOWN
2022-10-27T00:23,-0.5504237288135592,UNKNOWN
2022-10-27T00:24,-0.7504237288135585,UNKNOWN
2022-10-27T00:25,-0.7504237288135585,UNKNOWN
2022-10-27T00:26,-0.7504237288135585,UNKNOWN
2022-10-27T00:27,-0.7504237288135585,UNKNOWN
2022-10-27T00:28,-0.7504237288135585,UNKNOWN
2022-10-27T00:29,-0.8504237288135599,UNKNOWN
2022-10-27T00:30,-0.8504237288135599,UNKNOWN
2022-10-27T00:31,-0.8504237288135599,UNKNOWN
2022-10-27T00:32,-0.8504237288135599,UNKNOWN
2022-10-27T00:33,-0.8504237288135599,UNKNOWN
2022-10-27T00:34,-0.8504237288135599,UNKNOWN
2022-10-27T00:35,-0.9504237288135577,UNKNOWN
2022-10-27T00:36,-0.6504237288135606,UNKNOWN
2022-10-27T00:37,-0.25042372881355845,UNKNOWN
