timestamp,value
2022-10-30T03:55:04Z,50.0
2022-10-30T03:56:04Z,94.9
2022-10-30T03:57:04Z,50.0
2022-10-30T03:58:04Z,50.0
2022-10-30T03:59:04Z,93.6
2022-10-30T04:00:04Z,96.0
2022-10-30T04:01:04Z,97.1
2022-10-30T04:02:04Z,97.7
2022-10-30T04:03:04Z,97.4
2022-10-30T04:04:04Z,50.0
2022-10-30T04:05:04Z,50.0
2022-10-30T04:06:04Z,97.4
2022-10-30T04:07:04Z,50.0
2022-10-30T04:08:04Z,97.6
2022-10-30T04:09:04Z,97.9
2022-10-30T04:10:04Z,97.9
2022-10-30T04:11:04Z,98.5
2022-10-30T04:12:04Z,98.3
2022-10-30T04:13:04Z,99.1
2022-10-30T04:14:04Z,97.7
2022-10-30T04:15:04Z,96.0
2022-10-30T04:16:04Z,95.3
2022-10-30T04:17:04Z,95.8
2022-10-30T04:18:04Z,50.0
2022-10-30T04:19:04Z,96.3
2022-10-30T04:20:04Z,96.4
2022-10-30T04:21:04Z,96.6
2022-10-30T04:22:04Z,96.8
2022-10-30T04:23:04Z,96.8
2022-10-30T04:24:04Z,96.5
2022-10-30T04:25:04Z,97.3
2022-10-30T04:26:04Z,97.8
2022-10-30T04:27:04Z,97.5
2022-10-30T04:28:04Z,98.2
2022-10-30T04:29:04Z,98.9
2022-10-30T04:30:04Z,98.9
2022-10-30T04:31:04Z,99.2
2022-10-30T04:32:04Z,99.2
2022-10-30T04:33:04Z,99.4
2022-10-30T04:34:04Z,99.7
2022-10-30T04:35:04Z,99.6
2022-10-30T04:36:04Z,99.8
2022-10-30T04:37:04Z,99.7
2022-10-30T04:38:04Z,99.7
2022-10-30T04:39:04Z,99.6
2022-10-30T04:40:04Z,99.3
2022-10-30T04:41:04Z,99.4
2022-10-30T04:42:04Z,99.6
2022-10-30T04:43:04Z,99.5
2022-10-30T04:44:04Z,99.7
2022-10-30T04:45:04Z,99.7
2022-10-30T04:46:04Z,99.8
2022-10-30T04:47:04Z,99.8
2022-10-30T04:48:04Z,99.8
2022-10-30T04:49:04Z,99.8
2022-10-30T04:50:04Z,99.8
2022-10-30T04:51:04Z,99.6
2022-10-30T04:52:04Z,99.5
2022-10-30T04:53:04Z,97.5
2022-10-30T04:54:04Z,95.0
2022-10-30T04:55:04Z,50.0
2022-10-30T04:56:04Z,94.0
2022-10-30T04:57:04Z,50.0
2022-10-30T04:58:04Z,93.9
2022-10-30T04:59:04Z,93.8
2022-10-30T05:00:04Z,93.9
2022-10-30T05:01:04Z,94.0
2022-10-30T05:02:04Z,93.9
2022-10-30T05:03:04Z,93.9
2022-10-30T05:04:04Z,93.9
2022-10-30T05:05:04Z,94.0
2022-10-30T05:06:04Z,94.0
2022-10-30T05:07:04Z,94.1
2022-10-30T05:08:04Z,50.0
2022-10-30T05:09:04Z,93.6
2022-10-30T05:10:04Z,93.1
2022-10-30T05:11:04Z,50.0
2022-10-30T05:12:04Z,50.0
2022-10-30T05:13:04Z,93.3
2022-10-30T05:14:04Z,93.6
2022-10-30T05:15:04Z,93.5
2022-10-30T05:16:04Z,50.0
2022-10-30T05:17:04Z,50.0
2022-10-30T05:18:04Z,93.1
