recorded_time,temperature,sensor_type
2022-11-03T00:00,0.7605906047290212,UNKNOWN
2022-11-03T00:01,0.6605906047290198,UNKNOWN
2022-11-03T00:02,0.5605906047290219,UNKNOWN
2022-11-03T00:03,0.46059060472902047,UNKNOWN
2022-11-03T00:04,0.36059060472901905,UNKNOWN
2022-11-03T00:05,0.36059060472901905,UNKNOWN
2022-11-03T00:06,0.2605906047290212,UNKNOWN
2022-11-03T00:07,0.2605906047290212,UNKNOWN
2022-11-03T00:08,0.16059060472901976,UNKNOWN
2022-11-03T00:09,0.16059060472901976,UNKNOWN
2022-11-03T00:10,0.16059060472901976,UNKNOWN
2022-11-03T00:11,0.16059060472901976,UNKNOWN
2022-11-03T00:12,0.06059060472902189,UNKNOWN
2022-11-03T00:13,0.06059060472902189,UNKNOWN
2022-11-03T00:14,0.06059060472902189,UNKNOWN
2022-11-03T00:15,0.06059060472902189,UNKNOWN
2022-11-03T00:16,0.06059060472902189,UNKNOWN
2022-11-03T00:17,0.06059060472902189,UNKNOWN
2022-11-03T00:18,0.16059060472901976,UNKNOWN
2022-11-03T00:19,0.2605906047290212,UNKNOWN
2022-11-03T00:20,0.46059060472902047,UNKNOWN
2022-11-03T00:21,0.5605906047290219,UNKNOWN
2022-11-03T00:22,0.6605906047290198,UNKNOWN
2022-11-03T00:23,0.7605906047290212,UNKNOWN
2022-11-03T00:24,0.7605906047290212,UNKNOWN
2022-11-03T00:25,0.860590604729019,UNKNOWN
2022-11-03T00:26,0.9605906047290205,UNKNOWN
2022-11-03T00:27,0.9605906047290205,UNKNOWN
2022-11-03T00:28,1.060590604729022,UNKNOWN
2022-11-03T00:29,1.060590604729022,UNKNOWN
2022-11-03T00:30,0.9605906047290205,UNKNOWN
2022-11-03T00:31,0.5605906047290219,UNKNOWN
2022-11-03T00:32,0.5605906047290219,UNKNOWN
2022-11-03T00:33,0.6605906047290198,UNKNOWN
2022-11-03T00:34,0.7605906047290212,UNKNOWN
2022-11-03T00:35,0.860590604729019,UNKNOWN
2022-11-03T00:36,0.860590604729019,UNKNOWN
2022-11-03T00:37,0.9605906047290205,UNKNOWN
2022-11-03T00:38,1.060590604729022,UNKNOWN
2022-11-03T00:39,0.9605906047290205,UNKNOWN
2022-11-03T00:40,0.7605906047290212,UNKNOWN
2022-11-03T00:41,0.5605906047290219,UNKNOWN
2022-11-03T00:42,0.46059060472902047,UNKNOWN
2022-11-03T00:43,0.36059060472901905,UNKNOWN
2022-11-03T00:44,0.16059060472901976,UNKNOWN
2022-11-03T00:45,0.16059060472901976,UNKNOWN
2022-11-03T00:46,0.06059060472902189,UNKNOWN
2022-11-03T00:47,0.06059060472902189,UNKNOWN
2022-11-03T00:48,-0.03940939527097953,UNKNOWN
2022-11-03T00:49,-0.03940939527097953,UNKNOWN
2022-11-03T00:50,-0.03940939527097953,UNKNOWN
2022-11-03T00:51,-0.13940939527098095,UNKNOWN
2022-11-03T00:52,-0.33940939527098024,UNKNOWN
2022-11-03T00:53,-0.639409395270981,UNKNOWN
2022-11-03T00:54,-0.9394093952709781,UNKNOWN
2022-11-03T00:55,-1.2394093952709788,UNKNOWN
2022-11-03T00:56,-1.5394093952709795,UNKNOWN
2022-11-03T00:57,-1.7394093952709788,UNKNOWN
2022-11-03T00:58,-1.8394093952709802,UNKNOWN
2022-11-03T00:59,-2.0394093952709795,UNKNOWN
2022-11-03T01:00,-2.139409395270981,UNKNOWN
2022-11-03T01:01,-2.239409395270979,UNKNOWN
2022-11-03T01:02,-2.439409395270978,UNKNOWN
2022-11-03T01:03,-2.439409395270978,UNKNOWN
2022-11-03T01:04,-2.5394093952709795,UNKNOWN
2022-11-03T01:05,-2.639409395270981,UNKNOWN
2022-11-03T01:06,-2.639409395270981,UNKNOWN
2022-11-03T01:07,-2.739409395270979,UNKNOWN
2022-11-03T01:08,-2.8394093952709802,UNKNOWN
2022-11-03T01:09,-2.8394093952709802,UNKNOWN
2022-11-03T01:10,-2.8394093952709802,UNKNOWN
2022-11-03T01:11,-2.739409395270979,UNKNOWN
2022-11-03T01:12,-2.5394093952709795,UNKNOWN
2022-11-03T01:13,-2.3394093952709802,UNKNOWN
2022-11-03T01:14,-2.139409395270981,UNKNOWN
2022-11-03T01:15,-1.939409395270978,UNKNOWN
2022-11-03T01:16,-1.7394093952709788,UNKNOWN
2022-11-03T01:17,-1.639409395270981,UNKNOWN
2022-11-03T01:18,-1.5394093952709795,UNKNOWN
2022-11-03T01:19,-1.439409395270978,UNKNOWN
2022-11-03T01:20,-1.3394093952709802,UNKNOWN
