timestamp,value
2022-10-22T05:46:53Z,50.0
2022-10-22T05:47:53Z,50.0
2022-10-22T05:48:53Z,50.0
2022-10-22T05:49:53Z,50.0
2022-10-22T05:50:53Z,86.3
2022-10-22T05:51:53Z,87.3
2022-10-22T05:52:53Z,50.0
2022-10-22T05:53:53Z,50.0
2022-10-22T05:54:53Z,50.0
2022-10-22T05:55:53Z,50.0
2022-10-22T05:56:53Z,50.0
2022-10-22T05:57:53Z,50.0
2022-10-22T05:58:53Z,50.0
2022-10-22T05:59:53Z,50.0
2022-10-22T06:00:53Z,50.0
2022-10-22T06:01:53Z,87.8
2022-10-22T06:02:53Z,50.0
2022-10-22T06:03:53Z,90.5
2022-10-22T06:04:53Z,92.7
2022-10-22T06:05:53Z,93.8
2022-10-22T06:06:53Z,94.4
2022-10-22T06:07:53Z,94.6
2022-10-22T06:08:53Z,94.6
2022-10-22T06:09:53Z,94.7
2022-10-22T06:10:53Z,94.8
2022-10-22T06:11:53Z,94.7
2022-10-22T06:12:53Z,94.7
2022-10-22T06:13:53Z,94.4
2022-10-22T06:14:53Z,94.4
2022-10-22T06:15:53Z,94.4
2022-10-22T06:16:53Z,94.5
2022-10-22T06:17:53Z,50.0
2022-10-22T06:18:53Z,94.5
2022-10-22T06:19:53Z,94.4
2022-10-22T06:20:53Z,50.0
2022-10-22T06:21:53Z,95.0
2022-10-22T06:22:53Z,95.9
2022-10-22T06:23:53Z,96.3
2022-10-22T06:24:53Z,96.6
2022-10-22T06:25:53Z,96.8
2022-10-22T06:26:53Z,96.9
2022-10-22T06:27:53Z,96.9
2022-10-22T06:28:53Z,96.7
2022-10-22T06:29:53Z,96.6
2022-10-22T06:30:53Z,96.5
2022-10-22T06:31:53Z,96.5
2022-10-22T06:32:53Z,96.5
2022-10-22T06:33:53Z,96.5
2022-10-22T06:34:53Z,96.4
2022-10-22T06:35:53Z,96.4
2022-10-22T06:36:53Z,96.5
2022-10-22T06:37:53Z,96.4
2022-10-22T06:38:53Z,96.3
2022-10-22T06:39:53Z,50.0
2022-10-22T06:40:53Z,50.0
2022-10-22T06:41:53Z,95.5
2022-10-22T06:42:53Z,50.0
2022-10-22T06:43:53Z,96.5
2022-10-22T06:44:53Z,96.8
2022-10-22T06:45:53Z,97.1
2022-10-22T06:46:53Z,97.4
