recorded_time,temperature,sensor_type
2022-11-18T00:00,-2.015821501014198,UNKNOWN
2022-11-18T00:01,-2.015821501014198,UNKNOWN
2022-11-18T00:02,-2.1158215010141994,UNKNOWN
2022-11-18T00:03,-2.1158215010141994,UNKNOWN
2022-11-18T00:04,-2.1158215010141994,UNKNOWN
2022-11-18T00:05,-2.1158215010141994,UNKNOWN
2022-11-18T00:06,-2.015821501014198,UNKNOWN
2022-11-18T00:07,-1.9158215010141966,UNKNOWN
2022-11-18T00:08,-1.6158215010141994,UNKNOWN
2022-11-18T00:09,-1.7158215010141973,UNKNOWN
2022-11-18T00:10,-1.8158215010141987,UNKNOWN
2022-11-18T00:11,-1.9158215010141966,UNKNOWN
2022-11-18T00:12,-1.9158215010141966,UNKNOWN
2022-11-18T00:15,-1.8158215010141987,UNKNOWN
2022-11-18T00:16,-1.8158215010141987,UNKNOWN
2022-11-18T00:17,-1.9158215010141966,UNKNOWN
2022-11-18T00:18,-2.015821501014198,UNKNOWN
2022-11-18T00:19,-2.8158215010141987,UNKNOWN
2022-11-18T00:20,-3.6158215010141994,UNKNOWN
2022-11-18T00:21,-4.015821501014198,UNKNOWN
2022-11-18T00:22,-4.315821501014199,UNKNOWN
2022-11-18T00:23,-4.615821501014199,UNKNOWN
2022-11-18T00:24,-4.915821501014197,UNKNOWN
2022-11-18T00:25,-5.115821501014199,UNKNOWN
2022-11-18T00:26,-5.315821501014199,UNKNOWN
2022-11-18T00:27,-5.515821501014198,UNKNOWN
2022-11-18T00:28,-5.615821501014199,UNKNOWN
2022-11-18T00:29,-5.815821501014199,UNKNOWN
2022-11-18T00:30,-5.915821501014197,UNKNOWN
2022-11-18T00:31,-6.015821501014198,UNKNOWN
2022-11-18T00:54,-6.015821501014198,UNKNOWN
2022-11-18T00:55,-4.815821501014199,UNKNOWN
2022-11-18T00:56,-3.1158215010141994,UNKNOWN
2022-11-18T00:57,-2.2158215010141973,UNKNOWN
2022-11-18T00:58,-1.6158215010141994,UNKNOWN
2022-11-18T00:59,-1.015821501014198,UNKNOWN
2022-11-18T01:00,-0.515821501014198,UNKNOWN
2022-11-18T01:01,-0.3158215010141987,UNKNOWN
2022-11-18T01:02,-0.21582150101419728,UNKNOWN
2022-11-18T01:03,-0.21582150101419728,UNKNOWN
2022-11-18T01:04,-0.11582150101419941,UNKNOWN
2022-11-18T01:05,-0.01582150101419799,UNKNOWN
2022-11-18T01:06,0.1841784989858013,UNKNOWN
2022-11-18T01:07,0.3841784989858006,UNKNOWN
2022-11-18T01:08,0.5841784989858034,UNKNOWN
2022-11-18T01:09,0.7841784989858027,UNKNOWN
2022-11-18T01:10,0.8841784989858006,UNKNOWN
2022-11-18T01:11,0.984178498985802,UNKNOWN
2022-11-18T01:12,1.0841784989858034,UNKNOWN
2022-11-18T01:13,1.2841784989857992,UNKNOWN
2022-11-18T01:14,1.3841784989858006,UNKNOWN
2022-11-18T01:15,1.3841784989858006,UNKNOWN
2022-11-18T01:16,1.2841784989857992,UNKNOWN
2022-11-18T01:17,1.1841784989858049,UNKNOWN
2022-11-18T01:18,1.0841784989858034,UNKNOWN
2022-11-18T01:19,0.984178498985802,UNKNOWN
2022-11-18T01:20,0.984178498985802,UNKNOWN
2022-11-18T01:21,0.984178498985802,UNKNOWN
2022-11-18T01:22,0.984178498985802,UNKNOWN
2022-11-18T01:23,0.984178498985802,UNKNOWN
2022-11-18T01:24,0.984178498985802,UNKNOWN
2022-11-18T01:25,0.984178498985802,UNKNOWN
2022-11-18T01:26,0.984178498985802,UNKNOWN
2022-11-18T01:27,1.0841784989858034,UNKNOWN
2022-11-18T01:28,1.0841784989858034,UNKNOWN
2022-11-18T01:29,1.1841784989858049,UNKNOWN
2022-11-18T01:30,1.1841784989858049,UNKNOWN
2022-11-18T01:31,1.1841784989858049,UNKNOWN
2022-11-18T01:32,1.2841784989857992,UNKNOWN
2022-11-18T01:33,1.2841784989857992,UNKNOWN
2022-11-18T01:34,1.2841784989857992,UNKNOWN
2022-11-18T01:35,1.3841784989858006,UNKNOWN
2022-11-18T01:36,1.3841784989858006,UNKNOWN
2022-11-18T01:37,1.484178498985802,UNKNOWN
2022-11-18T01:38,1.1841784989858049,UNKNOWN
2022-11-18T01:39,0.7841784989858027,UNKNOWN
2022-11-18T01:40,0.484178498985802,UNKNOWN
2022-11-18T01:41,0.2841784989858027,UNKNOWN
2022-11-18T01:42,0.1841784989858013,UNKNOWN
2022-11-18T01:43,0.08417849898580343,UNKNOWN
2022-11-18T01:44,-0.01582150101419799,UNKNOWN
2022-11-18T01:45,-0.01582150101419799,UNKNOWN
2022-11-18T01:46,-0.11582150101419941,UNKNOWN
2022-11-18T01:47,-0.11582150101419941,UNKNOWN
2022-11-18T01:48,-0.21582150101419728,UNKNOWN
2022-11-18T01:49,-0.21582150101419728,UNKNOWN
2022-11-18T01:50,-0.21582150101419728,UNKNOWN
2022-11-18T01:51,-0.11582150101419941,UNKNOWN
2022-11-18T01:52,-0.21582150101419728,UNKNOWN
2022-11-18T01:53,-0.3158215010141987,UNKNOWN
2022-11-18T01:54,-0.3158215010141987,UNKNOWN
2022-11-18T01:55,-0.41582150101419657,UNKNOWN
2022-11-18T01:56,-0.515821501014198,UNKNOWN
2022-11-18T01:57,-0.515821501014198,UNKNOWN
2022-11-18T01:58,-0.6158215010141994,UNKNOWN
2022-11-18T01:59,-0.6158215010141994,UNKNOWN
2022-11-18T02:00,-0.7158215010141973,UNKNOWN
2022-11-18T02:01,-0.8158215010141987,UNKNOWN
2022-11-18T02:02,-0.8158215010141987,UNKNOWN
2022-11-18T02:03,-0.9158215010141966,UNKNOWN
2022-11-18T02:04,-1.015821501014198,UNKNOWN
2022-11-18T02:05,-1.2158215010141973,UNKNOWN
2022-11-18T02:06,-1.3158215010141987,UNKNOWN
2022-11-18T02:07,-1.3158215010141987,UNKNOWN
2022-11-18T02:08,-1.4158215010141966,UNKNOWN
2022-11-18T02:09,-1.6158215010141994,UNKNOWN
2022-11-18T02:10,-1.8158215010141987,UNKNOWN
2022-11-18T02:11,-2.1158215010141994,UNKNOWN
2022-11-18T02:12,-2.3158215010141987,UNKNOWN
2022-11-18T02:13,-2.4158215010141966,UNKNOWN
2022-11-18T02:14,-2.515821501014198,UNKNOWN
2022-11-18T02:15,-2.4158215010141966,UNKNOWN
2022-11-18T02:16,-2.2158215010141973,UNKNOWN
2022-11-18T02:17,-2.2158215010141973,UNKNOWN
2022-11-18T02:18,-2.1158215010141994,UNKNOWN
2022-11-18T02:19,-2.015821501014198,UNKNOWN
2022-11-18T02:20,-1.9158215010141966,UNKNOWN
2022-11-18T02:21,-1.8158215010141987,UNKNOWN
2022-11-18T02:22,-1.8158215010141987,UNKNOWN
2022-11-18T02:23,-1.8158215010141987,UNKNOWN
2022-11-18T02:24,-1.8158215010141987,UNKNOWN
2022-11-18T02:25,-1.8158215010141987,UNKNOWN
2022-11-18T02:26,-1.7158215010141973,UNKNOWN
2022-11-18T02:27,-1.7158215010141973,UNKNOWN
2022-11-18T02:28,-1.7158215010141973,UNKNOWN
2022-11-18T02:29,-1.7158215010141973,UNKNOWN
2022-11-18T02:30,-1.7158215010141973,UNKNOWN
2022-11-18T02:31,-1.6158215010141994,UNKNOWN
2022-11-18T02:32,-1.6158215010141994,UNKNOWN
2022-11-18T02:33,-1.6158215010141994,UNKNOWN
2022-11-18T02:34,-1.6158215010141994,UNKNOWN
2022-11-18T02:35,-1.7158215010141973,UNKNOWN
